<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071226,1.41,1.43,1.38,1.39,18800
AAON,20071226,6.4415,6.4563,6.2133,6.2548,85300
AAPL,20071226,28.43,28.7086,28.1171,28.4214,25133200
AAWW,20071226,55.44,55.96,55.27,55.46,49400
ABAX,20071226,39.85,40,37.9,38.99,270100
ABCB,20071226,18.51,18.58,17.76,18.51,73200
ABCO,20071226,33.56,34.73,33.41,34.505,84200
ABMD,20071226,15.7,15.96,15.54,15.84,202600
ABTL,20071226,14.5,14.75,14.25,14.55,83500
ACAD,20071226,12.28,12.33,12.09,12.27,199500
ACAS,20071226,34.65,34.73,33.86,34.22,1743600
ACAT,20071226,12.76,12.91,12.68,12.7,146700
ACET,20071226,8,8.19,7.89,7.92,27400
ACFC,20071226,11.64,11.72,11.6,11.65,5400
ACGL,20071226,23.1933,23.37,23.0833,23.2967,230400
ACHN,20071226,4.83,4.97,4.45,4.48,9700
ACIW,20071226,6.46,6.64,6.46,6.5633,303500
ACLS,20071226,19.48,20.84,19.48,20.68,652600
ACOR,20071226,21.37,23.4,21.37,22.84,209300
ACPW,20071226,13.3,14.25,12.8,14.2,268500
ACTG,20071226,9.09,9.24,8.86,9.23,485400
ACTS,20071226,4.3,4.3,4.15,4.15,169400
ACXM,20071226,11.69,11.73,11.49,11.68,325200
ADBE,20071226,43.1,43.24,42.71,43.12,4655500
ADES,20071226,3.7,3.74,3.575,3.63,16400
ADI,20071226,31.91,32.08,31.75,31.95,1084000
ADP,20071226,39.8507,40.0264,39.5874,39.8507,867100
ADRA,20071226,34.86,34.95,34.32,34.93,75200
ADRD,20071226,32.34,32.34,31.61,31.74,47800
ADRE,20071226,55.83,56.47,55.56,56.41,288800
ADRU,20071226,33.4,33.4,31.86,32.44,29100
ADSK,20071226,50.85,51.1,50.42,51.04,827000
ADTN,20071226,22.5,22.9,22.36,22.73,306000
AEHR,20071226,5.7,5.86,5.65,5.75,11600
AEIS,20071226,13.27,13.32,12.91,13,349600
AEPI,20071226,32.38,33.29,32.12,33.29,19300
AETI,20071226,4,4.13,4,4,7000
AEY,20071226,6.02,6.44,5.83,6.43,77600
AEZS,20071226,948,954,930,954,18200
AFAM,20071226,18.9,18.9,18.6,18.81,5800
AFSI,20071226,7.23,7.375,7.115,7.23,215100
AGEN,20071226,2.08,2.12,2.05,2.05,185000
AGII,20071226,42.2,42.45,42.01,42.18,87500
AGYS,20071226,15.48,15.53,14.69,14.92,401500
AHGP,20071226,22.65,24.9,22.42,24.58,226700
AHPI,20071226,6.85,6.85,6.85,6.85,3600
AIMC,20071226,16.95,17.03,16.32,16.64,248900
AINV,20071226,16.75,17.72,16.75,17.51,1490600
AIRM,20071226,16.3067,17.03,16.1733,16.92,68100
AIRT,20071226,8.83,8.99,8.75,8.98,8200
AIXG,20071226,14.1,14.22,13.37,14.15,39200
AKAM,20071226,36.21,37.02,36.2,36.8,1659400
AKRX,20071226,7.2,7.47,7.06,7.44,175500
ALCO,20071226,38.11,38.88,38,38.69,20400
ALGN,20071226,17.81,18.18,17.55,18.15,293300
ALGT,20071226,34.86,34.86,33.37,33.68,43700
ALKS,20071226,16,16.38,15.85,16.25,532600
ALLT,20071226,4.71,4.84,4.65,4.73,35300
ALNY,20071226,29.69,30,29.37,29.92,289000
ALOG,20071226,69,72.35,68.51,71.15,90200
ALOT,20071226,9.88,9.88,9.63,9.63,600
ALSK,20071226,15.77,15.97,15.61,15.67,254700
ALXN,20071226,38.5,38.93,38.2,38.835,263900
AMAG,20071226,62.72,64.38,61.69,63.75,102700
AMAT,20071226,18.05,18.28,18.05,18.19,6336200
AMCC,20071226,2.44,2.44,2.44,2.44,0
AMCN,20071226,22.09,22.44,21.61,21.92,41400
AMD,20071226,7.81,7.88,7.68,7.77,12431700
AMED,20071226,48.7,49.58,47.59,49.19,452300
AMGN,20071226,47.54,47.86,47.09,47.5,6797000
AMKR,20071226,8.91,9.24,8.91,9.16,1053100
AMNB,20071226,20.69,21,19.79,19.79,24200
AMOT,20071226,4.71,4.72,4.64,4.72,2800
AMOV,20071226,30.35,30.62,30.35,30.525,2400
AMPH,20071226,19.91,20,19.62,20,16200
AMRB,20071226,17.75,17.84,16.81,16.81,1300
AMRI,20071226,16.43,16.44,15.62,15.82,307100
AMRN,20071226,0.23,0.25,0.22,0.23,274400
AMSC,20071226,304.9,327.4,301.4,320.4,753800
AMSF,20071226,16.03,16.75,15.95,16.48,158400
AMSG,20071226,27.83,27.99,27.18,27.91,170300
AMSWA,20071226,8.72,8.76,8.3,8.45,81400
AMTD,20071226,19.87,20.16,19.86,20.05,5438200
AMWD,20071226,18.34,19.45,18.34,18.97,193900
AMZN,20071226,91.48,93.94,90.5,92.85,5444900
ANAT,20071226,123.29,123.29,120.16,121.81,5600
ANCX,20071226,5.93,6.14,5.9,6.08,25700
ANDE,20071226,30.5867,30.76,30.0067,30.3133,159900
ANGO,20071226,18.78,19.39,18.38,19.29,116200
ANIK,20071226,15.79,16.06,15.6,15.83,12000
ANSS,20071226,42.25,42.27,41.53,41.94,461100
APEI,20071226,42.93,46.98,42.93,46,54800
APOG,20071226,18.51,18.51,17.75,18.18,426500
APOL,20071226,72.04,72.82,71.73,72.53,1665600
APPY,20071226,431.52,431.52,384,397.44,103500
ARAY,20071226,15.05,15.84,15.05,15.46,650800
ARCC,20071226,15.35,15.86,15.25,15.69,509300
ARCI,20071226,8.55,9.09,8.21,8.99,17300
ARCW,20071226,1.92,2,1.92,1.996,3300
AREX,20071226,12.63,13.08,12.31,13.08,13100
ARIA,20071226,4.41,4.45,4.37,4.37,434200
ARII,20071226,20.47,20.85,20.01,20.61,107400
ARKR,20071226,36.1,37.08,35.96,36.91,5300
ARLP,20071226,17.48,18.145,17.455,17.885,62800
ARNA,20071226,8.23,8.29,8.04,8.14,894700
AROW,20071226,21.94,22.39,21.51,22.27,22900
ARQL,20071226,6.19,6.19,6.05,6.07,280800
ARRS,20071226,10,10.12,9.83,10.08,2066600
ARRY,20071226,8.5,8.66,8.23,8.5,350600
ARTNA,20071226,18.88,19.12,18.88,19.07,3500
ARTW,20071226,32.57,32.57,31,31.96,11300
ARTX,20071226,2.11,2.18,2.06,2.08,26900
ARWR,20071226,4.3,5.15,4.2,4.28,194900
ASFI,20071226,28.6,30.11,28.6,28.99,155700
ASML,20071226,31.86,32.2,31.8,32.08,1194400
ASRV,20071226,3,3,2.99,2.99,12000
ASRVP,20071226,24.15,24.5,24.15,24.5,200
ASTE,20071226,37.48,38.61,36.9,38.52,125500
ASUR,20071226,0.5,0.5333,0.5,0.5067,141000
ASYS,20071226,12.73,13.01,12.41,13,119200
ATEC,20071226,60.24,61.68,60.12,61.32,23700
ATHN,20071226,38.21,38.32,37.21,38.25,108900
ATHX,20071226,4.05,4.07,4.05,4.06,8000
ATLO,20071226,18.5,20.19,18.5,19.75,1500
ATNI,20071226,34.17,35.93,34.17,35.24,50100
ATRC,20071226,13.59,14,13.36,13.59,10700
ATRI,20071226,123.5,123.5,123,123,400
ATRO,20071226,39.1667,40.8333,38.925,39.1667,56600
ATTU,20071226,0.47,0.62,0.47,0.58,254400
ATVI,20071226,14.645,14.905,14.49,14.84,2398400
AUBN,20071226,22,22,22,22,0
AUDC,20071226,4.98,5.07,4.97,5.05,255300
AVAV,20071226,25.45,25.82,24.86,25.03,66900
AVID,20071226,28.42,29.45,28.23,29.28,286600
AWRE,20071226,4.38,4.54,4.38,4.47,36600
AXTI,20071226,5.83,6.36,5.67,6.21,545900
AZPN,20071226,16.84,16.9,16.15,16.71,462300
BABY,20071226,19.3,19.45,18.96,19.32,219100
BANF,20071226,46.66,47.2,46.3,47.2,17400
BANFP,20071226,24.11,24.11,24,24,1900
BANR,20071226,213.85,216.16,209.09,214.13,57800
BASI,20071226,9.07,9.07,8.66,8.75,1300
BBBY,20071226,30.12,30.12,29.16,29.43,2429000
BBGI,20071226,5.16,5.4,5.15,5.4,27800
BBOX,20071226,37.45,38.31,37.27,37.83,67100
BBRY,20071226,117.09,120.75,114.37,118.94,21329500
BBSI,20071226,18.42,19.45,18.3,19.34,71500
BCBP,20071226,15.3,15.3,15.3,15.3,0
BCPC,20071226,15.68,16.08,15.0933,16,84000
BCRX,20071226,5.91,6.08,5.91,5.96,142000
BDSI,20071226,2.73,2.99,2.73,2.98,40700
BEAV,20071226,53.66,54.04,52.99,53.91,404900
BEBE,20071226,12.94,13.32,12.91,13.32,765900
BECN,20071226,8.16,8.95,8.16,8.9,660400
BELFA,20071226,34.1,34.5,34.09,34.5,1600
BELFB,20071226,29.98,30.45,29.32,30.03,38500
BFIN,20071226,16.27,16.67,16.25,16.67,97200
BGFV,20071226,14.86,15.21,14.56,14.82,155800
BIDU,20071226,37.933,39.983,37.71,39.967,3141300
BIIB,20071226,58.35,59.4,58,59.34,2270300
BIOS,20071226,8.47,8.55,8.4,8.51,245100
BJRI,20071226,16.95,17.14,16.86,16.98,238200
BKCC,20071226,15.35,15.35,14.63,14.82,44300
BKMU,20071226,10.73,10.93,10.71,10.89,258400
BKSC,20071226,14.24,14.65,14.24,14.65,3200
BLDP,20071226,4.82,4.97,4.82,4.95,323700
BLDR,20071226,8.16,8.46,8.12,8.19,188900
BLKB,20071226,29.33,30.04,29.07,29.74,270200
BLUE,20071226,0.61,0.61,0.57,0.6,17100
BMRC,20071226,28.51,29.08,28.51,28.9,1500
BMRN,20071226,36.43,37.01,36.25,36.58,1244400
BMTC,20071226,21.32,22.04,21.32,21.72,300
BNCL,20071226,9.96,10,9.92,10,137600
BNCN,20071226,16.75,16.75,16.75,16.75,100
BNSO,20071226,2.41,2.75,2.41,2.58,5200
BOBE,20071226,27.13,27.31,26.64,27.13,238400
BOCH,20071226,9.19,9.19,8.49,8.5,9000
BOFI,20071226,1.7575,1.78,1.7525,1.775,7100
BOKF,20071226,53.23,53.4,52.79,53.09,70300
BONT,20071226,11.12,11.54,10.51,10.68,383700
BOOM,20071226,63.81,64.66,62.48,64.33,180000
