<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150115,49.13,50.4,48.58,49.41,10399600
AAME,20150115,3.9,4,3.8,3.94,8400
AAOI,20150115,8.86,8.86,8.36,8.38,313700
AAON,20150115,21.81,21.81,21,21.3,90900
AAPL,20150115,110,110.06,106.66,106.82,60013900
AAWW,20150115,46.08,46.43,45.04,45.48,169000
AAXJ,20150115,62.26,62.44,61.94,61.96,2208800
ABAC,20150115,5.8,5.8,5.8,5.8,400
ABAX,20150115,57.99,58.3,56.23,56.65,148300
ABCB,20150115,23.61,23.61,22.97,23,100200
ABCD,20150115,1.8,1.83,1.78,1.8,18100
ABCO,20150115,47.96,48.19,47.02,47.75,212700
ABDC,20150115,12.75,12.94,12.71,12.93,22800
ABIO,20150115,5.6,5.6,5.18,5.39,313300
ABMD,20150115,38.27,38.5,36.89,37.11,300100
ABTL,20150115,10.74,10.88,9.77,10.2,157500
ABY,20150115,31.62,31.88,30.26,31.5,733400
ACAD,20150115,33.89,34.14,32.16,32.17,1744600
ACAS,20150115,14.19,14.3,14.06,14.06,2218600
ACAT,20150115,36.44,36.44,34.61,35.06,109100
ACET,20150115,20.95,21.23,20.1,20.18,77100
ACFC,20150115,3.73,4.05,3.73,4,17500
ACGL,20150115,58.84,59.5,58.59,59.12,405200
ACHC,20150115,60.32,60.59,58.69,59.06,258600
ACHN,20150115,14.31,14.6,13.66,13.72,3987100
ACIW,20150115,18.46,18.63,17.79,17.84,464600
ACLS,20150115,9.68,9.8,9.56,9.6,304700
ACNB,20150115,20.57,20.8,20.57,20.77,300
ACOR,20150115,43.04,43.81,41.13,41.28,647500
ACPW,20150115,1.75,1.77,1.73,1.74,63900
ACRX,20150115,7.26,7.3,6.72,6.78,351900
ACSF,20150115,12.33,12.33,12.25,12.3,32700
ACST,20150115,4.8,5,4.7,4.7,100900
ACTA,20150115,17.81,17.81,17.07,17.49,88200
ACTG,20150115,15.51,15.83,15.32,15.49,820000
ACTS,20150115,1.95,1.95,1.94,1.95,11000
ACUR,20150115,0.62,0.62,0.58,0.6,81000
ACWI,20150115,57.66,57.86,57.17,57.21,2808500
ACWX,20150115,42.59,42.59,42.24,42.31,837600
ACXM,20150115,19.24,19.49,18.4,18.44,515400
ADBE,20150115,71.71,71.75,70.16,70.29,2839100
ADES,20150115,19.87,20.04,19.26,19.53,102600
ADHD,20150115,6.76,7.05,6.2,6.42,949900
ADI,20150115,53.7,54.2,52.67,52.73,1990300
ADMA,20150115,10.76,10.99,10.65,10.73,39100
ADMP,20150115,5.7,5.8,5.5,5.53,136200
ADMS,20150115,17.43,17.54,16.81,16.93,106100
ADP,20150115,83.99,84.34,83.33,83.7,1434800
ADRA,20150115,28.33,28.5,28.33,28.5,2600
ADRD,20150115,22.1,22.1,21.87,21.97,35700
ADRE,20150115,35.8,35.87,35.55,35.55,9800
ADRU,20150115,21.83,21.87,21.71,21.87,6300
ADSK,20150115,56.38,56.62,55.57,55.71,1129400
ADTN,20150115,22.63,22.69,21.86,22.26,786700
ADUS,20150115,22.16,22.36,22.01,22.04,20700
ADXS,20150115,12.32,12.55,11.71,12.33,1450600
ADXSW,20150115,7.8,8,7.37,7.77,34300
AEGN,20150115,15.89,16.11,15.53,15.81,409600
AEGR,20150115,23.99,24.39,22.5,22.72,721500
AEHR,20150115,2.6,2.6,2.45,2.5,16300
AEIS,20150115,23.52,23.73,23.05,23.32,322200
AEPI,20150115,53.3,57.21,52.4,55.51,59900
AERI,20150115,30.8,31.3,27.35,27.88,267800
AETI,20150115,5.25,5.26,5.2,5.21,2200
AEY,20150115,2.37,2.4,2.36,2.4,4500
AEZS,20150115,59,59,56,56,423300
AFAM,20150115,30.36,30.54,29.73,30.36,49500
