<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120424,2.89,2.93,2.81,2.9,3600
AAON,20120424,8.44,8.6355,8.44,8.6133,53800
AAPL,20120424,80.3729,81.0986,79.2857,80.04,38442800
AAWW,20120424,44.34,45.44,44.25,45.19,440300
AAXJ,20120424,55.35,55.61,55.29,55.39,117500
ABAX,20120424,28.89,29.27,28.52,28.62,110800
ABCB,20120424,12.72,13,12.72,12.98,64200
ABCD,20120424,2.32,2.57,2.31,2.57,11100
ABCO,20120424,44.135,44.52,43.705,44.135,79200
ABIO,20120424,30.66,30.66,28.98,29.4,15100
ABMD,20120424,22.37,22.88,22,22.79,438200
ABTL,20120424,4.45,4.6,4.45,4.6,10500
ACAD,20120424,1.45,1.59,1.4,1.46,508900
ACAS,20120424,8.92,9.09,8.9,9.07,3711300
ACAT,20120424,43.91,44.87,43.29,44.58,165100
ACET,20120424,9,9.07,8.94,9.04,56500
ACFC,20120424,2.15,2.25,2.15,2.25,1100
ACGL,20120424,38.5,38.85,38.47,38.74,598900
ACHC,20120424,15.27,15.47,15.18,15.26,29500
ACHN,20120424,6.77,7.14,6.56,6.97,1022500
ACIW,20120424,12.82,12.8233,12.6567,12.7533,453400
ACLS,20120424,5.68,5.96,5.68,5.92,347100
ACNB,20120424,14.65,14.99,14.5,14.5,4700
ACOR,20120424,24.53,24.83,24.18,24.39,222100
ACPW,20120424,3.9,4.3,3.9,4.2,442600
ACRX,20120424,3.29,3.34,3.06,3.2,8100
ACTG,20120424,40.02,40.06,37.26,37.96,1005300
ACTS,20120424,1.66,1.7,1.66,1.69,36900
ACUR,20120424,3.22,3.29,3.2,3.28,30900
ACWI,20120424,45.83,46.05,45.75,45.9,878000
ACWX,20120424,39.4,39.65,39.39,39.5,92800
ACXM,20120424,13.69,13.8,13.62,13.76,219600
ADBE,20120424,32.66,32.83,32.23,32.4,4756900
ADES,20120424,11.81,12.095,11.81,12.05,40600
ADI,20120424,37.49,37.78,37.28,37.46,2897600
ADP,20120424,48.0335,48.2968,47.9191,48.0508,1430200
ADRA,20120424,24.97,24.97,24.81,24.81,800
ADRD,20120424,19.54,19.62,19.54,19.55,5900
ADRE,20120424,40.82,40.9,40.69,40.73,28300
ADRU,20120424,19.18,19.24,19.12,19.24,2800
ADSK,20120424,39.22,39.22,38.46,38.71,1946100
ADTN,20120424,29.59,29.86,29.16,29.55,1441300
ADUS,20120424,5,5,4.85,4.95,11200
AEGN,20120424,16.74,16.96,16.72,16.85,240000
AEGR,20120424,12.2,12.49,11.9,12.44,55800
AEHR,20120424,1.42,1.59,1.42,1.51,14500
AEIS,20120424,11.74,12.08,11.7,11.93,276800
AEPI,20120424,34.62,35,34.62,34.89,5900
AETI,20120424,4.72,4.88,4.69,4.88,15600
AEY,20120424,2.45,2.47,2.45,2.47,2300
AEZS,20120424,390,390,366,366,1001700
AFAM,20120424,24.14,24.86,23.74,23.97,85600
AFSI,20120424,13.105,13.25,13.035,13.21,106100
AGEN,20120424,6.24,6.34,6.1,6.32,124500
AGII,20120424,28.25,28.58,28.25,28.54,43200
AGNC,20120424,30.72,30.82,30.66,30.75,3656700
AGNCP,20120424,25.2,25.37,25.2,25.25,121800
AGYS,20120424,8.53,8.89,8.36,8.75,92700
AHGP,20120424,42.52,42.99,42.27,42.72,15300
AHPI,20120424,3.27,3.27,3.18,3.2,1600
AIMC,20120424,17.19,17.44,17.15,17.29,84700
AINV,20120424,7.11,7.25,7.1,7.24,1127900
AIRM,20120424,28.7467,29.09,28.5867,28.63,80700
AIRT,20120424,9.64,9.67,9.64,9.67,500
AIXG,20120424,16.49,16.79,16.42,16.6,67200
AKAM,20120424,38.14,38.24,37.42,37.74,2567300
AKRX,20120424,11.69,11.7,11.5,11.59,746500
ALCO,20120424,24.93,25.08,24.51,24.8,31300
ALGN,20120424,32.86,34.29,31.01,31.76,5049900
ALGT,20120424,58.11,59.89,58.06,59.58,203100
ALIM,20120424,3.01,3.63,3.01,3.44,924000
ALKS,20120424,17.34,17.79,17.16,17.58,872700
ALLT,20120424,23.67,23.72,22.71,23.14,160200
ALNY,20120424,10.69,11.26,10.6,11.19,380400
ALOG,20120424,64.11,65.37,63.96,65.14,77300
ALOT,20120424,8.25,8.25,8.25,8.25,100
ALSK,20120424,2.47,2.51,2.47,2.5,184200
ALXN,20120424,93.57,93.97,88.01,88.9,2273500
AMAG,20120424,15.57,15.9,15.57,15.79,80500
AMAT,20120424,11.59,11.65,11.46,11.49,10858400
AMCC,20120424,6.02,6.09,5.99,6.01,332400
AMCN,20120424,2.95,3.08,2.94,2.94,22700
AMCX,20120424,42.95,43.21,42.3,42.54,155500
AMD,20120424,7.44,7.48,7.26,7.31,20562300
AMED,20120424,14.24,14.34,14,14.29,538300
AMGN,20120424,68.42,69.1,68.36,68.63,4906400
AMKR,20120424,5.67,5.73,5.61,5.67,1044200
AMNB,20120424,21.8,21.8,21.62,21.66,8300
AMOT,20120424,8.02,8.1,7.97,8,35700
AMOV,20120424,24.89,25.14,24.87,25.06,8900
AMRB,20120424,7.31,7.39,7.17,7.38,68400
AMRI,20120424,2.92,3.07,2.9,3.03,76700
AMRN,20120424,10.09,10.18,9.58,9.75,3194000
AMRS,20120424,3.02,3.05,2.61,2.81,707700
AMSC,20120424,39,40.7,38.7,40.7,334600
AMSF,20120424,26.33,26.35,25.92,26.29,84000
AMSG,20120424,26.56,27.04,26.37,26.95,168600
AMSWA,20120424,8.22,8.4,8.19,8.39,26100
AMTD,20120424,18.3,18.47,18.22,18.38,2578600
AMWD,20120424,15.65,16.48,15.65,16.36,15000
AMZN,20120424,188.68,190.7,186.51,190.33,3381800
ANAT,20120424,70.01,70.31,69.64,69.93,3800
ANCB,20120424,9.51,9.89,9.5,9.89,9600
ANCX,20120424,11.85,12.69,11.45,12,126700
ANDAU,20120424,9.95,9.95,9.95,9.95,0
ANDE,20120424,32.8667,33.2467,32.6533,33.06,87700
ANGI,20120424,14.65,14.65,13.75,14.26,296900
ANGO,20120424,12.08,12.29,12,12.27,83300
ANIK,20120424,15.75,15.97,15.37,15.45,208900
ANSS,20120424,64.71,65.14,63.59,63.97,339800
ANTH,20120424,15.04,15.2,14.72,15.04,256500
AOSL,20120424,8.96,9.35,8.92,9.28,42000
APEI,20120424,34.39,35.31,34.39,34.98,306400
APOG,20120424,14.08,14.66,14.08,14.59,116800
APOL,20120424,34.56,34.66,33.71,34.55,2057300
APPY,20120424,36.48,36.48,32.64,32.64,22300
APRI,20120424,29,29,28,28.1,173800
APWC,20120424,3.05,3.35,3.05,3.35,13900
ARAY,20120424,7.52,7.99,7.45,7.9,895700
ARCC,20120424,16.07,16.14,15.97,16.05,741900
ARCI,20120424,4.48,4.5,4.37,4.5,4700
ARCW,20120424,1.392,1.392,1.32,1.32,6600
AREX,20120424,34.69,34.98,33.8,34.09,582600
ARIA,20120424,15.18,15.29,14.98,15.28,2918300
ARII,20120424,23.29,24.16,23.29,24.03,156500
ARKR,20120424,15.3,15.3,15.1,15.25,7100
