<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110530,2.05,2.05,2.05,2.05,0
AAON,20110530,9.7778,9.7778,9.7778,9.7778,0
AAPL,20110530,48.2014,48.2014,48.2014,48.2014,0
AAWW,20110530,61.32,61.32,61.32,61.32,0
AAXJ,20110530,62.51,62.51,62.51,62.51,0
ABAX,20110530,30.44,30.44,30.44,30.44,0
ABCB,20110530,8.94,8.94,8.94,8.94,0
ABCD,20110530,3.25,3.25,3.25,3.25,0
ABCO,20110530,25.835,25.835,25.835,25.835,0
ABIO,20110530,89.46,89.46,89.46,89.46,0
ABMD,20110530,18.53,18.53,18.53,18.53,0
ABTL,20110530,5.95,5.95,5.95,5.95,0
ACAD,20110530,1.94,1.94,1.94,1.94,0
ACAS,20110530,9.8,9.8,9.8,9.8,0
ACAT,20110530,13.95,13.95,13.95,13.95,0
ACET,20110530,6.93,6.93,6.93,6.93,0
ACFC,20110530,7.73,7.73,7.73,7.73,0
ACGL,20110530,33.8,33.8,33.8,33.8,0
ACHN,20110530,7.17,7.17,7.17,7.17,0
ACIW,20110530,10.6233,10.6233,10.6233,10.6233,0
ACLS,20110530,7.16,7.16,7.16,7.16,0
ACNB,20110530,15.25,15.25,15.25,15.25,0
ACOR,20110530,33.08,33.08,33.08,33.08,0
ACPW,20110530,10.8,10.8,10.8,10.8,0
ACRX,20110530,4.62,4.62,4.62,4.62,0
ACTG,20110530,38.23,38.23,38.23,38.23,0
ACTS,20110530,2.2,2.2,2.2,2.2,0
ACUR,20110530,4.89,4.89,4.89,4.89,0
ACWI,20110530,48.83,48.83,48.83,48.83,0
ACWX,20110530,45.39,45.39,45.39,45.39,0
ACXM,20110530,13.52,13.52,13.52,13.52,0
ADBE,20110530,34.29,34.29,34.29,34.29,0
ADES,20110530,5.595,5.595,5.595,5.595,0
ADI,20110530,40.55,40.55,40.55,40.55,0
ADP,20110530,47.5241,47.5241,47.5241,47.5241,0
ADRA,20110530,27.59,27.59,27.59,27.59,0
ADRD,20110530,22.58,22.58,22.58,22.58,0
ADRE,20110530,46.45,46.45,46.45,46.45,0
ADRU,20110530,22.53,22.53,22.53,22.53,0
ADSK,20110530,42.5,42.5,42.5,42.5,0
ADTN,20110530,42.22,42.22,42.22,42.22,0
ADUS,20110530,5.47,5.47,5.47,5.47,0
AEGR,20110530,18.47,18.47,18.47,18.47,0
AEHR,20110530,1.5,1.5,1.5,1.5,0
AEIS,20110530,14.46,14.46,14.46,14.46,0
AEPI,20110530,29.63,29.63,29.63,29.63,0
AETI,20110530,3.16,3.16,3.16,3.16,0
AEY,20110530,2.73,2.73,2.73,2.73,0
AEZS,20110530,1422,1422,1422,1422,0
AFAM,20110530,30.48,30.48,30.48,30.48,0
AFSI,20110530,11.11,11.11,11.11,11.11,0
AGEN,20110530,0.93,0.93,0.93,0.93,0
AGII,20110530,29.2,29.2,29.2,29.2,0
AGNC,20110530,30.28,30.28,30.28,30.28,0
AGYS,20110530,4.78,4.78,4.78,4.78,0
AHGP,20110530,47.44,47.44,47.44,47.44,0
AHPI,20110530,4.06,4.06,4.06,4.06,0
AIMC,20110530,26.73,26.73,26.73,26.73,0
AINV,20110530,11.18,11.18,11.18,11.18,0
AIRM,20110530,20.0833,20.0833,20.0833,20.0833,0
AIRT,20110530,9.7,9.7,9.7,9.7,0
AIXG,20110530,38.66,38.66,38.66,38.66,0
AKAM,20110530,33.66,33.66,33.66,33.66,0
AKRX,20110530,6.63,6.63,6.63,6.63,0
ALCO,20110530,24.96,24.96,24.96,24.96,0
ALGN,20110530,24.4,24.4,24.4,24.4,0
ALGT,20110530,46.13,46.13,46.13,46.13,0
ALIM,20110530,8.18,8.18,8.18,8.18,0
ALKS,20110530,18.16,18.16,18.16,18.16,0
ALLT,20110530,15.01,15.01,15.01,15.01,0
ALNY,20110530,10.3,10.3,10.3,10.3,0
ALOG,20110530,52.83,52.83,52.83,52.83,0
ALOT,20110530,8.03,8.03,8.03,8.03,0
ALSK,20110530,9,9,9,9,0
ALXN,20110530,46.18,46.18,46.18,46.18,0
AMAG,20110530,16.8,16.8,16.8,16.8,0
AMAT,20110530,13.43,13.43,13.43,13.43,0
AMCC,20110530,10.23,10.23,10.23,10.23,0
AMCN,20110530,3.72,3.72,3.72,3.72,0
AMD,20110530,8.49,8.49,8.49,8.49,0
AMED,20110530,31.11,31.11,31.11,31.11,0
AMGN,20110530,59.35,59.35,59.35,59.35,0
AMKR,20110530,6.36,6.36,6.36,6.36,0
AMNB,20110530,19.52,19.52,19.52,19.52,0
AMOT,20110530,6.75,6.75,6.75,6.75,0
AMOV,20110530,26.11,26.11,26.11,26.11,0
AMRB,20110530,6.36,6.36,6.36,6.36,0
AMRI,20110530,4.88,4.88,4.88,4.88,0
AMRN,20110530,19.5,19.5,19.5,19.5,0
AMRS,20110530,29.29,29.29,29.29,29.29,0
AMSC,20110530,102.5,102.5,102.5,102.5,0
AMSF,20110530,22.64,22.64,22.64,22.64,0
AMSG,20110530,25.51,25.51,25.51,25.51,0
AMSWA,20110530,7.56,7.56,7.56,7.56,0
AMTD,20110530,21.07,21.07,21.07,21.07,0
AMWD,20110530,20.22,20.22,20.22,20.22,0
AMZN,20110530,194.13,194.13,194.13,194.13,0
ANAT,20110530,76.74,76.74,76.74,76.74,0
ANCB,20110530,9.55,9.55,9.55,9.55,0
ANCX,20110530,7.62,7.62,7.62,7.62,0
ANDE,20110530,29.2933,29.2933,29.2933,29.2933,0
ANGO,20110530,15.37,15.37,15.37,15.37,0
ANIK,20110530,7.2,7.2,7.2,7.2,0
ANSS,20110530,57.06,57.06,57.06,57.06,0
ANTH,20110530,68,68,68,68,0
AOSL,20110530,13.79,13.79,13.79,13.79,0
APEI,20110530,43.8,43.8,43.8,43.8,0
APOG,20110530,13,13,13,13,0
APOL,20110530,40.22,40.22,40.22,40.22,0
APPY,20110530,35.52,35.52,35.52,35.52,0
APRI,20110530,50.6,50.6,50.6,50.6,0
APWC,20110530,5.42,5.42,5.42,5.42,0
ARAY,20110530,7.59,7.59,7.59,7.59,0
ARCC,20110530,16.51,16.51,16.51,16.51,0
ARCI,20110530,4.63,4.63,4.63,4.63,0
ARCW,20110530,1,1,1,1,0
AREX,20110530,26.12,26.12,26.12,26.12,0
ARIA,20110530,8.81,8.81,8.81,8.81,0
ARII,20110530,23.9,23.9,23.9,23.9,0
ARKR,20110530,16.86,16.86,16.86,16.86,0
ARLP,20110530,36.375,36.375,36.375,36.375,0
ARNA,20110530,1.47,1.47,1.47,1.47,0
AROW,20110530,24.03,24.03,24.03,24.03,0
ARQL,20110530,7.03,7.03,7.03,7.03,0
ARRS,20110530,11.27,11.27,11.27,11.27,0
ARRY,20110530,2.64,2.64,2.64,2.64,0
ARTNA,20110530,19.45,19.45,19.45,19.45,0
ARTW,20110530,7.83,7.83,7.83,7.83,0
ARTX,20110530,2.08,2.08,2.08,2.08,0
ARWR,20110530,0.55,0.55,0.55,0.55,0
ASCMA,20110530,45.74,45.74,45.74,45.74,0
ASFI,20110530,7.61,7.61,7.61,7.61,0
ASML,20110530,38.07,38.07,38.07,38.07,0
ASNA,20110530,16.41,16.41,16.41,16.41,0
ASPS,20110530,35.2,35.2,35.2,35.2,0
ASRV,20110530,2.24,2.24,2.24,2.24,0
ASRVP,20110530,25.05,25.05,25.05,25.05,0
ASTC,20110530,1.07,1.07,1.07,1.07,0
ASTE,20110530,36.51,36.51,36.51,36.51,0
ASUR,20110530,1.7667,1.7667,1.7667,1.7667,0
ASYS,20110530,21.4,21.4,21.4,21.4,0
ATAI,20110530,11.08,11.08,11.08,11.08,0
ATAX,20110530,5.71,5.71,5.71,5.71,0
ATEC,20110530,45.48,45.48,45.48,45.48,0
ATHN,20110530,43.93,43.93,43.93,43.93,0
ATHX,20110530,2.92,2.92,2.92,2.92,0
ATLO,20110530,17.47,17.47,17.47,17.47,0
ATNI,20110530,37.59,37.59,37.59,37.59,0
ATRC,20110530,14.24,14.24,14.24,14.24,0
ATRI,20110530,183.87,183.87,183.87,183.87,0
ATRO,20110530,21.65,21.65,21.65,21.65,0
ATSG,20110530,7.59,7.59,7.59,7.59,0
ATVI,20110530,11.45,11.45,11.45,11.45,0
AUBN,20110530,19.65,19.65,19.65,19.65,0
AUDC,20110530,5.41,5.41,5.41,5.41,0
AVAV,20110530,29.7,29.7,29.7,29.7,0
AVEO,20110530,18.36,18.36,18.36,18.36,0
AVGO,20110530,35.01,35.01,35.01,35.01,0
AVID,20110530,17.01,17.01,17.01,17.01,0
AVNW,20110530,55.2,55.2,55.2,55.2,0
AWRE,20110530,3.08,3.08,3.08,3.08,0
AXAS,20110530,4.13,4.13,4.13,4.13,0
AXTI,20110530,7.92,7.92,7.92,7.92,0
AZPN,20110530,16.41,16.41,16.41,16.41,0
BABY,20110530,16.74,16.74,16.74,16.74,0
BANF,20110530,38.1,38.1,38.1,38.1,0
BANFP,20110530,27.11,27.11,27.11,27.11,0
BANR,20110530,18.9,18.9,18.9,18.9,0
BASI,20110530,2.11,2.11,2.11,2.11,0
BBBY,20110530,53.46,53.46,53.46,53.46,0
BBGI,20110530,5.03,5.03,5.03,5.03,0
BBOX,20110530,32.92,32.92,32.92,32.92,0
BBRG,20110530,22.48,22.48,22.48,22.48,0
BBRY,20110530,43.6,43.6,43.6,43.6,0
BBSI,20110530,15.12,15.12,15.12,15.12,0
BCBP,20110530,11.14,11.14,11.14,11.14,0
BCOM,20110530,29.9,29.9,29.9,29.9,0
BCPC,20110530,42.01,42.01,42.01,42.01,0
BCRX,20110530,3.38,3.38,3.38,3.38,0
BDE,20110530,8.15,8.15,8.15,8.15,0
BDGE,20110530,21.39,21.39,21.39,21.39,0
BDSI,20110530,3.28,3.28,3.28,3.28,0
BEAT,20110530,5.56,5.56,5.56,5.56,0
BEAV,20110530,36.63,36.63,36.63,36.63,0
BEBE,20110530,6.61,6.61,6.61,6.61,0
BECN,20110530,21.56,21.56,21.56,21.56,0
BELFA,20110530,20.74,20.74,20.74,20.74,0
BELFB,20110530,19.15,19.15,19.15,19.15,0
BFIN,20110530,8.37,8.37,8.37,8.37,0
BGCP,20110530,8.23,8.23,8.23,8.23,0
BGFV,20110530,9.51,9.51,9.51,9.51,0
BIB,20110530,9.895,9.895,9.895,9.895,0
BICK,20110530,32.4,32.4,32.4,32.4,0
BIDU,20110530,133.93,133.93,133.93,133.93,0
BIIB,20110530,93.21,93.21,93.21,93.21,0
BIOC,20110530,15.87,15.87,15.87,15.87,0
BIOS,20110530,7.32,7.32,7.32,7.32,0
BIS,20110530,147.16,147.16,147.16,147.16,0
BJRI,20110530,50.21,50.21,50.21,50.21,0
BKCC,20110530,9.71,9.71,9.71,9.71,0
BKEP,20110530,7.5,7.5,7.5,7.5,0
