<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091103,1.3,1.3,1.25,1.26,3900
AAON,20091103,5.5022,5.6445,5.4697,5.6326,92500
AAPL,20091103,26.8357,27.0743,26.56,26.9643,18662200
AAWW,20091103,25.05,25.9,24.86,25.85,516600
AAXJ,20091103,51.22,51.69,50.96,51.69,160400
ABAX,20091103,22.66,23.01,22.53,22.93,143000
ABCB,20091103,6.01,6.01,5.54,6,41700
ABCO,20091103,12.335,12.755,12.335,12.735,51300
ABIO,20091103,112.14,113.4,110.04,111.3,11700
ABMD,20091103,8.81,9.13,8.61,9.12,253700
ABTL,20091103,3.75,3.85,3.7,3.75,28300
ACAD,20091103,1.24,1.35,1.24,1.31,510800
ACAS,20091103,2.63,2.71,2.55,2.71,5964500
ACAT,20091103,6.05,6.42,5.98,6.19,17600
ACET,20091103,5.38,5.66,5.35,5.48,49300
ACFC,20091103,1.34,1.57,1.32,1.36,6200
ACGL,20091103,22.46,22.7533,22.46,22.72,419900
ACHN,20091103,1.8,1.8,1.73,1.77,2000
ACIW,20091103,5.3733,5.4267,5.24,5.42,171800
ACLS,20091103,3.24,3.44,3,3.28,1320100
ACOR,20091103,21.99,22.86,21.56,22.77,630000
ACPW,20091103,5.45,5.85,5.35,5.85,124300
ACTG,20091103,7.55,7.83,7.53,7.71,121600
ACTS,20091103,2.44,2.5,2.42,2.48,63600
ACUR,20091103,4.1,4.1,4,4.05,21000
ACWI,20091103,39.77,40.16,39.56,40.04,46400
ACWX,20091103,38.29,39.12,38.28,39.1,84200
ACXM,20091103,11.42,11.58,11.28,11.46,903300
ADBE,20091103,32.72,33.08,32.37,33.01,6516700
ADES,20091103,1.315,1.33,1.2,1.2,13700
ADI,20091103,25.64,26,25.3,25.83,4836200
ADP,20091103,35.4082,35.6979,35.1184,35.6892,4642800
ADRA,20091103,23.92,24.07,23.81,24.04,5200
ADRD,20091103,20.57,20.89,20.16,20.88,9800
ADRE,20091103,40.42,41.52,40.12,41.4,207000
ADRU,20091103,20.5,20.79,20.48,20.79,2800
ADSK,20091103,25.12,25.25,24.73,25.23,2089000
ADTN,20091103,22.8,23.19,22.48,23.19,734300
ADUS,20091103,8.51,8.6,8.18,8.47,55100
AEHR,20091103,1.3,1.38,1.26,1.27,9000
AEIS,20091103,11.92,12.15,11.27,11.35,746900
AEPI,20091103,34.56,34.75,33.76,34.3,77300
AETI,20091103,2.3,2.53,2.3,2.5,1600
AEY,20091103,2.26,2.26,2.13,2.16,5300
AEZS,20091103,624,636,600,600,129300
AFAM,20091103,30.63,31.89,30.62,31.63,205200
AFSI,20091103,5.65,5.78,5.635,5.77,147700
AGEN,20091103,0.9,1,0.9,0.97,826300
AGII,20091103,32.48,34.37,31.11,33.42,323900
AGNC,20091103,25.85,26.12,25.84,26.12,498900
AGYS,20091103,4.68,4.85,4.5,4.76,107000
