<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130812,3.92,3.93,3.59,3.92,11600
AAON,20130812,16.28,17.0067,16.2667,16.9467,135400
AAPL,20130812,65.2657,66.95,65.2329,66.7657,13015400
AAWW,20130812,42.84,43.42,42.5,42.92,206800
AAXJ,20130812,56.08,56.4,55.92,56.33,353800
ABAX,20130812,39.78,40.98,39.78,40.96,77900
ABCB,20130812,18.78,19.43,18.75,19.08,29200
ABCD,20130812,1.18,1.22,1.16,1.22,42400
ABCO,20130812,57.59,58.58,57.31,58.58,86500
ABIO,20130812,9.66,9.87,9.52,9.66,129400
ABMD,20130812,22.11,22.65,22.05,22.62,393700
ABTL,20130812,6.17,6.28,6.07,6.23,63200
ACAD,20130812,20.67,20.89,19.98,20.17,1696400
ACAS,20130812,13.47,13.65,13.23,13.24,3034000
ACAT,20130812,56.67,57.57,56.6,57.46,91900
ACET,20130812,16.35,16.82,16.3,16.63,240600
ACFC,20130812,3.85,4,3.46,4,16100
ACGL,20130812,52.88,53.9,52.79,53.55,267700
ACHC,20130812,37.89,38.56,37.45,37.98,128700
ACHN,20130812,6.44,6.63,6.4,6.44,616400
ACIW,20130812,16.2,17.2933,16.0767,17.1667,922200
ACLS,20130812,7.4,7.84,7.4,7.84,572800
ACNB,20130812,17,17,17,17,0
ACOR,20130812,34.48,35.54,34.2,35.45,293100
ACPW,20130812,3.65,3.76,3.65,3.71,62900
ACRX,20130812,11.05,11.07,10.71,10.82,460400
ACST,20130812,38.9,39,38.2,38.6,11300
ACTG,20130812,22.79,23.03,22.42,22.69,394100
ACTS,20130812,2.53,2.62,2.5,2.56,92400
ACUR,20130812,1.77,1.82,1.77,1.79,100200
ACWI,20130812,52.79,52.98,52.68,52.94,1201300
ACWX,20130812,43.27,43.49,43.27,43.43,473600
ACXM,20130812,25.63,26.27,25.56,26.18,168900
ADBE,20130812,46.87,47.33,46.85,47.2,1807900
ADES,20130812,19.95,20.55,19.57,20.545,60100
ADHD,20130812,14.37,14.79,13.71,14.48,59900
ADI,20130812,48.92,49.56,48.89,49.41,1373900
ADP,20130812,63.222,63.9421,63.1256,63.9158,1275600
ADRA,20130812,28.35,28.45,28.23,28.23,800
ADRD,20130812,23,23.01,22.99,22.99,500
ADRE,20130812,36.11,36.33,35.93,35.94,14100
ADRU,20130812,22.7,22.71,22.62,22.62,1500
ADSK,20130812,35.68,36.11,35.58,35.95,1550000
ADTN,20130812,25.9,26.46,25.78,26.18,466500
ADUS,20130812,22.09,22.72,21.98,22.34,116200
AEGN,20130812,22.34,22.94,22.34,22.81,80800
AEGR,20130812,91.6,94.1,91.6,94.02,380100
AEHR,20130812,1.76,1.9,1.7,1.73,62200
AEIS,20130812,20.41,20.89,20.41,20.78,188100
AEPI,20130812,79,79.87,77.65,78.56,18700
AETI,20130812,7.1,7.38,7.05,7.35,164400
AEY,20130812,2.54,2.65,2.52,2.56,9300
AEZS,20130812,150,150,138,138,699400
AFAM,20130812,19.56,19.67,19.34,19.57,16600
AFH,20130812,9.42,9.47,9.1,9.24,19400
AFSI,20130812,21.415,21.675,21.375,21.62,265100
AGEN,20130812,3.59,3.59,3.48,3.52,152300
AGII,20130812,42.76,43.48,42.7,43.04,48100
AGIIL,20130812,23.19,23.5,23.18,23.18,6700
AGIO,20130812,30.3,30.48,29.66,30.48,214900
AGNC,20130812,23.14,23.34,23.12,23.33,3405400
AGNCP,20130812,25.37,25.4,25.17,25.24,32300
AGYS,20130812,11.36,11.49,11.2,11.41,24400
AHGP,20130812,63.82,64.2,63.41,63.52,54000
