<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081027,0.95,0.95,0.95,0.95,0
AAON,20081027,4.4711,4.5452,3.7897,3.8281,79400
AAPL,20081027,13.5814,13.9471,13.1229,13.1557,43192400
AAWW,20081027,21.71,22.09,18.75,18.94,431900
AAXJ,20081027,27,27.76,26.28,26.41,109200
ABAX,20081027,11.63,11.99,10.17,10.28,907600
ABCB,20081027,9.89,10.25,9.75,9.86,27400
ABCO,20081027,11.555,11.555,10.67,11.12,129800
ABMD,20081027,11.65,11.84,10.75,10.75,312500
ABTL,20081027,2.45,2.95,2.3,2.95,154100
ACAD,20081027,1.52,1.59,1.41,1.41,164200
ACAS,20081027,10.27,11.03,10.01,10.03,3319600
ACAT,20081027,6.16,6.74,6.16,6.27,96000
ACET,20081027,7.74,8,7.37,7.37,88300
ACFC,20081027,6.62,6.79,6.12,6.12,13000
ACGL,20081027,20.54,21.0633,20.2533,20.6767,577600
ACHN,20081027,1.47,1.5,1.22,1.32,253900
ACIW,20081027,3.2033,3.2867,2.9533,2.9733,218600
ACLS,20081027,2,2,1.44,1.44,764700
ACOR,20081027,16.71,17.21,15.85,15.89,332500
ACPW,20081027,2.4,2.4,2.3,2.4,142400
ACTG,20081027,2.14,2.25,2.06,2.1,117800
ACTS,20081027,1.9,1.98,1.85,1.86,168800
ACUR,20081027,5.26,5.63,5.01,5.1,40100
ACWI,20081027,28.8,29.67,28.18,28.19,252900
ACWX,20081027,26.15,26.65,25.54,25.54,167100
ACXM,20081027,7.49,7.85,7.08,7.11,438800
ADBE,20081027,24.16,24.74,22.83,23.68,8235200
ADES,20081027,2.535,2.55,1.95,1.95,48000
ADI,20081027,19.07,20.22,18.88,19.34,5914800
ADP,20081027,28.1739,28.6127,27.2081,27.2431,4238600
ADRA,20081027,18.04,18.04,16.59,16.59,29600
ADRD,20081027,15.14,15.99,14.88,14.88,320600
ADRE,20081027,21.5,22.5,21.25,21.37,512300
ADRU,20081027,14.87,15.19,14.73,14.95,10300
ADSK,20081027,21.47,21.9,20.64,20.68,3147100
ADTN,20081027,14.02,14.36,13.72,13.84,985200
AEHR,20081027,2.4,2.43,2.27,2.32,21600
AEIS,20081027,8.31,8.59,8.08,8.1,277900
AEPI,20081027,14.81,15.8,13.9,14.74,31700
AETI,20081027,2.98,2.98,2.58,2.58,300
AEY,20081027,1.69,1.93,1.68,1.92,14600
AEZS,20081027,264,270,222,240,34500
AFAM,20081027,37,38.5,35.3,35.37,123300
AFSI,20081027,4.44,4.635,4.26,4.27,210300
AGEN,20081027,0.76,0.88,0.6,0.6,302000
AGII,20081027,27.4,28.82,26.09,27.57,124400
AGNC,20081027,15.51,16.63,15.49,15.8,146700
AGYS,20081027,4.77,4.77,3.77,3.82,221200
AHGP,20081027,18.13,18.19,17.36,17.65,37800
AHPI,20081027,4.4,4.5,4.4,4.5,1900
AIMC,20081027,8.16,8.46,7.08,7.09,97100
AINV,20081027,10.37,10.84,10,10.01,888800
AIRM,20081027,5.68,5.68,5.0867,5.2267,339400
AIRT,20081027,7.1,7.17,7,7.05,13200
AIXG,20081027,3.64,3.79,3.53,3.53,37700
AKAM,20081027,12.28,12.89,11.96,12.09,5018900
AKRX,20081027,2.9,2.9,2.36,2.36,272500
ALCO,20081027,39.16,39.97,38.11,38.83,2100
ALGN,20081027,5.75,5.77,5.43,5.48,630800
ALGT,20081027,37.45,37.46,33.1,33.86,255700
ALKS,20081027,9.84,9.84,8.72,8.75,972900
ALLT,20081027,2.27,2.31,2.18,2.28,15600
ALNY,20081027,20.09,20.33,18.3,18.45,547200
