<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070918,2.85,2.95,2.82,2.88,1600
AAON,20070918,5.6089,6.0681,5.4903,6.0593,71000
AAPL,20070918,19.8657,20.4071,19.69,20.1314,38003100
AAWW,20070918,51.81,53.47,51,53.44,119800
ABAX,20070918,21,21.94,20.44,21.85,246200
ABCB,20070918,18.1,18.77,17.88,18.76,73600
ABCO,20070918,28.205,29.27,28.115,28.865,117800
ABMD,20070918,11.22,11.98,10.83,11.94,211300
ABTL,20070918,14.6,15.5,14.6,15.25,36400
ACAD,20070918,14.95,15.53,14.77,15.34,219100
ACAS,20070918,39.39,40.34,39.02,40.34,2855700
ACAT,20070918,15.89,16.32,15.76,16.32,97300
ACET,20070918,8.95,9.25,8.94,9.02,18200
ACFC,20070918,14.23,14.26,14.19,14.19,1000
ACGL,20070918,23.6867,24.16,23.51,24.1267,305000
ACHN,20070918,6.24,6.24,5.86,6.01,79600
ACIW,20070918,8.5867,8.84,8.5367,8.83,542700
ACLS,20070918,19.32,20.16,19.04,20.04,1522900
ACOR,20070918,16.77,17.59,16.67,17.51,141800
ACPW,20070918,7.15,7.15,6.9,7.15,270200
ACTG,20070918,13.55,14.49,13.29,14.43,211200
ACTS,20070918,4.86,4.92,4.65,4.92,221000
ACXM,20070918,22.34,22.57,22.32,22.4,974500
ADBE,20070918,44.51,44.8,42.91,43.71,20898500
ADES,20070918,6.74,6.74,6.355,6.57,12700
ADI,20070918,35.45,36.46,35.39,36.18,3028400
ADP,20070918,39.0255,39.6224,38.8499,39.5787,3070200
ADRA,20070918,33.3,34.19,33.15,34.19,19300
ADRD,20070918,31.15,32,30.71,31.93,99900
ADRE,20070918,47.85,49.84,47.63,49.79,276200
ADRU,20070918,32.51,33.33,32.36,33.29,18000
ADSK,20070918,47.5,48.85,47.34,48.85,2729600
ADTN,20070918,25,25.62,24.91,25.44,810600
AEHR,20070918,6.66,6.83,6.6,6.8,11600
AEIS,20070918,14.7,15.34,14.39,15.32,564400
AEPI,20070918,39.21,41.3,38.81,40.85,40500
AETI,20070918,6.15,6.26,6.08,6.2,3000
AEY,20070918,7.05,7.38,6.89,7.27,91500
AEZS,20070918,1452,1500,1452,1476,17100
AFAM,20070918,15.96,16.33,15.46,16.14,19300
AFSI,20070918,7.075,7.845,6.975,7.735,491800
AGEN,20070918,2.58,2.63,2.43,2.55,190500
AGII,20070918,40.99,42.23,40.39,41.92,285500
AGYS,20070918,18.17,18.31,18.05,18.18,1373600
AHGP,20070918,23.78,24.79,23.33,24.73,18800
AHPI,20070918,6.25,6.47,6.25,6.47,1200
AIMC,20070918,15.35,16.67,15.31,16.42,111200
AINV,20070918,20.08,20.34,19.91,20.26,2247200
AIRM,20070918,15.1967,15.63,14.7933,15.6033,137000
AIRT,20070918,9.2,9.33,9.02,9.25,11600
AIXG,20070918,8.38,8.73,8.35,8.66,30200
AKAM,20070918,30.88,32.13,30.81,31.98,3729000
AKRX,20070918,7.31,7.63,7.19,7.54,207200
ALCO,20070918,47,48.5,46.17,48.5,17000
ALGN,20070918,23.7,24.23,23.35,24.11,780100
ALGT,20070918,30.11,30.12,29.78,30.07,46100
ALKS,20070918,16.09,16.75,15.96,16.73,788100
ALLT,20070918,5.85,5.91,5.71,5.76,30300
ALNY,20070918,29.78,31.19,29.56,31.12,970600
ALOG,20070918,73.92,77.62,72.36,77.48,113300
ALOT,20070918,9.68,9.71,9.68,9.71,200
ALSK,20070918,13.62,14.08,13.52,14.04,273200
ALXN,20070918,30.99,32.69,30.85,32.08,940800
AMAG,20070918,55.5,56.12,54.63,55.88,218600
AMAT,20070918,20.5,21.13,20.42,21.09,16203900
AMCC,20070918,3.01,3.12,2.97,3.08,5630800
AMD,20070918,12.92,13.36,12.85,13.3,28628700
AMED,20070918,38.19,38.69,37.86,38.59,460500
AMGN,20070918,55.41,56.07,54.38,56.01,11515000
AMKR,20070918,9.97,10.91,9.92,10.88,3327800
AMNB,20070918,20.99,20.99,20.88,20.88,900
AMOT,20070918,4.86,5.12,4.86,5.11,3000
AMOV,20070918,30.615,31.57,30.43,31.415,5300
AMPH,20070918,18.8,18.86,18.45,18.5,8200
AMRB,20070918,21.8,22.25,21.8,22.21,2300
AMRI,20070918,15.5,16.93,15.13,16.86,172100
AMRN,20070918,0.49,0.51,0.47,0.49,430600
AMSC,20070918,180,190.6,179.5,190.5,595400
AMSF,20070918,16.13,17.64,16.13,17.29,172000
AMSG,20070918,22.62,23.25,22.4,23.05,217900
AMSWA,20070918,8.97,9.2,8.94,9.07,304000
AMTD,20070918,17.94,18.54,17.69,18.44,5310100
AMWD,20070918,25.65,26.19,25.3,25.69,237600
AMZN,20070918,87.38,91.6,86.71,88.75,8930700
ANAT,20070918,126.81,131.94,126.81,131.94,2500
ANCX,20070918,7.89,7.95,7.81,7.86,6500
ANDE,20070918,31.4667,32.32,31.0133,32.0267,260200
ANGO,20070918,19.11,19.81,18.92,19.6,139500
ANIK,20070918,18.6,20.27,18.28,20.25,166400
ANSS,20070918,34.21,34.22,33.58,34.09,900100
APOG,20070918,22.69,24,22.58,23.92,535600
APOL,20070918,54.71,56.99,54.39,56.86,2858100
APPY,20070918,281.28,285.6,271.2,271.2,33000
ARAY,20070918,13.72,14.2,13.54,13.79,466800
ARCC,20070918,15.58,16.23,15.21,16.23,736600
ARCI,20070918,7.66,8.28,7.57,8.28,38700
ARCW,20070918,2.024,2.04,2.024,2.024,800
ARIA,20070918,4.67,4.73,4.49,4.72,1375100
ARII,20070918,21.43,22.5,21.04,22.43,462700
ARKR,20070918,36.69,37.05,36.69,37.05,4800
ARLP,20070918,16.265,16.645,16.05,16.45,67200
ARNA,20070918,11.75,12.07,11.66,11.97,1252700
AROW,20070918,23.32,24.13,23.22,23.93,9200
ARQL,20070918,7.51,7.7,7.31,7.64,276400
ARRS,20070918,13.69,14.33,13.69,14.22,2156100
ARRY,20070918,12.52,12.92,12.11,12.91,207100
ARTNA,20070918,18.36,19.17,18.34,19.17,17900
ARTW,20070918,17.72,18.3,16,18.1,28800
ARTX,20070918,3.43,3.47,3.33,3.43,54000
ARWR,20070918,4.9,4.9,4.72,4.89,125600
ASFI,20070918,35.89,38.69,35.4,37.83,141200
ASML,20070918,29.94,31.12,29.79,31.02,2402200
ASRV,20070918,3.38,3.42,3.38,3.4,12600
ASRVP,20070918,24,24,23.61,23.61,400
ASTE,20070918,54.6,56.45,53.91,56.45,210900
ASUR,20070918,0.5133,0.5333,0.4333,0.48,62100
ASYS,20070918,11.83,12.44,11.59,12,47900
ATEC,20070918,47.4,47.76,44.16,45,39900
ATLO,20070918,20.5,20.5,20.5,20.5,200
ATNI,20070918,33.09,33.94,32.53,33.9,99600
ATRC,20070918,10.23,10.45,10.07,10.25,74900
ATRI,20070918,118,118,116.5,117,4500
ATRO,20070918,31.0667,31.225,29.3167,31.2083,62200
ATTU,20070918,0.65,0.68,0.64,0.68,14200
ATVI,20070918,10.09,10.42,10.01,10.4,4041200
AUBN,20070918,24,24,24,24,600
AUDC,20070918,4.93,4.94,4.78,4.9,353500
AVAV,20070918,20.06,21.07,20.01,20.94,125400
AVID,20070918,27,27.77,26.58,27.75,395900
AWRE,20070918,4.28,4.28,4.2,4.21,6800
AXTI,20070918,4.73,5.16,4.73,5.16,314000
AZPN,20070918,14.51,15.15,14.31,15.02,770300
BABY,20070918,14.8,14.91,14.6,14.89,104000
BANF,20070918,45.34,48.18,45.26,48,54300
BANFP,20070918,25,25,25,25,0
BANR,20070918,230.51,246.4,228.55,246.19,101300
BASI,20070918,6.69,6.69,6.69,6.69,0
BBBY,20070918,33.09,34.95,32.75,34.91,4229600
BBGI,20070918,7.03,7.03,7.03,7.03,0
BBOX,20070918,40.96,42.49,40.34,42.49,166000
BBRY,20070918,86.95,91.2,86.27,90.35,17069900
BBSI,20070918,22.83,23.96,22.52,23.41,52300
BCBP,20070918,16.25,16.25,16,16.15,1500
BCPC,20070918,12.1,13.0133,11.9067,13,66600
