<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071015,2.59,2.59,2.51,2.53,8400
AAON,20071015,6,6,5.7837,5.8963,44200
AAPL,20071015,23.9971,24.2243,23.3571,23.8543,38497400
AAWW,20071015,54.24,55.78,53.9,55.77,201100
ABAX,20071015,25.03,25.9,24.92,25.33,317700
ABCB,20071015,18.77,18.77,18.45,18.59,32700
ABCO,20071015,30.395,30.76,29.75,30.02,84200
ABMD,20071015,13.38,13.38,12.63,13.04,155300
ABTL,20071015,15.1,15.45,13.7,13.7,87200
ACAD,20071015,15.98,16.29,15.13,15.25,265700
ACAS,20071015,44.9,46.07,44.29,44.71,2355700
ACAT,20071015,17.4,17.47,16.91,17,56100
ACET,20071015,9.25,9.29,9.12,9.16,32300
ACFC,20071015,14.26,14.26,14.17,14.17,4500
ACGL,20071015,25.1667,25.1667,24.8,24.9233,233100
ACHN,20071015,5.06,5.07,4.9,4.99,64700
ACIW,20071015,8.1233,8.13,7.8,7.8833,389200
ACLS,20071015,20,20.48,19.8,19.88,601400
ACOR,20071015,20.08,20.82,19.79,19.92,224900
ACPW,20071015,8.85,8.95,8.5,8.5,37200
ACTG,20071015,16.35,16.56,16.26,16.53,393700
ACTS,20071015,5.41,5.44,5.25,5.29,364200
ACXM,20071015,14.96,15.01,13.89,14.26,2488300
ADBE,20071015,45.91,46.04,45.22,45.71,5752500
ADES,20071015,6.75,6.75,6.48,6.48,9500
ADI,20071015,36.25,36.63,36.03,36.09,1761200
ADP,20071015,42.1509,42.4406,41.7911,42.0719,2254900
ADRA,20071015,37.12,37.3,36.03,36.74,33900
ADRD,20071015,33.66,33.66,32.96,33.24,15200
ADRE,20071015,57.59,57.8,56.1,56.74,344500
ADRU,20071015,34.97,35.02,34.67,34.7,10300
ADSK,20071015,50.5,51,49.44,49.85,1335500
ADTN,20071015,22.5,22.99,22.06,22.36,1110200
AEHR,20071015,7.51,7.51,7.07,7.25,11100
AEIS,20071015,16.05,16.37,15.78,15.89,401100
AEPI,20071015,39.99,40.58,38.61,38.81,41000
AETI,20071015,6.67,6.67,6.45,6.45,900
AEY,20071015,8.09,8.09,7.36,7.96,107400
AEZS,20071015,1134,1224,1134,1176,77000
AFAM,20071015,19.95,20.61,19.22,19.56,50500
AFSI,20071015,7.875,8.075,7.725,7.815,228300
AGEN,20071015,3.02,3.07,2.8,2.85,305800
AGII,20071015,45.35,45.84,44.6,44.96,96600
AGYS,20071015,17.56,17.59,17.03,17.12,295300
AHGP,20071015,26.62,26.98,25.42,25.61,18600
AHPI,20071015,6.65,6.65,6.65,6.65,0
AIMC,20071015,16.71,16.93,16.27,16.42,39500
AINV,20071015,21.5,21.5,20.87,21.12,916300
AIRM,20071015,17.28,17.3467,16.6833,16.9533,76400
AIRT,20071015,9.9,10.04,9.8,9.86,17100
AIXG,20071015,11.45,11.57,11.19,11.27,79600
AKAM,20071015,36.77,36.94,34.75,35.1,5969700
AKRX,20071015,7.47,7.65,7.3,7.51,128800
ALCO,20071015,49.25,49.38,46.5,46.74,14000
ALGN,20071015,27.81,27.95,26.61,26.77,558500
ALGT,20071015,34.3,34.55,33.85,34,104600
ALKS,20071015,17.71,18.2,17.35,17.47,799300
ALLT,20071015,6.06,6.14,5.94,5.94,33000
ALNY,20071015,35.42,35.88,34.31,34.93,327500
ALOG,20071015,64.03,64.07,61.9,62.2,152300
ALOT,20071015,9.8,9.97,9.8,9.97,2800
ALSK,20071015,15.35,15.35,14.8,15.04,369800
ALXN,20071015,35.675,35.84,34.03,34.46,976500
AMAG,20071015,68.7,68.91,66.62,67.41,224600
AMAT,20071015,20.94,21.13,20.6,20.78,14439900
AMCC,20071015,3.24,3.27,3.16,3.19,3211700
AMD,20071015,13.9,14.06,13.81,13.98,13329800
AMED,20071015,38.42,38.69,37.81,37.91,187400
AMGN,20071015,58.95,59.08,57.45,57.67,10386400
AMKR,20071015,11.84,11.88,11.43,11.62,1155000
AMNB,20071015,22.4,22.4,22.04,22.34,900
AMOT,20071015,4.77,4.89,4.7,4.82,2000
AMOV,20071015,33.5,34.245,32.94,32.94,16400
AMPH,20071015,19.04,19.43,19.04,19.2,14800
AMRB,20071015,22.2,22.2,22.2,22.2,500
AMRI,20071015,17.13,17.13,16.18,16.32,153700
AMRN,20071015,0.43,0.44,0.41,0.42,201700
AMSC,20071015,256.1,260,244.8,247.7,489100
AMSF,20071015,16.21,16.99,15.95,16.96,210200
AMSG,20071015,23.53,23.53,23.1,23.2,272500
AMSWA,20071015,9.08,9.23,9,9.03,96900
AMTD,20071015,19.61,19.7,19.16,19.28,2910600
AMWD,20071015,25.63,25.73,24.29,24.77,91500
AMZN,20071015,91.8,92.12,90.1,90.53,5613200
ANAT,20071015,139.18,145,139.18,141.99,12800
ANCX,20071015,7.75,7.75,7.69,7.69,6000
ANDE,20071015,31.6067,32,30.84,31.1,152500
ANGO,20071015,20.7,20.72,20.44,20.59,171900
ANIK,20071015,20.17,20.5,20.17,20.27,24000
ANSS,20071015,38.57,40,37.9,38.22,1135600
APOG,20071015,25.99,26.81,25.73,26.08,362600
APOL,20071015,65.79,66.16,64.63,65.7,1578900
APPY,20071015,576,580.8,554.88,580.32,141900
ARAY,20071015,18.56,18.69,17.82,17.87,494500
ARCC,20071015,17.46,17.46,17.18,17.4,440500
ARCI,20071015,7.57,8,7.49,7.65,34300
ARCW,20071015,2.096,2.096,2.096,2.096,200
ARIA,20071015,5.11,5.12,4.99,5.07,560900
ARII,20071015,21.49,21.82,21.22,21.28,141300
ARKR,20071015,34.96,36.6,34.96,36.6,2000
ARLP,20071015,18.68,18.95,18.68,18.825,61800
ARNA,20071015,10.65,10.78,10.27,10.75,1034900
AROW,20071015,22.29,22.44,22.06,22.18,4700
ARQL,20071015,7.68,8.34,7.68,8.13,438400
ARRS,20071015,11.32,11.37,10.88,10.97,3909200
ARRY,20071015,11.44,11.61,11.36,11.53,638400
ARTNA,20071015,18.97,19.47,18.91,19.44,11200
ARTW,20071015,26,26,24.4,24.83,45000
ARTX,20071015,3.18,3.26,3.1,3.11,77600
ARWR,20071015,5.02,5.05,4.96,5.01,151900
ASFI,20071015,38.04,38.3,36.25,36.88,133800
ASML,20071015,32.86,32.86,32.86,32.86,0
ASRV,20071015,3.2,3.24,2.98,3.1,129600
ASRVP,20071015,24.7,24.7,24.7,24.7,0
ASTE,20071015,59.79,60.4,58.61,59.32,137500
ASUR,20071015,0.8733,0.92,0.8733,0.9133,326300
ASYS,20071015,14.92,15.47,14.72,15.38,137100
ATEC,20071015,47.64,52.08,47.64,51.84,126100
ATHN,20071015,38.52,39.95,38.52,39.23,180800
ATLO,20071015,20.58,20.58,20.58,20.58,0
ATNI,20071015,36.72,37.15,36.14,37.15,44800
ATRC,20071015,10.9,11,10.64,10.9,29300
ATRI,20071015,121.84,121.97,118.01,119.31,600
ATRO,20071015,36.2167,36.2167,35.125,35.35,14200
ATTU,20071015,0.58,0.58,0.52,0.52,26800
ATVI,20071015,11.435,11.445,11.165,11.3,2584100
AUBN,20071015,23.75,23.75,23.75,23.75,0
AUDC,20071015,6.3,6.39,6.23,6.34,225500
AVAV,20071015,25.29,25.53,24.63,25.17,98600
AVID,20071015,28.54,28.86,28.24,28.71,308200
AWRE,20071015,4.13,4.36,4.13,4.35,12300
AXTI,20071015,6.26,6.26,6.06,6.16,118100
AZPN,20071015,15.65,15.9,15.45,15.86,443400
BABY,20071015,17.76,17.95,17.05,17.4,151400
BANF,20071015,46.3,46.32,44.36,45.34,13500
BANFP,20071015,25.12,25.12,25.12,25.12,0
BANR,20071015,246.54,249.69,240.59,244.86,92200
BASI,20071015,7.53,7.72,6.76,7.5,39400
BBBY,20071015,34.84,35.01,33.87,34.26,3000900
BBGI,20071015,7.21,7.94,7.21,7.71,14300
BBOX,20071015,44.18,44.19,42.77,43.61,94200
