<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141103,41.45,42.1,41.43,42,8446400
AAME,20141103,3.87,3.91,3.72,3.84,14900
AAOI,20141103,16.1,16.66,15.95,16.2,217600
AAON,20141103,19.65,20.17,19.43,20.13,261600
AAPL,20141103,108.22,110.3,108.01,109.4,52282500
AAWW,20141103,36.87,38.47,36.84,37.48,279700
AAXJ,20141103,62.74,62.74,62.38,62.51,683600
ABAC,20141103,9.6,9.6,9.2,9.56,46700
ABAX,20141103,52.92,53.48,51.98,52.95,287100
ABCB,20141103,24.89,25.16,24.67,24.75,101700
ABCD,20141103,1.57,1.65,1.49,1.5,3800
ABCO,20141103,53.64,53.7,52.9,53.34,302400
ABDC,20141103,13.38,13.38,12.78,12.98,37200
ABIO,20141103,7.63,8.05,7.56,7.63,40400
ABMD,20141103,30.86,32.77,29.95,32.52,888800
ABTL,20141103,9.29,9.59,9.13,9.43,192000
ABY,20141103,32.63,33.84,32.2,33.74,351400
ACAD,20141103,27.68,28.12,27.32,27.9,1192800
ACAS,20141103,14.88,14.97,14.66,14.66,1911600
ACAT,20141103,33.75,34.09,33.33,33.58,149400
ACET,20141103,22.6,23.2,22.54,23.1,302200
ACFC,20141103,4.05,4.14,4,4.06,14000
ACGL,20141103,56.32,56.63,55.9,56.4,380500
ACHC,20141103,61.73,62,58.9,60.52,1115700
ACHN,20141103,11.8,12.15,11.8,12.12,3772900
ACIW,20141103,19.11,19.25,18.86,18.97,2541600
ACLS,20141103,8.68,8.76,8.32,8.64,265400
ACNB,20141103,19.45,19.45,19.27,19.44,2800
ACOR,20141103,34.77,35.39,34.46,35.18,557000
ACPW,20141103,1.86,1.93,1.86,1.91,77300
ACRX,20141103,6.63,6.74,6.38,6.64,450700
ACSF,20141103,13.12,13.26,12.96,13.26,34200
ACST,20141103,5.1,5.5,5,5.2,111700
ACTA,20141103,18.72,18.91,18.55,18.68,125100
ACTG,20141103,17.98,18.04,17.63,17.75,320800
ACTS,20141103,1.85,1.85,1.79,1.8,29800
ACUR,20141103,0.61,0.61,0.59,0.61,34600
ACWI,20141103,59.42,59.5,59.24,59.36,1308200
ACWX,20141103,45.15,45.15,44.89,45.01,568400
ACXM,20141103,18.92,19.07,18.37,18.69,777200
ADBE,20141103,69.93,70.27,69.66,69.91,1889000
ADES,20141103,20.33,20.57,20.13,20.3,94900
ADHD,20141103,3.65,3.69,3.48,3.51,290300
ADI,20141103,49.72,50.21,49.48,49.72,3318900
ADMP,20141103,4.66,4.66,4.44,4.59,44300
ADMS,20141103,15.51,16.4,15.51,16.31,87700
ADP,20141103,81.5,82.47,81.48,81.74,2707600
ADRA,20141103,30.11,30.11,29.79,29.79,1600
ADRD,20141103,23.34,23.49,23.34,23.43,57900
ADRE,20141103,39.5,39.5,39.13,39.25,43300
ADRU,20141103,23.41,23.41,23.16,23.18,4600
ADSK,20141103,57.77,58.37,57.37,57.77,2541400
ADTN,20141103,21.24,22.14,21.22,21.67,968700
ADUS,20141103,20.03,20.5,19.75,20.1,36600
ADXS,20141103,3.15,3.29,2.95,3.07,166400
ADXSW,20141103,1.2,1.2,1.12,1.12,6200
AEGN,20141103,18.3,18.51,17.94,18.24,409600
AEGR,20141103,20.15,21.18,19.81,20.93,3951200
AEHR,20141103,2.67,2.67,2.53,2.57,2400
AEIS,20141103,19.45,20.13,19.45,19.99,730300
AEPI,20141103,45.84,46,45.48,45.83,18300
AERI,20141103,25.31,25.97,24.38,24.59,188500
AETI,20141103,6.58,6.68,6.45,6.58,3500
AEY,20141103,2.36,2.42,2.36,2.41,24400
AEZS,20141103,118,119,112,115,2455100
AFAM,20141103,29.63,29.75,28.89,29.68,59100
AFH,20141103,14.74,14.9,14.45,14.57,51400
AFMD,20141103,4.73,4.92,4.26,4.52,16500
AFSI,20141103,23.635,23.665,22.5,23.35,1535100
AGEN,20141103,3,3.05,2.95,3,332200
AGII,20141103,56.13,56.42,54.73,55.14,86800
AGIIL,20141103,24.53,24.69,24.48,24.54,17000
AGIO,20141103,83.9,83.98,80.88,83.07,480600
AGNC,20141103,22.68,22.86,22.63,22.65,2781100
AGNCB,20141103,24.4,24.7,24.33,24.55,22400
AGNCP,20141103,25.82,25.98,25.41,25.9,12100
AGND,20141103,46.3,46.34,46.2,46.34,6700
AGRX,20141103,7.26,7.26,6.5,6.76,25800
AGTC,20141103,20.08,20.3,19.4,19.79,21200
AGYS,20141103,11.28,11.6,11.28,11.41,50700
AGZD,20141103,49.53,49.6,49.52,49.52,6400
AHGP,20141103,69.56,69.63,68.92,69.56,36500
AHPI,20141103,1.89,1.96,1.86,1.86,43000
AIMC,20141103,31.47,31.53,30.95,31.09,119000
AINV,20141103,8.25,8.29,8.19,8.21,1376500
AIQ,20141103,24.32,24.82,24.04,24.64,25300
AIRM,20141103,47.16,47.79,46.67,47.04,426100
AIRR,20141103,19.14,19.26,19.03,19.07,31400
AIRT,20141103,13.4,13.67,13.28,13.67,6000
AIXG,20141103,12.23,12.26,12.08,12.08,44200
AKAM,20141103,60.18,60.91,59.61,59.72,1181700
AKAO,20141103,10.58,10.68,9.87,10.41,39600
AKBA,20141103,12.74,12.8,12.14,12.2,254800
AKER,20141103,3.35,3.56,3.32,3.32,13300
AKRX,20141103,44.75,45,43.64,43.82,1149200
ALCO,20141103,36.57,37.17,36.57,37.11,4200
ALDR,20141103,17.9,18.69,17.9,18.02,211700
ALDX,20141103,6.65,6.9,6.1,6.71,33300
ALGN,20141103,52.77,53.05,51.79,51.81,674000
ALGT,20141103,133.33,135.07,132.34,134.59,145400
ALIM,20141103,5.67,5.69,5.1,5.2,368800
ALKS,20141103,50.05,51.07,49.89,50.88,668200
ALLT,20141103,11.36,11.77,11.26,11.37,324700
ALNY,20141103,92,94,91.51,92.56,559900
ALOG,20141103,72.67,72.88,71.26,72.4,61600
ALOT,20141103,13.27,13.59,13.27,13.52,18600
ALQA,20141103,4.81,6.12,4.81,5.24,705700
ALSK,20141103,1.36,1.4,1.36,1.4,127600
ALXN,20141103,192.01,193.75,189.5,191.04,914800
AMAG,20141103,32.07,34.47,32.07,33.82,313300
AMAT,20141103,22.19,22.46,22.11,22.21,11646100
AMBA,20141103,44.47,47.91,44.2,47.56,3008800
AMBC,20141103,22.96,23.45,22.59,22.67,384800
AMBCW,20141103,13.8,13.9,13.7,13.9,4800
AMCC,20141103,6.4,6.54,6.32,6.43,1331300
AMCN,20141103,2.31,2.48,2.29,2.41,610600
AMCX,20141103,60.86,61.74,60.82,61.32,521400
AMD,20141103,2.81,2.9,2.81,2.87,11739600
AMDA,20141103,30.9,31.5,29.25,29.25,104000
AMED,20141103,26.03,26.28,25.47,25.81,544400
AMGN,20141103,162.08,162.41,159.65,161.56,5823800
AMKR,20141103,6.8,6.9,6.51,6.53,1782200
AMNB,20141103,24.09,24.7,23.92,24.49,23300
AMOT,20141103,14.68,15.73,14.61,15.32,30800
AMOV,20141103,24.31,24.41,24.31,24.41,400
AMPH,20141103,10.2,10.44,9.98,10,58600
AMRB,20141103,9.48,9.7,9.41,9.7,11600
AMRI,20141103,23.29,23.95,22.5,22.89,498700
AMRK,20141103,10.4,10.53,10.4,10.4,6300
AMRN,20141103,0.95,0.96,0.92,0.93,733800
AMRS,20141103,3.02,3.13,2.98,3.03,264400
AMSC,20141103,13.3,13.4,12.5,12.5,336300
AMSF,20141103,41.61,42.49,41.01,42.33,86500
AMSG,20141103,53.92,54.27,51.87,52.41,393100
AMSGP,20141103,110.95,112.9,109.92,109.96,20600
AMSWA,20141103,9.7,9.75,9.55,9.6,43100
AMTX,20141103,7.76,7.9,7.72,7.73,31300
AMWD,20141103,41,41.68,40.47,41.58,110900
AMZN,20141103,306.24,308.01,303.24,305.72,3244100
ANAT,20141103,114.42,115.99,113.35,115.07,22400
ANCB,20141103,20.07,20.6,20.01,20.6,800
ANCX,20141103,16.88,17.03,16.8,16.96,28100
ANDE,20141103,63.91,64.17,63.06,63.44,287000
ANGI,20141103,6.95,6.95,6.5,6.52,1242800
ANGO,20141103,17,17.01,16.9,16.99,229000
ANIK,20141103,40.15,40.55,39.78,40.46,281300
ANIP,20141103,37,41.43,37,41.2,1543500
ANSS,20141103,78.46,79,77.81,78.05,341800
ANTH,20141103,1.84,1.92,1.84,1.87,119300
ANY,20141103,5.7,5.76,5.54,5.65,18800
AOSL,20141103,9.22,9.47,9.22,9.46,66700
APEI,20141103,30.91,31.52,30.62,31.13,161700
APOG,20141103,44.09,44.09,43.16,43.6,179700
APOL,20141103,28.75,28.77,27.95,28.04,1112600
APPY,20141103,11.28,11.52,10.88,11.04,92200
APRI,20141103,15,15.5,15,15.3,93500
APTO,20141103,7.58,7.58,6.99,7.01,3100
APWC,20141103,2.48,2.52,2.48,2.52,5200
AQXP,20141103,6.75,6.85,6.71,6.73,9200
ARAY,20141103,6.34,6.45,6.27,6.38,1196500
ARCB,20141103,43.46,44,39.45,41.32,1054400
ARCC,20141103,15.95,16.02,15.88,15.92,1709500
ARCI,20141103,2.81,3.02,2.81,2.95,7700
ARCW,20141103,14,14.5,13.8,14.18,87600
ARDM,20141103,7.81,7.83,7.7,7.75,7600
ARDX,20141103,21.8,23,20.82,22.58,20900
AREX,20141103,9.9,10.4,9.42,9.44,1467900
ARGS,20141103,10,10.27,9.31,10.09,39300
ARIA,20141103,5.95,6.08,5.9,5.93,4383400
ARII,20141103,66.4,67.53,64.82,65.68,391500
ARIS,20141103,3.2,3.5,3.19,3.33,27700
ARKR,20141103,21.68,21.68,21.68,21.68,200
ARLP,20141103,48.75,49.67,48.22,49.4,296500
ARNA,20141103,4.45,4.52,4.12,4.22,15359600
AROW,20141103,27.15,27.35,26.85,27.2,22200
ARQL,20141103,1.15,1.18,1.11,1.11,222800
ARRS,20141103,30.02,30.35,29.71,30.06,1826200
ARRY,20141103,3.58,3.74,3.56,3.71,2682000
ARTNA,20141103,22.46,22.46,21.98,22.18,16500
ARTW,20141103,5.61,5.64,5.53,5.56,5100
ARTX,20141103,2.97,3.16,2.95,3.1,227500
ARWR,20141103,6.52,6.72,6.42,6.52,1320000
ASBB,20141103,19.97,19.97,19.97,19.97,200
ASCMA,20141103,64.3,64.72,63.58,64.03,45800
ASFI,20141103,8.43,8.43,8.36,8.42,51200
ASMB,20141103,8.18,8.26,7.87,7.96,7400
ASML,20141103,99.56,99.85,99.04,99.55,412800
ASNA,20141103,12.6,12.62,12.31,12.36,1216400
ASPS,20141103,74.64,76.56,72.05,72.76,290300
ASRV,20141103,3.17,3.23,3.11,3.18,13600
ASRVP,20141103,27,27,26.5,26.5,6400
ASTC,20141103,2.65,2.97,2.65,2.76,186000
ASTE,20141103,38.08,38.42,37.41,37.67,63400
ASUR,20141103,5.03,5.19,5.02,5.19,2000
ASYS,20141103,10.45,10.49,10.24,10.42,18600
ATAI,20141103,3.98,4.22,3.98,4,5700
ATAX,20141103,5.78,5.84,5.76,5.79,111900
ATEC,20141103,18.6,18.6,17.88,18.36,131200
ATHN,20141103,120.65,125.43,120.65,123.65,482800
ATHX,20141103,1.58,1.69,1.5,1.6,853000
ATLC,20141103,1.37,1.37,1.33,1.37,1900
ATLO,20141103,24.98,25.02,24.25,24.45,13900
ATNI,20141103,68.04,69.76,67.19,68.54,104700
