<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101019,1.69,1.71,1.6,1.7,5500
AAON,20101019,7.203,7.3245,7.1822,7.28,54800
AAPL,20101019,43.3429,44.8243,42.86,44.2129,44027100
AAWW,20101019,55.26,55.33,52.33,52.69,320000
AAXJ,20101019,62.35,62.35,61.52,61.77,1463700
ABAX,20101019,24.3,24.4,23.34,23.49,125400
ABCB,20101019,9.39,9.52,9.07,9.17,43300
ABCD,20101019,3.36,3.36,3.24,3.29,21800
ABCO,20101019,23.46,23.59,23.045,23.33,39100
ABIO,20101019,174.3,176.4,163.8,166.32,69300
ABMD,20101019,10.71,10.87,10.5,10.61,102700
ABTL,20101019,4.3,4.3,4.05,4.1,129400
ACAD,20101019,0.87,0.91,0.87,0.88,339900
ACAS,20101019,6.32,6.5,6.18,6.26,3947200
ACAT,20101019,12.51,12.73,12.17,12.18,81600
ACET,20101019,7.44,7.78,7.3,7.4,206100
ACFC,20101019,1.11,1.35,1.11,1.35,40400
ACGL,20101019,28.02,28.44,28.02,28.14,225400
ACHN,20101019,2.83,2.87,2.8,2.81,65500
ACIW,20101019,7.71,7.85,7.62,7.6767,87000
ACLS,20101019,8.12,8.68,8.08,8.44,1241300
ACOR,20101019,27.51,27.94,26.35,26.75,3067600
ACPW,20101019,7.65,7.9,7.25,7.35,207800
ACTG,20101019,20.76,21.2,20.55,20.75,259100
ACTS,20101019,2,2.03,2,2,21700
ACUR,20101019,2.75,2.79,2.71,2.77,21100
ACWI,20101019,44.26,44.61,43.99,44.2,172800
ACWX,20101019,42.53,42.75,42.07,42.29,55300
ACXM,20101019,17.63,17.83,17.12,17.39,722400
ADBE,20101019,27.68,27.93,27.32,27.58,9833000
ADES,20101019,3.155,3.44,3.055,3.2,37200
ADI,20101019,31.16,31.8,30.86,31.27,5103800
ADP,20101019,37.5153,37.6733,37.0588,37.4012,2623500
ADRA,20101019,26.34,26.5,26.24,26.24,4500
ADRD,20101019,21.03,21.22,20.73,20.99,6100
ADRE,20101019,46.17,46.23,45.5,45.72,98000
ADRU,20101019,20.95,20.98,20.68,20.74,6800
ADSK,20101019,32.81,33.17,32.17,32.77,3231300
ADTN,20101019,32.34,33.16,31.88,32.65,2540800
ADUS,20101019,3.78,3.78,3.64,3.68,28000
AEHR,20101019,1.21,1.29,1.2,1.2,5400
AEIS,20101019,14.86,15.01,14.08,14.09,798700
AEPI,20101019,25.1,25.1,24.14,24.64,21600
AETI,20101019,2.35,2.35,2.27,2.31,2000
AEY,20101019,3.15,3.15,3.03,3.08,23300
AEZS,20101019,774,774,720,738,1164100
AFAM,20101019,31.18,31.18,30.66,30.84,81600
AFSI,20101019,7.65,7.775,7.555,7.605,114500
AGEN,20101019,1.01,1.03,0.98,0.99,423000
AGII,20101019,35.47,36.07,35.07,35.27,78500
AGNC,20101019,27.85,27.97,27.71,27.88,1133900
AGYS,20101019,7.17,7.33,7.08,7.19,119300
AHGP,20101019,43.9,44.52,43.15,43.77,20800
AHPI,20101019,3.86,3.86,3.86,3.86,100
AIMC,20101019,14.69,15.03,14.36,14.45,73300
AINV,20101019,10.45,10.76,10.38,10.5,1826400
AIRM,20101019,14.4733,14.5767,14.0067,14.14,78200
AIRT,20101019,8.75,8.75,8.7,8.71,7000
