<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071121,1.87,2.09,1.67,1.72,23700
AAON,20071121,5.3215,5.6,5.3215,5.3333,125000
AAPL,20071121,23.6914,24.6214,23.5243,24.0657,43520900
AAWW,20071121,53.98,54.39,53.51,53.84,57900
ABAX,20071121,32.2,32.51,31.61,31.87,287100
ABCB,20071121,14.05,14.86,14.05,14.53,18500
ABCO,20071121,31.525,32.18,31.46,31.565,62900
ABMD,20071121,12.09,12.24,11.85,12.09,154300
ABTL,20071121,14.75,15.3,13.8,14.2,123500
ACAD,20071121,10.5,10.57,10.12,10.26,306200
ACAS,20071121,37.4,37.9,36.5,37.09,1834100
ACAT,20071121,11.77,11.9,11.34,11.34,100700
ACET,20071121,7.7,7.77,7.7,7.75,15600
ACFC,20071121,12,12.04,11.8,12.04,8200
ACGL,20071121,22.3067,22.6767,22.1267,22.4733,441900
ACHN,20071121,4.47,5.09,4.47,5,224100
ACIW,20071121,7.22,7.4567,7.2167,7.2733,475400
ACLS,20071121,17.28,17.68,16.84,17.08,847000
ACOR,20071121,17.5,17.55,16.84,17.5,300800
ACPW,20071121,10.15,12.5,10.05,10.15,168000
ACTG,20071121,9.95,10.05,9.68,9.93,450500
ACTS,20071121,4.32,4.32,4.15,4.2,203500
ACXM,20071121,12.35,12.35,12.01,12.27,669400
ADBE,20071121,41.87,42.44,41.47,41.84,4771500
ADES,20071121,4.03,4.415,3.695,3.885,34300
ADI,20071121,31.3,31.54,30.85,31.04,4979500
ADP,20071121,40.1668,40.2985,39.5523,39.6664,3131500
ADRA,20071121,33.35,33.53,32.94,33.12,22800
ADRD,20071121,31.45,32.1,30.66,31.52,33100
ADRE,20071121,52.1,52.31,50.85,51.41,456500
ADRU,20071121,33.26,33.31,32.82,33.12,4700
ADSK,20071121,46.29,47.18,44.9,45.23,2509400
ADTN,20071121,21.82,21.97,21.37,21.39,761900
AEHR,20071121,5.77,5.99,5.55,5.55,4600
AEIS,20071121,14.39,14.64,14.15,14.2,428700
AEPI,20071121,33.75,34.13,33.51,33.77,14700
AETI,20071121,5.17,5.5,5.16,5.5,2700
AEY,20071121,5.51,5.64,5.5,5.51,66500
AEZS,20071121,1026,1056,948,948,58700
AFAM,20071121,19.34,19.53,18.09,18.62,34900
AFSI,20071121,6.17,6.23,5.94,6.115,452600
AGEN,20071121,2.11,2.16,2.11,2.12,76100
AGII,20071121,39.42,39.79,38.89,39.24,53600
AGYS,20071121,13.47,13.89,13.25,13.49,297600
AHGP,20071121,21.69,21.84,20.81,21.59,93600
AHPI,20071121,6.36,6.36,6.36,6.36,100
AIMC,20071121,16.01,16.35,15.94,16,58800
AINV,20071121,17.8,18.05,17.63,17.7,947400
AIRM,20071121,18.6,18.6667,17.8833,17.9233,77900
AIRT,20071121,9.07,9.33,8.75,8.98,17500
AIXG,20071121,10.83,10.98,10.54,10.54,95600
AKAM,20071121,36.13,36.65,34.78,35.88,2834800
AKRX,20071121,6.7,6.7,6.51,6.59,459200
ALCO,20071121,42.7,44.36,42.48,43.67,9000
ALGN,20071121,15.78,15.86,14.66,14.69,1382300
ALGT,20071121,32,32.34,31.53,31.65,113900
ALKS,20071121,12.69,13.64,12.69,13.08,2717200
ALLT,20071121,4.94,4.96,4.63,4.78,71500
ALNY,20071121,31.57,32.01,30.75,31.23,604900
ALOG,20071121,53.4,54.28,52.5,52.64,62900
ALOT,20071121,8.8,10.24,8.71,9.82,55400
ALSK,20071121,14.59,14.77,14.36,14.49,203700
ALXN,20071121,35.28,35.5,34.345,34.375,436000
AMAG,20071121,56.33,56.4,54.16,54.59,253800
AMAT,20071121,18.14,18.34,17.84,18,17669800
AMCC,20071121,2.38,2.44,2.31,2.4,4226400
AMCN,20071121,16.5,16.51,15.6,16.25,1511300
AMD,20071121,11.15,11.5,10.52,10.83,34575500
AMED,20071121,42.47,42.58,41.56,41.88,273200
AMGN,20071121,53.5,53.94,52.59,52.84,8839100
AMKR,20071121,7.71,7.87,7.6,7.72,2082000
AMNB,20071121,20.2,20.2,20.2,20.2,500
AMOT,20071121,4.36,4.53,4.36,4.4,3700
AMOV,20071121,28.76,29.295,28.5,29.11,4200
AMPH,20071121,18.49,18.62,18.4,18.4,18200
AMRB,20071121,21.15,21.15,21.15,21.15,0
AMRI,20071121,12.67,12.67,12.25,12.39,131700
AMRN,20071121,0.4,0.41,0.35,0.38,579800
AMSC,20071121,222,222,206.2,206.2,681900
AMSF,20071121,15.3,15.49,14.65,14.72,118500
AMSG,20071121,26.51,26.93,25.97,25.98,154400
AMSWA,20071121,7.1,7.1,7,7.03,60900
AMTD,20071121,18.23,18.27,17.49,18.08,4539400
AMWD,20071121,24.01,24.17,23.6,23.81,91800
AMZN,20071121,79.24,80.86,78.65,79.76,6679400
ANAT,20071121,112.66,114.37,112.59,113.27,5700
ANCX,20071121,5.62,5.76,5.6,5.68,34000
ANDE,20071121,28.4667,28.4667,27.4733,27.74,283200
ANGO,20071121,19.82,20.02,19.56,19.77,96800
ANIK,20071121,13.12,14.2,13.09,13.52,100400
ANSS,20071121,37.25,37.81,36.78,36.8,814500
APEI,20071121,34.56,35.98,33.56,35.73,33800
APOG,20071121,20.45,20.92,20.21,20.3,298300
APOL,20071121,72.1,72.66,70.34,71.02,1330100
APPY,20071121,470.4,479.04,454.08,456,113100
ARAY,20071121,15,15.31,14.67,15.05,356600
ARCC,20071121,14.85,15.24,14.66,15.14,545600
ARCI,20071121,7.03,7.18,6.95,7,13300
ARCW,20071121,2.004,2.048,2,2.024,1000
AREX,20071121,12.85,12.9,12.5,12.6,28300
ARIA,20071121,4.47,4.55,4.29,4.35,765800
ARII,20071121,14.67,15.18,14.65,15.09,197200
ARKR,20071121,36.49,36.5,36.07,36.39,1800
ARLP,20071121,18.705,19.05,18.535,18.555,48300
ARNA,20071121,8.06,8.27,8.04,8.14,1207600
AROW,20071121,21.59,21.72,21.27,21.44,17200
ARQL,20071121,7.05,7.05,6.82,6.82,157800
ARRS,20071121,9.97,10.1,9.78,9.79,3993500
ARRY,20071121,10.99,11.1,10.65,10.71,255300
ARTNA,20071121,19.28,19.28,18.72,19.05,8000
ARTW,20071121,19.34,19.65,19.11,19.65,3500
ARTX,20071121,2.65,3.08,2.49,2.57,47600
ARWR,20071121,4.42,4.49,4.08,4.22,170000
ASFI,20071121,34.43,36.53,33.95,36.23,121300
ASML,20071121,33.6,33.71,32.7,33.25,2161000
ASRV,20071121,2.91,2.95,2.9,2.95,430700
ASRVP,20071121,25,25,25,25,0
ASTE,20071121,35.28,36.61,35.22,36,222400
ASUR,20071121,0.9067,0.9067,0.8867,0.9,117100
ASYS,20071121,14.21,14.57,13.86,13.95,221100
ATEC,20071121,51.24,52.08,49.08,51.36,31200
ATHN,20071121,45.11,45.75,44.42,44.42,155400
ATLO,20071121,20.5,20.5,20.5,20.5,300
ATNI,20071121,34.35,34.58,33.1,33.66,100100
ATRC,20071121,11.1,11.1,10.84,10.88,19500
ATRI,20071121,121.79,121.79,117.1,119.99,400
ATRO,20071121,41.575,41.575,40,40.1833,41700
ATTU,20071121,0.43,0.43,0.42,0.43,21400
ATVI,20071121,9.635,9.68,9.405,9.46,4563300
AUBN,20071121,23.75,23.75,23.75,23.75,0
AUDC,20071121,5.3,5.42,5.17,5.23,291200
AVAV,20071121,25.1,25.13,24.06,24.1,90100
AVID,20071121,25.4,25.88,24.79,25.4,420900
