<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120518,2.68,2.77,2.47,2.75,3200
AAON,20120518,8.4133,8.5689,8.3422,8.4489,75700
AAPL,20120518,76.28,77.63,74.5971,75.7686,26153100
AAWW,20120518,45.68,46.5,45.62,45.78,285100
AAXJ,20120518,50.8,50.94,50.25,50.31,673300
ABAX,20120518,33.47,33.62,32.77,32.79,102600
ABCB,20120518,11.41,11.67,11.35,11.61,90700
ABCD,20120518,1.36,1.4,1.26,1.26,41500
ABCO,20120518,47.14,47.415,47.095,47.335,170500
ABIO,20120518,16.8,19.74,16.8,18.06,12200
ABMD,20120518,23.19,23.47,22.79,23.04,474600
ABTL,20120518,3.85,3.85,3.5,3.8,110700
ACAD,20120518,1.51,1.51,1.36,1.42,554300
ACAS,20120518,9.1,9.14,8.63,8.72,7454900
ACAT,20120518,33.78,35.45,33.72,34.71,303400
ACET,20120518,8.28,8.35,8,8.1,204400
ACFC,20120518,2.15,2.15,2.04,2.04,2900
ACGL,20120518,39.3,39.31,38.23,38.42,684500
ACHC,20120518,16.53,16.96,16.21,16.41,223300
ACHN,20120518,6.51,6.75,6.14,6.5,706200
ACIW,20120518,13.0733,13.2967,12.9267,12.9567,342500
ACLS,20120518,4.32,4.36,4.16,4.2,913200
ACNB,20120518,14.84,14.88,14.84,14.85,700
ACOR,20120518,22.4,22.64,21.04,21.66,659100
ACPW,20120518,3.85,4,3.55,3.6,551800
ACRX,20120518,3.6,3.65,3.33,3.6,4800
ACTG,20120518,34.53,35.63,34.37,34.78,339600
ACTS,20120518,1.52,1.59,1.52,1.57,74700
ACUR,20120518,2.61,2.66,2.53,2.64,95400
ACWI,20120518,42.73,42.74,42.19,42.27,1259000
ACWX,20120518,36.17,36.19,35.73,35.8,163900
ACXM,20120518,13.17,13.42,13.03,13.14,471700
ADBE,20120518,32.1,32.1,31.29,31.31,4238100
ADES,20120518,12.015,12.17,11.21,11.3,119900
ADI,20120518,35.82,35.82,35,35.09,3300300
ADP,20120518,46.2687,46.2861,45.4786,45.6453,3444400
ADRA,20120518,22.67,22.67,22.51,22.54,1800
ADRD,20120518,17.94,18.03,17.78,17.82,3600
ADRE,20120518,36.52,36.66,35,36.27,35100
ADRU,20120518,17.72,17.72,17.72,17.72,0
ADSK,20120518,31.89,32.33,28.52,30.26,24182000
ADTN,20120518,29.2,29.69,28.64,28.66,865400
ADUS,20120518,4.01,4.08,3.8,3.87,17500
AEGN,20120518,16.18,16.52,15.91,16.4,305400
AEGR,20120518,14.31,14.54,14.07,14.14,44900
AEHR,20120518,1.09,1.09,1.09,1.09,2200
AEIS,20120518,13.01,13.27,12.96,12.99,678300
AEPI,20120518,33.6,34.23,33.51,33.89,15500
AETI,20120518,4.44,4.54,4.21,4.31,24400
AEY,20120518,2.25,2.35,2.25,2.25,400
AEZS,20120518,264,282,258,276,2126800
AFAM,20120518,21.06,21.36,20.92,21.22,102500
AFSI,20120518,14.315,14.48,14.23,14.3,246800
AGEN,20120518,5.79,5.8,5.4,5.45,102100
AGII,20120518,28.55,28.55,28.28,28.29,78100
AGNC,20120518,31,31.4,30.98,31.03,6248600
AGNCP,20120518,25.5,25.5,25.25,25.3,127400
AGYS,20120518,8.6,8.72,7.96,8.03,88400
AHGP,20120518,42.26,42.62,42,42.16,43500
AHPI,20120518,3.21,3.21,3.21,3.21,200
AIMC,20120518,16.54,17.08,16.33,16.49,200700
AINV,20120518,6.82,6.83,6.55,6.59,1978200
AIRM,20120518,30.2,30.88,30.1633,30.67,97100
AIRT,20120518,9.36,9.46,9.35,9.36,3500
AIXG,20120518,16.3,16.3,15.74,16.05,246800
AKAM,20120518,29.35,29.41,28.38,28.45,4036100
AKRX,20120518,12.87,13.09,12.79,12.95,1136600
ALCO,20120518,22.85,23.96,22.46,23.02,29100
ALGN,20120518,30.33,30.39,28.86,29.72,1368000
ALGT,20120518,61.99,62.89,61.16,62.31,167400
ALIM,20120518,2.36,2.42,2.23,2.4,97600
ALKS,20120518,16.7,17.24,16.23,16.42,1276600
ALLT,20120518,22.62,22.7,21.57,21.87,453900
ALNY,20120518,9.99,10.05,9.51,9.91,489900
ALOG,20120518,65.01,65.56,64.28,64.9,101600
ALOT,20120518,8.12,8.2,8.12,8.13,9900
