<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090612,0.75,0.75,0.73,0.73,1900
AAON,20090612,6.1363,6.3111,6.08,6.2281,27300
AAPL,20090612,19.83,19.8714,19.4343,19.5671,20110100
AAWW,20090612,24.9,24.94,24.15,24.67,131800
AAXJ,20090612,45.77,45.89,45.44,45.89,261400
ABAX,20090612,17.35,17.75,17.19,17.51,129900
ABCB,20090612,6.25,6.49,6.25,6.44,10900
ABCO,20090612,12.64,12.8,12.39,12.76,96700
ABIO,20090612,160.02,168,160.02,163.8,112000
ABMD,20090612,7.48,8.19,7.39,8.16,501500
ABTL,20090612,2.15,2.15,2.05,2.05,56100
ACAD,20090612,2.21,2.23,2.12,2.16,173800
ACAS,20090612,3.57,3.76,3.36,3.75,13736800
ACAT,20090612,4.15,4.15,3.98,3.98,18600
ACET,20090612,6.25,6.4,6.2,6.38,123700
ACFC,20090612,2.07,2.07,2.07,2.07,600
ACGL,20090612,19.7367,19.7367,19.3167,19.4633,178100
ACHN,20090612,1.45,1.49,1.4,1.46,3800
ACIW,20090612,5.03,5.0567,4.89,4.9967,94400
ACLS,20090612,1.92,2,1.84,2,900600
ACOR,20090612,25.4,25.82,24.95,25.53,129400
ACPW,20090612,3.15,3.45,3.05,3.2,566100
ACTG,20090612,6.7,6.85,6.62,6.7,183500
ACTS,20090612,2.11,2.23,2.11,2.16,64600
ACUR,20090612,8.34,8.77,8.12,8.51,118900
ACWI,20090612,36.04,36.22,35.8,36.22,146300
ACWX,20090612,35.12,35.25,34.94,35.2,68100
ACXM,20090612,12.19,12.22,11.73,12.19,652100
ADBE,20090612,30.6,30.67,29.61,30.15,5478500
ADES,20090612,1.5,1.5,1.475,1.5,500
ADI,20090612,25.77,25.82,25.2,25.4,4751600
ADP,20090612,32.7216,32.906,32.1335,32.7392,2370300
ADRA,20090612,23.21,23.21,22.98,23.12,12200
ADRD,20090612,18.87,18.93,18.79,18.93,3400
ADRE,20090612,36.65,36.77,36.48,36.69,114100
ADRU,20090612,18.37,18.41,18.25,18.41,2600
ADSK,20090612,22.12,22.33,21.82,22.24,2090200
ADTN,20090612,20.4,20.4,19.8,20.24,404800
AEHR,20090612,0.94,0.95,0.91,0.93,11300
AEIS,20090612,10.12,10.26,10,10.22,87900
AEPI,20090612,27.52,27.52,26.21,27.34,8000
AETI,20090612,2.23,2.23,2.23,2.23,300
AEY,20090612,1.92,1.92,1.85,1.85,1800
AEZS,20090612,1134,1152,1020,1080,75200
AFAM,20090612,26.56,26.58,25.81,26.57,240000
AFSI,20090612,5.075,5.125,4.885,5.05,293400
AGEN,20090612,2.15,2.33,2,2.15,4413200
AGII,20090612,28.94,29.23,28.53,29.11,70000
AGNC,20090612,19.08,19.47,19.05,19.16,176900
AGYS,20090612,6.25,6.26,5.61,6.01,156500
AHGP,20090612,23.18,23.18,22.31,22.59,16000
AHPI,20090612,4.01,4.48,4.01,4.44,900
AIMC,20090612,7.04,7.34,6.92,7.31,86800
AINV,20090612,6.81,6.88,6.71,6.81,1234600
AIRM,20090612,9.46,9.6267,9.3733,9.5,72300
AIRT,20090612,8.93,9.08,8.93,8.98,12200
AIXG,20090612,11.69,11.74,11.57,11.7,20700
AKAM,20090612,22.85,22.88,22.34,22.86,2592400
AKRX,20090612,0.99,1.01,0.97,1,403500
ALCO,20090612,27.49,28.62,26.75,28.55,22100
ALGN,20090612,11.15,11.34,10.78,10.98,258300
ALGT,20090612,40.87,40.95,39.92,40.11,238200
ALKS,20090612,9.04,9.29,8.93,9.28,743400
ALLT,20090612,2.96,2.98,2.93,2.96,13000
ALNY,20090612,21.91,22.68,21.91,22.57,167900
ALOG,20090612,36.43,37.64,36.01,37.04,125000
ALOT,20090612,5.6,5.8,5.6,5.6,1100
ALSK,20090612,6.68,6.93,6.62,6.92,441100
ALXN,20090612,18.885,19.66,18.77,19.645,1701900
AMAG,20090612,52.91,53.73,52.33,53.28,197100
AMAT,20090612,11.19,11.24,10.97,11.23,17011000
AMCC,20090612,8.14,8.14,7.65,7.75,631500
AMCN,20090612,7.04,7.24,6.8,7.05,333500
AMD,20090612,4.75,4.79,4.33,4.47,39915600
AMED,20090612,31.61,31.62,30.89,31.09,336500
AMGN,20090612,49.59,50.7,49.34,50.4,6803400
AMKR,20090612,4.9,4.99,4.8,4.87,3159000
AMNB,20090612,18.38,18.79,18.22,18.79,3300
AMOT,20090612,2.11,2.24,2.09,2.09,1600
AMOV,20090612,18.9,18.95,18.895,18.95,1500
AMPH,20090612,21.18,21.19,20.59,20.97,9500
AMRB,20090612,11.3,11.3,11.3,11.3,1300
AMRI,20090612,8.5,8.69,8.37,8.4,154800
AMRN,20090612,1.85,1.85,1.53,1.65,13900
AMSC,20090612,272.8,279.1,265.4,277.9,415700
AMSF,20090612,15.93,16.09,15.46,15.85,91900
AMSG,20090612,19.83,19.98,19.55,19.64,122400
AMSWA,20090612,5.47,5.57,5.32,5.55,31800
AMTD,20090612,17.67,17.86,17.32,17.54,3959000
AMWD,20090612,24.39,24.56,22.63,24.26,79700
AMZN,20090612,85.03,85.2,82.01,84.08,6223000
ANAT,20090612,76,76.2,74.37,74.54,20900
ANCX,20090612,6.36,6.45,6,6.42,1500
ANDE,20090612,19.02,20.4267,18.7667,19.86,411000
ANGO,20090612,13.24,13.38,13,13.28,118500
ANIK,20090612,5.44,5.53,5.36,5.48,11100
ANSS,20090612,33,33.13,32.46,33.07,404000
APEI,20090612,35.03,35.28,34.2,35.07,113400
APOG,20090612,14.29,14.4,13.89,14.23,236900
APOL,20090612,64,64.54,62.64,64.41,2074600
APPY,20090612,108.48,132,96.96,100.8,1959800
ARAY,20090612,7.56,8.35,7.55,8,662400
ARCC,20090612,7.72,7.9,7.45,7.84,593100
ARCI,20090612,1.88,1.88,1.75,1.75,3200
ARCW,20090612,0.92,0.92,0.92,0.92,600
AREX,20090612,8.81,8.99,8.36,8.91,26200
ARIA,20090612,1.92,1.93,1.84,1.86,385700
ARII,20090612,7.89,7.93,7.55,7.77,106900
ARKR,20090612,13.25,13.25,12.79,12.79,200
ARLP,20090612,19.08,19.26,18.825,19,76300
ARNA,20090612,4.88,5.05,4.75,4.99,1614300
AROW,20090612,25.82,26.35,25.59,26.25,10800
ARQL,20090612,5.63,5.7,5.44,5.68,94500
ARRS,20090612,12.77,12.77,12.44,12.67,789700
ARRY,20090612,3.16,3.16,3.08,3.15,86700
ARTNA,20090612,15.69,15.69,14.9,15.09,17000
ARTW,20090612,5.66,5.82,5.45,5.46,12300
ARTX,20090612,1.33,1.36,1.33,1.33,4100
ARWR,20090612,0.53,0.53,0.49,0.5,181200
ASCMA,20090612,27.59,27.59,26.93,27.17,54500
ASFI,20090612,5.96,5.98,5.79,5.79,16200
ASML,20090612,21.27,21.33,20.86,21.28,1961300
ASRV,20090612,1.78,1.8,1.78,1.78,7300
ASRVP,20090612,20.09,20.09,20.09,20.09,0
ASTC,20090612,1.05,1.48,1.05,1.28,83100
ASTE,20090612,30.82,31,30.22,30.92,138600
ASUR,20090612,0.1533,0.1667,0.14,0.16,58600
ASYS,20090612,5.68,5.86,5.5,5.71,25700
ATAI,20090612,6.8,7.15,6.52,7,44900
ATAX,20090612,5.09,5.24,5.05,5.2,38700
ATEC,20090612,37.8,38.76,36.72,38.4,138700
ATHN,20090612,32.1,33.9,31.84,33.78,600800
ATHX,20090612,0.95,0.95,0.92,0.94,24600
ATLO,20090612,21.3,21.92,20.81,21.92,22400
ATNI,20090612,38.92,39.67,38,38.46,138400
ATRC,20090612,3.4,3.55,3.4,3.4,35200
ATRI,20090612,119.63,123.65,119.63,122.07,15300
ATRO,20090612,8.575,8.5833,8.25,8.3417,19600
ATSG,20090612,2.17,2.17,2.05,2.1,188800
ATVI,20090612,13,13,12.58,12.97,6275400
AUBN,20090612,26.35,26.99,26.15,26.93,7800
AUDC,20090612,1.46,1.5,1.46,1.47,76600
AVAV,20090612,26.92,27.43,26.75,27.28,104100
AVID,20090612,14.3,14.47,13.99,14.2,80000
AWRE,20090612,2.5,2.5,2.5,2.5,100
AXAS,20090612,1.16,1.18,1.14,1.18,201000
AXTI,20090612,1.55,1.55,1.31,1.39,334700
AZPN,20090612,9.25,9.25,9.05,9.2,6500
BABY,20090612,11.08,11.3,11.04,11.14,213000
BANF,20090612,40.13,40.54,39.08,39.8,18900
BANFP,20090612,24.9,24.9,24.57,24.57,1000
BANR,20090612,36.89,37.66,36.75,37.38,110900
BASI,20090612,1,1,1,1,9800
BBBY,20090612,27.68,28.41,27.23,28.36,5167800
BBGI,20090612,2.51,2.51,2.51,2.51,0
BBOX,20090612,35.76,36.24,34.94,35.3,131600
BBRY,20090612,84.77,84.87,82.6,83.02,15230400
BBSI,20090612,10.98,11.55,10.8,11.28,24000
BCBP,20090612,9.48,9.48,9.48,9.48,100
BCPC,20090612,16.3467,16.6667,16.1867,16.5867,39500
BCRX,20090612,4.7,4.71,4.38,4.47,1436200
BDGE,20090612,27,27,25.76,26.52,10200
BDSI,20090612,6.64,7.2,6.41,6.76,1776500
BEAT,20090612,17.84,18.42,17.84,18.24,268600
BEAV,20090612,16.08,16.35,15.93,16.32,1002200
BEBE,20090612,7.32,7.38,7.12,7.36,470500
BECN,20090612,15.23,15.23,14.5,14.6,407700
BELFA,20090612,14.4,15,14.4,15,700
BELFB,20090612,15.35,16.5,15.32,16.49,19300
BFIN,20090612,8.95,9.15,8.69,9.15,34500
BGCP,20090612,3.41,3.73,3.41,3.7,411800
BGFV,20090612,12.3,12.3,11.63,11.9,176800
BIDU,20090612,29.709,29.755,28.588,28.9,2243400
BIIB,20090612,51.15,51.66,50.8,51.38,1826500
BIOS,20090612,4.5,4.56,4.45,4.56,107100
BJRI,20090612,15.84,15.94,15.43,15.89,154300
BKCC,20090612,6.51,6.88,6.46,6.88,65900
BKMU,20090612,9.03,9.17,8.79,9.16,147000
BKSC,20090612,11.3,12.35,11.2,11.2,3200
BLDP,20090612,2.13,2.17,2.01,2.01,298100
BLDR,20090612,3.4,3.43,3.15,3.2,870800
BLKB,20090612,15.21,15.38,14.92,15.37,91400
BMRC,20090612,27.35,27.35,26.8,27,5800
BMRN,20090612,14.52,14.9,14.42,14.78,908100
BMTC,20090612,18.74,19.05,18.59,19.05,5900
BNCL,20090612,9.76,9.95,9.59,9.95,75900
BNCN,20090612,7.5,7.7,7.49,7.5,3700
BNSO,20090612,1.05,1.05,1,1.05,11000
BOBE,20090612,30.49,30.61,29.7,30.6,321400
