<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081009,1.07,1.07,1.05,1.07,2600
AAON,20081009,4.4622,4.7941,4.2133,4.237,121900
AAPL,20081009,13.3471,13.6857,12.3714,12.6771,57792500
AAWW,20081009,27.24,29.26,26.27,26.91,571900
AAXJ,20081009,35.14,35.26,32.58,32.58,2700
ABAX,20081009,16.03,16.5,14,14,343900
ABCB,20081009,10.54,11.17,9.74,9.9,49300
ABCO,20081009,15.355,15.355,13.045,13.045,191700
ABMD,20081009,14.09,14.29,12.76,12.77,659300
ABTL,20081009,3.6,3.75,2.65,2.9,48800
ACAD,20081009,1.46,1.68,1.18,1.25,532200
ACAS,20081009,15.26,16.42,13.14,13.4,4780300
ACAT,20081009,7.39,8.1,6.49,6.49,58700
ACET,20081009,8.01,8.08,6.53,6.58,127600
ACFC,20081009,6.78,7.03,6.61,6.61,1800
ACGL,20081009,21.5367,22.7733,19.2933,19.7333,1085500
ACHN,20081009,1.69,1.75,1.65,1.75,4900
ACIW,20081009,4.2467,4.3667,3.6633,3.6633,447100
ACLS,20081009,4,4.4,3,3,1117000
ACOR,20081009,18.49,18.77,16.9,17.28,865200
ACPW,20081009,2.6,2.7,2.5,2.7,377000
ACTG,20081009,2.7,2.75,2.51,2.55,99900
ACTS,20081009,2.17,2.2,2,2,186800
ACUR,20081009,6.16,6.86,5.45,5.98,37900
ACWI,20081009,35.08,35.45,32.25,32.44,30100
ACWX,20081009,33.57,33.58,30.26,30.42,50900
ACXM,20081009,9.96,10.34,8.36,8.36,745600
ADBE,20081009,31.2,31.27,27.71,27.99,10862400
ADES,20081009,3.225,3.24,3.17,3.24,26200
ADI,20081009,22.67,23.44,22.06,22.12,6813100
ADP,20081009,33.3627,33.8015,30.5531,30.5531,6698500
ADRA,20081009,20.95,21.28,19.42,19.56,17500
ADRD,20081009,19.28,19.29,17.53,17.59,45200
ADRE,20081009,29.11,29.99,26.5,27,314500
ADRU,20081009,19.29,19.3,17.13,17.17,6600
ADSK,20081009,27.05,27.61,25,25.25,4616400
ADTN,20081009,19.32,19.71,17.82,18.3,2273600
AEHR,20081009,2.8,2.87,2.5,2.5,84600
AEIS,20081009,10.6,11.2,9.9,10.02,830700
AEPI,20081009,14.5,15.5,12.88,12.88,29800
AETI,20081009,2.88,2.88,2.88,2.88,200
AEY,20081009,2.07,2.08,1.95,2,11500
AEZS,20081009,348,360,318,342,48700
AFAM,20081009,34.59,36.21,32.77,33.11,184300
AFSI,20081009,4.615,4.63,3.93,3.93,264100
AGEN,20081009,0.9,0.9,0.85,0.87,52500
AGII,20081009,29.99,29.99,26.73,27,256500
AGNC,20081009,16.07,16.58,14.97,15.04,362400
AGYS,20081009,6.88,6.99,6.35,6.35,303800
AHGP,20081009,13.98,15.89,13.4,13.62,107800
AHPI,20081009,4.7,4.71,4.16,4.5,3200
AIMC,20081009,10.3,10.67,9.18,9.32,277800
AINV,20081009,12.31,12.55,9.89,9.89,2052800
AIRM,20081009,8.5833,8.7667,7.8833,7.8833,157300
AIRT,20081009,7.6,7.7,7.2,7.25,23500
AIXG,20081009,4.76,4.83,4.18,4.26,67900
AKAM,20081009,14.37,14.83,13.26,13.53,4618100
AKRX,20081009,3.94,4.4,3.41,3.41,341700
ALCO,20081009,38.04,38.95,37.13,37.4,26300
ALGN,20081009,8.5,8.84,6.89,7.01,1918900
ALGT,20081009,26.25,28.16,25.48,25.49,268400
ALKS,20081009,11.32,11.34,9.87,10.02,1189300
ALLT,20081009,2.25,2.39,2.25,2.25,5900
ALNY,20081009,24.09,24.25,21.99,22.25,461600
ALOG,20081009,43.23,43.53,38.47,38.52,189300
ALOT,20081009,6.8,6.89,6,6,10000
ALSK,20081009,10.48,10.96,9.75,9.98,580900
ALXN,20081009,20.47,20.48,18.075,18.235,1277900
AMAG,20081009,35.41,37.19,32.6,32.84,522900
AMAT,20081009,12.81,13.1,12.67,12.8,38786400
AMCC,20081009,5.11,5.74,5.02,5.1,1284000
AMCN,20081009,6.82,7.19,6.82,6.89,97600
AMD,20081009,4.22,4.44,4.04,4.04,29099100
AMED,20081009,48.45,50.75,43.01,43.51,1053600
AMGN,20081009,51.98,53.5,49.57,50.26,14721900
AMKR,20081009,4.66,4.9,4.42,4.46,2502800
AMNB,20081009,15.76,16,15.75,15.75,700
AMOT,20081009,4.25,4.25,3.85,3.85,2400
AMOV,20081009,17.715,17.715,15.96,15.96,7000
AMPH,20081009,17,17.76,17,17.61,60500
AMRB,20081009,9.04,9.43,9.04,9.1,9200
AMRI,20081009,12.11,12.85,11.07,11.09,253700
AMRN,20081009,0.97,0.99,0.75,0.99,9700
AMSC,20081009,147.9,147.9,121,129.3,614500
AMSF,20081009,15.1,15.1,13,13.54,272300
AMSG,20081009,23.43,24.36,22.29,22.33,311300
AMSWA,20081009,4.1,4.24,3.5,3.55,116300
AMTD,20081009,14.75,14.98,12.35,12.35,5490600
AMWD,20081009,19.66,20.75,17.09,17.6,64100
AMZN,20081009,61.98,63.5,56,56,13932300
ANAT,20081009,77.39,77.83,63.68,68,91100
ANCX,20081009,5,5.05,4.5,4.99,29500
ANDE,20081009,20.2333,21,19.08,19.1,324900
ANGO,20081009,14.11,14.13,13.1,13.1,279600
ANIK,20081009,5.76,6.11,5,5.13,34500
ANSS,20081009,28.75,29.4,27.15,27.32,897400
APEI,20081009,38.5,39.61,36.8,37.06,160300
APOG,20081009,10.62,11.21,9.75,9.77,529500
APOL,20081009,54,55.68,49.86,51.62,5742700
APPY,20081009,275.04,281.76,231.36,239.52,149500
ARAY,20081009,6,6.03,5.25,5.26,515200
ARCC,20081009,7.73,7.94,6.01,6.05,1313000
ARCI,20081009,3.17,3.2,2.3,2.46,13200
ARCW,20081009,1.4,1.56,1.14,1.56,5800
AREX,20081009,11.32,11.32,9.52,9.55,104800
ARIA,20081009,1.6,1.7,1.42,1.42,523600
ARII,20081009,10.46,10.46,8.59,8.81,141800
ARKR,20081009,15.99,15.99,14.74,15.96,1400
ARLP,20081009,13.72,13.72,12.23,12.515,302200
ARNA,20081009,4,4.24,3.62,3.72,1073600
AROW,20081009,25.52,26.99,23,23,18400
ARQL,20081009,2.43,2.43,2.16,2.25,355500
ARRS,20081009,6.63,6.87,5.94,5.96,2342200
ARRY,20081009,5.2,5.38,4.61,4.62,404700
ARTNA,20081009,13.99,14.41,13.81,14,8100
ARTW,20081009,3.43,3.5,3.3,3.3,39100
ARTX,20081009,0.75,0.8,0.62,0.62,43300
ARWR,20081009,0.76,0.88,0.76,0.82,279400
ASCMA,20081009,24.15,25.25,23.41,23.41,187000
ASFI,20081009,4.5,4.5,3.27,3.77,230000
ASML,20081009,16.06,16.1,14.5,14.66,3497200
ASRV,20081009,2.23,2.23,2.1,2.11,12300
ASRVP,20081009,19,19,19,19,300
ASTE,20081009,22.85,23.6,20.87,20.94,437200
ASUR,20081009,0.14,0.16,0.12,0.12,116300
ASYS,20081009,8.6,8.74,7.4,7.4,70400
ATAI,20081009,7.49,7.7,7.44,7.68,5600
ATAX,20081009,5.8,5.86,5.8,5.8,11400
ATEC,20081009,53.28,53.28,46.8,48,73500
ATHN,20081009,26.1,26.88,24.27,24.95,439300
ATHX,20081009,1.41,1.43,1.1,1.24,12700
ATLO,20081009,23.06,23.2,21,21,7500
ATNI,20081009,23.2,23.2,20.5,20.55,53000
ATRC,20081009,8.49,8.88,8.16,8.16,6800
ATRI,20081009,90.01,99,88,88.99,5400
ATRO,20081009,11.925,12.1833,10.0167,11.0917,33500
ATSG,20081009,0.37,0.45,0.35,0.38,304700
ATVI,20081009,11.86,12.44,11.22,11.55,11449100
AUBN,20081009,21.05,21.05,21.05,21.05,100
AUDC,20081009,2.31,2.42,2.25,2.34,59400
AVAV,20081009,30.99,31.21,28.05,28.44,276000
AVID,20081009,19.56,20,18.75,18.76,464200
AWRE,20081009,2.7,2.72,2.41,2.47,33800
AXAS,20081009,1.65,1.75,1.36,1.36,381300
AXTI,20081009,1.85,1.85,1.48,1.51,128100
AZPN,20081009,11.15,11.5,10.75,10.85,135300
BABY,20081009,20.04,21.02,18.74,18.95,464800
BANF,20081009,43,44.47,40.51,40.51,68200
BANFP,20081009,22,22,22,22,0
BANR,20081009,88.9,88.9,66.15,68.46,200000
BASI,20081009,4.4,4.4,4.25,4.25,3100
BBBY,20081009,27.56,28.13,26.13,26.54,6703200
BBGI,20081009,1.96,1.98,1.6,1.69,9500
BBOX,20081009,27.55,28.71,25.89,25.99,228000
BBRY,20081009,61.66,62.37,55.09,59.03,35769900
BBSI,20081009,10.3,10.49,9.76,9.95,45400
BCBP,20081009,12.5,13.22,12.5,12.5,2100
BCPC,20081009,15.1467,15.18,14.28,14.28,156400
BCRX,20081009,2.01,2.4,1.9,2.06,93200
BDGE,20081009,18.77,18.77,17.78,17.78,1000
BDSI,20081009,2.38,2.6,2.15,2.15,30300
BEAT,20081009,23.56,24.39,22.96,22.96,443500
BEAV,20081009,10.43,10.75,9.15,9.27,2519200
BEBE,20081009,7.91,7.99,7.11,7.14,757400
BECN,20081009,14.01,14.32,12.28,12.43,903300
BELFA,20081009,20.12,20.12,18.14,18.14,2000
BELFB,20081009,21.82,21.82,18.64,18.64,54000
BFIN,20081009,12.76,13.22,10.58,10.62,104800
BGCP,20081009,3.17,3.21,2.91,3.02,965000
BGFV,20081009,8.04,8.04,7.13,7.23,129700
BIDU,20081009,22.01,22.4,20.161,20.618,2373600
BIIB,20081009,46.51,47.34,44.66,44.76,5216300
BIOS,20081009,2.63,2.66,2.38,2.4,95100
BJRI,20081009,10.19,10.21,9.34,9.36,360600
BKCC,20081009,8.42,8.57,7,7,94200
BKMU,20081009,11.35,11.42,10.66,10.66,405800
BKSC,20081009,11.79,12.41,11.01,12.26,18700
BLDP,20081009,2.44,2.57,2.25,2.31,459500
BLDR,20081009,4.24,4.53,3.75,3.76,68500
BLKB,20081009,15.19,16.48,14.08,14.24,447300
BLUE,20081009,0.24,0.24,0.24,0.24,0
BMRC,20081009,26.55,28.83,26.55,27.29,10600
BMRN,20081009,24.77,24.77,22.24,22.61,1446900
BMTC,20081009,21.47,21.73,18.62,18.62,24400
BNCL,20081009,12,12.05,9.68,9.68,226200
BNCN,20081009,8.97,9,8.85,8.99,1200
BNSO,20081009,1.02,1.17,1.01,1.16,2800
BOBE,20081009,26.01,26.82,22.67,22.97,998600
BOCH,20081009,6.25,6.25,6.25,6.25,0
BOFI,20081009,1.3125,1.3125,1.06,1.24,5400
BOKF,20081009,48.38,48.73,40.38,41.27,287800
BONT,20081009,2.2,2.2,1.83,2.02,266300
BOOM,20081009,19.62,19.62,16.57,16.79,293000
BOSC,20081009,3.12,3.12,2.64,3.12,300
BPFH,20081009,8.07,8.25,6.18,6.54,1335300
BPOP,20081009,67.9,69.8,61.4,62,1816500
BPOPM,20081009,20,20,20,20,100
BPOPN,20081009,21.8,21.8,20.86,20.86,8100
BRCD,20081009,4.17,4.44,3.86,3.88,5006000
BRID,20081009,5.56,5.56,5.56,5.56,100
BRKL,20081009,10.41,11,9.35,9.35,812700
BRKR,20081009,10.1,10.52,9.15,9.18,801600
BRKS,20081009,7.49,7.73,7.04,7.04,938100
BSET,20081009,6.78,7.12,6.74,6.78,51200
BSQR,20081009,2.91,3.12,2.81,2.85,36900
BSRR,20081009,20.05,21.71,14.75,14.96,52500
BUSE,20081009,18.28,18.28,14.46,14.71,92600
BWINA,20081009,17,17,17,17,200
BWINB,20081009,19.3,21.66,15.25,16.49,60500
BWLD,20081009,34.63,35.93,32.12,32.29,442200
BYFC,20081009,6.05,6.05,6.05,6.05,200
CA,20081009,17.0559,17.0559,16.1078,16.3449,9064600
CAAS,20081009,2.97,3.25,2.96,3.24,46500
CAC,20081009,29.49,29.49,23.16,23.22,46100
CACB,20081009,7.17,7.95,6.89,6.9,111600
CACC,20081009,16.62,17.4,14.16,14.75,24100
CAKE,20081009,11.63,11.84,10.9,10.9,2105200
CALD,20081009,3.18,3.23,2.99,3.08,114100
CALL,20081009,0.745,0.845,0.74,0.74,10700
CALM,20081009,13.49,14.1,12.37,13.005,343500
CAMP,20081009,1.1,1.22,0.92,0.98,41300
CAMT,20081009,0.78,0.8,0.78,0.78,2300
CART,20081009,9.9,9.96,9.9,9.96,1100
CARV,20081009,5.9,5.9,5.75,5.76,4200
CASH,20081009,11.1,11.79,11.1,11.79,18400
CASM,20081009,3.13,3.44,3.12,3.44,12700
CASS,20081009,31.92,32.57,28.26,28.59,22600
CASY,20081009,26.84,27.92,24.13,24.25,938900
CATM,20081009,6.61,7,6.18,6.31,105000
CATY,20081009,19.39,20.24,16.4,16.48,980800
CAVM,20081009,13.08,13.33,12,12.23,534200
CBAK,20081009,13.5,14.05,11.5,11.95,399900
CBAN,20081009,10.5,10.5,9.8,9.8,3100
CBLI,20081009,65,66.8,60,60,29600
CBMX,20081009,1302,1377,1096.5,1111.5,177700
CBRL,20081009,22.29,22.65,20.85,21.16,963800
