<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111125,1.99,1.99,1.99,1.99,100
AAON,20111125,8.4445,8.52,8.4178,8.4445,50200
AAPL,20111125,52.64,53.0214,51.9029,51.9386,9098500
AAWW,20111125,35.46,36.46,34.65,34.68,67800
AAXJ,20111125,48.34,48.7,48.07,48.07,106400
ABAX,20111125,24.75,24.88,24.43,24.52,40500
ABCB,20111125,9.16,9.33,9.14,9.14,25600
ABCD,20111125,2.8,2.8,2.69,2.69,27600
ABCO,20111125,33.765,33.765,33.1,33.25,45600
ABIO,20111125,51.66,55.86,50.4,53.34,44200
ABMD,20111125,17.5,17.76,17.34,17.35,152800
ABTL,20111125,3.95,3.95,3.8,3.85,7100
ACAD,20111125,1,1.01,0.99,0.99,43800
ACAS,20111125,6.51,6.69,6.5,6.54,605200
ACAT,20111125,18.9,19.44,18.76,18.8,34600
ACET,20111125,5.77,6.02,5.77,5.84,50500
ACFC,20111125,0.99,0.99,0.87,0.87,600
ACGL,20111125,34.65,36.27,34.65,36.22,1173700
ACHC,20111125,9.1,9.1,8.91,8.92,4600
ACHN,20111125,5.68,5.77,5.5,5.6,153500
ACIW,20111125,9.1233,9.3767,9.1233,9.19,107000
ACLS,20111125,4.44,4.56,4.4,4.52,229500
ACNB,20111125,14.12,14.12,14.12,14.12,100
ACOR,20111125,21.5,21.7,20.86,20.9,178600
ACPW,20111125,3.25,3.35,3.25,3.3,88200
ACRX,20111125,2.91,2.91,2.9,2.9,2600
ACTG,20111125,29.19,29.63,28.32,28.76,135600
ACTS,20111125,1.92,1.94,1.92,1.93,900
ACUR,20111125,3.07,3.07,2.97,2.98,21100
ACWI,20111125,39.44,39.98,39.41,39.45,236700
ACWX,20111125,34.71,35.07,34.55,34.57,137900
ACXM,20111125,11.27,11.49,11.18,11.2,153100
ADBE,20111125,25.79,26.06,25.72,25.83,2946600
ADES,20111125,8.71,9.085,8.71,8.9,17800
ADI,20111125,32.28,32.84,32.18,32.28,1677500
ADP,20111125,41.8349,42.3353,41.7911,42.0809,1565900
ADRA,20111125,21.84,21.96,21.79,21.84,600
ADRD,20111125,17.72,17.72,17.53,17.53,19400
ADRE,20111125,36.99,37.24,36.69,36.72,38000
ADRU,20111125,17.35,17.36,17.35,17.35,200
ADSK,20111125,29.94,30.52,29.76,29.8,1570300
ADTN,20111125,29.68,30.66,29.68,29.8,316100
ADUS,20111125,3.96,3.96,3.57,3.79,4000
AEGN,20111125,13.56,13.9,13.29,13.31,289300
AEGR,20111125,14.82,14.94,14.12,14.33,33300
AEHR,20111125,0.5,0.54,0.48,0.5,2300
AEIS,20111125,8.56,8.68,8.38,8.38,150300
AEPI,20111125,21.73,22.18,21.47,21.63,7800
AETI,20111125,4.1,4.11,3.9,3.9,2300
AEY,20111125,2.02,2.02,2.01,2.01,8800
AEZS,20111125,984,996,966,978,330000
AFAM,20111125,13.42,13.68,12.5,12.53,111000
AFSI,20111125,12.16,12.325,11.935,12.135,78900
AGEN,20111125,2.53,2.53,2.43,2.46,29000
AGII,20111125,28.02,28.41,27.8,27.8,27700
AGNC,20111125,27.77,27.93,27.73,27.76,2013100
AGYS,20111125,7.24,7.5,7.2,7.3,71000
AHGP,20111125,48.75,48.75,48.25,48.25,5800
AHPI,20111125,3.34,3.65,3.34,3.65,1100
AIMC,20111125,15.39,15.81,15.39,15.41,128900
AINV,20111125,6.86,6.92,6.63,6.66,1190000
AIRM,20111125,24.0567,24.3967,23.45,23.4933,24000
AIRT,20111125,8.33,8.42,8.33,8.42,1200
AIXG,20111125,11.45,11.86,11.42,11.46,74300
AKAM,20111125,26.09,26.81,26.06,26.31,1616700
AKRX,20111125,9.4,9.48,9.2,9.3,250600
ALCO,20111125,17.98,18.37,17.89,17.89,4500
ALGN,20111125,21.78,21.78,21.2,21.23,119400
ALGT,20111125,47.46,48.26,47.46,47.92,52200
ALIM,20111125,1.17,1.29,1.16,1.19,156500
ALKS,20111125,14.25,14.31,13.88,13.88,281100
ALLT,20111125,14.56,14.82,14.5,14.65,122800
ALNY,20111125,6.55,6.66,6.5,6.5,214100
ALOG,20111125,51.36,51.38,49.83,49.94,14600
ALOT,20111125,8,8,7.98,8,4200
ALSK,20111125,5.29,5.33,5.05,5.14,276000
ALXN,20111125,64.53,64.88,63.53,63.87,355800
AMAG,20111125,16.43,16.46,16.27,16.38,49400
AMAT,20111125,10.22,10.43,10.16,10.16,8492300
AMCC,20111125,6.7,6.8,6.54,6.59,289400
