<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130121,3.28,3.28,3.28,3.28,0
AAON,20130121,10.0133,10.0133,10.0133,10.0133,0
AAPL,20130121,71.4286,71.4286,71.4286,71.4286,0
AAWW,20130121,46.17,46.17,46.17,46.17,0
AAXJ,20130121,61.06,61.06,61.06,61.06,0
ABAX,20130121,39.14,39.14,39.14,39.14,0
ABCB,20130121,12.98,12.98,12.98,12.98,0
ABCD,20130121,1.27,1.27,1.27,1.27,0
ABCO,20130121,52.79,52.79,52.79,52.79,0
ABIO,20130121,15.96,15.96,15.96,15.96,0
ABMD,20130121,12.47,12.47,12.47,12.47,0
ABTL,20130121,4.02,4.02,4.02,4.02,0
ACAD,20130121,5.22,5.22,5.22,5.22,0
ACAS,20130121,13.1,13.1,13.1,13.1,0
ACAT,20130121,35.15,35.15,35.15,35.15,0
ACET,20130121,10.33,10.33,10.33,10.33,0
ACFC,20130121,2.61,2.61,2.61,2.61,0
ACGL,20130121,44.56,44.56,44.56,44.56,0
ACHC,20130121,26.28,26.28,26.28,26.28,0
ACHN,20130121,9.25,9.25,9.25,9.25,0
ACIW,20130121,15.58,15.58,15.58,15.58,0
ACLS,20130121,5.08,5.08,5.08,5.08,0
ACNB,20130121,16.14,16.14,16.14,16.14,0
ACOR,20130121,27.96,27.96,27.96,27.96,0
ACPW,20130121,4.33,4.33,4.33,4.33,0
ACRX,20130121,5.24,5.24,5.24,5.24,0
ACST,20130121,24.5,24.5,24.5,24.5,0
ACTG,20130121,26.2,26.2,26.2,26.2,0
ACTS,20130121,2.08,2.08,2.08,2.08,0
ACUR,20130121,2.18,2.18,2.18,2.18,0
ACWI,20130121,49.59,49.59,49.59,49.59,0
ACWX,20130121,42.87,42.87,42.87,42.87,0
ACXM,20130121,18.39,18.39,18.39,18.39,0
ADBE,20130121,37.98,37.98,37.98,37.98,0
ADES,20130121,10.91,10.91,10.91,10.91,0
ADI,20130121,43.06,43.06,43.06,43.06,0
ADP,20130121,52.432,52.432,52.432,52.432,0
ADRA,20130121,26.85,26.85,26.85,26.85,0
ADRD,20130121,21.68,21.68,21.68,21.68,0
ADRE,20130121,41.23,41.23,41.23,41.23,0
ADRU,20130121,21.53,21.53,21.53,21.53,0
ADSK,20130121,37.5,37.5,37.5,37.5,0
ADTN,20130121,20.98,20.98,20.98,20.98,0
ADUS,20130121,8.6,8.6,8.6,8.6,0
AEGN,20130121,23.29,23.29,23.29,23.29,0
AEGR,20130121,27.77,27.77,27.77,27.77,0
AEHR,20130121,0.98,0.98,0.98,0.98,0
AEIS,20130121,14.57,14.57,14.57,14.57,0
AEPI,20130121,61.61,61.61,61.61,61.61,0
AETI,20130121,4.94,4.94,4.94,4.94,0
AEY,20130121,2.28,2.28,2.28,2.28,0
AEZS,20130121,259,259,259,259,0
AFAM,20130121,19.76,19.76,19.76,19.76,0
AFSI,20130121,15.905,15.905,15.905,15.905,0
AGEN,20130121,4.14,4.14,4.14,4.14,0
AGII,20130121,36.24,36.24,36.24,36.24,0
AGIIL,20130121,25.14,25.14,25.14,25.14,0
AGNC,20130121,31.48,31.48,31.48,31.48,0
AGNCP,20130121,26.04,26.04,26.04,26.04,0
AGYS,20130121,8.41,8.41,8.41,8.41,0
AHGP,20130121,49.98,49.98,49.98,49.98,0
AHPI,20130121,2.73,2.73,2.73,2.73,0
AIMC,20130121,23.9,23.9,23.9,23.9,0
AINV,20130121,8.9,8.9,8.9,8.9,0
AIRM,20130121,43.39,43.39,43.39,43.39,0
AIRT,20130121,8.72,8.72,8.72,8.72,0
AIXG,20130121,14,14,14,14,0
AKAM,20130121,39.96,39.96,39.96,39.96,0
AKRX,20130121,14.4,14.4,14.4,14.4,0
ALCO,20130121,39.4,39.4,39.4,39.4,0
ALGN,20130121,26.64,26.64,26.64,26.64,0
