<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111124,1.99,1.99,1.99,1.99,0
AAON,20111124,8.4711,8.4711,8.4711,8.4711,0
AAPL,20111124,52.4271,52.4271,52.4271,52.4271,0
AAWW,20111124,35.3,35.3,35.3,35.3,0
AAXJ,20111124,48.14,48.14,48.14,48.14,0
ABAX,20111124,24.92,24.92,24.92,24.92,0
ABCB,20111124,9.18,9.18,9.18,9.18,0
ABCD,20111124,2.81,2.81,2.81,2.81,0
ABCO,20111124,33.87,33.87,33.87,33.87,0
ABIO,20111124,52.08,52.08,52.08,52.08,0
ABMD,20111124,17.59,17.59,17.59,17.59,0
ABTL,20111124,3.9,3.9,3.9,3.9,0
ACAD,20111124,1,1,1,1,0
ACAS,20111124,6.55,6.55,6.55,6.55,0
ACAT,20111124,19.01,19.01,19.01,19.01,0
ACET,20111124,5.76,5.76,5.76,5.76,0
ACFC,20111124,0.92,0.92,0.92,0.92,0
ACGL,20111124,34.86,34.86,34.86,34.86,0
ACHC,20111124,9.19,9.19,9.19,9.19,0
ACHN,20111124,5.69,5.69,5.69,5.69,0
ACIW,20111124,9.3433,9.3433,9.3433,9.3433,0
ACLS,20111124,4.4,4.4,4.4,4.4,0
ACNB,20111124,14.14,14.14,14.14,14.14,0
ACOR,20111124,21.52,21.52,21.52,21.52,0
ACPW,20111124,3.3,3.3,3.3,3.3,0
ACRX,20111124,2.9,2.9,2.9,2.9,0
ACTG,20111124,29.15,29.15,29.15,29.15,0
ACTS,20111124,1.94,1.94,1.94,1.94,0
ACUR,20111124,3.09,3.09,3.09,3.09,0
ACWI,20111124,39.64,39.64,39.64,39.64,0
ACWX,20111124,34.79,34.79,34.79,34.79,0
ACXM,20111124,11.34,11.34,11.34,11.34,0
ADBE,20111124,25.94,25.94,25.94,25.94,0
ADES,20111124,9.005,9.005,9.005,9.005,0
ADI,20111124,32.51,32.51,32.51,32.51,0
ADP,20111124,42.0192,42.0192,42.0192,42.0192,0
ADRA,20111124,21.75,21.75,21.75,21.75,0
ADRD,20111124,17.69,17.69,17.69,17.69,0
ADRE,20111124,37.04,37.04,37.04,37.04,0
ADRU,20111124,17.4,17.4,17.4,17.4,0
ADSK,20111124,30.04,30.04,30.04,30.04,0
ADTN,20111124,29.85,29.85,29.85,29.85,0
ADUS,20111124,3.99,3.99,3.99,3.99,0
AEGN,20111124,13.68,13.68,13.68,13.68,0
AEGR,20111124,14.9,14.9,14.9,14.9,0
AEHR,20111124,0.5,0.5,0.5,0.5,0
AEIS,20111124,8.6,8.6,8.6,8.6,0
AEPI,20111124,21.69,21.69,21.69,21.69,0
AETI,20111124,4.08,4.08,4.08,4.08,0
AEY,20111124,2.01,2.01,2.01,2.01,0
AEZS,20111124,996,996,996,996,0
AFAM,20111124,13.51,13.51,13.51,13.51,0
AFSI,20111124,12.165,12.165,12.165,12.165,0
AGEN,20111124,2.56,2.56,2.56,2.56,0
AGII,20111124,28.04,28.04,28.04,28.04,0
AGNC,20111124,27.78,27.78,27.78,27.78,0
AGYS,20111124,7.26,7.26,7.26,7.26,0
AHGP,20111124,49.05,49.05,49.05,49.05,0
AHPI,20111124,3.49,3.49,3.49,3.49,0
AIMC,20111124,15.5,15.5,15.5,15.5,0
AINV,20111124,6.82,6.82,6.82,6.82,0
AIRM,20111124,24.2833,24.2833,24.2833,24.2833,0
AIRT,20111124,8.37,8.37,8.37,8.37,0
AIXG,20111124,11.26,11.26,11.26,11.26,0
AKAM,20111124,26.28,26.28,26.28,26.28,0
