<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090616,0.82,0.82,0.82,0.82,100
AAON,20090616,5.8311,6.0267,5.6978,5.7037,37100
AAPL,20090616,19.5229,19.7814,19.4429,19.4786,18385800
AAWW,20090616,24.13,24.3,22.64,22.84,213900
AAXJ,20090616,44.2,44.22,43.08,43.31,229500
ABAX,20090616,17.25,17.25,16.84,17,123700
ABCB,20090616,6.34,6.83,6.1,6.32,21800
ABCO,20090616,12.68,12.86,12.46,12.52,108700
ABIO,20090616,159.18,162.12,150.36,150.78,231200
ABMD,20090616,7.73,7.89,7.49,7.7,351700
ABTL,20090616,2.05,2.15,2.05,2.1,93700
ACAD,20090616,2.2,2.34,2.2,2.2,186400
ACAS,20090616,4.55,4.69,3.82,3.89,13477600
ACAT,20090616,4.05,4.07,3.76,3.82,25300
ACET,20090616,6.12,6.27,5.94,5.97,110900
ACFC,20090616,2.49,2.5,2.11,2.13,1100
ACGL,20090616,19.3133,19.3133,18.8367,18.8367,327200
ACHN,20090616,1.5,1.59,1.5,1.56,11100
ACIW,20090616,4.8833,4.9033,4.69,4.6967,146300
ACLS,20090616,2,2.04,1.84,1.84,470900
ACOR,20090616,25.66,26.06,25.04,25.55,478000
ACPW,20090616,3.5,3.8,3.35,3.35,958700
ACTG,20090616,6.7,6.79,6.53,6.59,220000
ACTS,20090616,2.1,2.15,2,2,79400
ACUR,20090616,7.69,8.29,7.44,7.58,76700
ACWI,20090616,35.09,35.22,34.53,34.62,124200
ACWX,20090616,34.01,34.12,33.45,33.6,114800
ACXM,20090616,12.03,12.15,11.89,11.9,765800
ADBE,20090616,29.07,29.13,28.13,28.17,9998600
ADES,20090616,1.35,1.475,1.35,1.43,4200
ADI,20090616,24.99,25.13,24.17,24.41,4609200
ADP,20090616,32.2125,32.2651,31.8087,31.8087,3844200
ADRA,20090616,22.31,22.36,21.87,21.95,28600
ADRD,20090616,18.3,18.32,18,18.05,7200
ADRE,20090616,35.7,35.71,34.61,34.69,843500
ADRU,20090616,17.94,17.94,17.57,17.62,19700
ADSK,20090616,21.13,21.62,20.95,20.98,2024000
ADTN,20090616,19.99,20.06,19.27,19.31,601700
AEHR,20090616,0.92,0.93,0.9,0.9,30000
AEIS,20090616,9.94,9.95,9.47,9.52,233100
AEPI,20090616,26.92,27.1,25.89,26.46,13800
AETI,20090616,2.23,2.23,2.2,2.2,3000
AEY,20090616,1.97,1.99,1.75,1.94,4000
AEZS,20090616,1482,1488,1350,1410,366500
AFAM,20090616,25.9,26.88,25.6,26.23,204300
AFSI,20090616,5.015,5.02,4.95,4.955,146000
AGEN,20090616,2.11,2.12,1.88,1.94,1801900
AGII,20090616,28.81,29.17,28.39,28.44,104300
AGNC,20090616,19.39,19.88,19.35,19.59,118900
AGYS,20090616,6.06,6.26,5.58,5.58,130100
AHGP,20090616,22.01,22.03,21.08,21.08,43600
AHPI,20090616,4.44,4.44,4.44,4.44,0
AIMC,20090616,7.48,7.48,6.8,7.1,291200
AINV,20090616,6.46,6.59,6.25,6.3,1453800
AIRM,20090616,8.9633,9.14,8.8833,8.9867,65400
AIRT,20090616,9.03,9.1,8.67,8.67,18000
AIXG,20090616,10.79,10.94,10.55,10.63,90200
AKAM,20090616,22.17,22.4,21.62,21.71,4057900
AKRX,20090616,0.97,1,0.95,0.96,1023300
ALCO,20090616,27.76,28.18,27.1,27.6,13300
ALGN,20090616,10.34,10.45,9.7,9.81,983500
ALGT,20090616,37.8,38.87,34.86,34.93,812000
ALKS,20090616,9.07,9.5,8.86,9.36,1747100
ALLT,20090616,3.04,3.05,2.92,3,60300
ALNY,20090616,22.09,22.35,21.06,21.17,223500
ALOG,20090616,37.77,37.86,36.82,36.88,116800
ALOT,20090616,6,6,5.65,5.65,6000
ALSK,20090616,6.97,7.07,6.9,6.99,288900
ALXN,20090616,19.05,19.27,18.565,18.66,730000
AMAG,20090616,51.22,51.22,49.34,50.02,430600
AMAT,20090616,11.18,11.22,10.86,10.9,17857800
AMCC,20090616,7.55,7.66,7.4,7.51,930700
AMCN,20090616,6.9,7.06,6.82,7,166100
AMD,20090616,4.3,4.35,4.1,4.13,27521600
AMED,20090616,29.5,29.88,29.13,29.19,540200
AMGN,20090616,50.21,51.63,49.98,51.21,10943900
AMKR,20090616,4.69,4.91,4.68,4.75,3858100
AMNB,20090616,18.09,18.25,17.47,18.09,11700
AMOT,20090616,2.23,2.25,2.15,2.2,10800
AMOV,20090616,18.86,18.86,18.49,18.505,1900
AMPH,20090616,19.97,20.4,19.78,19.94,52700
AMRB,20090616,11,11,10.34,10.76,1200
AMRI,20090616,8.54,8.58,8.26,8.27,132100
AMRN,20090616,1.53,1.53,1.34,1.5,12600
AMSC,20090616,258.3,264,246.5,250.9,576900
AMSF,20090616,15.59,15.62,15.27,15.31,118000
AMSG,20090616,19.41,19.96,18.76,19.54,202900
AMSWA,20090616,5.43,5.59,5.23,5.24,53400
AMTD,20090616,17.9,18.11,17.6,17.72,3750700
AMWD,20090616,23.94,24.38,23.03,23.15,68000
AMZN,20090616,83.7,83.95,81.28,82.15,5466800
ANAT,20090616,77.45,77.45,71.83,71.86,41300
ANCX,20090616,6.03,6.3,6,6.28,7100
ANDE,20090616,19.4667,20.0867,18.98,19.36,373800
ANGO,20090616,13.11,13.36,12.8,13.04,95400
ANIK,20090616,5.29,5.32,5.12,5.25,55000
ANSS,20090616,32.16,32.44,31.37,31.42,433300
APEI,20090616,35.77,36.97,35.39,36.52,268400
APOG,20090616,13.57,13.77,12.93,13.11,226400
APOL,20090616,64.09,65.23,63.45,63.52,2130800
APPY,20090616,95.04,100.8,88.8,91.2,234100
ARAY,20090616,7.86,7.94,7.45,7.48,392300
ARCC,20090616,7.75,7.79,7.34,7.35,491400
ARCI,20090616,1.82,1.82,1.76,1.79,2300
ARCW,20090616,0.88,0.88,0.88,0.88,400
AREX,20090616,8.56,8.73,8.28,8.33,74300
ARIA,20090616,1.8,1.83,1.77,1.78,300500
ARII,20090616,7.54,7.8,7.33,7.42,81900
ARKR,20090616,13.11,13.14,12.64,12.64,1600
