<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090210,0.88,0.96,0.66,0.94,9900
AAON,20090210,5.5674,5.6503,5.2237,5.2237,85500
AAPL,20090210,14.4757,14.6443,13.8657,13.9757,30332800
AAWW,20090210,17.07,18.68,15.86,16.54,351800
AAXJ,20090210,33.05,33.05,30.89,31.08,94000
ABAX,20090210,18.39,18.81,17.29,17.32,362600
ABCB,20090210,8.42,8.58,7.09,7.09,25500
ABCO,20090210,8.365,8.58,8.165,8.315,340900
ABIO,20090210,237.3,248.22,237.3,239.82,4300
ABMD,20090210,8.95,9.06,8.47,8.76,811800
ABTL,20090210,1.9,2,1.85,1.95,15900
ACAD,20090210,0.95,1.05,0.94,0.95,69800
ACAS,20090210,3.21,3.33,2.59,2.62,5911400
ACAT,20090210,4.23,4.38,4,4.23,30600
ACET,20090210,9,9.26,8.74,8.8,152200
ACFC,20090210,3.87,3.9,3.65,3.78,5600
ACGL,20090210,20.2067,20.2067,19.4567,19.4567,535000
ACHN,20090210,1.36,1.4,1.35,1.35,23200
ACIW,20090210,5.7667,5.82,5.5433,5.6067,218100
ACLS,20090210,1.32,1.4,1.08,1.08,676300
ACOR,20090210,24.15,24.7,23.19,23.49,401000
ACPW,20090210,2.55,2.8,2.5,2.7,172500
ACTG,20090210,3.45,3.52,3.38,3.4,58000
ACTS,20090210,1.53,1.55,1.49,1.51,157000
ACUR,20090210,5.56,5.59,5.3,5.3,11500
ACWI,20090210,30.18,30.42,28.88,29.1,164200
ACWX,20090210,28.16,28.24,26.7,26.83,83900
ACXM,20090210,9.81,10.11,9.35,9.4,605600
ADBE,20090210,21.32,21.42,20.28,20.48,10924400
ADES,20090210,2.93,2.93,2.51,2.635,36300
ADI,20090210,22.14,22.48,20.86,21.02,7781400
ADP,20090210,34.2845,34.46,32.9763,32.9939,5918600
ADRA,20090210,18.94,18.96,18.2,18.23,54500
ADRD,20090210,16.04,16.21,15.34,15.42,105300
ADRE,20090210,28.37,28.78,26.93,27.18,286600
ADRU,20090210,15.7,15.7,14.92,14.92,21400
ADSK,20090210,18,18.31,17.1,17.2,3506100
ADTN,20090210,15.54,15.73,15.11,15.18,1083000
AEHR,20090210,1.39,1.41,1.32,1.32,15800
AEIS,20090210,8.98,9.2,8.5,8.57,247900
AEPI,20090210,14.72,14.99,13.92,14.16,17600
AETI,20090210,2.31,2.31,2.31,2.31,100
AEY,20090210,2.05,2.05,2,2,1000
AEZS,20090210,546,564,534,534,29800
AFAM,20090210,33.55,33.88,30.66,31.53,417300
AFSI,20090210,4.275,4.335,4.03,4.03,137400
AGEN,20090210,0.48,0.49,0.4,0.45,38900
AGII,20090210,30.34,30.64,28.39,28.49,141100
AGNC,20090210,17.25,17.29,16.52,16.82,597300
AGYS,20090210,3.3,4.66,3.3,3.43,152200
AHGP,20090210,18.55,18.65,17.14,17.31,114400
AHPI,20090210,4,4,4,4,1200
AIMC,20090210,7.45,7.45,6.68,6.75,85100
AINV,20090210,5.66,5.85,5.49,5.51,1791800
AIRM,20090210,6.5933,6.7467,6.5333,6.6133,85600
AIRT,20090210,5.97,6.06,5.94,6,12700
AIXG,20090210,5.32,5.32,5.05,5.05,41200
AKAM,20090210,17.74,18.22,17.14,17.19,7424600
AKRX,20090210,2.38,2.42,2.35,2.36,329900
ALCO,20090210,29.51,29.72,27.62,27.66,20300
ALGN,20090210,8.58,9.19,8.46,8.54,765500
ALGT,20090210,36.24,36.43,35.02,35.18,294200
ALKS,20090210,11.47,11.7,11.13,11.33,1096200
ALLT,20090210,1.59,1.62,1.57,1.62,3100
ALNY,20090210,22.93,23.43,22.06,22.1,259100
ALOG,20090210,28.6,29.06,28.1,28.32,129900
ALOT,20090210,5.87,6.81,5.81,6.81,2100
ALSK,20090210,8.3,8.48,8.05,8.08,394900
ALXN,20090210,19.215,19.24,18.37,18.47,1011700
AMAG,20090210,38.63,38.98,36.86,37.25,457400
AMAT,20090210,10.05,10.42,9.68,9.69,35955700
AMCC,20090210,4.21,4.28,4.05,4.07,1410500
AMCN,20090210,4.94,5.08,4.81,4.82,56700
AMD,20090210,2.36,2.4,2,2.11,24517600
AMED,20090210,46.8,48.1,45.99,46.46,546500
AMGN,20090210,58.24,58.84,57.25,57.41,9289300
AMKR,20090210,2.9,3,2.63,2.65,1115200
AMNB,20090210,15.5,15.94,15,15.94,1100
AMOT,20090210,1.97,1.97,1.9,1.9,12600
AMOV,20090210,15.745,15.875,14.825,14.825,4000
AMPH,20090210,20.94,20.94,20,20.25,10700
AMRB,20090210,9.28,9.59,9.28,9.48,1800
AMRI,20090210,10.57,11.31,10.57,10.73,262000
AMRN,20090210,0.73,0.73,0.65,0.72,2300
AMSC,20090210,188.3,190.3,176.9,177.7,490400
AMSF,20090210,18,18.53,17.19,17.2,142100
AMSG,20090210,20.33,20.81,19.62,19.89,174200
AMSWA,20090210,4.28,4.42,4.28,4.38,60000
AMTD,20090210,13.27,13.57,12.58,12.62,6145200
AMWD,20090210,16.01,16.04,15.52,15.6,33800
AMZN,20090210,66.15,67.23,63.07,63.31,10702600
ANAT,20090210,60.99,60.99,56.26,56.47,60400
ANCX,20090210,4.6,4.6,4.16,4.58,800
ANDE,20090210,10.9733,11.0667,10.46,10.56,195500
ANGO,20090210,13.57,13.7,13.02,13.1,87300
ANIK,20090210,3.82,4.01,3.77,3.81,31200
ANSS,20090210,25.78,26.05,25.01,25.11,668100
APEI,20090210,42.2,43.35,40.96,41.34,267800
APOG,20090210,12.08,12.57,11.5,11.54,216000
APOL,20090210,84.15,84.23,80.77,81.57,2843700
APPY,20090210,83.52,98.4,83.52,86.4,753100
ARAY,20090210,6.01,6.38,5.7,5.75,964900
ARCC,20090210,4.47,4.62,3.99,4.04,888700
ARCI,20090210,2.56,2.61,2.52,2.52,9000
ARCW,20090210,1.1,1.1,1.1,1.1,0
AREX,20090210,8.07,8.34,7.46,7.77,60800
ARIA,20090210,2.5,2.62,2.26,2.26,359300
ARII,20090210,9.91,10.29,9.91,10.01,60200
ARKR,20090210,10.05,10.1,9.85,10.1,700
ARLP,20090210,16.44,16.595,15.53,15.715,76000
ARNA,20090210,6.29,6.32,6.02,6.2,2924300
AROW,20090210,25.44,25.7,24.11,24.31,24300
ARQL,20090210,4.47,4.53,4.33,4.33,134500
ARRS,20090210,6.79,6.9,6.48,6.5,1956200
ARRY,20090210,4.23,4.3,4.17,4.18,254000
ARTNA,20090210,15.52,15.66,15.5,15.5,1100
ARTW,20090210,4.7,5,4.7,4.8,36200
ARTX,20090210,0.47,0.47,0.4,0.4,37200
ARWR,20090210,0.8,0.8,0.76,0.78,66900
ASCMA,20090210,25.56,25.56,24.99,25,11200
ASFI,20090210,1.31,1.45,1.23,1.35,216800
ASML,20090210,17.92,18.2,17.19,17.4,3695100
ASRV,20090210,1.83,1.87,1.83,1.87,1000
ASRVP,20090210,22,22,22,22,0
ASTE,20090210,27.7,28.41,25.52,25.81,321400
ASUR,20090210,0.1067,0.1267,0.1067,0.1267,36900
ASYS,20090210,3.82,3.99,3.55,3.69,123400
ATAI,20090210,3.71,4.18,3.7,3.7,16000
ATAX,20090210,6.4,6.4,6.4,6.4,1400
ATEC,20090210,27.36,28.8,26.52,26.52,48300
ATHN,20090210,36.25,36.8,35.15,35.62,449500
ATHX,20090210,1,1,0.84,0.87,168700
ATLO,20090210,26.26,26.26,23.52,23.65,6800
ATNI,20090210,22.09,22.4,20.61,20.91,42100
ATRC,20090210,1.6,1.63,1.46,1.5,30300
