<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120919,2.74,2.75,2.61,2.75,5500
AAON,20120919,9.1155,9.1511,8.8845,9,46100
AAPL,20120919,100.0371,100.57,99.9386,100.3,11673500
AAWW,20120919,55.29,56.66,55.17,56.5,171900
AAXJ,20120919,56.6,56.7,56.35,56.6,376400
ABAX,20120919,36.69,37.32,36.43,37.05,91900
ABCB,20120919,12.63,12.79,12.57,12.65,29300
ABCD,20120919,1.09,1.09,1.03,1.05,9300
ABCO,20120919,47.14,48.03,46.69,47.46,238700
ABIO,20120919,17.64,20.16,16.38,18.48,2281700
ABMD,20120919,21.03,21.3,20.78,21.21,465600
ABTL,20120919,3.61,3.61,3.56,3.56,8800
ACAD,20120919,2.25,2.52,2.21,2.44,3179700
ACAS,20120919,11.66,11.83,11.63,11.8,1836400
ACAT,20120919,41.64,42.43,40.93,42.31,195800
ACET,20120919,9.7,9.77,9.59,9.68,68400
ACFC,20120919,2.11,2.3,2,2,3400
ACGL,20120919,41.32,41.32,40.85,41.23,231500
ACHC,20120919,22.81,23.32,22.81,23.2,134200
ACHN,20120919,9.26,9.67,9.01,9.39,8067500
ACIW,20120919,14.4867,14.51,14.1267,14.2367,249900
ACLS,20120919,4.24,4.52,4.16,4.36,976900
ACNB,20120919,15.3,15.45,15.3,15.45,1300
ACOR,20120919,25.55,25.81,25.27,25.4,330200
ACPW,20120919,4.4,4.4,4.15,4.25,217700
ACRX,20120919,3.45,3.65,3.45,3.5,48500
ACTG,20120919,28.79,28.93,28.39,28.58,387900
ACTS,20120919,1.62,1.64,1.6,1.61,43900
ACUR,20120919,1.91,2,1.75,1.82,49500
ACWI,20120919,47.85,47.94,47.67,47.8,172900
ACWX,20120919,40.6,40.72,40.47,40.65,61300
ACXM,20120919,18.62,18.62,18.22,18.38,205500
ADBE,20120919,32.8,33.17,32.46,33.12,7805200
ADES,20120919,11.95,11.995,11.68,11.8,30900
ADI,20120919,41.07,41.07,40.52,40.92,1875800
ADP,20120919,51.4575,51.5539,51.2995,51.3169,2024700
ADRA,20120919,24.85,24.94,24.85,24.94,500
ADRD,20120919,20.58,20.73,20.56,20.73,7600
ADRE,20120919,40.39,40.41,40.14,40.23,42300
ADRU,20120919,20.72,20.72,20.61,20.61,2400
ADSK,20120919,33.53,34.16,33.44,33.56,4014900
ADTN,20120919,19.9,20.36,19.74,20.14,970600
ADUS,20120919,5.2,5.25,5.2,5.25,7000
AEGN,20120919,21.46,21.46,20.5,20.81,270000
AEGR,20120919,15.36,15.41,14.82,14.87,186600
AEHR,20120919,1.1,1.1,1.1,1.1,2200
AEIS,20120919,13.67,13.67,13.24,13.28,262700
AEPI,20120919,55.59,55.86,55.4,55.72,21900
AETI,20120919,4.6,4.78,4.59,4.78,19600
AEY,20120919,2.24,2.24,2.14,2.14,17800
AEZS,20120919,432,450,408,408,4310300
AFAM,20120919,21.56,21.64,21.42,21.5,33100
AFSI,20120919,13.26,13.305,12.385,13.075,196200
AGEN,20120919,4.47,4.52,4.47,4.51,169300
AGII,20120919,31.45,31.52,31.24,31.47,92700
AGNC,20120919,34.92,35.03,34.54,34.84,15382400
AGNCP,20120919,26.41,26.68,26.41,26.48,103700
AGYS,20120919,8.7,8.7,8.59,8.69,22400
AHGP,20120919,50,50.7,50,50.55,23000
AHPI,20120919,2.8,2.88,2.77,2.88,51200
AIMC,20120919,19.52,19.81,19.32,19.75,160800
AINV,20120919,8.1,8.2,8.07,8.14,1280500
AIRM,20120919,39.2367,39.3733,38.7867,39.2667,46000
AIRT,20120919,8.43,8.43,8.42,8.42,700
AIXG,20120919,14.97,15.1,14.92,15.06,40200
AKAM,20120919,38.6,39.12,38.52,38.96,1532500
AKRX,20120919,14.19,14.19,13.15,13.22,1751700
ALCO,20120919,30.55,30.95,30.5,30.8,7900
ALGN,20120919,37.68,37.68,36.99,37.03,663900
ALGT,20120919,63.41,65.46,63.41,65.21,109000
ALIM,20120919,2.43,2.55,2.41,2.53,18100
ALKS,20120919,19.59,19.75,19.46,19.64,1036600
ALLT,20120919,25.73,26.27,25.61,26.18,140900
ALNY,20120919,20.7,20.74,19.36,19.82,680200
ALOG,20120919,78.97,79.23,78.44,78.7,93800
ALOT,20120919,8.54,8.54,8.41,8.5,3600
ALSK,20120919,2.34,2.35,2.32,2.34,169400
ALXN,20120919,113.59,114.37,112.76,113.97,1113000
AMAG,20120919,17.62,17.78,16.52,17.64,62200
AMAT,20120919,11.49,11.56,11.36,11.5,17402600
AMCC,20120919,5.66,5.76,5.64,5.72,371700
AMCN,20120919,1.97,1.99,1.84,1.88,130100
AMCX,20120919,40.41,41.31,40.15,41.25,278000
