<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070813,3.17,3.21,2.93,3.19,7100
AAON,20070813,6.3695,6.6483,6.2551,6.2687,53700
AAPL,20070813,18.3314,18.4786,18.0714,18.2557,26932500
AAWW,20070813,53.25,54.91,52.04,52.89,197600
ABAX,20070813,20.87,20.94,19.74,20.1,294200
ABCB,20070813,21.01,21.8,20.06,20.18,49000
ABCO,20070813,29.46,29.46,27.82,28.615,149700
ABMD,20070813,11.65,11.73,10.63,11.08,768600
ABTL,20070813,13.5,15.25,13.5,15.25,351600
ACAD,20070813,16.46,16.46,15.65,15.84,399000
ACAS,20070813,40.9,41.62,40.26,40.63,2566000
ACAT,20070813,17.48,17.94,17.12,17.55,262700
ACET,20070813,8.73,9.43,8.6,9,81300
ACFC,20070813,13.29,13.29,12.65,12.65,13400
ACGL,20070813,22.6267,23.4433,22.5767,23.1067,806000
ACHN,20070813,6.95,7.3,6.57,7.12,87300
ACIW,20070813,9.7967,9.89,9.0933,9.34,533800
ACLS,20070813,19.2,20.2,18.68,20.04,2155800
ACOR,20070813,17.51,17.75,16.2,16.49,343200
ACPW,20070813,7.85,8.6,7.85,8.55,116800
ACTG,20070813,12.75,12.87,11.84,11.93,350500
ACTS,20070813,4.98,4.98,4.76,4.81,192600
ACXM,20070813,23.43,23.85,23.08,23.17,909300
ADBE,20070813,41,41.13,40.26,40.83,4825000
ADES,20070813,6.125,6.315,5.28,5.685,66900
ADI,20070813,37.87,38.13,37.48,37.78,2454800
ADP,20070813,42.748,43.0201,41.9052,42.669,2623000
ADRA,20070813,32.21,33.07,32,32.84,13400
ADRD,20070813,30.72,30.95,30.5,30.51,51500
ADRE,20070813,45.93,45.93,44.09,44.13,325500
ADRU,20070813,31.36,31.7,31.36,31.4,120600
ADSK,20070813,43.5,44.9,43.2,44.62,3953000
ADTN,20070813,25.28,25.77,25.19,25.45,519400
AEHR,20070813,6.59,6.87,6.59,6.85,1100
AEIS,20070813,17.11,18.88,16.78,17.5,1375300
AEPI,20070813,39.5,41.54,36,36.31,54600
AETI,20070813,7.36,7.61,7.09,7.55,9200
AEZS,20070813,1590,1620,1452,1482,186000
AFAM,20070813,18.96,18.96,18.42,18.65,51900
AFSI,20070813,7.75,7.75,7.37,7.525,583900
AGEN,20070813,2.6,2.75,2.45,2.7,753500
AGII,20070813,26.84,26.84,26.84,26.84,0
AGYS,20070813,15.99,17.01,15.66,16.19,715100
AHGP,20070813,25.11,27.12,24.92,26.03,36600
AHPI,20070813,5.85,5.94,5.76,5.76,1100
AIMC,20070813,17.06,17.3,16.59,17.04,204600
AINV,20070813,22.35,22.49,21.69,21.78,1069400
AIRM,20070813,14.1667,14.9133,14.1067,14.4067,144000
AIRT,20070813,9,9.02,8.29,8.35,48100
AIXG,20070813,7.78,7.79,7.57,7.6,40600
AKAM,20070813,34.72,35,33.34,33.83,4577200
AKRX,20070813,7.5,7.5,7.06,7.31,597900
ALCO,20070813,48.76,52.48,46.68,48.58,67600
ALGN,20070813,26.69,27,25.13,26.04,1062700
ALGT,20070813,30.93,31.38,30.25,30.85,162700
ALKS,20070813,17.14,17.35,16.37,16.58,1314700
ALLT,20070813,6.42,6.42,6.15,6.26,53300
ALNY,20070813,24.4,25.85,24.01,25.67,331600
ALOG,20070813,67.34,68.68,66.28,66.39,135400
ALOT,20070813,9.03,9.5,8.97,9.5,1800
ALSK,20070813,13.8,14.47,13.77,13.85,475300
ALXN,20070813,31.25,31.5,30.105,30.365,901500
AMAG,20070813,56.19,56.25,54.09,54.25,326500
AMAT,20070813,21.96,22.1,21.69,21.74,21383900
AMCC,20070813,2.91,3,2.84,2.92,7252100
AMD,20070813,13.22,13.22,12.76,12.84,21435300
AMED,20070813,39.24,39.49,38.36,38.87,334700
AMGN,20070813,51.05,51.98,50.89,51.26,10331300
AMKR,20070813,11.14,11.85,11.14,11.27,3974200
AMNB,20070813,21.08,21.08,20.41,20.7,3100
AMOT,20070813,4.75,4.9,4.75,4.9,4900
AMOV,20070813,28.515,29.86,28.46,28.9,26700
AMPH,20070813,17.69,18.17,17.5,18.17,6900
AMRB,20070813,22.12,22.12,22.12,22.12,200
AMRI,20070813,13.83,16.35,13.77,14.85,383700
AMRN,20070813,0.4,0.41,0.39,0.4,127800
AMSC,20070813,240,240,207.5,213.5,1161400
AMSF,20070813,15.76,16.89,15.45,16.24,358300
AMSG,20070813,23.67,24.96,23.67,23.75,218700
AMSWA,20070813,9.35,11.16,9.35,10.72,520900
AMTD,20070813,16.71,17,16.02,16.1,4992600
AMWD,20070813,27.18,29.46,27.18,27.52,260500
AMZN,20070813,76.09,76.32,74.7,74.87,6069900
ANAT,20070813,124.82,135.54,122.87,127.77,9100
ANCX,20070813,7.23,7.65,7.23,7.55,72600
ANDE,20070813,33.2933,33.8,32.3867,33.24,562400
ANGO,20070813,19.62,19.62,18.2,18.43,501500
ANIK,20070813,16.03,18.44,16.03,17.54,209800
ANSS,20070813,31.09,31.23,29.98,30.31,1354200
APOG,20070813,28,28.7,27.54,28.41,288100
APOL,20070813,57.57,58.48,56.6,57.96,1670000
ARAY,20070813,21.08,21.47,20.18,20.23,252700
ARCC,20070813,16.82,17.18,16.39,16.43,872300
ARCI,20070813,6.31,6.41,6.2,6.41,48200
ARCW,20070813,1.976,1.98,1.964,1.976,7600
ARIA,20070813,4.8,4.88,4.45,4.5,1504200
ARII,20070813,34.91,36.15,34.17,34.69,318900
ARKR,20070813,36.54,37.47,36.5,36.5,11900
ARLP,20070813,17.83,18,16.475,16.86,158300
ARNA,20070813,13.81,13.84,12.6,12.79,1255500
AROW,20070813,21.39,21.74,21.2,21.21,37800
ARQL,20070813,6.34,6.54,6.02,6.04,340400
ARRS,20070813,15.2,15.37,15,15.16,2301800
ARRY,20070813,11.06,11.48,10.27,10.47,425400
ARTNA,20070813,18.6,19.36,18.6,18.8,3900
ARTW,20070813,13.05,15.52,12.86,14.13,26100
ARTX,20070813,2.76,2.78,2.71,2.75,59000
ARWR,20070813,5.16,5.3,4.83,5.24,194600
ASFI,20070813,39.13,39.26,34.91,35.09,359900
ASML,20070813,28.32,28.58,28.16,28.21,2165900
ASRV,20070813,3.6,3.66,3.6,3.65,5000
ASRVP,20070813,25.05,25.45,25.05,25.45,500
ASTE,20070813,53.77,54.04,50.73,51.87,323400
ASYS,20070813,11.13,11.69,11.1,11.45,79200
ATEC,20070813,48,48,45.96,46.92,72500
ATLO,20070813,20.11,21.15,20.11,21.15,1100
ATNI,20070813,28.16,31.32,26.92,30.23,231500
ATRC,20070813,10.66,10.66,10.02,10.53,46200
ATRI,20070813,99.11,104.54,99.11,103.93,2000
ATRO,20070813,27.3333,29.525,26.6,26.7917,73700
ATTU,20070813,0.68,0.68,0.63,0.66,15100
ATVI,20070813,9.145,9.375,9.08,9.305,5532500
AUBN,20070813,24.25,24.39,23.9,24.07,5800
AUDC,20070813,5.28,5.31,5.07,5.09,385900
AVAV,20070813,19.35,20.36,19.31,19.61,37800
AVID,20070813,32.66,33.65,31.88,31.89,612200
AWRE,20070813,4.39,4.6,4.3,4.36,32000
AXTI,20070813,4.88,4.91,4.71,4.75,40100
AZPN,20070813,10.98,12.05,10.98,11.11,1809700
BABY,20070813,16.25,16.27,15.11,15.34,142300
BANF,20070813,43,44.01,41.5,42.44,36400
BANFP,20070813,23.99,23.99,23.99,23.99,200
BANR,20070813,217.35,221.48,214.9,217.07,99800
BASI,20070813,7.38,7.4,7.3,7.3,400
BBBY,20070813,35.01,35.45,34.67,34.73,3126600
BBGI,20070813,8,8,6.8,7.05,28900
BBOX,20070813,42.99,43.44,41.59,41.82,161900
BBRY,20070813,213,215.49,209.65,211.81,7491000
BBSI,20070813,26.39,26.73,24.92,25.34,42800
BCBP,20070813,16.3,16.3,16.3,16.3,3000
