<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100119,1.24,1.39,1.15,1.39,15300
AAON,20100119,5.6681,5.8311,5.6089,5.7126,126200
AAPL,20100119,29.7614,30.7414,29.6057,30.72,26071600
AAWW,20100119,39.34,40.22,39.03,39.58,478000
AAXJ,20100119,57.24,57.94,57.18,57.94,296000
ABAX,20100119,25.63,26.08,25.37,25.9,102100
ABCB,20100119,8.09,8.65,8.09,8.63,83800
ABCD,20100119,4.06,4.09,3.9,4.05,49200
ABCO,20100119,15.975,16.265,15.93,16.26,34000
ABIO,20100119,133.56,135.66,128.52,132.3,42400
ABMD,20100119,8.09,8.36,8.09,8.35,181200
ABTL,20100119,4.75,5.2,4.75,4.9,48300
ACAD,20100119,1.43,1.46,1.36,1.39,585200
ACAS,20100119,3.8,4.1,3.76,4.04,7758500
ACAT,20100119,9.53,9.82,9.18,9.82,68400
ACET,20100119,5.31,5.76,5.3,5.74,716600
ACFC,20100119,1.36,1.45,1.28,1.45,6900
ACGL,20100119,23.5733,24.0767,23.5733,24.0367,447100
ACHN,20100119,2.66,2.81,2.58,2.68,400000
ACIW,20100119,5.5233,5.63,5.4633,5.63,92700
ACLS,20100119,6.28,6.44,6.08,6.28,495300
ACOR,20100119,25.41,26.2,25.31,26.02,740800
ACPW,20100119,5.35,5.6,5.35,5.55,82600
ACTG,20100119,9.06,9.33,9.05,9.15,165200
ACTS,20100119,2.5,2.54,2.47,2.54,108300
ACUR,20100119,5.04,5.2,5.01,5.09,15800
ACWI,20100119,43.2,43.82,43.01,43.82,203600
ACWX,20100119,42.1,42.59,42.04,42.58,402400
ACXM,20100119,13.82,14.53,13.82,14.53,471300
ADBE,20100119,35.87,37.02,35.81,36.95,5964000
ADES,20100119,3.32,3.365,3.25,3.32,12700
ADI,20100119,29.03,29.55,29.02,29.47,3906700
ADP,20100119,37.0238,37.691,36.8745,37.6733,2574000
ADRA,20100119,26.77,27.18,26.77,27.18,9800
ADRD,20100119,21.91,22.26,21.91,22.21,16800
ADRE,20100119,44.28,44.71,44.13,44.59,99200
ADRU,20100119,21.56,21.76,21.55,21.76,500
ADSK,20100119,26.11,26.43,25.88,26.17,2395000
ADTN,20100119,23,23,22.65,22.87,1868900
ADUS,20100119,9.41,9.72,9.19,9.72,65200
AEHR,20100119,1.31,1.89,1.31,1.86,267600
AEIS,20100119,15.69,16.01,15.61,15.87,550100
AEPI,20100119,38.35,38.91,38.25,38.72,47300
AETI,20100119,2.4,2.4,2.36,2.39,1700
AEY,20100119,2.01,2.08,2,2.08,94600
AEZS,20100119,504,510,480,498,251100
AFAM,20100119,38.51,40.07,38.5,39.94,100200
AFSI,20100119,6.195,6.195,6.07,6.11,140600
AGEN,20100119,0.95,1.06,0.9,0.9,1442400
AGII,20100119,27.14,27.41,26.86,27.4,172500
AGNC,20100119,26.45,26.55,26.35,26.36,407400
AGYS,20100119,9.01,9.69,9.01,9.68,162700
AHGP,20100119,28.07,28.81,27.96,28.26,39000
AHPI,20100119,5,5.26,5,5.26,3400
AIMC,20100119,12.43,13.1,12.43,13.01,141500
AINV,20100119,11.12,11.39,11.1,11.36,1507200
AIRM,20100119,11.17,11.6067,11.1133,11.6067,69400
AIRT,20100119,11.35,11.37,10.5,10.91,37100
AIXG,20100119,30.22,31.5,30.05,31.14,214700
AKAM,20100119,26.51,27.27,26.43,27.22,6514300
AKRX,20100119,1.75,1.78,1.72,1.75,419100
ALCO,20100119,26.01,26.56,25.77,26.18,24600
ALGN,20100119,16.95,17.35,16.95,17.34,492100
ALGT,20100119,50.49,51.36,50.22,51.19,336600
ALKS,20100119,10.76,11.15,10.76,11.09,1402500
ALLT,20100119,4.21,4.42,4.21,4.42,17600
ALNY,20100119,17.51,18.16,17.5,18.16,176000
ALOG,20100119,39.35,39.99,39.31,39.48,37200
ALOT,20100119,7.66,7.66,7.5,7.51,2400
ALSK,20100119,7.82,8,7.72,8,639700
