<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130524,3.69,3.86,3.65,3.86,31400
AAON,20130524,14.6178,14.9778,14.4845,14.8755,98700
AAPL,20130524,62.9786,63.6657,62.9086,63.5929,9872300
AAWW,20130524,45.1,45.44,44.2,45.31,164400
AAXJ,20130524,59.23,59.35,59.03,59.19,2295900
ABAX,20130524,43.35,44.07,43.12,43.65,52300
ABCB,20130524,16.04,16.39,15.9,16.39,18600
ABCD,20130524,1.28,1.36,1.28,1.32,40400
ABCO,20130524,49.94,50.51,49.72,50.38,107200
ABIO,20130524,17.92,18.9,17.5,18.62,33200
ABMD,20130524,21.72,22.02,21.4,21.98,339500
ABTL,20130524,4.9,5.04,4.63,4.63,33600
ACAD,20130524,13.8,14.36,13.5,14.19,2831500
ACAS,20130524,13.97,13.98,13.78,13.82,2018000
ACAT,20130524,46.43,47.23,46.18,47.03,57700
ACET,20130524,11.83,11.93,11.53,11.86,97700
ACFC,20130524,5.17,5.17,5.17,5.17,0
ACGL,20130524,52.33,52.33,51.84,52.28,250600
ACHC,20130524,32.67,33.2,32.11,32.9,174300
ACHN,20130524,7.63,7.67,7.4,7.58,482400
ACIW,20130524,15.02,15.2633,14.8633,15.1833,370500
ACLS,20130524,6,6.4,5.84,6.36,649600
ACNB,20130524,16.72,16.75,16.72,16.75,700
ACOR,20130524,32.13,32.77,31.78,32.67,269200
ACPW,20130524,4.2,4.33,4.2,4.31,17000
ACRX,20130524,7.5,8.02,7.36,7.86,568100
ACST,20130524,25.6,25.6,25.6,25.6,0
ACTG,20130524,23.49,23.76,23.21,23.53,523900
ACTS,20130524,2.95,3.05,2.95,3,8200
ACUR,20130524,2.42,2.42,2.3,2.37,137900
ACWI,20130524,52.65,52.92,52.53,52.92,661900
ACWX,20130524,43.86,44,43.72,43.99,126000
ACXM,20130524,21.36,21.6,21.18,21.46,212700
ADBE,20130524,42.32,42.53,41.91,42.43,3766100
ADES,20130524,16.89,18.5,16.61,17.685,243900
ADHD,20130524,7.2,7.4,6.85,7.25,85900
ADI,20130524,45.2,45.41,44.89,45.37,1113000
ADP,20130524,61.1676,61.3256,60.8342,61.3256,1569800
ADRA,20130524,28.08,28.08,27.7,27.84,2000
ADRD,20130524,22.63,22.72,22.62,22.72,4000
ADRE,20130524,38.28,38.3,38.05,38.26,61700
ADRU,20130524,22.15,22.22,22.15,22.2,1100
ADSK,20130524,36.34,36.47,35.74,36.08,2767900
ADTN,20130524,22.12,22.38,21.88,22.28,348400
ADUS,20130524,15.83,16.58,15.58,16.26,93500
AEGN,20130524,22.82,23.03,22.52,22.89,98900
AEGR,20130524,60.61,61.33,59.09,60.09,278400
AEHR,20130524,1.37,1.42,1.31,1.4,2900
AEIS,20130524,17.96,18.18,17.74,18.09,290100
AEPI,20130524,81.95,83.88,81.35,83.53,23200
AETI,20130524,5.89,6.12,5.89,6.06,25900
AEY,20130524,2.21,2.29,2.21,2.27,37700
AEZS,20130524,204,204,198,202,123400
AFAM,20130524,19.36,19.45,19.31,19.41,14900
AFH,20130524,7.44,7.66,7.25,7.31,13800
AFSI,20130524,16.08,16.35,15.895,16.25,298200
AGEN,20130524,4.1,4.19,4.05,4.07,104900
AGII,20130524,42.34,42.82,42.13,42.64,63500
AGIIL,20130524,25.53,25.7,25.5,25.68,11700
AGNC,20130524,28.04,28.19,27.44,27.72,8020100
AGNCP,20130524,26.69,26.69,26.57,26.69,18500
AGYS,20130524,11.2,11.33,11.2,11.3,30000
AHGP,20130524,64.29,64.89,63.64,64.6,43300
AHPI,20130524,2.44,2.57,2.44,2.57,1200
AIMC,20130524,28.95,29.02,28.53,28.74,92000
AINV,20130524,8.65,8.68,8.47,8.58,2002500
AIQ,20130524,12.66,12.95,12.63,12.82,5200
AIRM,20130524,36.82,38.47,36.34,37.57,1128200
AIRT,20130524,10.15,10.15,10.15,10.15,700
AIXG,20130524,15.87,16.1,15.82,16.09,158100
AKAM,20130524,45.93,46.14,45.45,46.04,1203000
AKRX,20130524,14.5,14.66,14.41,14.59,308500
ALCO,20130524,45.36,45.74,45.1,45.61,6700
ALGN,20130524,36.62,36.99,36.15,36.7,254900
ALGT,20130524,91.99,93.5,91.99,93.33,39200
ALIM,20130524,4.48,4.48,4.4,4.44,35300
ALKS,20130524,32.25,34.3,32,32.84,2174900
ALLT,20130524,12.1,12.35,11.91,12.15,362800
ALNY,20130524,28.84,29.07,28.47,28.98,384000
ALOG,20130524,80.05,80.41,79.39,79.97,37300
ALOT,20130524,10.31,10.43,10.31,10.4,12300
ALSK,20130524,1.85,1.86,1.82,1.83,107200
ALXN,20130524,98.83,99.71,98.04,99.17,684900
AMAG,20130524,21.89,22.35,21.76,22.25,77700
AMAT,20130524,14.5,14.6,14.46,14.5,10009100
AMBA,20130524,16.04,16.36,15.3,15.49,968300
AMBC,20130524,25.65,25.65,24.5,24.75,599600
AMBCW,20130524,13.02,13.39,12.85,13.19,107700
AMCC,20130524,7.54,7.66,7.54,7.63,142300
AMCN,20130524,1.86,1.89,1.86,1.89,5000
AMCX,20130524,66.59,67.04,65.55,65.9,197300
AMD,20130524,4.03,4.06,3.97,4.05,20655500
AMED,20130524,11.33,12.23,11.33,12.14,455500
AMGN,20130524,105.1,106.17,104.37,105.91,2410900
AMKR,20130524,4.52,4.61,4.51,4.6,496600
AMNB,20130524,21.02,21.68,21.02,21.53,4500
AMOT,20130524,6.91,6.91,6.83,6.83,400
AMOV,20130524,19.96,19.98,19.73,19.92,2000
AMRB,20130524,7.97,8.25,7.97,8.11,38400
AMRI,20130524,11.03,11.22,10.81,11.15,163900
AMRN,20130524,6.84,6.9,6.74,6.78,2836900
AMRS,20130524,2.81,2.84,2.78,2.81,105700
AMSC,20130524,27,27.5,26,26.8,425300
AMSF,20130524,32.67,33.11,32.37,33.1,26500
AMSG,20130524,35.95,36.1,35.61,35.96,113100
AMSWA,20130524,8.19,8.32,8.1,8.28,24100
AMWD,20130524,35.21,36.16,35.02,35.97,64000
AMZN,20130524,259.85,261.93,258.34,261.74,1696400
ANAT,20130524,98.81,98.81,98.53,98.7,1200
ANCB,20130524,17.3,19,15.17,19,4000
ANCX,20130524,12.52,13.2,12.13,13.02,45400
ANDA,20130524,9.92,9.99,9.92,9.99,600
ANDAU,20130524,10.08,10.08,10.08,10.08,2900
ANDAW,20130524,0.2,0.2,0.2,0.2,0
