<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111207,1.99,1.99,1.95,1.99,8600
AAON,20111207,9.6089,9.7333,9.4755,9.5511,93200
AAPL,20111207,55.7043,55.8486,55.2514,55.5843,10892800
AAWW,20111207,39.67,41.27,38.86,40.47,279000
AAXJ,20111207,52.22,52.52,51.8,52.37,481200
ABAX,20111207,28.29,28.46,27.92,28.37,79700
ABCB,20111207,10.13,10.34,10.12,10.23,29500
ABCD,20111207,2.95,3.01,2.88,3,29600
ABCO,20111207,36.68,37.08,36.53,36.865,64700
ABIO,20111207,57.12,57.54,55.02,56.7,56200
ABMD,20111207,20.42,20.73,19.92,20.55,189100
ABTL,20111207,3.85,3.85,3.75,3.8,14300
ACAD,20111207,1.05,1.11,1.03,1.05,98500
ACAS,20111207,6.96,7.1,6.86,7.09,2552500
ACAT,20111207,19.26,19.64,18.48,19.5,68000
ACET,20111207,6.76,7.01,6.71,6.97,66600
ACFC,20111207,2.01,2.12,1.75,2.01,11900
ACGL,20111207,37.16,37.49,36.88,37.42,764100
ACHC,20111207,8,8.47,7.98,8.47,16500
ACHN,20111207,7.03,7.51,6.87,7.4,1007100
ACIW,20111207,9.91,9.9933,9.6167,9.69,278200
ACLS,20111207,5.4,5.52,5.24,5.48,250600
ACNB,20111207,13.42,13.65,13.38,13.55,2100
ACOR,20111207,22.16,22.7,21.95,22.49,258100
ACPW,20111207,3.25,3.45,3.2,3.3,352600
ACRX,20111207,2.74,2.74,2.74,2.74,600
ACTG,20111207,33.7,34.42,32.75,34.13,291800
ACTS,20111207,1.9,1.92,1.88,1.89,18000
ACUR,20111207,3.95,4.24,3.85,4.05,125200
ACWI,20111207,42.95,43.61,42.73,43.47,679400
ACWX,20111207,37.93,38.52,37.83,38.4,346300
ACXM,20111207,12.8,12.94,12.36,12.87,362100
ADBE,20111207,27.87,27.99,27.16,27.86,5501000
ADES,20111207,10.015,10.03,9.815,9.845,110900
ADI,20111207,35.65,35.97,35.26,35.8,2695900
ADP,20111207,45.4609,46.0317,44.7585,45.8033,3115800
ADRA,20111207,23.93,23.93,23.65,23.73,20800
ADRD,20111207,19.13,19.47,19.1,19.38,18600
ADRE,20111207,40.2,40.52,40.08,40.36,34700
ADRU,20111207,18.95,19.08,18.95,19.08,1300
ADSK,20111207,34.45,35,33.63,34.8,2978300
ADTN,20111207,32.43,32.55,31.72,32.39,639600
ADUS,20111207,3.56,3.65,3.56,3.65,2800
AEGN,20111207,15.8,16.06,15.49,16.01,250000
AEGR,20111207,16.83,16.95,16.2,16.91,45200
AEHR,20111207,0.64,0.64,0.64,0.64,8000
AEIS,20111207,10.24,10.49,10.03,10.32,449300
AEPI,20111207,24.38,24.87,24.15,24.75,34500
AETI,20111207,4.5,4.53,4.37,4.53,12400
AEY,20111207,2.04,2.09,2.04,2.08,900
AEZS,20111207,1050,1086,996,1068,2533300
AFAM,20111207,14.97,15.01,14.38,14.88,108600
AFSI,20111207,13.295,13.36,13.14,13.33,176100
AGEN,20111207,2.43,2.45,2.4,2.45,21700
AGII,20111207,29.1,29.69,29.08,29.59,132200
AGNC,20111207,28.89,28.95,28.75,28.88,2682100
AGYS,20111207,8.13,8.5,7.87,8.45,92400
AHGP,20111207,51.36,51.68,49.63,51.46,28100
AHPI,20111207,3.38,3.47,3.21,3.4,8400
AIMC,20111207,18.2,18.81,17.87,18.51,145300
AINV,20111207,7.22,7.41,7.15,7.38,1834000
AIRM,20111207,27.0067,27.4067,26.5,27.1267,55100
AIRT,20111207,8.5,8.55,8.3,8.47,700
AIXG,20111207,12.31,12.59,12.21,12.57,209200
AKAM,20111207,28.17,28.3,27.43,28.04,4184200
AKRX,20111207,10.77,10.87,10.52,10.8,911800
ALCO,20111207,18.61,18.61,18.27,18.29,16300
ALGN,20111207,24.7,25.11,24.28,25.05,818800
ALGT,20111207,51.93,53.23,51.93,52.92,89200
ALIM,20111207,1.23,1.29,1.22,1.26,270500
ALKS,20111207,15.83,15.86,15.39,15.75,696800
ALLT,20111207,17.56,18,17.25,17.61,554100
ALNY,20111207,7.01,7.12,6.75,7.07,187600
ALOG,20111207,56.03,56.33,54.89,56.04,48700
ALOT,20111207,7.5,7.5,7.5,7.5,0
ALSK,20111207,5.3,5.3,5.09,5.12,793000
ALXN,20111207,64.97,64.99,63.6,64.45,1353800
AMAG,20111207,18.89,19.3,18.56,19.16,125800
AMAT,20111207,11.12,11.34,10.94,11.25,16954300
AMCC,20111207,7.21,7.3,7.03,7.24,483100
AMCN,20111207,3.6,3.6,3.4,3.5,158500
AMCX,20111207,34.94,36.34,34.46,36.06,218100
AMD,20111207,5.6,5.74,5.53,5.72,12660100
AMED,20111207,11.41,11.54,11.2,11.45,645800
AMGN,20111207,57.85,58.52,57.73,58.34,18663600
AMKR,20111207,4.61,4.77,4.6,4.74,1118800
AMNB,20111207,18.36,18.5,18.17,18.46,4400
AMOT,20111207,6.14,6.15,5.8,6,2300
AMOV,20111207,23.55,23.64,23.4,23.46,6500
AMRB,20111207,4.71,4.72,4.7,4.72,700
AMRI,20111207,2.47,2.48,2.29,2.36,495700
AMRN,20111207,7.77,7.77,7.26,7.37,1727700
AMRS,20111207,10.8,10.99,10.52,10.7,166900
AMSC,20111207,40.6,41.5,40.1,41.2,492700
AMSF,20111207,23.89,23.9,23.21,23.74,55600
AMSG,20111207,25.57,26.21,25.26,26.15,161900
AMSWA,20111207,9.01,9.1,8.72,8.9,88400
AMTD,20111207,16.25,16.53,16.06,16.51,2216600
AMWD,20111207,12.28,12.57,12.28,12.5,15200
AMZN,20111207,191.03,196.71,189.12,195.32,6428500
ANAT,20111207,71.74,72.3,70.79,71.94,18500
ANCB,20111207,6.53,6.53,6.53,6.53,0
ANCX,20111207,8.2,8.66,8.2,8.43,2500
ANDE,20111207,28.5333,28.66,28.2267,28.5467,210700
ANGI,20111207,13.97,15.77,13.89,15.61,419200
ANGO,20111207,14.95,15,14.52,14.94,51700
ANIK,20111207,8.21,8.4,8.13,8.32,15300
ANSS,20111207,61.05,61.54,59.74,61.29,301700
ANTH,20111207,51.6,54.56,49.92,54,264800
AOSL,20111207,8.73,8.73,8.55,8.57,45600
APEI,20111207,38.06,38.34,37.35,38.27,139000
APOG,20111207,11.03,11.34,10.78,11.27,86600
APOL,20111207,49.77,50.21,49.45,49.45,1739300
APPY,20111207,89.76,90.72,76.32,87.84,13100
APRI,20111207,49.7,52.5,48.4,52.4,224000
APWC,20111207,2.91,2.91,2.9,2.9,1000
ARAY,20111207,4.14,4.15,4.03,4.09,308500
ARCC,20111207,15.66,15.99,15.56,15.95,2021800
ARCI,20111207,5.22,5.37,5.1,5.1,9800
ARCW,20111207,1.2,1.2,1.2,1.2,200
AREX,20111207,32.55,32.62,30.08,30.3,548200
ARIA,20111207,11.61,11.76,11.14,11.33,2381000
ARII,20111207,23.33,24.19,22.63,24.02,39800
ARKR,20111207,13.08,13.25,13.08,13.11,4400
ARLP,20111207,37.02,37.02,36.335,36.655,34600
ARNA,20111207,1.87,1.93,1.8,1.91,1615100
AROW,20111207,23.11,23.54,22.97,23.48,15700
ARQL,20111207,5.92,5.94,5.74,5.83,198100
ARRS,20111207,10.29,10.52,10.07,10.44,716000
