<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130304,3.42,3.42,3.35,3.4,22900
AAON,20130304,10.7645,10.8267,10.5733,10.7955,61000
AAPL,20130304,61.1143,61.1714,59.8571,60.0071,20812000
AAWW,20130304,46.21,46.5,45.33,45.64,333800
AAXJ,20130304,59.58,59.66,59.29,59.66,454400
ABAX,20130304,42.97,43.14,42.19,42.96,111100
ABCB,20130304,13.9,14.1,13.87,13.99,34300
ABCD,20130304,1.22,1.22,1.11,1.12,26100
ABCO,20130304,52.23,53.29,51.62,53.19,317700
ABIO,20130304,18.9,20.16,18.9,18.9,201100
ABMD,20130304,15.93,16.42,15.72,15.87,476600
ABTL,20130304,4.47,4.47,4.24,4.34,23100
ACAD,20130304,6.37,6.5,6.25,6.33,895000
ACAS,20130304,14,14.21,13.91,14.09,4244600
ACAT,20130304,36.33,38.08,36.33,37.91,203400
ACET,20130304,10.39,10.63,10.39,10.62,64600
ACFC,20130304,4.16,4.3,4.11,4.26,34200
ACGL,20130304,49.3,49.5,48.88,49.4,884300
ACHC,20130304,27.5,28.49,27.19,27.84,464200
ACHN,20130304,7.94,8.76,7.94,8.7,1158900
ACIW,20130304,15.2767,15.4633,15.0833,15.43,442100
ACLS,20130304,4.52,4.6,4.44,4.44,163800
ACNB,20130304,16.5,16.95,16.48,16.5,16300
ACOR,20130304,30.33,30.36,29.54,30.09,396100
ACPW,20130304,4.45,4.49,4.3,4.47,89200
ACRX,20130304,5,5.15,4.87,4.98,199100
ACST,20130304,23.1,23.4,22.7,22.7,19200
ACTG,20130304,27.76,27.81,26.33,26.58,1099000
ACTS,20130304,2.14,2.2,2.12,2.17,48800
ACUR,20130304,2.01,2.06,1.95,2.05,46600
ACWI,20130304,49.78,50,49.64,50,487300
ACWX,20130304,42.37,42.58,42.26,42.56,224800
ACXM,20130304,18.13,18.33,18.11,18.26,301100
ADBE,20130304,39.71,40.47,39.45,40.46,2423500
ADES,20130304,13.75,14,13.33,13.635,98300
ADI,20130304,45.29,45.35,44.89,45.3,1971600
ADP,20130304,53.8367,54.3371,53.6436,54.2845,1763700
ADRA,20130304,27,27.17,26.86,27.15,2100
ADRD,20130304,21.46,21.46,21.36,21.46,1000
ADRE,20130304,38.93,38.94,38.71,38.91,18300
ADRU,20130304,20.91,21,20.87,20.99,1700
ADSK,20130304,37.34,38.69,37.14,38.65,4082200
ADTN,20130304,20.9,21.25,20.5,20.74,1046200
ADUS,20130304,8.5,8.55,8.24,8.39,65400
AEGN,20130304,23.89,24.46,23.35,23.99,401400
AEGR,20130304,31.4,32.63,31.21,32.52,439300
AEHR,20130304,0.85,0.86,0.85,0.86,200
AEIS,20130304,18.37,18.84,18.12,18.83,511200
AEPI,20130304,71.28,71.43,70.32,71.33,24400
AETI,20130304,4.89,5.04,4.86,5.04,17300
AEY,20130304,2.18,2.3,2.18,2.19,10900
AEZS,20130304,255,258,241,244,194200
AFAM,20130304,20.84,20.9,20.38,20.61,33700
AFH,20130304,5.97,5.97,5.97,5.97,100
AFSI,20130304,16.85,17.07,16.8,17.055,246300
AGEN,20130304,4.29,4.41,4.29,4.4,26900
AGII,20130304,37.92,39,34.78,38.91,82500
AGIIL,20130304,25.03,25.03,24.98,25,11400
AGNC,20130304,31.83,31.93,31.74,31.91,10877900
AGNCP,20130304,26.4,26.42,26.2,26.41,289500
AGYS,20130304,9.22,9.39,9.07,9.33,19200
AHGP,20130304,51.8,52,51.14,51.94,28600
AHPI,20130304,2.69,2.71,2.64,2.71,1500
AIMC,20130304,25.82,26.01,25.38,25.98,126700
AINV,20130304,8.68,8.75,8.6,8.72,1505800
AIQ,20130304,7.01,7.05,6.94,7.05,11300
AIRM,20130304,45.64,46.94,45.55,46.94,466400
AIRT,20130304,9.62,9.62,9.55,9.55,2500
AIXG,20130304,12.53,12.82,12.53,12.75,203500
AKAM,20130304,36.64,37.74,36.56,37.4,2814700
AKRX,20130304,13.75,13.98,13.59,13.9,600100
ALCO,20130304,41.69,42.47,41.27,42.47,12600
ALGN,20130304,31.12,31.16,30.67,30.99,493300
ALGT,20130304,81.31,83.28,81.25,83.16,221000
ALIM,20130304,3.24,3.24,3.08,3.23,21200
ALKS,20130304,21.87,22.55,21.8,22.52,1063800
ALLT,20130304,13,13.07,12.38,13.05,946100
ALNY,20130304,23.59,24.42,23.55,24.04,347100
ALOG,20130304,73.99,74.85,73.76,74.29,104000
ALOT,20130304,9.95,10.1,9.95,10.03,4600
ALSK,20130304,1.77,1.84,1.75,1.81,322500
ALXN,20130304,86.69,89.93,86.11,89.9,2328400
AMAG,20130304,16.67,17.36,16.67,17.34,58700
AMAT,20130304,13.56,13.6,13.43,13.57,8106900
AMBA,20130304,10.59,10.59,9.98,10.15,128900
AMCC,20130304,7.5,7.79,7.43,7.75,854300
AMCN,20130304,2.13,2.22,2.13,2.14,16400
AMCX,20130304,56.72,57.51,56.71,57.14,759900
AMD,20130304,2.44,2.45,2.36,2.4,14576900
AMED,20130304,11.1,11.57,11.06,11.51,281700
AMGN,20130304,92.03,92.75,91.5,92.73,3186600
AMKR,20130304,4.06,4.07,3.94,3.99,1851900
AMNB,20130304,20.51,20.78,20.41,20.71,5100
AMOT,20130304,6.98,7.06,6.98,7.06,300
AMOV,20130304,20.63,20.67,20.34,20.64,6300
AMRB,20130304,7.27,7.31,7.27,7.3,1100
AMRI,20130304,8.03,8.77,8,8.7,1081800
AMRN,20130304,7.61,7.81,7.55,7.8,3432400
AMRS,20130304,2.87,3.16,2.87,3.03,229600
AMSC,20130304,28.6,28.7,27.2,27.7,508400
AMSF,20130304,32.93,34.22,32.87,34.07,133900
AMSG,20130304,29.94,30.11,29.41,29.44,241600
AMSWA,20130304,8.23,8.38,8.2,8.32,67900
AMWD,20130304,31.75,32.24,30.87,32,94500
AMZN,20130304,265.36,273.3,264.14,273.11,3457500
ANAT,20130304,79.57,80.77,79.01,80.16,17800
ANCB,20130304,14.25,14.25,14.25,14.25,300
ANCX,20130304,16.41,17,16.28,16.95,41500
ANDA,20130304,9.9,9.9,9.9,9.9,0
ANDAU,20130304,10.15,10.15,10.15,10.15,0
ANDAW,20130304,0.27,0.27,0.27,0.27,0
ANDE,20130304,32.36,32.7267,32.0733,32.5267,93200
ANGI,20130304,17.24,18.37,17.24,17.99,990900
ANGO,20130304,12.51,12.62,12.41,12.55,79900
ANIK,20130304,13.03,14.34,12.98,14.13,221900
ANSS,20130304,76.65,77.29,76.24,77.23,310200
ANTH,20130304,4.72,4.8,4.56,4.56,1137300
AOSL,20130304,8.14,8.19,8.06,8.16,28300
APEI,20130304,36.24,36.24,32.98,33.3,315600
APOG,20130304,26.23,27,26.23,26.81,297500
APOL,20130304,16.5,16.71,15.98,16.2,2800200
APPY,20130304,17.92,17.92,17.36,17.36,64500
APRI,20130304,26.7,27,26,26.2,43100
APWC,20130304,4.08,4.08,3.96,3.97,2200
ARAY,20130304,4.24,4.25,4.15,4.18,511500
ARCC,20130304,18.1,18.35,18.09,18.31,2463600
ARCI,20130304,1.4,1.45,1.37,1.4,32800
ARCW,20130304,2.208,2.208,2.208,2.208,0
AREX,20130304,24.27,24.43,23.38,23.47,760400
ARIA,20130304,20.88,21.37,20.7,21.34,2362700
