<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170214,36.41,36.63,35.5,35.6,141200
AAL,20170214,47.26,47.28,46.45,46.57,6271600
AAME,20170214,3.74,4.2,3.7,3.95,21600
AAOI,20170214,34.01,36.7,34.01,36.38,1006000
AAON,20170214,34.75,34.75,34.15,34.45,89700
AAPC,20170214,9.5,9.5,9.5,9.5,0
AAPL,20170214,133.47,135.09,133.25,135.02,33226200
AAWW,20170214,52.35,52.8,52.15,52.3,136000
AAXJ,20170214,60.4,60.43,59.97,60.43,778200
AAXN,20170214,27.16,27.19,26.89,27.01,331500
ABAC,20170214,3.48,3.56,3.4,3.55,1800
ABAX,20170214,49.25,49.75,48.27,49.09,304800
ABCB,20170214,47.05,47.75,47,47.6,136900
ABCD,20170214,4.9,4.94,4.75,4.83,47200
ABCO,20170214,46.95,47.6,46.7,47.4,860400
ABDC,20170214,12.52,12.68,12.36,12.67,40800
ABEO,20170214,5.25,5.68,5.2,5.5,716900
ABEOW,20170214,3,3,3,3,0
ABIL,20170214,3.31,3.32,3.24,3.24,1500
ABIO,20170214,2.6,2.65,2.55,2.55,7300
ABMD,20170214,107.6,109.48,107.6,108.96,362300
ABTL,20170214,13.22,13.29,13.05,13.17,18300
ABTX,20170214,33.75,34,33.55,33.95,9900
ABUS,20170214,2.65,2.71,2.6,2.65,62400
ABY,20170214,21.11,21.23,20.96,21.16,368400
ACAD,20170214,36.96,39.75,36.27,39.69,4859000
ACBI,20170214,19.1,19.45,19.05,19.35,29900
ACET,20170214,15.42,15.66,15.14,15.56,390000
ACFC,20170214,7.61,7.79,7.61,7.75,10600
ACGL,20170214,92.83,93.76,92.83,93,678500
ACGLP,20170214,22.39,22.42,22.09,22.29,100200
ACHC,20170214,39.31,40.29,38.91,40.24,968000
ACHN,20170214,4.36,4.47,4.32,4.46,1006600
ACIA,20170214,61.97,65.94,60.73,65.71,3596900
ACIU,20170214,12.15,13.18,11.88,12.94,114700
ACIW,20170214,19.56,19.56,19.3,19.52,450700
ACLS,20170214,16.15,16.4,16.05,16.05,180600
ACNB,20170214,29,29.6,28.8,29.55,12900
ACOR,20170214,23.65,24.8,23.25,23.85,1499600
ACRS,20170214,27.52,28.34,27.28,28.3,129900
ACRX,20170214,3.15,3.2,2.95,3,144400
ACSF,20170214,12.8,12.85,12.8,12.85,57600
ACST,20170214,1.26,1.32,1.26,1.29,39000
ACTA,20170214,14.05,14.1,13.85,14,90600
ACTG,20170214,5.75,5.95,5.7,5.9,132400
ACTX,20170214,14.9,14.9,14.9,14.9,300
ACWI,20170214,62,62.18,61.78,62.15,2269500
ACWX,20170214,42.4,42.46,42.2,42.45,475400
ACXM,20170214,28.39,28.56,28.23,28.38,193900
ADAP,20170214,4.11,4.2,4.04,4.19,77000
ADBE,20170214,117.65,117.79,116.67,117.58,1556600
ADES,20170214,11.75,11.95,11.45,11.75,65200
ADHD,20170214,1.2,1.22,1.18,1.2,476200
ADI,20170214,77.84,77.97,77.07,77.84,2589500
ADMA,20170214,4.77,5.03,4.77,5,6000
ADMP,20170214,3.35,3.65,3.3,3.55,627400
ADMS,20170214,16.62,17.12,16.52,17.07,90300
ADP,20170214,98.42,99.6,98.32,99.44,1615000
ADRA,20170214,29.6,29.6,29.47,29.53,400
ADRD,20170214,20.59,20.7,20.59,20.69,3500
ADRE,20170214,36.13,36.17,35.9,36.15,28800
ADRO,20170214,10.75,11.35,10.6,11.3,157800
ADRU,20170214,19.79,19.86,19.79,19.85,400
ADSK,20170214,84.25,84.59,82.81,84.54,4043400
ADTN,20170214,21.6,21.88,21.45,21.55,266900
ADUS,20170214,35.7,36.15,35.3,35.45,35600
ADVM,20170214,3,3,2.85,2.9,170800
ADXS,20170214,8.69,9.24,8.66,9.09,527600
ADXSW,20170214,5.31,5.51,5.21,5.44,2000
AEGN,20170214,23.16,23.25,22.83,23.18,108700
AEHR,20170214,3.84,3.85,3.56,3.82,463200
AEIS,20170214,62.05,62.85,61.45,61.94,215900
AEMD,20170214,3.82,3.92,3.75,3.76,12000
AERI,20170214,47.3,47.57,46.2,46.3,347500
AETI,20170214,1.85,1.9,1.8,1.9,55700
