<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100908,1.43,1.45,1.43,1.45,7200
AAON,20100908,6.5719,6.6963,6.5719,6.6874,22400
AAPL,20100908,37.1114,37.77,37.0143,37.56,18805300
AAWW,20100908,47.95,48.09,46.51,47.31,356900
AAXJ,20100908,56.52,56.77,56.33,56.5,653900
ABAX,20100908,19.66,19.94,19.61,19.8,64800
ABCB,20100908,8.41,8.59,8.41,8.55,50000
ABCD,20100908,3.03,3.05,2.99,3.02,4000
ABCO,20100908,21.225,21.435,21.225,21.435,15600
ABIO,20100908,144.06,146.58,142.8,145.32,15400
ABMD,20100908,9.49,9.58,9.36,9.48,102700
ABTL,20100908,4.25,4.25,4.1,4.15,106900
ACAD,20100908,1.02,1.04,0.99,1.02,401800
ACAS,20100908,5.46,5.57,5.44,5.5,3215300
ACAT,20100908,8.18,8.44,8.12,8.12,28700
ACET,20100908,5.89,6.14,5.89,5.94,47500
ACFC,20100908,2.27,2.39,2.1,2.29,8700
ACGL,20100908,26.84,27.0833,26.8067,27.0133,161200
ACHN,20100908,2.73,2.81,2.72,2.78,51900
ACIW,20100908,6.56,6.7867,6.5467,6.6933,129000
ACLS,20100908,5.88,6.08,5.8,5.88,368400
ACOR,20100908,32.81,33.42,32.78,33.24,216900
ACPW,20100908,5.95,6.05,5.7,5.75,423900
ACTG,20100908,15.71,16.66,15.54,16.53,233500
ACTS,20100908,2.1,2.14,2.1,2.14,34000
ACUR,20100908,2.41,2.45,2.37,2.45,7200
ACWI,20100908,41.01,41.4,40.99,41.18,56400
ACWX,20100908,39.05,39.41,39.05,39.19,80500
ACXM,20100908,13.73,13.93,13.73,13.87,507300
ADBE,20100908,29.32,29.62,29.23,29.31,5205500
ADES,20100908,2.605,2.78,2.51,2.67,36000
ADI,20100908,28.75,28.98,28.32,28.82,4812400
ADP,20100908,34.6356,35.0044,34.4776,34.82,2282400
ADRA,20100908,24.62,24.64,24.58,24.6,21100
ADRD,20100908,19.64,19.73,19.64,19.69,10900
ADRE,20100908,42.26,42.5,42.24,42.27,52700
ADRU,20100908,19.37,19.55,19.37,19.55,1600
ADSK,20100908,29.68,30.23,29.56,30.07,2720200
