<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080401,1.54,1.56,1.54,1.56,8900
AAON,20080401,6.0207,6.1748,5.9793,6.0741,142800
AAPL,20080401,20.9,21.38,20.5157,21.3614,36877300
AAWW,20080401,55.77,57.44,55.77,57.15,380800
ABAX,20080401,22.97,23.93,22.74,23.83,177100
ABCB,20080401,16.5,16.5,16.16,16.48,35100
ABCO,20080401,26.95,27.505,26.755,27.39,167600
ABMD,20080401,13.02,13.14,12.87,13.09,225000
ABTL,20080401,10.45,10.7,9.5,9.75,131100
ACAD,20080401,9.38,9.39,9.05,9.12,278500
ACAS,20080401,33.34,34.84,33.1,34.83,4634300
ACAT,20080401,7.42,7.54,7.08,7.53,220500
ACET,20080401,6.92,7.21,6.88,7.2,13900
ACFC,20080401,9.79,9.9,9.75,9.75,7500
ACGL,20080401,22.98,23.6033,22.9167,23.6033,487400
ACHN,20080401,4.25,4.25,4,4,11700
ACIW,20080401,6.6367,7.0167,6.5733,7.0033,410400
ACLS,20080401,22.8,22.8,22.52,22.6,585000
ACOR,20080401,17.91,19.34,17.74,19.18,581600
ACPW,20080401,9.35,9.75,9.05,9.45,86600
ACTG,20080401,5.65,6.2,5.65,6.14,233600
ACTS,20080401,3,3.14,2.94,3.08,127900
ACUR,20080401,8.57,8.63,8.35,8.59,3000
ACWI,20080401,50.25,50.65,50.16,50.65,500
ACWX,20080401,50.91,51.36,50.91,51.36,1100
ACXM,20080401,11.99,12.03,11.88,11.93,291800
ADBE,20080401,36.56,37.32,36.37,37.25,9317800
ADES,20080401,4.13,4.285,4.13,4.21,3100
ADI,20080401,29.61,30.81,29.61,30.62,6209500
ADP,20080401,37.4012,38.1037,37.3135,38.1037,2693500
ADRA,20080401,30.14,31.04,30.14,31.04,51100
ADRD,20080401,28.16,28.84,28.16,28.83,10100
ADRE,20080401,49.11,50.66,49.11,50.66,301200
ADRU,20080401,28.79,29.24,28.75,29.22,3800
ADSK,20080401,31.36,32.86,31.16,32.83,3488900
ADTN,20080401,18.74,19.07,18.62,19.06,698000
AEHR,20080401,8.45,8.94,8.35,8.94,105800
AEIS,20080401,13.56,13.95,13.51,13.68,751300
AEPI,20080401,30.5,30.7,29.46,30.7,11200
AETI,20080401,4.94,5.14,4.9,4.99,3900
AEY,20080401,3.49,3.78,3.47,3.76,49500
AEZS,20080401,636,684,606,684,47900
AFAM,20080401,20.23,20.23,19.26,19.64,90300
AFSI,20080401,8.275,8.355,8.01,8.13,351300
AGEN,20080401,2.36,2.48,2.35,2.42,59900
AGII,20080401,35.94,36.4,35.82,36.19,65200
AGYS,20080401,11.84,12.21,11.77,12.15,315100
AHGP,20080401,23.09,23.56,22.4,22.81,21700
AHPI,20080401,6.15,6.15,6.15,6.15,14100
AIMC,20080401,13.45,13.93,13.41,13.83,244300
AINV,20080401,16.1,16.37,15.97,16.37,1438000
AIRM,20080401,16.1233,17.0867,16.1233,17.0067,353700
AIRT,20080401,9.79,9.88,9.67,9.85,10700
AIXG,20080401,13.7,13.98,13.66,13.96,35700
AKAM,20080401,29.77,31.1,29.7,30.83,8470800
AKRX,20080401,4.72,4.76,4.64,4.72,307200
ALCO,20080401,45,45.05,44,44.61,24300
ALGN,20080401,11.11,12.5,11.11,12.4,953400
ALGT,20080401,26.86,27.37,26.54,26.89,96100
ALKS,20080401,11.99,12.19,11.74,12.06,1072300
ALLT,20080401,2.48,2.59,2.43,2.5,210800
ALNY,20080401,24.56,25.11,23.79,24.9,1406300
ALOG,20080401,67.46,67.48,65.72,66.74,91900
ALOT,20080401,8.95,8.95,8.75,8.95,2700
ALSK,20080401,12.42,12.5,12.2,12.48,227400
ALXN,20080401,29.6,30.555,29.59,30.51,621700
AMAG,20080401,40.28,41.1,40.1,40.88,254300
AMAT,20080401,19.8,20.25,19.73,20.1,27293500
