<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070409,4.05,4.25,3.88,4.24,10000
AAON,20070409,5.0732,5.1286,5.0021,5.1265,18300
AAPL,20070409,13.6014,13.6143,13.2914,13.3786,14772900
AAWW,20070409,56.56,56.59,55.53,55.63,61000
ABAX,20070409,24.8,25.21,24.8,25.02,206400
ABCB,20070409,24.87,25.08,24.37,24.4,16900
ABCO,20070409,25.825,25.87,25.255,25.325,63900
ABMD,20070409,13.7,13.72,13.4,13.59,126500
ABTL,20070409,17.3,17.6,17.05,17.1,55000
ACAD,20070409,15.65,16.33,15.65,16.14,1117500
ACAS,20070409,45.86,45.94,45.5,45.65,1328000
ACAT,20070409,18.98,19.17,18.93,19.14,38900
ACET,20070409,8.1,8.29,8.1,8.28,25400
ACFC,20070409,19.77,20.06,19.77,19.93,8100
ACGL,20070409,22.9033,22.9967,22.88,22.9333,265300
ACHN,20070409,6.05,6.66,6.05,6.12,27500
ACLS,20070409,31,31,29.64,29.88,2890200
ACOR,20070409,21.73,22.74,21.61,22.49,251500
ACPW,20070409,9.55,9.85,9.55,9.75,92800
ACTG,20070409,16.21,16.34,15.71,16,133300
ACTS,20070409,7.35,7.38,7.18,7.23,216900
ACXM,20070409,21.28,21.34,21.15,21.26,312100
ADBE,20070409,42.75,42.96,42.34,42.7,3474400
ADES,20070409,7.69,8.495,7.67,8.425,94800
ADI,20070409,36.99,37,35.55,36.16,2634200
ADP,20070409,39.8594,39.8594,38.9729,39.1219,2888400
ADRA,20070409,33.58,33.72,33.52,33.65,22100
ADRD,20070409,30.57,30.72,30.48,30.51,19000
ADRE,20070409,41,41.13,40.87,41,216600
ADRU,20070409,31.29,31.29,31.07,31.1,12500
ADSK,20070409,39.58,39.59,38.8,38.84,1949200
ADTN,20070409,25.11,25.3,24.65,24.87,764900
AEHR,20070409,5.79,6.01,5.79,5.87,13400
AEIS,20070409,22.46,22.72,22.21,22.56,496100
AEPI,20070409,43.49,43.55,42.39,42.5,34100
AEZS,20070409,2424,2454,2400,2448,79800
AFAM,20070409,25.24,25.24,24.09,24.27,22800
AFSI,20070409,5.395,5.44,5.325,5.34,162700
AGEN,20070409,3.09,4.6,2.81,4.31,3566200
