<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090601,0.7,0.7,0.7,0.7,2500
AAON,20090601,6.2222,6.2785,6.1422,6.2548,125900
AAPL,20090601,19.7029,19.9986,19.4286,19.9071,16166700
AAWW,20090601,26.7,26.95,25.52,26.18,304800
AAXJ,20090601,46.26,46.97,45.77,46.86,310400
ABAX,20090601,17.87,18.24,17.68,18.14,211700
ABCB,20090601,6.44,6.65,6.27,6.59,30400
ABCO,20090601,11.975,12.185,11.735,12.08,166100
ABIO,20090601,223.86,245.7,164.22,215.46,1534000
ABMD,20090601,6.2,6.2,5.95,6.19,213400
ABTL,20090601,2.25,2.3,2.2,2.25,1613900
ACAD,20090601,1.97,1.99,1.9,1.97,158300
ACAS,20090601,2.92,2.93,2.81,2.9,3753000
ACAT,20090601,4.32,4.4,3.85,4.21,143700
ACET,20090601,6.44,6.79,6.16,6.76,247400
ACFC,20090601,2.26,2.26,2.18,2.22,2200
ACGL,20090601,18.9033,19.5733,18.5833,19.48,758700
ACHN,20090601,1.19,1.2,1.13,1.14,19200
ACIW,20090601,5.0667,5.2233,5.0167,5.15,204400
ACLS,20090601,1.8,1.88,1.72,1.8,1562000
ACOR,20090601,25.43,25.78,24.95,25.43,743500
ACPW,20090601,2.4,2.65,2.35,2.65,171400
ACTG,20090601,5.68,5.82,5.52,5.7,210000
ACTS,20090601,2.03,2.12,2.03,2.1,134600
ACUR,20090601,7.09,7.2,7.01,7.09,27400
ACWI,20090601,36.08,36.33,35.9,36.11,211000
ACWX,20090601,35.47,35.67,35.22,35.42,59600
ACXM,20090601,10.84,11.06,10.37,10.96,611600
ADBE,20090601,28.88,29.5,28.3,29.36,6602600
ADES,20090601,1.605,1.685,1.545,1.545,8500
ADI,20090601,24.84,25.32,24.78,25.03,6267400
ADP,20090601,33.4327,34.3109,33.4154,34.0825,3042400
ADRA,20090601,23.22,23.44,22.95,23.29,91200
ADRD,20090601,18.91,19.09,18.81,18.95,23400
ADRE,20090601,37.17,37.54,36.83,37.37,391000
ADRU,20090601,18.6,18.6,17.77,18.58,6200
ADSK,20090601,22.09,22.75,21.46,22.66,5264700
ADTN,20090601,21.14,21.62,21,21.35,667800
AEHR,20090601,0.99,1.13,0.96,1.01,150700
AEIS,20090601,9.94,10.27,9.52,10.23,235300
AEPI,20090601,25.91,27.87,25.07,27,30700
AETI,20090601,2.05,2.1,2.05,2.09,4400
AEY,20090601,1.8,1.94,1.72,1.92,35600
AEZS,20090601,1920,1950,1206,1320,1017000
AFAM,20090601,26.42,27.82,25.92,27.54,356500
AFSI,20090601,4.9,5.05,4.86,5,322900
AGEN,20090601,0.85,0.97,0.81,0.89,7133600
AGII,20090601,28.71,29.99,28.4,28.69,617900
AGNC,20090601,19.25,19.59,19.02,19.27,153800
AGYS,20090601,6.75,7.61,6.57,7.5,163600
AHGP,20090601,22.19,22.95,22,22.63,47700
AHPI,20090601,3.75,4.59,3.75,4.59,2200
AIMC,20090601,6.71,7.25,6.69,7.21,179000
AINV,20090601,5.83,6.08,5.63,5.99,2416300
AIRM,20090601,9.0667,9.38,8.85,9.3267,78700
AIRT,20090601,9.14,9.69,9.12,9.69,20700
AIXG,20090601,12.05,12.12,11.94,11.97,43800
AKAM,20090601,22.43,22.87,21.21,21.69,7482000
AKRX,20090601,1.08,1.12,1.02,1.04,848700
ALCO,20090601,25.56,27.91,25.22,27.9,19200
ALGN,20090601,12.3,12.64,12.08,12.55,520300
ALGT,20090601,40.29,42.32,39.75,42.23,447700
ALKS,20090601,8.21,8.45,7.98,8.11,1562400
ALLT,20090601,2.65,2.71,2.6,2.71,64000
ALNY,20090601,20.8,21.09,20.45,21,332500
ALOG,20090601,37.17,38.01,36.9,37.15,90200
ALOT,20090601,5.9,5.9,5.9,5.9,400
ALSK,20090601,6.86,6.93,6.71,6.91,360300
ALXN,20090601,18.43,18.72,18.08,18.19,1134800
AMAG,20090601,52.67,53.49,52.35,52.53,254700
AMAT,20090601,11.57,12.1,11.4,12.06,22167800
AMCC,20090601,8.1,8.31,7.95,8.18,671600
AMCN,20090601,6.65,6.76,6.4,6.6,235200
AMD,20090601,4.69,4.9,4.64,4.73,26625800
AMED,20090601,30.74,32.42,30.55,32.16,688900
AMGN,20090601,50,50.63,49.87,50.1,5228400
AMKR,20090601,4.75,4.88,4.58,4.82,2030500
AMNB,20090601,18.29,18.4,18.11,18.11,2800
AMOT,20090601,1.88,1.91,1.76,1.86,3400
AMOV,20090601,19.415,19.415,19.215,19.315,2700
AMPH,20090601,21.09,21.57,20.82,21.57,9200
AMRB,20090601,11.85,12,11.56,11.99,2500
AMRI,20090601,8.99,9.16,8.61,8.96,149500
AMRN,20090601,1.35,1.44,1.35,1.39,19100
AMSC,20090601,288.4,299.9,280,293.5,884000
AMSF,20090601,16.9,17.73,16.26,17.52,305300
AMSG,20090601,19.32,20.06,19.06,20.02,228900
AMSWA,20090601,5.03,5.3,4.95,5.23,96400
AMTD,20090601,17.53,17.74,17.14,17.37,5955200
AMWD,20090601,18.29,19.1,17.65,18.42,120500
AMZN,20090601,79.84,84.8,77.49,83.05,10799600
ANAT,20090601,80.31,81.41,78.63,80.42,74900
ANCX,20090601,5.95,6.15,5.9,5.9,6800
ANDE,20090601,17.0867,17.56,16.4067,17.3333,332500
ANGO,20090601,12.43,12.46,11.93,12.39,233900
ANIK,20090601,5.07,5.27,5.03,5.2,49200
ANSS,20090601,30.82,32.06,30.03,31.98,1317200
APEI,20090601,33.17,33.75,32.81,33.37,276400
APOG,20090601,13.17,13.75,12.68,13.38,310200
APOL,20090601,60.45,61.3,59.49,60.86,3031800
APPY,20090601,74.4,76.8,73.92,73.92,163500
ARAY,20090601,6.18,6.25,6,6.06,382000
ARCC,20090601,7.72,7.99,7.7,7.94,789300
ARCI,20090601,1.97,1.99,1.7,1.91,21500
ARCW,20090601,0.92,0.92,0.92,0.92,0
AREX,20090601,9.18,9.43,8.65,9,44800
ARIA,20090601,1.51,1.52,1.46,1.5,568300
ARII,20090601,8.51,8.82,8.16,8.44,107100
ARKR,20090601,13.04,13.49,13.04,13.49,2800
ARLP,20090601,19.43,19.7,19.17,19.52,173000
ARNA,20090601,3.65,3.75,3.47,3.57,1982700
AROW,20090601,25.28,26.25,25.1,26.22,21400
ARQL,20090601,4.77,5.16,4.7,5.06,414300
ARRS,20090601,12.44,12.74,12.15,12.45,3159200
ARRY,20090601,3.21,3.23,3.09,3.1,190200
ARTNA,20090601,15.66,16,15.43,15.61,18400
ARTW,20090601,5.64,5.7,5.3,5.7,28800
ARTX,20090601,1.13,1.25,1.06,1.08,60000
ARWR,20090601,0.55,0.55,0.49,0.49,167300
