<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120815,2.58,2.66,2.58,2.58,2400
AAON,20120815,8.3422,8.4489,8.2933,8.3822,45800
AAPL,20120815,90.1857,90.5714,89.6786,90.1186,9196700
AAWW,20120815,51.12,52.44,50.96,51.97,217700
AAXJ,20120815,54.34,54.39,54.14,54.27,128300
ABAX,20120815,37.63,38.51,37.63,38.46,50000
ABCB,20120815,11.34,11.7,11.34,11.65,21900
ABCD,20120815,0.85,1,0.85,0.9,26200
ABCO,20120815,41.12,42.22,40.97,41.84,162300
ABIO,20120815,13.44,14.7,13.44,14.28,91000
ABMD,20120815,20.34,21.35,20.08,20.52,484600
ABTL,20120815,3.57,3.91,3.57,3.67,12100
ACAD,20120815,1.67,1.7,1.54,1.63,304200
ACAS,20120815,10.96,11.07,10.96,11.01,2916600
ACAT,20120815,42.77,43.47,42.48,43.12,82400
ACET,20120815,8.77,8.9,8.77,8.85,33700
ACFC,20120815,2.5,2.5,2.4,2.41,9400
ACGL,20120815,39.44,39.95,39.38,39.68,416000
ACHC,20120815,17.9,18.46,17.67,18.44,66200
ACHN,20120815,5.83,5.99,5.78,5.9,286000
ACIW,20120815,14.9233,14.9233,14.6733,14.7267,309200
ACLS,20120815,4.04,4.12,4,4.12,380400
ACNB,20120815,14.4,14.48,14.35,14.35,2300
ACOR,20120815,22.77,23.27,22.66,23,268700
ACPW,20120815,4,4.15,4,4.05,47800
ACRX,20120815,2.99,3.09,2.98,2.99,2800
ACTG,20120815,24.65,25.23,24.5,25.1,523800
ACTS,20120815,1.63,1.65,1.62,1.63,25300
ACUR,20120815,1.49,1.49,1.4,1.44,28200
ACWI,20120815,45.49,45.59,45.42,45.48,305000
ACWX,20120815,38.41,38.48,38.32,38.41,181400
ACXM,20120815,16.53,16.77,16.53,16.74,207900
ADBE,20120815,32.24,32.95,32.12,32.91,3632900
ADES,20120815,10.93,11.335,10.93,11.105,32000
ADI,20120815,40.26,40.72,40.21,40.43,1338700
ADP,20120815,50.597,50.9131,50.5267,50.7814,1422600
ADRA,20120815,23.83,23.87,23.67,23.8,2600
ADRD,20120815,19.39,19.54,19.39,19.47,3300
