<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070831,2.84,3.04,2.81,3.02,2700
AAON,20070831,6.1245,6.2519,5.9733,6.2045,43600
AAPL,20070831,19.9271,19.95,19.63,19.7829,31317500
AAWW,20070831,50.91,51.15,50.33,50.74,100800
ABAX,20070831,19.63,19.74,19.34,19.44,59400
ABCB,20070831,20.22,21.51,19.56,19.76,19300
ABCO,20070831,28.755,28.95,28.505,28.765,78400
ABMD,20070831,12.37,12.49,11.84,12.31,168000
ABTL,20070831,16.1,16.25,15.85,16.25,41600
ACAD,20070831,14.43,14.49,14.3,14.39,145800
ACAS,20070831,40.68,41.69,40.47,41.29,2557300
ACAT,20070831,16.89,17.09,16.6,16.91,55300
ACET,20070831,8.66,8.74,8.6,8.7,10900
ACFC,20070831,14,14.1,13.98,13.98,22400
ACGL,20070831,23.5967,23.9933,23.5433,23.9433,379500
ACHN,20070831,7.5,7.5,7,7.24,96500
ACIW,20070831,8.6267,8.73,8.59,8.66,337300
ACLS,20070831,18.8,19,18.28,18.84,1263900
ACOR,20070831,18.28,18.37,17.88,17.99,97300
ACPW,20070831,7.5,7.7,7.25,7.4,265100
ACTG,20070831,14.45,15.14,14.41,14.98,267500
ACTS,20070831,4.9,5,4.84,4.98,154900
ACXM,20070831,24.34,24.62,24.28,24.5,1163600
ADBE,20070831,42.75,42.99,42.51,42.75,4191300
ADES,20070831,5.24,5.335,5.235,5.325,32000
ADI,20070831,36.95,37.17,36.51,36.88,2561400
ADP,20070831,40.5179,40.6496,40.0965,40.1581,3418200
ADRA,20070831,33.91,34.14,33.05,33.96,65600
ADRD,20070831,31.22,31.31,30.51,31.18,60700
ADRE,20070831,46.4,47,46.15,46.6,276600
ADRU,20070831,32.1,32.33,32.1,32.27,7500
ADSK,20070831,46.12,46.6,45.54,46.32,1794200
ADTN,20070831,26.66,26.87,26.46,26.73,369700
AEHR,20070831,6.91,6.91,6.9,6.9,1500
AEIS,20070831,15.3,16.26,15.1,16.23,704600
