<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121112,2.9,2.92,2.89,2.92,2500
AAON,20121112,8.9955,9.0311,8.4889,8.5778,61600
AAPL,20121112,79.1643,79.2143,76.95,77.5471,18421400
AAWW,20121112,42.69,43.15,42.33,42.67,95400
AAXJ,20121112,56.62,56.88,56.56,56.73,282900
ABAX,20121112,36.63,36.92,35.85,36.07,100600
ABCB,20121112,10.64,10.75,10.51,10.51,8500
ABCD,20121112,0.84,1.01,0.84,0.96,24500
ABCO,20121112,46.46,46.46,44.59,46,179500
ABIO,20121112,10.92,11.76,10.5,11.76,59700
ABMD,20121112,13.31,13.59,13.13,13.5,441400
ABTL,20121112,3.86,4.21,3.86,4.13,9900
ACAD,20121112,2.29,2.32,2.15,2.18,1447000
ACAS,20121112,11.45,11.64,11.45,11.63,3759700
ACAT,20121112,35.1,35.66,33.61,33.67,285300
ACET,20121112,9.73,9.75,9.6,9.66,218400
ACFC,20121112,2.1,2.1,2.1,2.1,0
ACGL,20121112,42.66,42.8,42.51,42.65,420600
ACHC,20121112,20.96,21.62,20.82,21.41,75000
ACHN,20121112,9,9,7.25,7.9,5264300
ACIW,20121112,14.4467,14.82,14.13,14.1733,412300
ACLS,20121112,3.52,3.6,3.44,3.48,69900
ACNB,20121112,15.83,15.96,15.81,15.96,1000
ACOR,20121112,24.24,24.93,23.99,24.56,307700
ACPW,20121112,3.4,3.4,2.95,3.05,163200
ACRX,20121112,3,3.15,2.92,3.1,49700
ACTG,20121112,22.55,22.71,21.98,22.09,594900
ACTS,20121112,1.58,1.6,1.57,1.6,6400
ACUR,20121112,1.29,1.38,1.25,1.25,23000
ACWI,20121112,45.85,45.93,45.71,45.78,260800
ACWX,20121112,39.09,39.19,39.03,39.12,86400
ACXM,20121112,17.5,17.5,17.21,17.33,221400
ADBE,20121112,32.95,33.03,32.66,32.7,1911800
ADES,20121112,8.51,9.095,8.265,8.94,241100
ADI,20121112,40.34,40.37,39.95,40.25,1119200
ADP,20121112,48.5249,48.929,48.4636,48.6566,1510500
ADRA,20121112,23.86,23.86,23.86,23.86,0
ADRD,20121112,19.75,19.75,19.66,19.68,1900
ADRE,20121112,38.42,38.48,38.32,38.34,37900
ADRU,20121112,19.79,19.79,19.78,19.78,2500
ADSK,20121112,30.99,31.26,30.78,31,1951000
ADTN,20121112,17.65,18.11,17.47,18.07,838800
ADUS,20121112,6.3,6.3,6.2,6.3,23100
AEGN,20121112,18.02,19.39,17.56,17.81,168900
AEGR,20121112,21.16,21.66,20.62,21.14,229500
AEHR,20121112,0.9,0.96,0.85,0.88,8900
AEIS,20121112,12.07,12.11,11.83,12,94800
AEPI,20121112,64.1,64.13,59.6,59.78,57100
AETI,20121112,4.51,4.75,4.45,4.7,5200
AEY,20121112,2.01,2.01,2,2,3800
AEZS,20121112,212,221,208,210,251000
AFAM,20121112,19.16,19.83,19.11,19.45,43800
AFSI,20121112,13.31,13.475,13.065,13.375,208600
AGEN,20121112,4.31,4.31,3.96,3.97,89900
AGII,20121112,32.84,33,32.58,32.81,34000
AGIIL,20121112,25.4,25.4,25.26,25.4,8900
AGNC,20121112,30.86,31.15,30.42,30.43,4596300
AGNCP,20121112,26.05,26.34,25.96,26.29,27300
AGYS,20121112,7.93,8,7.83,7.88,13100
AHGP,20121112,46.94,47.65,46.17,46.86,16500
AHPI,20121112,2.53,2.53,2.53,2.53,0
AIMC,20121112,17.4,17.47,17.25,17.36,94400
AINV,20121112,7.76,7.8,7.69,7.7,1752000
AIRM,20121112,37.0033,37.3333,36.5,36.7433,73200
AIRT,20121112,8.4,8.56,8.32,8.35,1700
AIXG,20121112,12.33,12.41,12.22,12.37,48100
AKAM,20121112,36.56,36.79,36.03,36.57,1384100
AKRX,20121112,12.68,13.02,12.64,12.79,798200
ALCO,20121112,31.34,32.7,31.34,32.34,8000
ALGN,20121112,26.08,26.84,25.87,26.51,1235600
ALGT,20121112,73.91,74.27,72.86,73.32,64500
ALIM,20121112,2.3,2.39,2.28,2.33,12400
ALKS,20121112,20.25,20.51,20.03,20.28,607200
ALLT,20121112,22.31,22.36,21.69,21.99,176000
ALNY,20121112,15.52,16.24,15.52,16.12,213700
ALOG,20121112,72.24,72.65,70.95,71.51,60200
ALOT,20121112,8.43,8.46,8.4,8.4,2800
ALSK,20121112,1.91,1.95,1.91,1.94,533800
ALXN,20121112,90.92,93.8,90.9,91.98,1396200
AMAG,20121112,15.08,15.69,14.45,14.58,112700
AMAT,20121112,10.69,10.76,10.61,10.63,8005300
AMBA,20121112,8,8,7.52,7.73,76800
AMCC,20121112,6.6,6.64,6.3,6.4,489600
AMCN,20121112,1.9,1.98,1.9,1.95,12300
AMCX,20121112,51.33,52.45,49.75,51,723600
AMD,20121112,2.04,2.06,1.99,1.99,15959000
AMED,20121112,10.05,10.57,9.94,10.42,228700
AMGN,20121112,85.38,86.14,84.76,85.52,3207700
AMKR,20121112,4.16,4.16,4.05,4.12,299400
AMNB,20121112,19.69,20,19.67,19.7,2200
AMOT,20121112,6.43,6.5,6.3,6.5,6600
AMOV,20121112,23.91,23.91,23.57,23.69,4100
AMRB,20121112,7.15,7.16,6.94,7,14200
AMRI,20121112,3.73,3.85,3.7,3.73,100500
AMRN,20121112,11.01,11.42,10.9,10.95,2649500
AMRS,20121112,2.83,2.83,2.61,2.68,163300
AMSC,20121112,31.5,31.5,29.8,29.8,428400
AMSF,20121112,24.81,25.3,24.69,25.2,35200
AMSG,20121112,27.44,27.81,25,27.68,65200
AMSWA,20121112,7.93,8.01,7.85,7.95,53600
AMWD,20121112,23.66,23.72,22.97,23.31,24100
AMZN,20121112,226.59,229.22,225.41,226.47,2129800
ANAT,20121112,72.15,72.15,71.01,71.07,3600
ANCB,20121112,12.69,12.69,12.69,12.69,0
ANCX,20121112,12.38,12.38,11.03,12.33,10400
ANDA,20121112,9.85,9.85,9.84,9.84,1800
ANDAU,20121112,10.05,10.05,10.05,10.05,0
ANDE,20121112,27.1,27.46,26.0267,27.2867,98200
ANGI,20121112,9.94,10.35,9.72,10.18,265800
ANGO,20121112,10.38,10.56,10.27,10.51,120400
