<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110808,1.81,2.04,1.63,1.95,17100
AAON,20110808,8.4445,8.7422,8.0711,8.5067,232400
AAPL,20110808,51.67,52.5386,50.4314,50.4586,40850100
AAWW,20110808,44.07,46.5,42.27,42.45,545000
AAXJ,20110808,55.27,55.69,52.74,53.15,445400
ABAX,20110808,21.08,21.95,19.86,19.99,306500
ABCB,20110808,9.51,9.98,9.07,9.07,132600
ABCD,20110808,2.84,2.94,2.68,2.74,37200
ABCO,20110808,28.275,29.5,27.99,27.99,342500
ABIO,20110808,48.72,48.72,43.68,45.36,64300
ABMD,20110808,10.93,11.41,10.62,10.63,589700
ABTL,20110808,4.55,4.65,4.25,4.25,131000
ACAD,20110808,1.12,1.56,1.11,1.31,946400
ACAS,20110808,7.79,8.06,7.1,7.77,11591200
ACAT,20110808,13.01,13.65,12.2,12.21,121300
ACET,20110808,5.55,5.91,5.24,5.24,297500
ACFC,20110808,5.19,5.28,4.68,5,3500
ACGL,20110808,32.02,32.47,30.07,30.2,2295900
ACHN,20110808,6.43,6.48,5.75,5.78,1197200
ACIW,20110808,10.2433,10.6133,9.5933,9.5933,307900
ACLS,20110808,5.64,5.64,5.04,5.12,2155400
ACNB,20110808,15.09,15.1,14.75,14.75,2200
ACOR,20110808,23.78,24.35,22.33,22.86,802900
ACPW,20110808,6.55,6.7,6.35,6.4,770600
ACRX,20110808,3.93,3.93,3.65,3.78,10200
ACTG,20110808,37.43,38.68,34.03,34.04,961400
ACTS,20110808,1.9,1.94,1.85,1.87,31300
ACUR,20110808,2.56,2.85,2.28,2.55,171700
ACWI,20110808,42.1,42.4,40.11,40.38,1069100
ACWX,20110808,38.59,39.01,36.95,37.02,342100
ACXM,20110808,11.88,12.3,11.04,11.22,1622600
ADBE,20110808,24.77,25.21,23.91,23.91,11923500
ADES,20110808,7.96,7.96,7.39,7.495,50100
ADI,20110808,30.69,31.37,30.08,30.18,8761900
ADP,20110808,41.5978,42.2563,40.0701,40.0791,8582100
ADRA,20110808,24.42,24.58,23.63,23.85,11100
ADRD,20110808,19.31,19.31,18.47,18.5,26300
ADRE,20110808,39.75,40.07,37.71,38.28,343300
ADRU,20110808,18.74,18.91,18.58,18.63,5600
ADSK,20110808,29.93,30.24,28.05,28.06,9971300
ADTN,20110808,29,29.74,27.88,27.92,1517900
ADUS,20110808,4.02,4.3,3.76,4.1,61300
AEGR,20110808,13.2,13.69,12.24,12.3,95900
AEHR,20110808,1.3,1.3,1.2,1.3,30200
AEIS,20110808,9.09,9.47,8.64,8.65,1682500
AEPI,20110808,24.26,24.72,23.08,23.71,37900
AETI,20110808,3.55,3.57,2.84,3.29,28000
AEY,20110808,2.55,2.6,2.41,2.45,33600
AEZS,20110808,858,930,846,858,2798500
AFAM,20110808,18.08,18.69,16.97,16.97,293100
AFSI,20110808,10.695,11.095,10.365,10.375,529400
AGEN,20110808,0.59,0.6,0.53,0.55,733300
AGII,20110808,28.01,28.88,26.75,26.76,356000
AGNC,20110808,26.49,28.2,26.35,26.73,14089300
AGYS,20110808,8.02,8.64,7.99,7.99,337600
AHGP,20110808,44.01,45.14,41.32,42.81,173100
AHPI,20110808,3.7,3.84,3.65,3.66,9000
AIMC,20110808,16.47,17,12,13.31,988000
AINV,20110808,7.79,8,7.44,7.53,7269800
AIRM,20110808,22.9067,22.9067,19.5233,19.7067,134200
AIRT,20110808,7.89,7.91,7.52,7.7,23800
AIXG,20110808,23.28,24.11,22.8,22.99,646600
AKAM,20110808,21.76,22.47,20.8,21.09,8374000
AKRX,20110808,7.26,7.38,7.05,7.18,2153300
ALCO,20110808,22.51,23.51,22.51,22.71,9700
ALGN,20110808,18.43,18.73,17.21,17.21,1498300
ALGT,20110808,41.96,42.91,41.13,41.5,351400
ALIM,20110808,7.7,7.93,6.64,7.19,116500
ALKS,20110808,15.13,15.56,14.11,14.12,2145400
ALLT,20110808,12.25,12.79,11.72,11.87,534600
ALNY,20110808,7.17,7.5,6.91,6.91,352900
ALOG,20110808,46.47,47.54,44.43,44.44,163400
ALOT,20110808,7.65,7.9,6.7,7.6,13300
ALSK,20110808,6.9,6.97,6.58,6.58,1974900
ALXN,20110808,48.8,50.3,46.9,48.05,2200000
AMAG,20110808,15.13,15.54,13.66,13.72,638000
AMAT,20110808,11.14,11.5,11.01,11.09,34939300
AMCC,20110808,5.25,5.43,4.96,4.99,2798100
AMCN,20110808,2.75,2.76,2.1,2.23,574300
