<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110519,2.04,2.05,2.04,2.05,700
AAON,20110519,9.9733,9.9733,9.6,9.7393,28600
AAPL,20110519,48.8643,48.9157,48.3814,48.6471,9327300
AAWW,20110519,62.56,64.53,62.5,64.36,203100
AAXJ,20110519,63.2,63.2,62.69,63.09,398700
ABAX,20110519,28.65,31.62,28.65,31.44,429900
ABCB,20110519,9.07,9.13,9.02,9.04,33800
ABCD,20110519,3.08,3.11,3.04,3.08,12100
ABCO,20110519,25.35,25.92,25.3,25.64,73200
ABIO,20110519,92.4,95.76,88.2,91.14,712000
ABMD,20110519,18,18.15,17.49,17.78,421500
ABTL,20110519,5.8,5.8,5.6,5.75,66200
ACAD,20110519,2.04,2.12,1.97,2.02,646500
ACAS,20110519,10,10.18,9.95,10.07,3061700
ACAT,20110519,13.49,13.56,13.01,13.19,95600
ACET,20110519,7.17,7.22,7.01,7.12,93900
ACFC,20110519,9.25,9.25,9.15,9.15,1400
ACGL,20110519,34.53,34.63,34.32,34.44,505500
ACHN,20110519,5.17,5.44,5.17,5.36,671200
ACIW,20110519,10.4267,10.52,10.35,10.46,256000
ACLS,20110519,7.44,7.44,7.24,7.24,562800
ACNB,20110519,15.65,15.74,15.36,15.5,6800
ACOR,20110519,26.75,26.97,26.11,26.71,538700
ACPW,20110519,11.3,11.3,10.95,11,284600
ACRX,20110519,3.99,4.22,3.95,4.19,58000
ACTG,20110519,39,39.3,38.58,39.03,400500
ACTS,20110519,2.26,2.28,2.23,2.27,52300
ACUR,20110519,4.53,4.59,4.5,4.55,45700
ACWI,20110519,49.1,49.21,48.82,49.19,229400
ACWX,20110519,45.64,45.75,45.36,45.69,72600
ACXM,20110519,13.55,13.86,13.41,13.81,505400
ADBE,20110519,34.96,35.51,34.87,35.41,4252800
ADES,20110519,4.385,4.485,4.075,4.16,45800
ADI,20110519,42.88,42.88,42.01,42.31,6324700
ADP,20110519,47.8138,48.1651,47.5504,47.6294,2872000
ADRA,20110519,27.58,27.81,27.55,27.6,14400
ADRD,20110519,22.65,22.65,22.61,22.65,600
ADRE,20110519,45.93,45.96,45.5,45.76,27600
ADRU,20110519,22.54,22.54,22.54,22.54,400
ADSK,20110519,44.72,45,44.07,44.39,2442500
ADTN,20110519,42.09,42.34,41.66,42.21,502400
ADUS,20110519,5.99,6.09,5.96,6.09,69300
AEGR,20110519,18.39,18.45,17.5,17.82,162900
AEHR,20110519,1.55,1.62,1.55,1.6,4700
AEIS,20110519,14.91,15.05,14.59,14.65,427200
AEPI,20110519,29.75,29.75,29.35,29.52,11300
AETI,20110519,3.1,3.15,3.01,3.13,8600
AEY,20110519,2.7,2.73,2.7,2.72,19800
AEZS,20110519,1278,1302,1248,1278,1447900
AFAM,20110519,31.92,32.07,31.63,31.78,43400
AFSI,20110519,10.46,10.615,10.4,10.565,212000
AGEN,20110519,1,1.04,0.95,0.98,4751300
AGII,20110519,30.23,30.23,29.59,29.86,57100
AGNC,20110519,29.78,29.95,29.75,29.93,1758600
AGYS,20110519,4.77,4.8,4.46,4.6,91000
AHGP,20110519,48.07,48.69,47.68,48.02,94100
AHPI,20110519,4.15,4.23,4.1,4.15,2000
AIMC,20110519,25.2,25.58,25.01,25.12,210500
AINV,20110519,11.12,11.33,11.09,11.3,1075800
AIRM,20110519,20.7833,21.24,20.6767,21.0233,101400
AIRT,20110519,9.55,9.75,9.48,9.71,4100
AIXG,20110519,39.71,40.15,39.09,39.66,172900
AKAM,20110519,32.56,32.8,32.3,32.65,2958400
AKRX,20110519,6.9,6.97,6.76,6.84,312700
ALCO,20110519,25.36,25.4,25.3,25.3,2800
ALGN,20110519,23.84,24.51,23.81,24.2,743200
ALGT,20110519,47.07,47.98,46.72,46.99,185500
ALIM,20110519,8.42,8.42,8,8.16,55500
ALKS,20110519,17.21,18.19,17.06,18.13,2576100
ALLT,20110519,14.38,14.7,14.38,14.51,113300
ALNY,20110519,10.02,10.02,9.82,9.98,148200
ALOG,20110519,53.52,54.11,53.14,53.6,30400
ALOT,20110519,8,8.21,8,8.21,2900
ALSK,20110519,9.05,9.1,8.69,8.78,1493600
ALXN,20110519,48.53,48.965,47.3,47.6,847700
AMAG,20110519,15.83,16.05,15.49,15.7,78500
AMAT,20110519,14.19,14.5,14.09,14.33,19201400
AMCC,20110519,10.01,10.06,9.91,10,461000
AMCN,20110519,3.5,3.81,3.5,3.78,410700
AMD,20110519,8.64,8.71,8.55,8.64,15705200
AMED,20110519,32.35,33.31,32.03,33.26,384900
AMGN,20110519,61.33,61.53,60.69,61.03,3345900
AMKR,20110519,6.68,6.82,6.61,6.63,1657500
AMNB,20110519,20.89,20.96,20.69,20.7,4200
AMOT,20110519,6.95,6.95,6.7,6.7,9000
AMOV,20110519,25.075,25.165,24.805,25.165,8700
AMRB,20110519,6.4,6.74,6.4,6.74,800
AMRI,20110519,4.75,4.82,4.72,4.75,55300
AMRN,20110519,16.78,18.09,16.42,17.87,5397700
AMRS,20110519,27.16,28.05,27,27.99,152300
AMSC,20110519,110.3,110.8,107.3,108.2,1014800
AMSF,20110519,22.15,23.06,22.15,22.86,106100
AMSG,20110519,25.86,26.23,25.35,25.61,144500
AMSWA,20110519,7.65,7.65,7.45,7.55,33300
AMTD,20110519,21.16,21.24,20.9,20.94,1886000
AMWD,20110519,20.14,20.2,20.01,20.07,9000
AMZN,20110519,198.15,199.95,197.55,198.8,3702600
ANAT,20110519,80.45,81.13,80.25,80.47,15400
ANCB,20110519,9.62,9.67,9.55,9.64,700
ANCX,20110519,7.85,7.86,7.8,7.8,2700
ANDE,20110519,29.5267,29.5267,28.3333,28.5133,179400
ANGO,20110519,16.05,16.07,15.85,16,47800
ANIK,20110519,7.53,7.62,7.47,7.57,17000
ANSS,20110519,56.31,57.35,56.18,57.21,438200
ANTH,20110519,64,64.88,61.12,64.8,246300
AOSL,20110519,13.89,14.2,13.73,13.85,180000
APEI,20110519,44.58,44.58,43.65,43.81,64800
APOG,20110519,13.22,13.51,12.99,13.35,83600
APOL,20110519,41.43,41.44,40.85,41.29,943000
APPY,20110519,35.52,36,35.04,35.04,125200
APRI,20110519,53.8,54.2,50.5,51.4,231300
APWC,20110519,5.81,5.86,5.8,5.81,6100
ARAY,20110519,7.67,7.71,7.56,7.61,220800
ARCC,20110519,16.98,17.01,16.81,17,1354000
ARCI,20110519,4.82,4.82,4.52,4.64,11100
ARCW,20110519,1.088,1.088,1.088,1.088,0
AREX,20110519,23.93,25.16,23.86,24.08,560000
ARIA,20110519,8.93,9.09,8.11,9.02,5419000
ARII,20110519,23.53,23.91,23.11,23.2,46800
ARKR,20110519,16.2,16.33,16,16.33,4400
ARLP,20110519,36,36.62,35.5,36.125,111800
ARNA,20110519,1.3,1.3,1.28,1.28,957000
AROW,20110519,24.27,24.43,23.94,23.97,20700
ARQL,20110519,6.67,6.73,6.45,6.63,136400
ARRS,20110519,10.95,11.08,10.71,10.86,1368200
ARRY,20110519,2.8,2.81,2.73,2.78,180700
ARTNA,20110519,19.4,19.65,19.18,19.45,11100
ARTW,20110519,8.52,8.52,8.01,8.2,3700
ARTX,20110519,2.01,2.07,1.99,2.04,131700
ARWR,20110519,0.57,0.57,0.57,0.57,134600
ASCMA,20110519,48.33,49.1,47.35,47.89,37100
ASFI,20110519,7.63,7.72,7.46,7.63,42500
ASML,20110519,39.88,40.32,39.7,40.18,2292200
ASNA,20110519,15.995,16.07,15.785,15.925,549400
ASPS,20110519,34.1,34.36,33.87,34.35,66800
ASRV,20110519,2.26,2.29,2.25,2.27,2600
ASRVP,20110519,25,25,25,25,0
ASTC,20110519,1.05,1.07,1.01,1.04,56900
ASTE,20110519,36.32,36.74,35.83,36.04,75400
ASUR,20110519,1.6533,1.84,1.5267,1.6333,11900
ASYS,20110519,21.91,22.01,21.45,21.56,219500
ATAI,20110519,10.5,10.77,10.3,10.37,25100
ATAX,20110519,5.64,5.71,5.6,5.71,30500
ATEC,20110519,43.32,43.92,42,42.24,306500
ATHN,20110519,45.55,46.54,45.21,46.42,259500
ATHX,20110519,2.85,2.85,2.74,2.75,53900
ATLO,20110519,17.92,18,17.82,17.82,5500
ATNI,20110519,39.15,39.43,39,39.25,35400
ATRC,20110519,14.19,14.23,13.76,13.97,22900
ATRI,20110519,176.94,176.94,176.2,176.23,900
ATRO,20110519,21.6917,22.4333,21.6583,22.25,13900
ATSG,20110519,7.57,7.79,7.57,7.66,277900
ATVI,20110519,11.58,11.75,11.57,11.7,5555200
AUBN,20110519,19.7,19.7,19.7,19.7,0
AUDC,20110519,5.89,5.94,5.7,5.72,109100
AVAV,20110519,29.5,29.82,29.37,29.81,175200
AVEO,20110519,19.76,19.85,18.19,18.5,566300
AVGO,20110519,34.9,35.06,34.63,34.81,706600
AVID,20110519,17.51,17.52,17.02,17.24,140100
AVNW,20110519,55.8,56.4,54.84,55.68,259700
AWRE,20110519,3.27,3.29,3.25,3.25,800
AXAS,20110519,4.12,4.19,4,4.15,1003700
AXTI,20110519,7.82,7.89,7.66,7.78,327100
