<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20131209,23.95,25.44,23.45,24.6,43197200
AAME,20131209,4.02,4.03,4,4.03,4300
AAOI,20131209,14.71,15.84,14.5,14.88,195100
AAON,20131209,20.5133,20.6667,19.5,20.22,178900
AAPL,20131209,80.1286,81.3686,80.1286,80.9186,11446200
AAWW,20131209,37.39,38.24,37.22,38.08,333100
AAXJ,20131209,60.9,61.24,60.78,61.24,1287800
ABAX,20131209,36.41,36.91,36.24,36.87,126800
ABCB,20131209,20.13,20.36,19.95,20.21,56500
ABCD,20131209,1.5,1.57,1.5,1.55,13900
ABCO,20131209,63.63,64.2,62.33,63.15,200100
ABIO,20131209,10.92,10.92,10.22,10.5,928600
ABMD,20131209,27.75,27.97,27.07,27.88,326100
ABTL,20131209,12.42,12.5,11.87,12.14,132000
ACAD,20131209,24.49,24.64,23.15,23.48,1224000
ACAS,20131209,15.13,15.23,15.02,15.16,1403000
ACAT,20131209,56.35,56.72,55.82,56.24,119300
ACET,20131209,22.49,22.78,21.9,22.71,426200
ACFC,20131209,3.93,3.94,3.84,3.87,84300
ACGL,20131209,58.43,58.76,58.29,58.63,271000
ACHC,20131209,45.99,46.36,45.5,45.71,356200
ACHN,20131209,3.36,3.39,3.25,3.37,1525800
ACIW,20131209,21.41,21.5867,21.0033,21.1367,370200
ACLS,20131209,8.92,9.12,8.4,8.48,563900
ACNB,20131209,17.93,18,17.55,17.55,8400
ACOR,20131209,31.46,31.87,31.21,31.44,550700
ACPW,20131209,3,3,2.91,2.94,148700
ACRX,20131209,8.78,8.8,8.32,8.32,537300
ACST,20131209,12.4,12.4,11.6,11.7,420500
ACTG,20131209,13.63,13.73,12.99,13.02,1121800
ACTS,20131209,2.6,2.65,2.6,2.6,62200
ACUR,20131209,1.76,1.85,1.66,1.68,1340000
ACWI,20131209,56.56,56.72,56.56,56.64,1096800
ACWX,20131209,45.89,46.01,45.87,45.93,213500
ACXM,20131209,36.27,36.71,35.99,36.45,570700
ADBE,20131209,55.94,56.05,55.24,55.44,3397800
ADES,20131209,27.79,28.75,27.605,28.59,71900
ADHD,20131209,16.68,17.24,16.17,16.86,69700
ADI,20131209,49.5,49.59,48.9,49.01,1563300
ADP,20131209,69.9737,70.0351,68.9729,69.368,2375400
ADRA,20131209,29.29,29.38,29.28,29.38,1000
ADRD,20131209,24.54,24.54,24.54,24.54,100
ADRE,20131209,37.7,37.87,37.7,37.8,16900
ADRU,20131209,24.38,24.38,24.26,24.35,2200
ADSK,20131209,45.8,46.85,45.75,46.78,2023800
ADTN,20131209,26.23,26.33,25.81,25.95,344400
ADUS,20131209,27.5,28.49,27.29,28.04,119800
ADXS,20131209,4.15,4.55,3.85,3.94,1630600
ADXSW,20131209,1.64,1.98,1.3,1.52,121600
AEGN,20131209,20.83,21.05,20.63,20.76,173800
AEGR,20131209,66.9,67.97,66.25,67.59,564700
AEHR,20131209,2.91,3.1,2.85,3.05,50300
AEIS,20131209,22.49,22.88,22.25,22.44,471700
AEPI,20131209,50.84,51.02,48.84,49.06,153900
AERI,20131209,15.51,16.75,14.91,16,273900
AETI,20131209,8.95,9.24,8.82,9.16,16600
AEY,20131209,2.65,2.65,2.56,2.6,29900
AEZS,20131209,112,112,106,108,1658300
AFAM,20131209,29.74,30.02,28.85,29.06,44100
AFH,20131209,13,13.05,12.67,13.02,27500
AFSI,20131209,20.58,20.615,20.225,20.425,339300
AGEN,20131209,2.57,2.6,2.53,2.58,221500
AGII,20131209,47.9,48.39,47.3,48.34,162400
AGIIL,20131209,20.4,20.97,20.4,20.5,12700
AGIO,20131209,18.97,19.2,18.29,19.11,121400
AGNC,20131209,19.18,19.85,19.12,19.8,8180400
AGNCP,20131209,25.61,25.63,25.4,25.45,31700
AGYS,20131209,12.68,12.68,12.48,12.52,25100
AHGP,20131209,55.3,56.19,55,55.8,15300
AHPI,20131209,2.23,2.28,2.22,2.26,31500
AIMC,20131209,31.28,31.97,30.86,31.81,339300
AINV,20131209,8.86,8.9,8.79,8.86,1462900
AIQ,20131209,23.79,23.87,20.06,20.95,137200
AIRM,20131209,55.91,57,55.91,56.92,180100
AIRT,20131209,11.41,11.41,11.05,11.25,1400
AIXG,20131209,14.11,14.12,13.93,13.99,91100
AKAM,20131209,43.99,44.85,43.81,44.35,3802200
AKRX,20131209,25.52,26.06,25.15,25.48,1613200
ALCO,20131209,38.47,38.47,37.55,38.04,11900
ALGN,20131209,55.81,56.17,55.13,55.75,855800
ALGT,20131209,107.77,108.46,106.75,107.85,58100
ALIM,20131209,2.4,2.42,2.28,2.29,48300
ALKS,20131209,40.25,40.25,39.67,39.94,1153200
ALLT,20131209,13.5,13.72,13.38,13.61,196200
ALNY,20131209,63.25,63.88,60.32,61.26,477200
ALOG,20131209,89.7,93.49,88.53,92.65,62400
