<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080908,1.55,1.55,1.55,1.55,400
AAON,20080908,5.8637,5.997,5.4845,5.997,75500
AAPL,20080908,23.5143,23.5557,21.6371,22.56,37365400
AAWW,20080908,53.8,53.99,52.31,53.12,271700
AAXJ,20080908,46.77,47.23,46.63,47.23,3800
ABAX,20080908,19.16,19.16,17.81,18.63,583100
ABCB,20080908,12.38,12.75,12.2,12.62,20100
ABCO,20080908,16.59,17.165,16.495,16.935,175400
ABMD,20080908,16.96,17,16.56,16.64,423800
ABTL,20080908,5.55,5.95,5.45,5.7,35400
ACAD,20080908,2.86,2.89,2.68,2.73,108400
ACAS,20080908,22.94,23.59,22,22.78,5179000
ACAT,20080908,10.51,10.57,10.19,10.42,65600
ACET,20080908,9.2,9.7,9.15,9.65,214400
ACFC,20080908,7.99,8,7.99,8,6100
ACGL,20080908,23.6033,23.7733,23.3167,23.77,394500
ACHN,20080908,2.4,2.4,2.2,2.2,6900
ACIW,20080908,6.2633,6.32,5.7333,6.26,247400
ACLS,20080908,18.24,18.4,17.52,17.84,506200
ACOR,20080908,29.89,30.49,29.3,29.65,466600
ACPW,20080908,3.65,3.7,3.45,3.5,117900
ACTG,20080908,4.09,4.2,3.95,4.2,68800
ACTS,20080908,3.14,3.15,3.03,3.05,174700
ACUR,20080908,7.59,8.16,7.51,8.16,42100
ACWI,20080908,45.8,46.03,44.69,44.88,28100
ACWX,20080908,43.73,43.73,42.79,43.55,5700
ACXM,20080908,14.43,14.9,14.33,14.65,482100
ADBE,20080908,40.49,41.73,40.22,41.61,7133300
ADES,20080908,4.25,4.25,4.15,4.2,5200
ADI,20080908,28.01,28.15,27.03,27.4,8123100
ADP,20080908,39.3416,40.2458,39.3063,40.2458,3521500
ADRA,20080908,27.5,27.74,27.14,27.59,36700
ADRD,20080908,24.72,24.72,23.94,24.26,101400
ADRE,20080908,42.88,42.95,40.85,41.3,540300
ADRU,20080908,24.44,24.73,23.97,24.2,4900
ADSK,20080908,34.48,34.56,33.56,34.34,3441700
ADTN,20080908,21.53,22.09,20.85,21.25,1063900
AEHR,20080908,4.1,4.15,3.91,4.04,89500
AEIS,20080908,15.06,15.19,14.52,14.76,355200
AEPI,20080908,17.52,19.56,16.5,19.46,24900
AETI,20080908,4.03,4.07,4,4.03,6300
AEY,20080908,3.24,3.29,2.98,3.23,13400
AEZS,20080908,516,564,516,564,6400
AFAM,20080908,40.01,43.15,39.33,40.15,570900
AFSI,20080908,6.965,7.155,6.555,6.74,262400
AGEN,20080908,1.79,1.8,1.76,1.77,40800
AGII,20080908,37.27,38.49,37.27,38.21,103400
AGNC,20080908,20.05,20.25,18.78,20,882200
AGYS,20080908,12.73,12.73,12.04,12.43,204200
AHGP,20080908,25.42,25.65,23.51,24,64100
AHPI,20080908,6.66,6.67,5.86,6,2600
AIMC,20080908,17.3,17.97,17.09,17.37,193100
AINV,20080908,17.49,17.82,16.94,17.64,2012000
AIRM,20080908,9.6633,9.7733,9.4367,9.7367,156300
AIRT,20080908,11.01,11.05,10.79,10.79,5100
AIXG,20080908,8.57,8.58,8.44,8.52,84300
AKAM,20080908,19.98,19.99,18.62,18.8,6981700
AKRX,20080908,4.99,5.33,4.83,4.99,143100
ALCO,20080908,38.5,40.12,38.5,40.03,12200
ALGN,20080908,12.9,13.36,12.9,13.3,784400
ALGT,20080908,32.82,32.82,30.28,32.23,407200
ALKS,20080908,13.64,13.8,13.38,13.56,2010400
ALLT,20080908,2.52,2.55,2.52,2.55,1300
ALNY,20080908,28.2,28.89,27.53,28.07,312500
ALOG,20080908,65.03,66.49,64.27,65.35,43400
ALOT,20080908,9.45,9.45,9.45,9.45,0
ALSK,20080908,10.79,11.04,10.77,11.02,472100
ALXN,20080908,21.405,21.765,20.885,21.38,1132900
AMAG,20080908,39.84,39.91,38.14,38.74,562400
AMAT,20080908,17.41,17.5,16.9,17.35,28467200
AMCC,20080908,7.14,7.16,6.85,6.94,1297500
AMCN,20080908,11.82,12.05,10.87,11.28,353200
AMD,20080908,6.23,6.3,5.93,6.07,19521100
AMED,20080908,48.41,50.84,47.41,50.75,1376200
AMGN,20080908,60.92,60.92,59.24,59.78,12198300
AMKR,20080908,7.39,7.47,7.04,7.14,3188400
AMNB,20080908,17.49,17.49,17.4,17.4,600
AMOT,20080908,5.24,5.45,5.24,5.41,4800
AMOV,20080908,25.44,25.44,24.5,24.79,4800
AMPH,20080908,20.44,22,20.18,22,36700
AMRB,20080908,11,11,10.72,10.72,1600
AMRI,20080908,18.11,18.79,17.95,18.07,218700
AMRN,20080908,1.45,1.51,1.4,1.4,14400
AMSC,20080908,222.4,232.1,206,217.4,1222200
AMSF,20080908,19.2,20.43,19.2,19.91,316000
AMSG,20080908,27.49,27.5,26.95,27.19,152800
AMSWA,20080908,5.48,5.83,5.41,5.59,110400
AMTD,20080908,21.52,21.95,20.89,21.49,4946100
AMWD,20080908,24.89,25.15,23.57,24.34,36200
AMZN,20080908,82.3,83.75,78.85,81.16,9490500
ANAT,20080908,95.4,95.63,93.2,94,60000
ANCX,20080908,5.74,6.14,5.74,5.95,2300
ANDE,20080908,29.3333,30.5867,29.3333,30.4667,211400
ANGO,20080908,15.45,15.97,15.02,15.29,109600
ANIK,20080908,8.6,8.75,8.6,8.69,9700
