<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170523,36.94,38.48,36.57,38.32,90900
AAL,20170523,46.27,46.69,45.94,46.66,3008500
AAME,20170523,3.61,3.7,3.61,3.7,900
AAOI,20170523,71.6,71.7,67.06,69.15,3771600
AAON,20170523,36.95,36.95,36.25,36.65,112500
AAPC,20170523,10.61,10.61,10.61,10.61,0
AAPL,20170523,154.9,154.9,153.31,153.8,19918800
AAWW,20170523,48.65,49.1,47.65,48.75,481200
AAXJ,20170523,66.5,66.51,66.28,66.29,727200
AAXN,20170523,24.75,24.94,24.46,24.88,493300
ABAC,20170523,1.95,1.95,1.88,1.95,9100
ABAX,20170523,48.1,48.22,47.69,48.12,48100
ABCB,20170523,44.4,45.6,44.03,45.25,197700
ABCD,20170523,5.05,5.12,4.95,5.04,11600
ABCO,20170523,51.15,51.15,50.45,51,164300
ABDC,20170523,13.5,13.58,13.45,13.46,108200
ABEO,20170523,5.9,6.05,5.85,5.9,67100
ABEOW,20170523,3.48,3.48,3.48,3.48,0
ABIL,20170523,0.71,0.71,0.67,0.69,33400
ABIO,20170523,2.45,2.45,2.35,2.35,6800
ABMD,20170523,136.62,136.63,134.55,134.74,224800
ABTL,20170523,12.79,13.08,12.64,12.95,66500
ABTX,20170523,37.75,38.2,37.6,38.13,16500
ABUS,20170523,3.6,3.65,3.55,3.65,43000
ABY,20170523,20.23,20.85,20.14,20.34,1071600
ACAD,20170523,28.09,28.3,27.28,27.55,1220100
ACBI,20170523,19.05,19.45,18.8,19.25,101900
ACET,20170523,14.8,14.8,14.57,14.67,161500
ACFC,20170523,7.69,7.79,7.63,7.65,6900
ACGL,20170523,94.35,94.87,94.08,94.79,416000
ACGLP,20170523,23.85,23.85,23.77,23.8,38300
ACHC,20170523,43.83,43.94,43.12,43.16,832200
ACHN,20170523,4.12,4.23,4.11,4.13,693000
ACIA,20170523,48.35,49.15,46.88,48.18,1518600
ACIU,20170523,9.05,9.05,8.9,8.91,23500
ACIW,20170523,22.98,23.19,22.59,22.97,455700
ACLS,20170523,21.65,21.75,21.1,21.3,244700
ACNB,20170523,29.4,29.4,28.4,28.75,8300
ACOR,20170523,15.3,15.6,14.95,15.1,455600
ACRS,20170523,24.86,24.88,24.13,24.32,294400
ACRX,20170523,2.6,2.75,2.58,2.65,185300
ACSF,20170523,13.55,13.55,13.35,13.4,39900
ACST,20170523,1.23,1.28,1.23,1.26,15000
ACTA,20170523,14.05,14.2,13.95,14.05,290000
ACTG,20170523,4.55,4.7,4.35,4.4,315500
ACTX,20170523,14.84,14.84,14.84,14.84,0
ACWI,20170523,65.61,65.63,65.48,65.54,1682400
ACWX,20170523,46.12,46.13,45.96,46,309900
