<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140128,30.32,32.2,30.02,31.96,23966000
AAME,20140128,3.97,4.01,3.97,4,2900
AAOI,20140128,13.85,14.19,13.76,13.84,44000
AAON,20140128,21.1867,21.8067,21,21.6667,188000
AAPL,20140128,72.68,73.5714,71.7243,72.3571,38119000
AAWW,20140128,37.06,37.34,36.22,36.24,497400
AAXJ,20140128,56.1,56.34,55.99,56.13,2484800
ABAX,20140128,41.17,41.58,40.56,41.07,183200
ABCB,20140128,20.18,20.44,20.01,20.38,88600
ABCD,20140128,2.02,2.05,1.84,1.95,54600
ABCO,20140128,63.14,64.19,62.97,63.86,301100
ABIO,20140128,13.44,14.49,13.3,14,470200
ABMD,20140128,26.5,27.08,26.26,26.56,321700
ABTL,20140128,15.69,16.94,15.07,16.27,235700
ACAD,20140128,22.49,23.8,22.43,23.66,1482400
ACAS,20140128,15.71,15.93,15.65,15.91,1692800
ACAT,20140128,41.83,42.34,41.14,41.84,462000
ACET,20140128,21.09,22.34,21.09,22.21,380500
ACFC,20140128,4.15,4.15,4.05,4.06,7600
ACGL,20140128,53.63,54.61,53.63,54.17,418000
ACHC,20140128,52.55,52.98,50.97,51.44,476400
ACHN,20140128,3.44,3.54,3.37,3.46,1318700
ACIW,20140128,20.0567,20.42,20.0467,20.4067,310500
ACLS,20140128,9.28,9.32,9.08,9.24,1350300
ACNB,20140128,18.88,19.07,18.84,19.01,4500
ACOR,20140128,29.94,31.08,29.94,30.85,385000
ACPW,20140128,3.34,3.44,3.32,3.4,32200
ACRX,20140128,10.81,11.49,10.78,11.38,642600
ACSF,20140128,14.25,14.25,13.83,14.08,114900
ACST,20140128,12.5,12.7,12,12.7,167000
ACTG,20140128,13.84,13.91,13.68,13.85,514900
ACTS,20140128,2.26,2.44,2.26,2.4,45500
ACUR,20140128,1.66,1.7,1.63,1.68,92900
ACWI,20140128,55.37,55.66,55.32,55.62,985700
ACWX,20140128,44.5,44.7,44.47,44.67,119900
ACXM,20140128,32.07,32.94,32.01,32.91,559100
ADBE,20140128,57.98,59.46,57.88,59.11,3529400
ADES,20140128,24.99,25.545,24.99,25.45,86300
ADHD,20140128,20.79,22.16,19.7,20.91,145200
ADI,20140128,48.17,48.75,48.11,48.51,1777400
ADMP,20140128,7.1,7.1,6.6,6.81,452700
ADP,20140128,67.0588,67.7787,66.9095,67.6296,1559100
ADRA,20140128,27.66,27.66,27.66,27.66,200
ADRD,20140128,24.23,24.37,24.23,24.37,3000
ADRE,20140128,34.01,34.22,34,34.11,49600
ADRU,20140128,24.05,24.21,24.04,24.21,8600
ADSK,20140128,50.48,51.28,50.46,51.24,1818800
ADTN,20140128,25.08,25.67,24.92,25.2,936300
ADUS,20140128,23.58,24.46,23.28,23.87,103200
ADXS,20140128,4.76,5,4.6,4.82,166500
ADXSW,20140128,2.05,2.05,1.87,1.9,26100
AEGN,20140128,21.29,21.58,20.92,21.18,271400
AEGR,20140128,57.19,58.23,56.52,57.39,381100
AEHR,20140128,2.66,2.74,2.66,2.66,1300
AEIS,20140128,25.23,25.76,24.82,25.46,555700
AEPI,20140128,44.84,45.75,44.62,45.32,53800
AERI,20140128,16.65,17.06,15.03,15.76,180000
AETI,20140128,9.95,9.96,9.57,9.72,27700
AEY,20140128,3.19,3.3,3.19,3.25,36700
AEZS,20140128,123,128,123,127,1047100
AFAM,20140128,30.02,30.98,29.78,30.72,87200
AFH,20140128,12.49,12.49,11.8,11.9,23500
AFSI,20140128,16.22,16.52,16.12,16.455,730500
AGEN,20140128,3.09,3.18,3.03,3.14,203800
AGII,20140128,45.64,46.36,45.46,45.82,195700
AGIIL,20140128,21.12,21.32,21.12,21.25,8700
AGIO,20140128,27.26,28.43,26.67,28.12,264200
AGNC,20140128,20.9,20.92,20.55,20.68,3685300
AGNCP,20140128,25.47,25.58,25.46,25.53,6700
AGND,20140128,48.98,48.98,48.98,48.98,0
AGYS,20140128,13.6,13.65,13.2,13.62,51000
AGZD,20140128,50.01,50.01,49.99,50,700
AHGP,20140128,56,59.01,55.7,58.3,56000
AHPI,20140128,2.65,2.65,2.59,2.6,3600
AIMC,20140128,31.73,32.59,31.55,32.13,139500
AINV,20140128,8.77,8.78,8.68,8.71,1953600
AIQ,20140128,27.74,28.72,27.65,27.77,28100
AIRM,20140128,51.65,52.23,51.26,51.39,372700
AIRT,20140128,11.28,11.56,11.28,11.56,1800
AIXG,20140128,15.9,16.08,15.8,16.04,160300
AKAM,20140128,47.81,48.49,47.64,48.35,1162700
AKER,20140128,5.17,5.4,5,5.19,129400
AKRX,20140128,21.41,21.95,21.21,21.89,924900
ALCO,20140128,39.35,39.77,38.36,38.77,11000
ALGN,20140128,55.65,57.75,55.54,57.47,1839900
ALGT,20140128,101.78,103.75,101.32,102.52,68900
ALIM,20140128,6.17,7.25,6.17,7.02,744900
ALKS,20140128,47.87,49.13,47.31,48.54,1014600
ALLT,20140128,16.02,16.42,15.9,16.33,419000
ALNY,20140128,81,85.79,81,84.53,754500
ALOG,20140128,92.15,94.04,91.66,93.22,105500
ALOT,20140128,11.98,13.94,11.98,13.77,2300
ALQA,20140128,9.45,9.5,8.8,9.14,79700
ALSK,20140128,2.19,2.25,2.19,2.23,271800
ALXN,20140128,129.14,133.39,128.89,133.01,1146200
AMAG,20140128,21.37,21.54,20.99,21.28,184000
AMAT,20140128,16.68,16.83,16.56,16.75,9867500
AMBA,20140128,31.37,31.89,30.76,31.37,794200
AMBC,20140128,24.2,24.5,23.93,24.22,699300
AMBCW,20140128,14.2,14.7,14.2,14.56,17900
AMCC,20140128,10.88,11,10.68,11,1513100
AMCN,20140128,2,2.16,2,2.03,594000
AMCX,20140128,65.86,66.06,64.99,65.27,487700
AMD,20140128,3.43,3.57,3.41,3.54,28005200
AMED,20140128,15.17,15.52,14.98,15.41,253000
AMGN,20140128,118.39,121.87,118.31,120.7,4352400
AMKR,20140128,5.39,5.54,5.39,5.5,759300
AMNB,20140128,24.29,24.56,24,24.56,24800
AMOT,20140128,10.97,11.18,10.97,11.18,1200
AMOV,20140128,21.09,21.26,21.09,21.25,3900
AMRB,20140128,9.5,9.59,9.5,9.5,900
AMRI,20140128,10.93,11.01,10.61,10.81,279200
AMRN,20140128,1.7,1.84,1.69,1.76,4873700
AMRS,20140128,4.27,4.54,4.24,4.4,427100
AMSC,20140128,15.2,15.6,15,15.1,436500
AMSF,20140128,41.69,42.07,41.46,41.97,80300
AMSG,20140128,42.83,43.54,42.51,43.19,141800
AMSWA,20140128,9.89,9.98,9.8,9.93,219600
AMWD,20140128,35.45,35.95,35.22,35.55,110000
AMZN,20140128,387.4,394.74,387.12,394.43,2901600
ANAT,20140128,105.15,107.44,105.15,107.44,9400
ANCB,20140128,17.44,17.44,17.44,17.44,0
ANCX,20140128,16.59,16.75,16.42,16.6,41600
ANDE,20140128,54.0467,55.0333,53.8733,54.92,233900
ANGI,20140128,16.5,17.47,16.13,17.02,1476500
ANGO,20140128,16.74,16.77,16.45,16.67,129900
ANIK,20140128,31.98,34.56,31.92,33.99,319000
ANIP,20140128,20.43,22.17,20.4,21.73,49300
ANSS,20140128,77.92,79.34,77.92,79.33,459800
ANTH,20140128,3.29,3.29,3.12,3.13,591400
AOSL,20140128,7.32,7.39,7.29,7.35,49600
APEI,20140128,44.04,44.35,42.51,43.9,267900
APOG,20140128,35.11,35.42,34.64,35.25,282700
APOL,20140128,33.01,33.85,32.82,33.6,3150400
APPY,20140128,19.04,19.76,18.8,19.6,301300
APRI,20140128,20.8,22.2,20.1,21.9,242200
APWC,20140128,3.15,3.24,3.12,3.24,7200
ARAY,20140128,9.35,9.37,8.98,9.17,1627500
ARCC,20140128,17.67,17.76,17.65,17.74,990300
ARCI,20140128,3.21,3.42,3.21,3.26,5000
ARCW,20140128,10.16,10.28,9.764,10.164,13100
AREX,20140128,20.5,20.98,20.25,20.79,864100
ARIA,20140128,8.21,8.49,7.95,8.03,29588100
ARII,20140128,47.74,48.29,47.14,48.05,196200
ARIS,20140128,3.26,3.42,3.26,3.42,5900
ARKR,20140128,21.2,21.96,21.2,21.96,700
ARLP,20140128,38.875,40.5,38.875,40.07,134600
ARNA,20140128,6.9,7.15,6.86,6.96,3734500
AROW,20140128,25.36,25.37,25.16,25.21,27300
ARQL,20140128,2.4,2.48,2.25,2.41,449000
ARRS,20140128,25.4,26,25.29,25.84,2681500
ARRY,20140128,5.03,5.23,5.01,5.23,754700
ARTNA,20140128,22.16,22.34,21.94,22.34,28600
ARTW,20140128,6.03,6.03,6,6,1600
ARTX,20140128,2.78,2.84,2.68,2.72,203900
ARWR,20140128,12.1,13.8,12.1,13.66,1271500
ASBB,20140128,17.25,17.25,17.22,17.25,600
ASCMA,20140128,80.08,81,79.34,80.04,91500
ASFI,20140128,8.29,8.32,8.25,8.29,5400
ASML,20140128,87.88,88.1,86.35,86.44,1367800
ASNA,20140128,19.09,19.24,18.99,19.12,1795900
ASPS,20140128,134.11,135.5,132.01,133.39,146500
ASRV,20140128,3.37,3.37,3.28,3.28,27400
ASRVP,20140128,26.1,26.47,26.1,26.47,500
ASTC,20140128,2.95,3.07,2.85,2.92,227000
ASTE,20140128,37.32,37.86,37.29,37.82,101700
ASUR,20140128,5.41,5.57,5.36,5.4,5500
ASYS,20140128,9.13,9.13,8.76,9.02,23000
ATAI,20140128,3.95,3.96,3.95,3.96,4700
ATAX,20140128,5.9,5.95,5.85,5.86,8250300
ATEC,20140128,25.92,26.64,25.92,26.16,111100
ATHN,20140128,139.61,142.57,138.35,140.89,514400
ATHX,20140128,3.79,3.88,3.62,3.85,1502600
ATLC,20140128,3.13,3.13,3,3,1200
ATLO,20140128,22.26,22.49,22.2,22.34,25400
ATNI,20140128,60.42,61.21,59.58,59.8,85600
ATOS,20140128,37.65,37.65,36.15,37.2,1063100
ATRC,20140128,20.75,21.06,20.42,20.59,143900
ATRI,20140128,279.36,280.5,279.36,280.5,2100
ATRO,20140128,57.67,60.36,57.27,59.97,256400
ATRS,20140128,4.39,4.52,4.33,4.44,1724800
ATSG,20140128,6.42,6.66,6.28,6.51,266600
ATTU,20140128,10.2,10.45,9.9,10.21,136400
ATVI,20140128,16.67,16.84,16.65,16.69,7202500
AUBN,20140128,25.24,25.24,25.24,25.24,600
AUDC,20140128,7.21,7.21,6.85,6.92,281000
AVAV,20140128,28.36,28.94,28.25,28.88,184000
AVEO,20140128,1.89,1.93,1.83,1.85,293400
AVGO,20140128,54.4,54.8,52.96,54.72,2522300
AVHI,20140128,19.05,19.05,18.3,18.55,31800
AVID,20140128,7.16,7.26,7.09,7.19,94900
AVNW,20140128,22.68,23.52,22.56,23.04,435900
