<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070510,4.87,5.24,4.87,5.14,10700
AAON,20070510,5.6127,5.7274,5.4782,5.6919,92800
AAPL,20070510,15.2329,15.5486,15.1314,15.3343,42777200
AAWW,20070510,58.63,59.5,58.14,59,122000
ABAX,20070510,22.57,22.57,21.48,21.5,279500
ABCB,20070510,22.46,22.54,21.6,21.89,60400
ABCO,20070510,24.59,24.795,24.25,24.505,220500
ABMD,20070510,12.68,12.68,12.19,12.34,165900
ABTL,20070510,17.3,17.4,16.75,17.1,144200
ACAD,20070510,13.99,14.06,13.52,13.81,607700
ACAS,20070510,46.31,46.61,46,46.01,977900
ACAT,20070510,18.43,18.85,18.32,18.34,70800
ACET,20070510,7.97,8.2,7.84,8.2,44500
ACFC,20070510,19.12,19.19,19.04,19.14,2100
ACGL,20070510,23.7133,23.97,23.7133,23.73,251700
ACHN,20070510,6.03,6.03,5.94,5.94,27000
ACLS,20070510,27.04,27.2,26.04,26.08,1466100
ACOR,20070510,25.12,25.2,23.4,23.71,225200
ACPW,20070510,8.2,8.4,8,8,81600
ACTG,20070510,14.38,14.49,14.08,14.12,324500
ACTS,20070510,6.97,6.99,6.52,6.6,720500
ACXM,20070510,24.3,25,24.01,24.76,830600
ADBE,20070510,41.1,41.56,40.58,40.66,7097900
ADES,20070510,9.93,9.93,8.635,9.415,35800
ADI,20070510,40.65,40.75,39.63,39.7,2816300
ADP,20070510,42.309,42.4406,41.7911,41.8525,3562900
ADRA,20070510,33.45,33.71,33.26,33.26,30500
ADRD,20070510,31.57,31.57,31.02,31.02,49000
ADRE,20070510,42.44,42.47,41.6,41.69,121500
ADRU,20070510,31.8,32.36,31.8,31.91,18900
ADSK,20070510,42.72,42.9,41.97,42.34,2817500
ADTN,20070510,25.9,26.21,25.6,25.63,1058000
AEHR,20070510,6.33,6.47,6.3,6.3,4800
AEIS,20070510,24.32,24.49,23.33,23.71,909800
AEPI,20070510,44.22,44.57,43.6,43.62,50800
AEZS,20070510,2124,2166,2046,2160,58300
AFAM,20070510,21.63,21.73,20.62,20.62,38300
AFSI,20070510,7.16,7.35,7.145,7.25,581900
AGEN,20070510,2.5,2.66,2.44,2.62,429100
AGII,20070510,34.7,34.81,33.64,33.83,164800
AGYS,20070510,22.56,22.56,21.69,21.76,288200
AHGP,20070510,28.37,29.11,28.07,28.32,45000
AHPI,20070510,6.41,6.51,6.4,6.4,1900
AIMC,20070510,17.47,17.52,17.05,17.2,284100
