<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080414,1.55,1.78,1.53,1.65,4600
AAON,20080414,5.2089,5.2948,5.1763,5.2148,71800
AAPL,20080414,20.9671,21.3214,20.6486,21.1114,30189300
AAWW,20080414,57.39,59.03,57.39,58.54,120600
ABAX,20080414,23.13,23.48,23.01,23.33,326800
ABCB,20080414,14.67,14.74,14.42,14.48,96700
ABCO,20080414,25.155,25.25,24.63,24.685,166800
ABMD,20080414,14.02,14.48,13.99,14.12,177000
ABTL,20080414,8.9,9,8.7,9,45900
ACAD,20080414,8.34,8.65,8.15,8.15,234300
ACAS,20080414,33.58,33.89,32.91,33.08,2453300
ACAT,20080414,6.6,6.7,6.52,6.61,88900
ACET,20080414,6.79,7.08,6.75,6.8,11600
ACFC,20080414,9.78,9.81,9.75,9.75,2600
ACGL,20080414,22.9667,23.1767,22.9367,22.9467,171200
ACHN,20080414,4.1,4.1,4.03,4.07,3100
ACIW,20080414,6.9867,7.28,6.92,7.0567,184900
ACLS,20080414,19.64,20.44,18.52,18.76,1505000
ACOR,20080414,19.26,19.65,18.93,19.29,548500
ACPW,20080414,8.25,8.25,7.85,8.05,91700
ACTG,20080414,5.55,5.55,5.3,5.3,123800
ACTS,20080414,3.1,3.11,3.02,3.03,81000
ACUR,20080414,8.65,8.85,8.6,8.63,3300
ACWI,20080414,51.19,51.19,50.4,50.51,3800
ACWX,20080414,50.04,51.46,47.74,51.14,8800
ACXM,20080414,10.9,11.04,10.88,10.94,257100
ADBE,20080414,35.95,36.62,35.73,36.29,5551300
ADES,20080414,5.145,5.375,5,5.24,8800
ADI,20080414,30.39,30.49,29.82,29.85,2210700
ADP,20080414,36.7867,37.1378,36.7604,36.9271,1269200
ADRA,20080414,30.6,30.69,30.47,30.56,4500
ADRD,20080414,28.54,28.67,28.48,28.53,22300
ADRE,20080414,50.57,51.25,50.18,50.91,336100
ADRU,20080414,29.14,29.14,29,29,2200
ADSK,20080414,31.85,31.99,31.66,31.68,1899900
ADTN,20080414,18.74,19.24,18.64,19.09,1035900
AEHR,20080414,8.98,8.98,8.46,8.46,53300
AEIS,20080414,13.1,13.37,12.91,13.24,493400
AEPI,20080414,26,27.95,26,26.37,24000
AETI,20080414,5.14,5.19,5.09,5.1,3100
AEY,20080414,3.74,3.76,3.6,3.76,34800
AEZS,20080414,936,936,762,768,62800
AFAM,20080414,17.96,18.12,17.75,17.89,56200
AFSI,20080414,8.25,8.555,8.01,8.37,274800
AGEN,20080414,2.58,2.59,2.41,2.48,895300
AGII,20080414,33.97,34.37,33.67,33.9,183700
AGYS,20080414,10.18,10.4,10.03,10.13,151000
AHGP,20080414,24.02,24.48,23.7,23.71,20200
AHPI,20080414,6.19,6.19,6.19,6.19,200
AIMC,20080414,13.71,13.98,13.23,13.32,146400
AINV,20080414,16.19,16.3,15.89,15.89,1012400
AIRM,20080414,15.55,15.83,15.54,15.6567,66400
AIRT,20080414,9.62,9.68,9.45,9.56,13700
AIXG,20080414,13.42,13.57,13.31,13.44,40900
AKAM,20080414,29.53,29.98,29.02,29.6,4848600
AKRX,20080414,4.36,4.51,4.33,4.4,293700
ALCO,20080414,41.02,42.3,40.16,40.16,19700
ALGN,20080414,9.9,10.05,9.87,9.97,1055600
ALGT,20080414,24.57,25.4,24.38,24.52,115400
ALKS,20080414,11.09,11.2,10.87,11.19,825600
ALLT,20080414,2.84,2.96,2.84,2.91,11600
ALNY,20080414,23.2,23.36,22.55,22.89,491400
ALOG,20080414,60.52,61.45,58.66,58.77,127500
ALOT,20080414,8.53,8.55,8.23,8.55,1800
ALSK,20080414,11.01,11.34,11.01,11.18,530900
ALXN,20080414,32.435,33.015,32.255,32.555,418100
AMAG,20080414,37.21,37.5,35.39,35.57,424200
AMAT,20080414,18.92,19.21,18.75,18.89,17938100
AMCC,20080414,7.55,7.67,7.52,7.61,801100
AMCN,20080414,15.5,16.12,14.75,14.83,349100
AMD,20080414,6.06,6.09,5.83,5.86,19333200
AMED,20080414,39.71,39.87,38.26,38.53,511300
AMGN,20080414,42.98,43.37,42.81,42.95,5926400
AMKR,20080414,9,9.5,8.84,9.35,3842500
AMNB,20080414,20.75,21.65,20.75,20.85,6900
AMOT,20080414,4.4,4.58,4.4,4.4,6800
AMOV,20080414,31.99,31.99,31.01,31.12,3100
AMPH,20080414,20.5,20.82,20.47,20.61,21600
AMRB,20080414,15.51,15.51,15.51,15.51,0
AMRI,20080414,11.67,12.08,11.51,11.53,118500
AMRN,20080414,2.83,3.09,2.82,3.07,23900
AMSC,20080414,243.3,255.1,239.1,248.7,332500
AMSF,20080414,14.02,14.09,13.8,13.95,138700
AMSG,20080414,22.83,22.98,22.69,22.74,117900
AMSWA,20080414,6.3,6.54,6.29,6.41,90200
AMTD,20080414,16.66,16.76,16.5,16.55,2612400
AMWD,20080414,20.58,20.83,20.37,20.56,84000
AMZN,20080414,71.7,74,71.29,72.61,4354500
ANAT,20080414,105.65,111.88,105,106.47,15100
ANCX,20080414,6.9,7.3,6.9,6.98,9300
ANDE,20080414,27.9533,28.5733,27.48,27.9867,135300
ANGO,20080414,12.81,13,12.45,12.45,182000
ANIK,20080414,9.32,9.39,9.05,9.22,37400
ANSS,20080414,35.51,36.57,35.23,36.12,1027400
APEI,20080414,32.59,33.02,31.51,32.61,101800
APOG,20080414,19.58,20,19.56,19.57,470100
APOL,20080414,46.19,46.75,44.61,45.31,5457300
APPY,20080414,271.2,280.8,264,272.64,101200
ARAY,20080414,7.67,7.71,7.53,7.58,512300
ARCC,20080414,11.55,11.81,11.18,11.23,1059800
ARCI,20080414,5.81,6,5.72,5.97,29100
ARCW,20080414,1.82,1.82,1.82,1.82,200
AREX,20080414,16.05,17.73,16.05,16.9,63400
ARIA,20080414,3.5,3.59,3.3,3.36,402700
ARII,20080414,20,20.93,19.65,20.73,52800
ARKR,20080414,26.61,27.21,26.61,26.84,1000
ARLP,20080414,18.345,18.58,18.32,18.485,52200
ARNA,20080414,6.2,6.31,5.9,6.03,1464100
AROW,20080414,21.82,22.24,21.77,22.24,2400
ARQL,20080414,3.89,3.95,3.77,3.84,170900
ARRS,20080414,6.16,6.31,6.06,6.12,1336400
ARRY,20080414,6.77,6.95,6.6,6.61,216400
ARTNA,20080414,18.48,18.49,18.13,18.16,1700
ARTW,20080414,21.5,22.49,21.5,22.49,7200
ARTX,20080414,2.58,2.6,2.53,2.6,33000
ARWR,20080414,2.52,2.66,2.5,2.5,127600
ASFI,20080414,12.55,13.15,12.55,12.71,172100
ASML,20080414,24.09,24.35,23.93,24.02,1751100
ASRV,20080414,2.62,2.65,2.5,2.6,8700
ASRVP,20080414,24.6,24.6,24,24.4,800
ASTE,20080414,37.85,37.9,37.04,37.15,117200
ASUR,20080414,0.38,0.4067,0.38,0.4,5300
ASYS,20080414,12.02,12.45,11.75,11.93,50300
ATAI,20080414,10,10.18,9.78,10.05,2700
ATEC,20080414,59.52,61.68,57.48,57.72,56700
ATHN,20080414,23.08,23.19,21.95,22.28,333300
ATHX,20080414,2.91,3.1,2.87,3.02,29900
ATLO,20080414,19.59,19.6,19.59,19.6,200
ATNI,20080414,32.03,33.43,32.03,33.09,46900
ATRC,20080414,12.95,13,12.67,12.83,9400
ATRI,20080414,102.75,102.75,101,101.43,600
ATRO,20080414,15.6333,15.6417,15.0167,15.2833,43700
ATVI,20080414,13.575,13.665,13.49,13.545,3006700
AUBN,20080414,21.56,21.56,21.56,21.56,100
AUDC,20080414,4.04,4.07,3.94,3.94,87900
AVAV,20080414,20.65,20.89,20.5,20.59,79500
AVID,20080414,24.27,24.41,23.9,24,315700
AWRE,20080414,3.62,3.63,3.59,3.6,4500
AXTI,20080414,4.73,4.96,4.66,4.67,71700
AZPN,20080414,12.94,13.75,12.9,13.514,1017400
BABY,20080414,19.29,19.39,18.78,19.02,163400
BANF,20080414,45.37,45.37,43.53,44.18,19600
BANFP,20080414,25.1,25.1,25.1,25.1,0
BANR,20080414,152.25,152.39,145.39,146.58,95100
BASI,20080414,5.41,5.41,5.4,5.4,300
BBBY,20080414,30.11,30.17,29.4,29.43,5673700
BBGI,20080414,4.86,5.55,4.76,5.29,21500
BBOX,20080414,30.02,30.81,29.61,29.79,88100
BBRY,20080414,115.95,117.15,114.12,115.47,15115000
BBSI,20080414,17.01,17.68,16.76,16.86,23700
BCBP,20080414,14.3,14.3,14.3,14.3,100
BCPC,20080414,15.2667,15.8333,15.2533,15.4,45700
BCRX,20080414,4.02,4.04,3.82,3.99,136400
BDSI,20080414,2.15,2.15,2.05,2.12,7700
BEAT,20080414,20,20,19.25,19.75,28600
BEAV,20080414,35.79,36.4,33.91,34.45,2229700
BEBE,20080414,9.95,10.26,9.84,10.02,562100
BECN,20080414,9.67,9.84,9.48,9.59,362200
BELFA,20080414,29.88,30.72,29.88,29.88,2500
BELFB,20080414,28,28.66,27.52,28.12,57800
BFIN,20080414,15.28,15.57,15.25,15.4,25000
BGCP,20080414,11.51,11.97,11.4,11.6,122500
BGFV,20080414,8.65,8.7,8.58,8.67,101200
BIDU,20080414,28.456,29.1,28.005,28.916,4128000
BIIB,20080414,64.09,64.95,63.35,63.72,2466600
BIOS,20080414,6.82,6.99,6.68,6.95,216200
BJRI,20080414,13.8,13.89,13.56,13.65,70700
BKCC,20080414,11.15,11.55,10.97,11.03,116300
BKMU,20080414,10.2,10.34,10.11,10.15,228200
BKSC,20080414,14.98,14.98,14.98,14.98,0
BLDP,20080414,4,4.01,3.94,3.98,162000
BLDR,20080414,7.04,7.06,6.95,7,35700
BLKB,20080414,21.75,22.66,21.73,22.26,243100
BLUE,20080414,0.68,0.71,0.66,0.69,9700
BMRC,20080414,29,29.06,29,29.06,1000
BMRN,20080414,34.18,34.2,33.26,33.52,1353900
BMTC,20080414,21.13,21.13,21.01,21.12,800
BNCL,20080414,9.8,9.93,9.71,9.88,257700
