<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100914,1.5,1.53,1.5,1.52,7800
AAON,20100914,6.8859,6.9511,6.8355,6.9185,48400
AAPL,20100914,38.03,38.4529,37.9314,38.2943,14576700
AAWW,20100914,47.66,48.43,47.35,47.43,110900
AAXJ,20100914,57.99,58.5,57.92,58.34,1314600
ABAX,20100914,19.89,20.21,19.75,19.95,72300
ABCB,20100914,8.54,8.82,8.5,8.61,35800
ABCD,20100914,3.12,3.15,3.05,3.13,30000
ABCO,20100914,21.895,21.9,21.53,21.605,70500
ABIO,20100914,144.48,146.16,141.96,143.22,24800
ABMD,20100914,9.94,10.21,9.86,10.11,109900
ABTL,20100914,3.9,4.25,3.9,4.1,70200
ACAD,20100914,1.07,1.15,1.04,1.1,435200
ACAS,20100914,5.89,5.94,5.78,5.88,3060400
ACAT,20100914,8.23,8.27,7.88,7.95,35400
ACET,20100914,6.37,6.9,6.24,6.74,273200
ACFC,20100914,2.38,2.4,2.35,2.4,12500
ACGL,20100914,27.04,27.1667,26.94,27.0867,216000
ACHN,20100914,2.77,2.83,2.74,2.8,60100
ACIW,20100914,7.05,7.0733,6.9333,6.9367,116200
ACLS,20100914,6,6.4,6,6.36,885400
ACOR,20100914,34.05,34.54,33.95,34.46,239600
ACPW,20100914,5.65,5.9,5.4,5.65,76700
ACTG,20100914,17.01,17.19,16.67,16.84,277000
ACTS,20100914,2.12,2.12,2.06,2.06,91100
ACUR,20100914,2.54,2.54,2.4,2.48,21300
ACWI,20100914,42.09,42.59,42.01,42.4,140000
ACWX,20100914,40.28,40.76,40.16,40.57,36400
ACXM,20100914,16,16.12,15.35,15.36,658600
ADBE,20100914,32.08,32.87,32.08,32.47,6015800
ADES,20100914,2.525,2.65,2.5,2.57,5700
ADI,20100914,28.72,29.45,28.5,29.15,4334900
ADP,20100914,35.4082,35.7682,35.3818,35.6015,1864200
ADRA,20100914,25.34,25.53,25.33,25.53,6300
ADRD,20100914,20.11,20.39,20.11,20.38,6600
ADRE,20100914,43.64,43.98,43.46,43.61,146100
ADRU,20100914,19.85,20.21,19.85,20.21,4000
ADSK,20100914,31.88,32.64,31.79,32.31,2622200
ADTN,20100914,33.87,33.89,33.35,33.61,722300
ADUS,20100914,4.78,4.78,4.65,4.74,16300
AEHR,20100914,1.28,1.32,1.26,1.27,10300
AEIS,20100914,14.59,15.05,14.4,14.89,400200
AEPI,20100914,20.79,21.13,20.79,20.99,43400
AETI,20100914,2.28,2.28,2.28,2.28,0
AEY,20100914,3.15,3.15,3.05,3.09,1900
AEZS,20100914,660,672,648,654,236100
AFAM,20100914,27.75,28.11,27.21,27.22,106400
AFSI,20100914,7.105,7.11,7.03,7.065,108600
AGEN,20100914,0.91,0.92,0.87,0.88,476500
AGII,20100914,33.05,33.16,32.89,32.97,103100
AGNC,20100914,28.27,28.45,28.17,28.35,1256700
AGYS,20100914,5.54,5.72,5.53,5.63,134500
AHGP,20100914,40.67,40.8,40.14,40.48,19400
AHPI,20100914,4,4.07,3.79,4.07,5900
AIMC,20100914,13.75,13.93,13.58,13.61,56100
AINV,20100914,10.26,10.32,10.16,10.16,1703400
AIRM,20100914,13.41,13.52,13.2567,13.36,80000
AIRT,20100914,8.79,8.98,8.79,8.98,600
AIXG,20100914,26.14,26.95,26.01,26.84,375700
AKAM,20100914,50.56,51.75,50.56,50.69,2683800
AKRX,20100914,3.76,3.96,3.75,3.82,1144200
ALCO,20100914,20.6,20.82,20.18,20.38,9900
ALGN,20100914,18.64,18.82,18.37,18.42,776800
ALGT,20100914,41.04,42.22,40.72,41.94,399300
ALIM,20100914,9.4,9.4,9.21,9.32,12000
ALKS,20100914,14.61,14.65,14.02,14.1,1105000
ALLT,20100914,5.53,5.55,5.31,5.4,40000
ALNY,20100914,14.18,14.31,14.05,14.09,165900
ALOG,20100914,42.26,42.92,41.83,42.37,33500
ALOT,20100914,7.35,7.49,6.95,7.2,1700
ALSK,20100914,9.8,9.86,9.65,9.67,435300
ALXN,20100914,30.005,30.185,29.75,29.875,510600
AMAG,20100914,25.08,25.1,23.86,23.9,613800
AMAT,20100914,10.79,11.19,10.72,11.11,26133400
AMCC,20100914,11.36,11.63,11.24,11.42,469000
AMCN,20100914,3.88,3.95,3.79,3.82,88800
AMD,20100914,6.16,6.47,6.08,6.27,33687300
AMED,20100914,24.35,24.6,24.08,24.5,424500
AMGN,20100914,54.2,54.97,54.12,54.51,6375300
AMKR,20100914,5.9,6.15,5.79,5.93,3290700
AMNB,20100914,21.45,21.49,20.98,21.29,6200
AMOT,20100914,4.27,4.27,4.21,4.27,600
AMOV,20100914,24.77,25,24.77,24.955,1900
