<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081204,0.88,0.88,0.88,0.88,4300
AAON,20081204,5.6948,5.9259,5.3897,5.6237,95300
AAPL,20081204,13.49,13.6014,12.7229,13.0586,38988700
AAWW,20081204,13.57,14.45,12.73,13.12,266100
AAXJ,20081204,29.42,29.7,28.11,28.98,105000
ABAX,20081204,14.37,15.11,13.15,13.65,375800
ABCB,20081204,10.82,11,10.11,10.24,21500
ABCO,20081204,11.07,11.465,10.735,10.95,141200
ABMD,20081204,14.12,14.85,14.08,14.42,260300
ABTL,20081204,2.5,2.5,2.25,2.45,400500
ACAD,20081204,1.31,1.47,1.31,1.45,61600
ACAS,20081204,3.6,3.79,3.46,3.46,3232500
ACAT,20081204,5.89,5.94,5.72,5.85,10700
ACET,20081204,9.02,9.19,8.44,8.62,195700
ACFC,20081204,3.91,3.91,3.91,3.91,1300
ACGL,20081204,22.1667,22.83,21.55,21.6667,501500
ACHN,20081204,1,1.03,0.97,1,322100
ACIW,20081204,4.7133,4.96,4.5033,4.5633,544600
ACLS,20081204,2.12,2.28,2.08,2.08,488500
ACOR,20081204,16.13,16.45,15.25,15.54,474600
ACPW,20081204,1.4,1.5,1.3,1.45,38500
ACTG,20081204,2.72,2.75,2.53,2.63,240200
ACTS,20081204,1.43,1.48,1.42,1.42,79900
ACUR,20081204,7.35,8,7.12,7.22,65400
ACWI,20081204,29.28,29.8,28.62,29.29,265700
ACWX,20081204,27.13,27.35,26.18,26.64,290400
ACXM,20081204,6.93,7.24,6.57,6.68,917900
ADBE,20081204,20.91,21.66,20,20.44,18690500
ADES,20081204,1.9,1.98,1.9,1.92,13000
ADI,20081204,17,17.1,15.93,16.19,6055900
ADP,20081204,33.5821,34.1089,31.7033,32.0631,4573900
ADRA,20081204,17.1,17.42,16.82,16.85,14300
ADRD,20081204,15.47,15.87,15.26,15.26,21600
ADRE,20081204,24.01,24.55,23.22,23.6,170600
ADRU,20081204,15.71,15.77,15.24,15.24,3600
ADSK,20081204,15.43,15.95,14.91,15.13,3794100
ADTN,20081204,13.67,14.11,12.97,13.23,771100
AEHR,20081204,2.05,2.05,1.94,1.94,5100
AEIS,20081204,7.49,8.07,7.49,7.88,582900
AEPI,20081204,19.19,19.97,18.76,18.77,5900
AETI,20081204,3.35,3.37,3.35,3.37,1400
AEY,20081204,1.38,1.44,1.26,1.44,14800
AEZS,20081204,156,252,156,240,65600
AFAM,20081204,43.39,46,42.29,43.51,509300
AFSI,20081204,4.485,4.975,4.44,4.525,437800
AGEN,20081204,0.5,0.5,0.45,0.48,14300
AGII,20081204,31.52,33.54,31.52,32.98,141400
AGNC,20081204,19.73,20,19.15,19.39,139700
AGYS,20081204,3.14,3.75,3.05,3.23,118100
AHGP,20081204,12.73,13.15,12.42,12.57,112800
AHPI,20081204,4,4,3.79,3.79,9400
AIMC,20081204,7.05,7.64,6.73,7.01,159900
AINV,20081204,9.09,9.3,8.72,9.04,1734500
AIRM,20081204,5.38,5.6867,5.17,5.41,120800
AIRT,20081204,5.95,6.15,5.95,5.95,12000
AIXG,20081204,4.51,4.56,4.27,4.33,25100
AKAM,20081204,11.67,12.38,11.27,11.49,4561000
