<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080305,1.52,1.52,1.52,1.52,0
AAON,20080305,5.3215,5.4163,5.1052,5.2563,74700
AAPL,20080305,17.6543,17.8771,17.4643,17.7843,43636900
AAWW,20080305,51,51.17,50.12,50.53,135500
ABAX,20080305,29.09,29.31,28.27,28.72,239400
ABCB,20080305,13.56,13.91,12.92,13.63,169900
ABCO,20080305,28.055,28.335,27.82,28.335,166300
ABMD,20080305,13.8,13.8,13.38,13.56,127200
ABTL,20080305,12.45,12.8,12.2,12.55,94100
ACAD,20080305,9.26,9.49,9.26,9.3,397600
ACAS,20080305,35.35,35.35,34.13,34.72,2547300
ACAT,20080305,7.56,7.56,7.21,7.41,123900
ACET,20080305,7.15,7.15,6.82,6.95,14800
ACFC,20080305,9.97,9.97,9.9,9.9,13500
ACGL,20080305,22.5833,22.83,22.2067,22.3367,274300
ACHN,20080305,4.95,4.95,4.37,4.53,24300
ACIW,20080305,6.1667,6.5233,6.1367,6.5,445200
ACLS,20080305,20.56,20.92,20,20.2,889400
ACOR,20080305,19.94,20.4,19.74,19.81,379900
ACPW,20080305,9.45,9.75,9.1,9.3,221400
ACTG,20080305,5.99,6.09,5.92,5.94,98000
ACTS,20080305,3.37,3.45,3.34,3.38,17100
ACUR,20080305,8.31,8.61,8.31,8.54,4100
ACXM,20080305,12.45,12.69,12.27,12.47,353500
ADBE,20080305,33,33.08,32.01,32.42,10873600
ADES,20080305,4.68,4.79,4.405,4.75,7200
ADI,20080305,27.31,27.9,27.23,27.57,4740700
ADP,20080305,35.1975,35.6805,34.899,35.2941,2722500
ADRA,20080305,31.29,31.7,31.26,31.51,15000
ADRD,20080305,28.52,28.71,28.4,28.58,4500
ADRE,20080305,51.35,52.5,51.35,52.16,727200
ADRU,20080305,28.62,29.04,28.62,28.82,6700
ADSK,20080305,30,31.54,29.99,31.51,9353800
ADTN,20080305,18.84,18.99,18.47,18.59,568700
AEHR,20080305,6.66,6.74,6.51,6.51,9400
AEIS,20080305,12.99,13.16,12.71,13.02,309300
AEPI,20080305,30.99,30.99,30,30.17,6100
AETI,20080305,4.2,4.2,4.2,4.2,200
AEY,20080305,4.15,4.44,4.11,4.28,26400
