<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090827,0.87,0.87,0.87,0.87,0
AAON,20090827,6.4741,6.4919,6.2993,6.4593,60100
AAPL,20090827,24.1071,24.2243,23.5471,24.2071,16037400
AAWW,20090827,24.98,24.99,23.79,24.17,141000
AAXJ,20090827,49.13,49.31,48.44,49.31,106600
ABAX,20090827,27.94,27.94,27,27.62,107200
ABCB,20090827,6.69,6.73,6.4,6.73,19800
ABCO,20090827,13.41,13.525,13.18,13.36,30400
ABIO,20090827,152.46,152.46,143.22,147.42,34100
ABMD,20090827,8.79,8.87,8.63,8.76,108100
ABTL,20090827,2.9,3.25,2.85,3.25,47600
ACAD,20090827,6.14,6.18,5.92,6.05,1202500
ACAS,20090827,2.47,2.5,2.4,2.45,3950900
ACAT,20090827,7.94,7.95,7.8,7.9,24000
ACET,20090827,6.94,6.98,6.75,6.91,108400
ACFC,20090827,1.9,2,1.85,2,2500
ACGL,20090827,21.3667,21.49,21.2,21.4833,249200
ACHN,20090827,1.8,1.99,1.69,1.87,31100
ACIW,20090827,4.62,4.6767,4.5033,4.6567,220500
ACLS,20090827,2.76,3.08,2.68,3,1354700
ACOR,20090827,22.74,23.15,22.33,23.12,333500
ACPW,20090827,3.85,3.95,3.75,3.95,166500
ACTG,20090827,9.35,9.41,9,9.39,98900
ACTS,20090827,2.32,2.33,2.25,2.3,73300
ACUR,20090827,6.05,6.24,5.91,6.14,17100
ACWI,20090827,39.21,39.43,38.67,39.31,99600
ACWX,20090827,38.04,38.38,37.63,38.27,73900
ACXM,20090827,9.61,9.72,9.22,9.53,380200
ADBE,20090827,32.35,32.56,31.72,32.46,5171300
ADES,20090827,2.12,2.295,2.08,2.25,35300
ADI,20090827,28.5,28.63,28.15,28.59,4668700
ADP,20090827,33.8015,34.0035,33.4944,33.8982,2838300
ADRA,20090827,24.47,24.64,24.26,24.64,7200
ADRD,20090827,20.39,20.69,20.35,20.69,2700
ADRE,20090827,38.41,38.68,37.89,38.59,86200
ADRU,20090827,20.32,20.38,20.05,20.38,3500
ADSK,20090827,24.29,24.37,23.61,24.26,2339800
ADTN,20090827,23.38,23.61,22.78,23.17,631600
AEHR,20090827,0.83,0.85,0.82,0.84,8700
AEIS,20090827,11.13,11.13,10.61,10.92,46500
AEPI,20090827,38.75,40,38.04,39.82,18900
AETI,20090827,1.95,2.09,1.95,2.09,400
AEY,20090827,1.87,1.87,1.87,1.87,0
AEZS,20090827,558,558,528,552,395900
AFAM,20090827,28.24,28.74,27.85,28.43,90500
AFSI,20090827,6.365,6.45,6.335,6.435,91100
AGEN,20090827,2.16,2.16,2.06,2.12,1385800
AGII,20090827,35.7,35.7,35.23,35.65,104500
AGNC,20090827,26.01,26.06,25.55,26.06,305800
AGYS,20090827,6.83,7.04,6.58,6.99,61800
AHGP,20090827,20.46,20.53,19.91,20.33,52900
AHPI,20090827,4.5,4.5,4.48,4.48,400
AIMC,20090827,9.74,10.05,9.31,9.99,102300
AINV,20090827,9.24,9.45,9.1,9.41,2614400
AIRM,20090827,11.5033,11.66,11.4,11.5867,85500
AIRT,20090827,8.81,8.98,8.76,8.76,2800
AIXG,20090827,21.29,21.62,20.77,21.58,225300
AKAM,20090827,18.1,18.17,17.68,18.03,3597700
AKRX,20090827,1.39,1.39,1.28,1.32,528700
ALCO,20090827,31.66,31.8,30.67,31.36,11200
ALGN,20090827,13.81,13.88,13.47,13.75,481300
ALGT,20090827,39.53,39.53,38.25,39.18,192500
ALKS,20090827,9.6,9.99,8.98,9.55,1992900
ALLT,20090827,4.03,4.05,3.85,4.05,56400
ALNY,20090827,23.98,24.04,22.88,23.26,162700
ALOG,20090827,36.68,37.03,36.14,36.57,21700
ALOT,20090827,6.09,6.2,5.9,6,1900
ALSK,20090827,8.14,8.19,8.05,8.17,125700
ALXN,20090827,22.595,22.595,21.96,22.33,281200
AMAG,20090827,42.12,42.12,41,41.67,284100
AMAT,20090827,13.26,13.35,13.12,13.29,22328200
AMCC,20090827,7.68,7.72,7.5,7.65,368400
AMCN,20090827,7.03,7.34,6.86,7.27,181400
AMD,20090827,4.04,4.26,4,4.23,26140800
AMED,20090827,44.37,45.18,43.66,45.04,445600
AMGN,20090827,60.85,61.18,60,60.25,6098800
AMKR,20090827,5.67,5.73,5.44,5.68,2777900
AMNB,20090827,22.25,22.89,21.9,22.75,12300
AMOT,20090827,1.92,2.02,1.9,2.02,3300
AMOV,20090827,23.3,23.3,23.075,23.265,1300
AMPH,20090827,23.22,23.31,23,23.08,7300
AMRB,20090827,8.5,8.5,8.44,8.45,4400
AMRI,20090827,8.27,8.31,8.13,8.25,63800
AMRN,20090827,1.21,1.3,1.21,1.3,32500
AMSC,20090827,341,342.5,323,330.6,755400
AMSF,20090827,17.02,17.26,16.81,17.23,36200
AMSG,20090827,21.01,21.29,20.78,21.06,107300
AMSWA,20090827,6.42,6.42,6.16,6.28,33700
AMTD,20090827,18.14,18.61,18.1,18.54,4820600
AMWD,20090827,22.21,22.21,21.28,21.67,107200
AMZN,20090827,84.01,84.85,83.14,84.31,3998500
ANAT,20090827,86.91,87.39,85.55,87.16,19100
ANCX,20090827,6.13,6.3,6.13,6.14,6000
ANDE,20090827,19.7667,20.4,19.1533,20.3267,284100
ANGO,20090827,13.22,13.32,12.82,13.09,37000
ANIK,20090827,6.1,6.38,6.06,6.16,79700
ANSS,20090827,36.21,36.5,35.94,36.32,397200
APEI,20090827,34.72,34.84,34.04,34.66,112200
APOG,20090827,14.17,14.5,13.73,13.83,172900
APOL,20090827,66.02,67.38,65.55,67.2,1370400
APPY,20090827,108.48,110.4,104.16,106.08,174500
ARAY,20090827,6.45,6.49,6.36,6.44,258300
ARCC,20090827,9.41,9.44,9.29,9.41,933100
ARCI,20090827,2.75,2.8,2.56,2.78,64700
ARCW,20090827,0.82,0.88,0.82,0.88,11900
AREX,20090827,7.67,7.78,7.46,7.78,24600
ARIA,20090827,2.25,2.25,2.12,2.2,1732600
ARII,20090827,10.06,10.29,9.93,10.25,86700
ARKR,20090827,13.93,13.95,13.64,13.64,3800
ARLP,20090827,16.825,16.895,16.58,16.8,152600
ARNA,20090827,4.92,4.93,4.63,4.76,2238600
AROW,20090827,28.18,29.12,27.8,28.95,56900
ARQL,20090827,5.82,5.83,5.62,5.79,42700
ARRS,20090827,13.38,13.48,12.97,13.4,1448400
ARRY,20090827,4.31,4.31,4.05,4.1,150800
ARTNA,20090827,17.05,17.47,16.81,17.3,19600
ARTW,20090827,5,5.14,5,5.13,500
ARTX,20090827,1.69,1.72,1.57,1.72,204100
ARWR,20090827,0.46,0.49,0.45,0.49,138500
ASCMA,20090827,26.08,26.86,25.8,26.64,54000
ASFI,20090827,8.96,9.24,8.96,9.1,94800
ASML,20090827,27.7,27.89,27.33,27.87,2424100
ASPS,20090827,14.6,14.6,14.05,14.33,176300
ASRV,20090827,1.73,1.9,1.73,1.85,22500
ASRVP,20090827,20.59,20.59,20.59,20.59,0
ASTC,20090827,1.28,1.28,1.15,1.25,63100
ASTE,20090827,27.28,27.28,26.5,26.74,101100
ASUR,20090827,0.1467,0.2067,0.1467,0.1867,1603600
ASYS,20090827,5,5.05,5,5.03,9300
ATAI,20090827,7.45,7.65,7.21,7.25,5600
ATAX,20090827,5.85,5.95,5.62,5.85,36100
ATEC,20090827,54.72,54.72,52.92,54.72,58200
ATHN,20090827,40.05,40.15,39.35,39.98,217000
ATHX,20090827,0.97,1.02,0.96,0.96,8600
ATLO,20090827,26.1,26.65,25.39,26.26,15100
ATNI,20090827,47.69,48.04,45.87,47.95,77600
ATRC,20090827,3.8,3.87,3.8,3.8,3200
ATRI,20090827,135.99,136.6,135.5,136.59,2400
ATRO,20090827,7.5667,7.9667,7.5583,7.8583,39700
ATSG,20090827,3.07,3.21,3.05,3.2,356500
ATVI,20090827,11.86,11.95,11.6,11.63,19621800
AUBN,20090827,24.49,25.25,24.49,25.25,1100
AUDC,20090827,1.87,1.92,1.84,1.91,23200
AVAV,20090827,27.85,28.58,27.85,28.5,89000
AVGO,20090827,17.85,18.21,17.55,18.16,1161100
AVID,20090827,13.38,13.45,13.02,13.44,43000
AWRE,20090827,2.78,2.78,2.51,2.71,3500
