<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081212,0.79,0.79,0.79,0.79,1000
AAON,20081212,5.3274,6.0948,5.037,5.9941,160200
AAPL,20081212,13.2571,14.1429,13.2186,14.0386,37243300
AAWW,20081212,14.29,16,14.15,15.89,320600
AAXJ,20081212,32.6,33.43,32.07,33.31,143500
ABAX,20081212,14.75,15.5,14.39,15.46,232300
ABCB,20081212,9.75,10.71,9.59,10.69,33800
ABCO,20081212,10.76,11.1,10.515,11.1,133500
ABMD,20081212,15.4,16.96,15.21,16.7,237400
ABTL,20081212,1.85,2.4,1.7,1.95,1066500
ACAD,20081212,1.16,1.32,1.15,1.29,64000
ACAS,20081212,3.01,3.14,2.98,3.09,4462100
ACAT,20081212,4.71,4.98,4.7,4.92,37600
ACET,20081212,8.58,9.81,8.13,9.81,149600
ACFC,20081212,4.55,4.55,4.55,4.55,0
ACGL,20081212,21.6667,22.5733,21.3567,22.5733,527100
ACHN,20081212,0.99,1.02,0.99,1,4300
ACIW,20081212,4.48,4.8533,4.2967,4.8367,219000
ACLS,20081212,1.64,2.04,1.64,2,362300
ACOR,20081212,15.88,16.38,15.54,16.27,318500
ACPW,20081212,1.6,1.65,1.55,1.6,48200
ACTG,20081212,2.34,2.7,2.31,2.68,80000
ACTS,20081212,1.5,1.63,1.5,1.63,85600
ACUR,20081212,6.76,6.76,6.34,6.6,26300
ACWI,20081212,30.6,31.51,30.13,31.32,607700
ACWX,20081212,28.75,29.7,28.59,29.5,309400
ACXM,20081212,7.16,7.61,7.16,7.58,500200
ADBE,20081212,21.95,22.53,21.33,22.43,6290600
ADES,20081212,1.615,1.625,1.505,1.505,35600
ADI,20081212,18.03,19.6,17.83,19.38,6481100
ADP,20081212,32.5725,33.6524,32.3178,33.5997,3523900
ADRA,20081212,18.57,19.14,18.5,19.03,13500
ADRD,20081212,16.53,16.85,16.45,16.84,31000
ADRE,20081212,26.41,27.4,26.18,27.35,350800
ADRU,20081212,17.05,17.05,17.05,17.05,0
ADSK,20081212,17.31,18.58,17.31,18.4,2919700
ADTN,20081212,13.33,14.22,13.33,14.11,588400
AEHR,20081212,2.2,2.35,2.2,2.3,4000
AEIS,20081212,9.08,10.18,8.89,10.14,429700
AEPI,20081212,18.92,19.73,18.28,19,19000
AETI,20081212,3.06,3.06,3.06,3.06,300
AEY,20081212,1.47,1.91,1.47,1.79,92500
AEZS,20081212,258,342,258,312,37700
AFAM,20081212,41.68,45.27,40.59,45.1,339000
AFSI,20081212,5.595,5.935,5.53,5.83,389000
AGEN,20081212,0.55,0.61,0.5,0.61,52200
AGII,20081212,31.24,32.03,31.08,32.03,195800
AGNC,20081212,17.41,18.41,17.25,18.33,180800
AGYS,20081212,3.51,4.11,3.51,4,72100
AHGP,20081212,15,15.74,14.76,15.31,40100
AHPI,20081212,4.39,4.4,4,4,1300
AIMC,20081212,6.97,7.57,6.78,7.44,153300
AINV,20081212,8.49,9.03,8.2,9,1254900
AIRM,20081212,5.2067,5.41,4.97,5.0867,180000
AIRT,20081212,5.98,6.06,5.9,5.9,11700
AIXG,20081212,4.92,5.23,4.9,5.11,86600
AKAM,20081212,13.87,14.8,13.82,14.54,3309500
AKRX,20081212,2.18,2.78,2.04,2.69,806700
ALCO,20081212,31.51,35.82,31.51,35.7,6600
ALGN,20081212,7.52,7.85,7.39,7.85,429500
ALGT,20081212,39.04,43.49,39.04,43.08,438600
ALKS,20081212,9.71,10.2,9.47,10.08,1070900
ALLT,20081212,1.7,1.82,1.68,1.75,49900
ALNY,20081212,20.5,22.19,20.17,22.11,273700
ALOG,20081212,29.79,31.44,29.3,31.08,284200
ALOT,20081212,6.41,6.41,6.08,6.24,800
ALSK,20081212,8.4,8.65,8.25,8.6,397100
ALXN,20081212,16.17,16.685,15.885,16.455,892800
AMAG,20081212,32.67,33.1,31.39,32.5,661500
AMAT,20081212,9.8,10.49,9.8,10.45,17176300
AMCC,20081212,3.92,4.2,3.88,4.19,928500
AMCN,20081212,5.3,5.48,5.05,5.37,36100
AMD,20081212,2.11,2.32,2.05,2.28,14426600
AMED,20081212,37.12,38.24,36.64,38.23,797300
AMGN,20081212,56.06,58.34,56.05,58.13,7305600
AMKR,20081212,2.19,2.58,2.15,2.51,1925200
AMNB,20081212,16.83,16.83,16.81,16.81,200
AMOT,20081212,1.77,1.79,1.54,1.6,11000
AMOV,20081212,16.43,16.43,15.735,15.98,4600
AMPH,20081212,20.6,21.2,20.4,20.54,4100
AMRB,20081212,9.93,10.45,9.93,10.45,2700
AMRI,20081212,9.18,9.61,8.88,9.6,162300
AMRN,20081212,0.7,0.77,0.7,0.76,2900
AMSC,20081212,136.1,152.4,136,150.2,629600
AMSF,20081212,16.49,17.8,16.33,17.73,221700
AMSG,20081212,20.41,21.4,20.2,21.32,150300
AMSWA,20081212,3.87,4.27,3.86,4.21,69200
AMTD,20081212,12.96,13.06,12.37,12.96,4530400
AMWD,20081212,15.41,16.59,14.92,16.59,36600
AMZN,20081212,47.52,51.38,47.52,51.25,8667000
ANAT,20081212,65.11,70.23,65.11,69.4,31100
ANCX,20081212,5,5,5,5,0
ANDE,20081212,9.3,11.44,9.28,11.0933,513200
ANGO,20081212,10.79,11.22,10.74,11.1,121600
ANIK,20081212,3.25,3.39,3.23,3.27,22500
