<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140127,30.43,30.87,28.67,30.18,16288400
AAME,20140127,3.99,4.03,3.99,3.99,7800
AAOI,20140127,13.55,13.81,13.4,13.72,33800
AAON,20140127,21.6,21.8733,20.8467,21.1133,85800
AAPL,20140127,78.6386,79.2571,77.9643,78.6429,20602700
AAWW,20140127,37.9,37.9,36.26,37.1,490500
AAXJ,20140127,55.93,56.1,55.36,55.76,1095200
ABAX,20140127,42.47,42.74,40.96,41.03,231900
ABCB,20140127,20.38,21.47,19.94,20.21,123000
ABCD,20140127,2.04,2.09,1.88,1.92,19700
ABCO,20140127,63.83,63.94,63.04,63.14,257900
ABIO,20140127,14.21,14.28,13.16,13.51,930400
ABMD,20140127,26.54,27.01,26.34,26.55,300600
ABTL,20140127,16.38,16.65,14.7,15.88,483000
ACAD,20140127,23.31,23.31,21.26,22.45,2042900
ACAS,20140127,15.75,15.94,15.37,15.68,1918400
ACAT,20140127,43.3,43.35,42.15,42.16,513300
ACET,20140127,21.38,21.75,20.83,21.19,361600
ACFC,20140127,4.29,4.29,4.1,4.17,44800
ACGL,20140127,53.37,54.01,53.2,53.61,298400
ACHC,20140127,52.22,52.65,51.59,52.59,526400
ACHN,20140127,3.66,3.7,3.27,3.44,2746600
ACIW,20140127,20.4,20.42,19.9167,20.0233,449400
ACLS,20140127,9.56,9.56,8.96,9.32,1135400
ACNB,20140127,18.66,18.9,18.5,18.9,2100
ACOR,20140127,31.19,31.22,29.43,29.82,502700
ACPW,20140127,3.41,3.42,3.32,3.35,77000
ACRX,20140127,10.81,11.25,9.91,10.74,641900
ACSF,20140127,14.1,14.24,13.7,14.24,337000
ACST,20140127,12.7,12.8,11.8,12.4,540700
ACTG,20140127,14.18,14.18,13.78,13.82,586100
ACTS,20140127,2.75,2.75,2.27,2.31,233400
ACUR,20140127,1.69,1.69,1.62,1.65,267000
ACWI,20140127,55.62,55.62,54.91,55.21,1305900
ACWX,20140127,44.59,44.59,44.04,44.29,259600
ACXM,20140127,33.36,33.38,32.1,32.14,502700
ADBE,20140127,58.11,58.88,57.86,58.36,5257900
ADES,20140127,25.805,25.825,24.615,25.07,116000
ADHD,20140127,21.83,22.9,19.28,20.32,231000
ADI,20140127,48.33,48.72,48.11,48.22,1888300
ADMP,20140127,6.73,6.82,6.2,6.68,147900
ADP,20140127,67.691,68.0684,67.0325,67.1642,1735100
ADRA,20140127,27.93,27.93,27.64,27.64,3700
ADRD,20140127,24.27,24.27,24.1,24.1,6700
ADRE,20140127,34.02,34.1,33.61,33.95,70400
ADRU,20140127,24.17,24.25,23.95,24.02,10500
ADSK,20140127,50.63,50.95,49.33,50.59,3640900
ADTN,20140127,25.3,25.79,24.57,25.09,670000
ADUS,20140127,24.67,24.9,23.29,23.55,170600
ADXS,20140127,5,5.07,4.7,4.86,249900
ADXSW,20140127,2.21,2.21,1.87,1.9,41700
AEGN,20140127,21.42,21.57,20.68,21.15,168300
AEGR,20140127,57.6,58.44,54.62,56.74,582900
AEHR,20140127,2.74,2.74,2.65,2.65,15300
AEIS,20140127,25.18,25.28,24.34,24.95,570500
AEPI,20140127,46.1,46.63,43.73,44.85,75300
AERI,20140127,19.28,19.5,15.74,16.74,134000
AETI,20140127,10.41,11.1,9.8,9.83,44600
AEY,20140127,3.2,3.2,3.09,3.13,70000
AEZS,20140127,130,130,121,122,2696700
AFAM,20140127,29.78,30.82,29.02,30,115900
AFH,20140127,11.99,12.59,11.99,12.3,49400
AFSI,20140127,16.225,16.35,15.835,16.185,834900
AGEN,20140127,3.25,3.25,2.94,3.09,674600
AGII,20140127,47.05,47.05,45.09,45.13,85900
AGIIL,20140127,21.09,21.3,21.07,21.29,11400
AGIO,20140127,27.8,27.98,25.24,27.43,302400
AGNC,20140127,20.94,21.01,20.58,20.67,4810400
AGNCP,20140127,25.41,25.58,25.41,25.58,3300
AGND,20140127,49.12,49.12,48.98,48.98,5200
AGYS,20140127,14.15,14.17,13.42,13.54,40800
AGZD,20140127,49.97,49.97,49.97,49.97,5000
AHGP,20140127,56.05,56.05,55.16,55.69,30600
AHPI,20140127,2.75,2.75,2.61,2.61,10800
AIMC,20140127,32.21,33.1,31.7,31.74,120100
AINV,20140127,8.88,8.9,8.68,8.71,1078000
AIQ,20140127,28.75,28.75,27.6,27.75,26900
AIRM,20140127,52.13,52.35,51.1,51.2,280000
AIRT,20140127,11.41,11.41,11.31,11.36,1200
AIXG,20140127,15.78,15.78,15.4,15.55,92800
AKAM,20140127,48.49,48.72,47.37,47.84,1652300
AKER,20140127,5.3,5.42,4.84,5.19,85600
AKRX,20140127,21.6,21.74,21.14,21.3,829100
ALCO,20140127,40.19,40.51,39.02,39.48,11600
ALGN,20140127,58.87,58.88,53.76,55.43,3022500
ALGT,20140127,104.3,106.02,100.76,101.89,81000
ALIM,20140127,6.43,6.63,5.81,6.16,445300
ALKS,20140127,49.5,49.69,46.34,47.21,1955400
ALLT,20140127,16.09,16.29,15.57,16.14,608600
ALNY,20140127,83.46,84,78.5,81.05,871900
ALOG,20140127,93.25,93.81,91.9,92.3,96700
ALOT,20140127,13.83,13.97,13.35,13.39,2800
ALSK,20140127,2.27,2.28,2.12,2.16,683300
ALXN,20140127,133.38,135.07,126.76,129.82,1911500
AMAG,20140127,20.99,22.14,20.43,21.28,248500
AMAT,20140127,17.13,17.21,16.64,16.72,15409300
AMBA,20140127,29.61,31.6,29.29,31.2,1279200
AMBC,20140127,24.18,24.26,23.5,24.05,1084900
AMBCW,20140127,14.21,14.24,14.2,14.24,300
AMCC,20140127,10.95,11,10.75,10.89,1675600
AMCN,20140127,2.11,2.28,1.92,1.98,1140800
AMCX,20140127,65.95,66.19,65.28,65.61,512300
AMD,20140127,3.48,3.49,3.35,3.41,31356800
AMED,20140127,15.25,15.47,14.89,15.18,302200
AMGN,20140127,119.25,119.83,117.42,118.52,4128000
AMKR,20140127,5.4,5.48,5.34,5.45,1141300
AMNB,20140127,24.9,24.9,24.16,24.28,10700
AMOT,20140127,11.39,11.42,10.9,11.26,26200
AMOV,20140127,21.01,21.37,20.77,21.18,4400
AMRB,20140127,9.58,9.65,9.58,9.64,1900
AMRI,20140127,10.91,10.97,10.42,10.88,409000
AMRN,20140127,1.75,1.76,1.69,1.7,3750400
AMRS,20140127,4.47,4.67,4.2,4.33,435800
AMSC,20140127,15.6,15.7,15.2,15.2,611200
AMSF,20140127,42.17,42.59,41.55,41.74,75700
AMSG,20140127,43.36,43.62,42.42,42.65,131900
AMSWA,20140127,9.95,9.98,9.8,9.85,42000
AMWD,20140127,35.24,35.92,34.9,35.43,98000
AMZN,20140127,390.5,394.1,380.49,386.28,3944700
