<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130308,3.45,3.45,3.14,3.4,8800
AAON,20130308,11.2,11.2622,11.0889,11.1289,79400
AAPL,20130308,61.4,62.2043,61.23,61.6743,13985500
AAWW,20130308,44.59,44.64,43.28,43.53,549100
AAXJ,20130308,60.72,60.78,60.42,60.71,545500
ABAX,20130308,43.88,45.17,43.56,45,308400
ABCB,20130308,14.54,14.57,14.25,14.51,35500
ABCD,20130308,1.2,1.22,1.15,1.17,3500
ABCO,20130308,51.95,52.25,51.32,52.19,187900
ABIO,20130308,15.75,19.25,15.05,18.2,226500
ABMD,20130308,16.86,17.25,16.68,16.93,658900
ABTL,20130308,4.22,4.27,4.12,4.25,16200
ACAD,20130308,6.6,6.67,6.49,6.53,1186700
ACAS,20130308,14.64,14.69,14.49,14.55,2336200
ACAT,20130308,41.95,42.52,41.65,42.23,291300
ACET,20130308,10.71,10.71,10.52,10.63,38300
ACFC,20130308,4.25,4.35,4.24,4.3,79700
ACGL,20130308,50.46,50.7,50.24,50.64,233900
ACHC,20130308,27.47,28,27.22,27.89,415600
ACHN,20130308,9.37,9.37,9.13,9.17,831800
ACIW,20130308,15.59,15.72,15.3567,15.6733,216000
ACLS,20130308,4.48,4.52,4.4,4.4,342600
ACNB,20130308,16.5,16.52,16.49,16.5,3000
ACOR,20130308,30.49,30.66,29.91,29.99,360700
ACPW,20130308,4.44,4.64,4.44,4.54,28000
ACRX,20130308,4.9,5.13,4.84,4.91,237700
ACST,20130308,23.4,23.8,22.9,23.2,34000
ACTG,20130308,28.63,29.08,28.29,29.08,346900
ACTS,20130308,2.32,2.4,2.32,2.37,106500
ACUR,20130308,2.49,2.69,2.4,2.61,555700
ACWI,20130308,50.89,50.94,50.67,50.9,273700
ACWX,20130308,43.32,43.35,43.11,43.31,104300
ACXM,20130308,19,19.16,18.9,19.08,259400
ADBE,20130308,41.75,41.91,41.32,41.5,3330200
ADES,20130308,13.75,14.285,13.625,13.92,104700
ADI,20130308,45.96,46.27,45.53,46.05,1663100
ADP,20130308,55.54,55.9351,55.4521,55.6191,2093700
ADRA,20130308,27.49,27.5,27.2,27.34,3900
ADRD,20130308,21.89,21.89,21.77,21.8,6400
ADRE,20130308,39.9,40.16,39.9,40.1,18100
ADRU,20130308,21.37,21.37,21.37,21.37,500
ADSK,20130308,40,40.3,39.78,40.17,2046000
ADTN,20130308,21.06,21.14,20.63,20.73,902400
ADUS,20130308,8.87,9.06,8.82,8.99,32700
AEGN,20130308,25.39,25.66,24.92,25.57,345200
AEGR,20130308,35.69,37.01,35.57,36.9,534000
AEHR,20130308,0.83,0.87,0.83,0.85,8400
AEIS,20130308,19.98,20,19.52,19.59,342300
AEPI,20130308,73.21,73.54,72.25,72.5,41600
AETI,20130308,5.07,5.08,4.96,5.07,3200
AEY,20130308,2.2,2.2,2.14,2.2,7000
AEZS,20130308,254,267,254,262,279600
AFAM,20130308,20.87,20.87,20.55,20.76,14600
AFH,20130308,6,6,5.9,5.9,16500
AFSI,20130308,17.785,17.94,17.64,17.88,202900
AGEN,20130308,4.53,4.53,4.32,4.41,52800
AGII,20130308,39.78,40.21,39.65,39.84,76500
AGIIL,20130308,25.03,25.03,24.86,24.93,15600
AGNC,20130308,32.5,32.51,32.26,32.47,6817600
AGNCP,20130308,26.43,26.43,26.3,26.3,23800
AGYS,20130308,9.75,9.75,9.46,9.61,16100
AHGP,20130308,51.23,52.09,51.06,51.87,52400
AHPI,20130308,2.8,2.8,2.62,2.62,5900
AIMC,20130308,26.87,27.05,26.67,26.99,195500
