<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100319,1.45,1.5,1.45,1.5,600
AAON,20100319,6.4119,6.4711,6.3911,6.4326,112700
AAPL,20100319,32.1129,32.1771,31.6043,31.75,19980100
AAWW,20100319,50.66,50.66,48.3,48.63,338300
AAXJ,20100319,56.4,56.47,55.75,55.75,112400
ABAX,20100319,28.15,28.2,27.68,27.68,160800
ABCB,20100319,9.52,9.63,9.4,9.56,79000
ABCD,20100319,3.96,3.96,3.85,3.92,22600
ABCO,20100319,16.575,16.745,16.095,16.13,61000
ABIO,20100319,113.4,118.44,110.04,115.08,12900
ABMD,20100319,10.4,10.4,10.08,10.08,326900
ABTL,20100319,5.5,5.5,5.3,5.45,81400
ACAD,20100319,1.64,1.7,1.54,1.63,752300
ACAS,20100319,4.85,4.85,4.53,4.62,5547300
ACAT,20100319,11.47,11.47,10.74,10.75,59200
ACET,20100319,6.08,6.1,5.9,6.05,301200
ACFC,20100319,2.04,2.2,1.88,2.2,1100
ACGL,20100319,25.0033,25.13,24.7967,24.82,709300
ACHN,20100319,2.83,2.83,2.64,2.76,226000
ACIW,20100319,6.93,6.93,6.7367,6.8233,385200
ACLS,20100319,6.68,6.8,5.92,5.92,1576600
ACOR,20100319,35.25,36,34.84,34.84,1011200
ACPW,20100319,4.25,4.7,4.05,4.6,78100
ACTG,20100319,10.64,10.65,9.91,10.02,216800
ACTS,20100319,2.39,2.39,2.31,2.35,21900
ACUR,20100319,5.49,5.59,5.4,5.43,34600
ACWI,20100319,43.65,43.65,42.96,43.05,348900
ACWX,20100319,41.59,41.59,41.01,41.19,36100
ACXM,20100319,17.76,17.87,17.36,17.56,533600
ADBE,20100319,35.86,35.95,34.5,34.67,16351100
ADES,20100319,3.48,3.565,3.375,3.425,22100
ADI,20100319,30.23,30.38,29.64,29.75,4870300
ADP,20100319,39.5347,39.7014,38.7182,39.1572,4265400
ADRA,20100319,26.66,26.66,26.37,26.42,1900
ADRD,20100319,21.3,21.3,21.06,21.11,6300
ADRE,20100319,43.67,43.7,42.95,43.03,71600
ADRU,20100319,20.88,20.88,20.58,20.67,4800
ADSK,20100319,29.64,29.64,28.93,29.11,3888400
ADTN,20100319,26.84,26.85,26.03,26.18,1181000
ADUS,20100319,7.8,7.97,6.2,6.3,1282700
AEHR,20100319,2.4,2.43,2.34,2.34,10500
AEIS,20100319,15.17,15.17,14.12,14.57,455700
AEPI,20100319,31.84,32,29.7,30.6,99100
AETI,20100319,2.66,2.7,2.65,2.68,15100
AEY,20100319,2.16,2.23,2.15,2.15,9800
AEZS,20100319,480,492,474,480,53500
AFAM,20100319,37,37,35.87,36.89,158600
AFSI,20100319,7.22,7.22,7,7.075,173100
AGEN,20100319,0.8,0.8,0.76,0.78,378500
AGII,20100319,32.36,32.74,32.25,32.73,369500
AGNC,20100319,28.05,28.17,27.64,27.8,936800
AGYS,20100319,12.1,12.1,11.27,11.28,199700
AHGP,20100319,33.66,33.88,32.3,32.45,64200
AHPI,20100319,4.3,4.3,3.9,3.9,2700
AIMC,20100319,13.07,13.07,12.7,12.72,174500
AINV,20100319,12.61,12.61,11.95,12.11,2067000
AIRM,20100319,10.7733,10.9567,10.7267,10.8833,130100
AIRT,20100319,12.27,12.41,11.55,11.72,11600
AIXG,20100319,34.74,34.79,33.32,33.7,617500
AKAM,20100319,32.08,32.08,31.32,31.39,4269300
AKRX,20100319,1.59,1.61,1.51,1.54,234400
ALCO,20100319,27.16,27.43,26.45,27.26,28600
ALGN,20100319,19.34,19.34,19.04,19.16,556500
ALGT,20100319,54.75,54.95,54.23,54.58,268100
ALKS,20100319,13.2,13.3,12.83,12.94,2562900
ALLT,20100319,4.85,4.87,4.7,4.8,13800
ALNY,20100319,17.89,17.93,17.58,17.68,144400
ALOG,20100319,43.57,43.57,41.59,42.13,124700
ALOT,20100319,7.19,7.74,7.19,7.64,23000
ALSK,20100319,8.6,8.6,8.34,8.37,721100
ALXN,20100319,26.54,27.225,26.505,27.13,838200
AMAG,20100319,36.8,37.25,36.27,36.81,644400
AMAT,20100319,12.67,12.71,12.37,12.49,24767300
AMCC,20100319,9.04,9.04,8.69,8.82,1415900
AMCN,20100319,6.27,6.38,5.94,6.01,250000
AMD,20100319,9.38,9.41,9.1,9.11,15937900
AMED,20100319,60.56,62.72,60.01,61.41,993500
AMGN,20100319,58.92,60.13,57.65,60,18906700
AMKR,20100319,6.86,6.87,6.52,6.62,1706200
AMNB,20100319,20.34,20.35,19.48,19.89,26400
AMOT,20100319,3.51,3.53,3.29,3.41,6400
AMOV,20100319,24.5,24.5,24.355,24.365,900
AMPH,20100319,26.1,26.1,25.6,25.75,22500
AMRB,20100319,7.9,7.95,7.76,7.95,9500
AMRI,20100319,8.65,8.85,8.6,8.74,193100
AMRN,20100319,1.35,1.4,1.24,1.39,90300
AMSC,20100319,263.9,265,253.2,254.4,1461000
AMSF,20100319,16.34,16.39,16.2,16.28,146300
AMSG,20100319,22.51,22.57,22.09,22.31,199000
AMSWA,20100319,6,6.09,5.87,6.07,74900
AMTD,20100319,18.77,18.77,18.36,18.36,4878600
AMWD,20100319,20.33,20.33,19.9,20.07,59900
AMZN,20100319,133.71,133.71,129.66,130.35,8906200
ANAT,20100319,117.2,120.37,117,120.3,80800
ANCX,20100319,6.31,6.33,6.06,6.33,19200
ANDE,20100319,22.5067,22.52,21.7333,22.0267,226900
ANGO,20100319,15.73,15.77,15.18,15.4,210400
ANIK,20100319,6.64,6.8,6.47,6.79,71500
ANSS,20100319,46.23,46.23,44.67,44.89,1051200
ANTH,20100319,56.48,56.72,56,56.72,21800
APEI,20100319,46.99,46.99,45.38,45.52,119700
APOG,20100319,15.64,15.7,15.3,15.47,253900
APOL,20100319,65.23,65.47,63.98,64.37,2002100
APPY,20100319,103.68,108,102.24,107.04,84200
ARAY,20100319,7.37,7.45,6.92,6.92,514200
ARCC,20100319,13.95,13.95,13.46,13.51,1492600
ARCI,20100319,2.33,2.33,2.25,2.27,5400
ARCW,20100319,1.22,1.3,1.2,1.2,5000
AREX,20100319,9.22,9.25,9,9.14,105100
ARIA,20100319,3.19,3.29,3.18,3.19,3690400
ARII,20100319,11.85,11.91,11.46,11.83,94900
ARKR,20100319,13.6,13.75,13.38,13.75,6100
ARLP,20100319,21.825,21.825,21.15,21.22,86600
ARNA,20100319,3.19,3.26,3.12,3.16,2397700
AROW,20100319,26.62,26.91,25.79,26.81,56300
ARQL,20100319,3.72,3.72,3.25,3.36,438200
ARRS,20100319,12.33,12.33,11.98,12.02,1731400
ARRY,20100319,2.63,2.63,2.42,2.42,520400
ARTNA,20100319,18,18.08,17.77,17.98,13800
ARTW,20100319,5.69,5.9,5.69,5.9,2900
ARTX,20100319,1.79,1.88,1.78,1.82,35600
ARWR,20100319,0.53,0.56,0.53,0.54,119700
ASCMA,20100319,28.44,28.45,27.93,28.1,34200
ASFI,20100319,7.21,7.35,6.99,7.04,83000
ASML,20100319,34.01,34.02,33.35,33.62,1037400
ASPS,20100319,24.71,24.96,24.34,24.43,117700
ASRV,20100319,1.8,2.55,1.74,2.13,8600
ASRVP,20100319,23,23,23,23,0
ASTC,20100319,3.1,3.26,2.97,3.12,298400
ASTE,20100319,30.24,30.25,29.39,30.04,209800
ASUR,20100319,1.6333,1.6333,1.6333,1.6333,0
ASYS,20100319,9.68,9.68,9.16,9.22,51400
ATAI,20100319,4.03,4.05,4.03,4.04,1900
ATAX,20100319,5.8,6,5.79,6,62400
ATEC,20100319,80.16,81.6,78.6,81.6,533800
ATHN,20100319,39.42,39.55,37.82,37.86,991400
ATHX,20100319,2.75,2.85,2.66,2.74,253100
ATLO,20100319,20.48,20.91,20.45,20.91,23200
ATNI,20100319,41.88,42.35,41.16,41.72,60600
ATRC,20100319,5.54,5.55,5.25,5.48,7500
ATRI,20100319,147.62,149.49,145.11,149.49,5000
ATRO,20100319,7.8167,7.8583,7.3583,7.8333,114500
ATSG,20100319,2.56,2.58,1.84,1.9,1977600
ATVI,20100319,12,12.08,11.68,11.82,15780700
AUBN,20100319,20,20,19.64,19.76,4200
AUDC,20100319,3.71,3.75,3.66,3.72,64900
AVAV,20100319,24.87,24.87,23.76,24.24,429000
AVEO,20100319,8.75,8.9,8.69,8.75,208200
AVGO,20100319,20,20.28,19.69,20.11,636400
AVID,20100319,14.11,14.17,13.73,14.17,451800
AVNW,20100319,76.56,76.56,73.44,74.64,656600
AWRE,20100319,2.46,2.6,2.46,2.6,300
AXAS,20100319,2.12,2.13,1.91,2.02,456600
AXTI,20100319,3.3,3.3,3.12,3.25,122900
AZPN,20100319,10.3,10.43,10.17,10.41,94000
BABY,20100319,14.5,14.59,14.31,14.5,290500
BANF,20100319,42.3,43.4,40.39,42.96,71100
BANFP,20100319,25.77,25.77,25.75,25.75,700
BANR,20100319,25.9,27.09,24.64,27.09,234300
BASI,20100319,0.78,0.78,0.7,0.78,5700
BBBY,20100319,44.29,44.5,43.54,43.89,4444100
BBGI,20100319,4.35,4.35,4.35,4.35,100
BBOX,20100319,32.74,32.74,31.52,31.85,95400
BBRY,20100319,75.05,75.26,73.02,73.06,13437700
BBSI,20100319,13.25,13.49,12.52,13.24,125100
BCBP,20100319,9.01,9.02,8.66,9.02,1600
BCOM,20100319,31.83,32.46,31.83,31.92,1300
BCPC,20100319,25.07,25.77,24.11,24.21,141900
BCRX,20100319,7.15,7.25,6.7,6.73,918100
BDGE,20100319,25.53,25.96,25.5,25.95,13800
BDSI,20100319,4.11,4.11,3.9,4,84000
BEAT,20100319,7.5,7.55,7.38,7.48,449600
BEAV,20100319,28.9,29.74,28.9,29.25,2021300
BEBE,20100319,9.3,9.38,9.08,9.24,843100
BECN,20100319,18.98,19.05,18.57,18.89,392500
BELFA,20100319,20.52,20.52,20.5,20.5,200
BELFB,20100319,23.64,23.64,22.28,22.79,45600
BFIN,20100319,9.3,9.41,9.18,9.39,88400
BGCP,20100319,5.92,5.99,5.66,5.7,662000
BGFV,20100319,15.68,15.68,15.07,15.27,262100
BIDU,20100319,58.3,58.38,56.85,56.965,1897000
BIIB,20100319,59.82,60.17,58.59,59.63,5025200
BIOC,20100319,12.72,13.02,12.72,12.84,9200
BIOS,20100319,8.3,8.31,8.09,8.2,552600
BJRI,20100319,24.43,24.43,23.64,23.69,174000
BKCC,20100319,9.95,9.95,9.6,9.68,260600
BKMU,20100319,6.78,7.12,6.6,7.1,577300
BKSC,20100319,10.49,10.49,10.49,10.49,100
BLDP,20100319,2.4,2.43,2.35,2.41,407700
BLDR,20100319,3.29,3.3,3.05,3.16,639700
BLKB,20100319,25.93,26.13,25.52,25.73,377000
BMRC,20100319,32.68,32.68,31.45,32.55,17700
BMRN,20100319,22.54,22.85,22.52,22.6,976000
BMTC,20100319,18,18.28,17.8,18.27,32000
BNCL,20100319,9.67,9.67,9.49,9.59,145100
BNCN,20100319,7.77,8.08,7.76,8.08,1900
BNSO,20100319,1.1,1.16,1.1,1.16,1400
BOBE,20100319,32.26,32.26,31,31.17,388500
BOCH,20100319,5.1,5.15,5.04,5.12,4500
BOFI,20100319,3.47,3.4725,3.32,3.3925,86100
BOKF,20100319,50.95,52.98,50.95,52.97,246700
BONT,20100319,12.51,12.61,11.48,11.5,501600
BOOM,20100319,15.76,15.76,15.13,15.41,193100
BOSC,20100319,5.76,5.76,5.6,5.6,2400
BPFH,20100319,7.77,7.77,7.5,7.62,1753600
BPOP,20100319,26,27.3,25,27.3,11709300
BPOPM,20100319,16.15,16.15,16.15,16.15,0
BPOPN,20100319,18.49,18.49,18.49,18.49,100
BRCD,20100319,5.68,5.69,5.6,5.66,20328300
BRID,20100319,12.05,12.3,11.6,12.3,2200
BRKL,20100319,10.82,10.98,10.72,10.95,564800
BRKR,20100319,13.94,14.03,13.11,13.11,2056300
BRKS,20100319,8.67,8.67,8.3,8.37,410100
BSET,20100319,6.14,6.14,4.59,5,320000
BSQR,20100319,2.62,2.83,2.62,2.82,1700
BSRR,20100319,11.9,12.14,11.51,12.09,48400
BSTC,20100319,28.98,28.98,28.38,28.68,19200
BUSE,20100319,4.47,4.53,4.33,4.5,527700
BVSN,20100319,13.26,13.77,13.26,13.65,4700
BWEN,20100319,41.5,42.7,41.5,42.7,1012700
BWINA,20100319,23.56,23.56,23.56,23.56,100
BWINB,20100319,26.49,26.49,24.25,24.31,78400
BWLD,20100319,49.06,49.24,48.49,49.13,248700
BYFC,20100319,6.25,6.25,6.25,6.25,0
CA,20100319,23.75,23.75,23.14,23.45,4899500
CAAS,20100319,21.19,21.5,19.75,19.85,648600
CAC,20100319,32.8,33.82,32.63,33.67,27300
CACB,20100319,0.63,0.63,0.54,0.55,147700
CACC,20100319,43.7,43.7,42.18,42.41,48900
CADC,20100319,60,60.12,58.08,58.56,118000
CAKE,20100319,27.23,27.4,26.97,27.14,2237200
CALD,20100319,3.67,3.67,3.53,3.58,138700
CALI,20100319,25.92,26.16,25.8,25.8,27600
CALM,20100319,17.875,17.905,17.68,17.75,113900
CAMP,20100319,2.83,2.88,2.72,2.88,169900
CAMT,20100319,2.77,2.84,2.72,2.8,37600
CART,20100319,5.06,5.06,5.06,5.06,0
CARV,20100319,7.6,7.6,7.6,7.6,0
CASH,20100319,23.4,23.4,23,23,3600
CASM,20100319,1.92,2.04,1.92,2.02,3300
CASS,20100319,30.56,31,30.21,30.87,37900
CASY,20100319,30.3,30.67,30.28,30.63,951700
CATM,20100319,10.38,10.46,10.04,10.04,145400
CATY,20100319,11.24,11.38,10.82,11.1,2207900
CAVM,20100319,25.8,25.8,24.77,24.95,712600
CBAK,20100319,12.2,12.3,11.75,11.75,1019300
CBAN,20100319,4.1,4.25,4.01,4.17,7000
CBLI,20100319,72.4,74.2,70.8,71,50300
CBMX,20100319,816,831,786,807,18600
CBMXW,20100319,8.3,8.3,8.3,8.3,0
CBPO,20100319,9.27,9.46,9.15,9.16,23100
CBRL,20100319,47.32,47.5,46.77,47.19,293900
CBSH,20100319,41.58,41.58,40.71,41.09,695500
CCBG,20100319,13.92,14.05,13.57,14,88600
CCMP,20100319,37.27,37.27,36.23,36.76,215500
CCNE,20100319,16.71,16.71,16,16.29,19000
CCOI,20100319,11.49,11.49,11.02,11.23,278600
CCRN,20100319,9.88,10.41,9.48,10.4,304100
CCUR,20100319,5.12,5.49,5.11,5.49,17700
CDNS,20100319,6.68,6.92,6.65,6.87,8965600
CDTI,20100319,8,8.25,8,8.2,1000
CDZI,20100319,12.88,13,12.48,12.48,33900
CECE,20100319,3.79,3.79,3.36,3.61,25800
CECO,20100319,32.58,32.61,31.63,31.66,1770500
CELG,20100319,32.895,32.895,31.78,32.16,5394800
CENT,20100319,11.2,11.39,10.8,10.92,123700
CENTA,20100319,10.31,10.32,9.81,10.02,891900
CENX,20100319,15.03,15.09,14.2,14.32,5877600
CERN,20100319,22.3925,22.3925,21.625,21.7975,1593600
CERS,20100319,2.9,2.94,2.74,2.74,413900
CETV,20100319,30.6,30.65,29.11,29.22,273600
CEVA,20100319,12.84,12.84,12.29,12.47,80600
CFBK,20100319,5.9,5.9,5.9,5.9,0
CFFI,20100319,19.51,19.51,19.5,19.5,300
CFFN,20100319,36.8,37.34,36.76,37.34,147200
CFNB,20100319,13.5,13.5,13.07,13.09,12800
CFNL,20100319,10.19,10.44,10.13,10.44,200000
CGEN,20100319,5.09,5.09,4.71,4.87,396400
CGNX,20100319,9.83,9.835,9.495,9.51,169800
CHCI,20100319,0.91,0.91,0.87,0.91,30900
CHCO,20100319,33.72,33.76,32.81,33.76,155400
CHDN,20100319,37.22,37.57,36.62,36.94,41400
CHFC,20100319,22.61,24.09,22.61,24.09,303600
CHFN,20100319,9.1159,9.1159,9.1159,9.1159,0
CHKE,20100319,17.73,17.95,17.4,17.9,79800
CHKP,20100319,34.61,34.74,34.08,34.31,1672200
CHNR,20100319,12.2,12.2,11.95,12.04,3800
CHRS,20100319,6.81,6.83,6.54,6.54,2902100
CHRW,20100319,57.24,57.68,56.38,56.6,3059400
CHSCP,20100319,28,28.09,27.8,27.8,22700
CIDM,20100319,16.5,16.7,15.5,16.7,17100
CINF,20100319,29.56,29.65,29.14,29.39,1558400
CISG,20100319,25.39,25.66,25.07,25.28,141100
CIZN,20100319,25.75,26,25.42,25.99,13200
CKEC,20100319,12.67,12.74,11.93,11.97,197100
CLBH,20100319,3.8,3.8,3.8,3.8,2600
CLCT,20100319,10.48,10.6,10.48,10.56,64700
CLDX,20100319,5.26,5.79,5.2,5.6,1536100
CLFD,20100319,2.67,2.7,2.6,2.67,35700
CLMS,20100319,15.25,15.25,14.73,14.79,254400
CLMT,20100319,21.05,21.05,20.2,20.42,133800
CLNE,20100319,21.57,21.59,20.05,20.43,2259900
CLRO,20100319,3,3.04,2.96,3.03,14400
