<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130619,3.9,3.96,3.89,3.92,7400
AAON,20130619,14.6889,14.7689,14.5022,14.5067,41000
AAPL,20130619,61.6286,61.6657,60.4286,60.4286,11108200
AAWW,20130619,46.81,46.94,46.06,46.17,152700
AAXJ,20130619,56.08,56.12,54.94,54.99,517200
ABAX,20130619,46.74,46.96,45.59,45.89,96100
ABCB,20130619,16.39,16.42,16.14,16.17,11200
ABCD,20130619,1.28,1.28,1.28,1.28,900
ABCO,20130619,54.41,54.9,53.82,53.83,132400
ABIO,20130619,9.59,9.59,9.1,9.24,202600
ABMD,20130619,22,22.47,21.85,22.07,350800
ABTL,20130619,4.72,4.76,4.67,4.76,10200
ACAD,20130619,18.45,18.62,17.75,18.09,2583300
ACAS,20130619,13.19,13.23,12.89,12.89,2807500
ACAT,20130619,47.4,48.68,47.29,48.28,111300
ACET,20130619,13.07,13.1,12.8,12.87,107700
ACFC,20130619,4.9,4.9,4.9,4.9,1200
ACGL,20130619,52.77,52.77,51.25,51.26,652300
ACHC,20130619,35.45,35.78,34.38,34.74,329400
ACHN,20130619,8.03,8.25,7.86,8.13,744300
ACIW,20130619,14.9667,15.1733,14.9333,14.9733,269600
ACLS,20130619,7.12,7.2,7,7.04,223100
ACNB,20130619,16.31,16.4,16.3,16.3,2700
ACOR,20130619,35.06,35.36,34.68,34.84,291700
ACPW,20130619,4.26,4.3,4.25,4.28,8600
ACRX,20130619,9.65,9.68,9.22,9.34,299200
ACST,20130619,26.8,28.3,26.8,27.3,4700
ACTG,20130619,24.64,24.92,24.19,24.31,242900
ACTS,20130619,3.04,3.04,3,3.02,19200
ACUR,20130619,2.12,2.16,2.02,2.04,425800
ACWI,20130619,52.22,52.39,51.43,51.47,1477000
ACWX,20130619,43.05,43.12,42.22,42.24,334800
ACXM,20130619,22.63,22.8,22.41,22.48,283200
ADBE,20130619,46.43,46.44,45.35,45.78,12567100
ADES,20130619,19.26,19.61,19.23,19.315,46800
ADHD,20130619,7.01,7.39,6.87,7.08,22600
