<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080806,1.42,1.42,1.33,1.33,5300
AAON,20080806,5.6267,5.92,5.4667,5.8015,170900
AAPL,20080806,22.8529,23.9143,22.5714,23.4557,28266400
AAWW,20080806,46.72,47.58,45.75,47.02,198100
ABAX,20080806,20.25,20.63,20.21,20.53,316000
ABCB,20080806,11.41,11.73,10.76,11.71,45300
ABCO,20080806,14.47,14.54,13.785,14.41,2767200
ABMD,20080806,19.16,19.89,19.06,19.82,963300
ABTL,20080806,5.4,5.85,5,5.7,1192200
ACAD,20080806,2.69,3,2.63,2.99,350100
ACAS,20080806,21.99,22.95,20.94,22.54,6609400
ACAT,20080806,9.69,9.79,9.45,9.76,150900
ACET,20080806,7.59,7.76,7.23,7.58,40900
ACFC,20080806,8.27,8.45,8.27,8.4,37500
ACGL,20080806,23.2867,23.4033,23.0367,23.2933,356700
ACHN,20080806,2.8,2.83,2.8,2.82,13900
ACIW,20080806,6.66,6.6833,6.5433,6.6533,250600
ACLS,20080806,20.36,20.4,19.28,19.96,448200
ACOR,20080806,30.32,30.72,29,29.93,1148300
ACPW,20080806,3.9,3.9,3.65,3.85,116900
ACTG,20080806,4.19,4.19,4.05,4.13,121000
ACTS,20080806,3.14,3.14,3.04,3.08,285700
ACUR,20080806,7.84,8.18,7.84,7.84,27400
ACWI,20080806,47.79,48.12,47.65,48.12,8100
ACWX,20080806,47.49,48.07,47.39,47.95,4600
ACXM,20080806,13.54,13.75,13.26,13.59,400800
ADBE,20080806,43.14,43.77,42.61,43.53,6197800
ADES,20080806,4.36,4.435,4.05,4.055,16700
ADI,20080806,31.05,31.64,30.61,31.49,2930300
ADP,20080806,38.6305,39.0342,38.2441,39.0255,2251100
ADRA,20080806,29.37,29.64,29.34,29.64,4900
ADRD,20080806,26.59,26.85,26.49,26.78,22900
ADRE,20080806,46.08,47.1,46.08,46.99,406700
ADRU,20080806,26.73,27,26.71,26.98,12200
ADSK,20080806,33.66,34.4,33.39,34.2,2951400
ADTN,20080806,22.75,23,22.39,22.79,793700
AEHR,20080806,4.73,4.74,4.59,4.63,47900
AEIS,20080806,14.97,15.08,14.54,14.86,326000
AEPI,20080806,16.67,17.56,16.06,17.45,11000
AETI,20080806,5.07,5.07,4.8,4.89,16700
AEY,20080806,2.75,2.75,2.69,2.7,12400
AEZS,20080806,738,762,738,756,4100
AFAM,20080806,37.7,41,36.76,39.04,564600
AFSI,20080806,7.05,7.21,6.865,7.145,350500
AGEN,20080806,1.97,2.07,1.97,2.02,334500
AGII,20080806,34.91,36.09,34.03,35.83,116900
AGNC,20080806,15.92,15.92,15.5,15.64,151400
AGYS,20080806,11.71,11.8,11.32,11.6,127700
AHGP,20080806,27.53,28.74,27.5,28.25,35900
AHPI,20080806,6.71,6.71,6.61,6.61,2100
AIMC,20080806,16.32,16.39,15.98,16.14,181000
AINV,20080806,15.58,16.39,15.36,16.02,1549400
AIRM,20080806,9.8033,9.9033,9.5233,9.8467,139000
AIRT,20080806,10.39,10.77,10.05,10.59,29800
AIXG,20080806,9.26,9.4,9.06,9.18,58300
AKAM,20080806,23.12,23.42,22.75,23.04,11151400
AKRX,20080806,5.01,5.57,4.96,5.47,330300
ALCO,20080806,43.29,44.43,42.2,44.15,16400
ALGN,20080806,10.91,11.37,10.73,11.35,760200
ALGT,20080806,27.62,28.21,26.22,27.51,236300
ALKS,20080806,15.45,15.45,15.07,15.43,995500
ALLT,20080806,2.4,2.42,2.34,2.42,800
ALNY,20080806,35.86,36.37,35.48,35.95,484700
ALOG,20080806,70.85,71.35,67.8,70.54,97900
ALOT,20080806,9.14,9.39,9.02,9.3,12900
ALSK,20080806,12.27,12.27,10.97,11,1673400
ALXN,20080806,46.22,46.695,45.865,46.505,771400
AMAG,20080806,41.75,43.65,40.5,43.5,503900
AMAT,20080806,17.97,18.09,17.56,17.95,18952300
AMCC,20080806,7.82,8.03,7.69,7.92,2577900
AMCN,20080806,13.31,13.5,12.92,13.1,45200
AMD,20080806,4.62,4.8,4.48,4.8,14525000
AMED,20080806,62.84,63.56,61.69,63.17,798700
AMGN,20080806,62.88,63.71,62.66,63.49,11568800
AMKR,20080806,8.99,9.19,8.55,9.14,7702900
AMNB,20080806,16.67,16.67,16.47,16.47,700
AMOT,20080806,5.75,5.75,5.63,5.63,1400
AMOV,20080806,25.39,25.86,25.26,25.77,3100
AMPH,20080806,20.87,22,20.55,20.67,40800
AMRB,20080806,11,11,10.54,10.99,3600
AMRI,20080806,16.59,18.6,16.46,17.77,595200
AMRN,20080806,1.55,1.6,1.5,1.58,19600
AMSC,20080806,305.6,313.7,285,286.9,2553400
AMSF,20080806,18.55,18.62,17.25,17.25,327800
AMSG,20080806,27.15,27.33,27.03,27.18,157000
AMSWA,20080806,5.4,5.7,5.28,5.69,92400
AMTD,20080806,20.84,20.84,20.13,20.48,4006800
AMWD,20080806,24.13,24.27,23.95,24.15,29800
AMZN,20080806,78.55,78.63,76.73,78.09,6406200
ANAT,20080806,99.67,99.67,96.44,96.45,30400
ANCX,20080806,5.88,6.2,5.59,6.03,6200
ANDE,20080806,31.1067,31.6333,30.5867,31.26,488000
ANGO,20080806,15.52,15.68,15.24,15.27,200000
ANIK,20080806,8.4,8.49,8.32,8.48,13700
ANSS,20080806,45.13,45.56,44.74,44.75,1120000
APEI,20080806,44.5,45,43.64,44.48,135500
APOG,20080806,17.6,18.25,17.25,18.21,329200
APOL,20080806,61.59,62.45,59.6,60.73,2673500
APPY,20080806,280.8,299.52,277.92,284.64,55000
ARAY,20080806,8.68,8.95,8.57,8.77,810500
ARCC,20080806,10.66,10.97,10.57,10.9,1688900
ARCI,20080806,5.21,5.66,5.02,5.47,11300
ARCW,20080806,1.74,1.74,1.74,1.74,0
AREX,20080806,17.26,17.64,15.63,16.1,500300
ARIA,20080806,3.02,3.14,2.95,3.13,610300
ARII,20080806,20.58,21.43,20.58,20.77,127000
ARKR,20080806,22.86,22.86,22.53,22.53,200
ARLP,20080806,22.265,23.21,22.265,23.19,63900
ARNA,20080806,6.5,6.55,5.62,5.68,2699000
AROW,20080806,22.5,23.3,22.5,23.07,25200
ARQL,20080806,3.68,3.78,3.51,3.76,99200
ARRS,20080806,9.43,9.5,9.17,9.4,2428000
ARRY,20080806,7.73,8.26,7.61,8.13,354300
ARTNA,20080806,17.49,17.5,17.26,17.27,1200
ARTW,20080806,11.5,13.72,11.5,13.54,42700
ARTX,20080806,1.71,1.75,1.67,1.69,40600
ARWR,20080806,2.03,2.07,2.01,2.07,132700
ASFI,20080806,7.76,8.38,7.75,8.1,76500
ASML,20080806,24.26,24.3,23.9,24.2,3500400
ASRV,20080806,2.76,2.84,2.76,2.84,5600
ASRVP,20080806,24.3,24.3,24.3,24.3,100
ASTE,20080806,29.34,31.39,29.3,31.23,1331900
ASUR,20080806,0.1933,0.2333,0.1933,0.2267,95200
ASYS,20080806,9.56,9.77,9.5,9.77,22500
ATAI,20080806,14.98,15,14.95,15,58400
ATAX,20080806,6.37,6.39,6,6.36,10100
ATEC,20080806,56.4,60,54.48,58.32,39300
ATHN,20080806,33.51,34,32.88,33.93,537500
ATHX,20080806,2.7,2.7,2.4,2.4,9600
ATLO,20080806,21.47,23.96,20.71,22.2,8500
ATNI,20080806,33.66,33.83,32.35,33.41,49000
ATRC,20080806,10.63,10.63,10.27,10.54,5000
ATRI,20080806,105.71,109.5,105.71,107.5,2900
ATRO,20080806,19.8167,21.1667,19.2833,19.975,194300
ATSG,20080806,0.97,1.01,0.94,1.01,343800
ATVI,20080806,17.35,18.15,17.265,18.04,4611700
AUBN,20080806,22.44,22.44,22.44,22.44,0
AUDC,20080806,4.02,4.09,3.94,4.04,123300
AVAV,20080806,31.44,31.44,30.63,31.01,212500
AVID,20080806,23.08,23.66,22.44,23.6,404400
AWRE,20080806,3.07,3.18,2.99,3.17,34700
AXAS,20080806,3.31,3.49,3.3,3.48,294900
AXTI,20080806,3.8,3.8,3.65,3.74,40900
AZPN,20080806,13.95,14.5,13.92,13.95,110900
