<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150924,41.15,41.15,39.92,40.25,10507200
AAME,20150924,3.79,3.96,3.79,3.96,9200
AAOI,20150924,18.63,18.72,18.25,18.64,236900
AAON,20150924,19.43,19.59,19.24,19.55,170900
AAPC,20150924,10.15,10.15,10.15,10.15,10000
AAPL,20150924,113.25,115.5,112.37,115,50219400
AAWW,20150924,35.73,36.3,35.35,36.22,251600
AAXJ,20150924,52.03,52.42,51.64,52.27,2721600
ABAC,20150924,2.64,2.64,2.4,2.44,22800
ABAX,20150924,47.05,47.34,46.57,46.87,151500
ABCB,20150924,27.69,28.4,27.69,28.3,209300
ABCD,20150924,4.89,4.95,4.78,4.91,39700
ABCO,20150924,48.24,48.25,46.29,47.03,254500
ABDC,20150924,12.86,12.95,12.62,12.89,127800
ABEO,20150924,4.8,5.14,4.75,4.93,126000
ABEOW,20150924,2.35,2.35,1.82,2,16300
ABIO,20150924,6.05,6.24,5.74,5.9,53100
ABMD,20150924,101.61,102.71,95,97.49,832000
ABTL,20150924,16.8,16.87,16.14,16.52,125600
ABUS,20150924,6.8,7.34,6.67,7.3,693700
ABY,20150924,18.8,19.13,17.46,18.52,2699600
ACAD,20150924,37.51,37.71,35.96,36.96,1326900
ACAS,20150924,12.69,12.81,12.67,12.74,1579200
ACAT,20150924,23.34,24.07,23.3,23.92,98900
ACET,20150924,29.11,29.34,28.38,28.92,220200
ACFC,20150924,5.67,5.72,5.6,5.62,5400
ACGL,20150924,69.36,71.34,69.16,71.25,761300
ACHC,20150924,74.82,75.11,72.35,73.26,565900
ACHN,20150924,8.48,8.53,8.16,8.45,2773600
ACIW,20150924,21.66,21.82,21.31,21.68,355200
ACLS,20150924,10.48,10.6,9.88,10.48,1544100
ACNB,20150924,20.46,20.61,20.46,20.61,800
ACOR,20150924,29.6,29.79,28.98,29.54,443200
ACPW,20150924,1.76,1.8,1.75,1.76,24700
ACRX,20150924,3.85,3.88,3.72,3.8,455300
ACSF,20150924,11.79,11.95,11.76,11.78,47300
ACST,20150924,3.2,3.5,3.1,3.5,19700
ACTA,20150924,12.62,12.84,12.49,12.82,77800
ACTG,20150924,9.29,9.86,9.07,9.82,732700
ACTS,20150924,1.85,1.85,1.8,1.81,39900
ACTX,20150924,13.04,13.04,13.04,13.04,0
ACUR,20150924,2.72,2.75,2.6,2.61,9300
ACWI,20150924,53.65,54.12,53.34,53.99,1547600
ACWX,20150924,38.56,38.93,38.36,38.84,1335800
ACXM,20150924,19.91,20.09,19.73,19.99,280900
ADAP,20150924,11.63,12.45,11.54,12.14,93000
ADBE,20150924,85.07,85.37,83.36,83.91,4463700
ADHD,20150924,7.5,7.57,7.27,7.5,126800
ADI,20150924,54.53,54.7,52.48,54,3543900
ADMA,20150924,9.17,9.3,9.1,9.14,11000
ADMP,20150924,4.49,4.55,4.3,4.37,17200
ADMS,20150924,19.07,19.08,18.51,18.77,107400
