<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080613,1.42,1.45,1.42,1.45,900
AAON,20080613,6.1778,6.317,6.1778,6.2933,129300
AAPL,20080613,24.52,24.88,23.6157,24.6243,48069800
AAWW,20080613,58,59.55,57.86,59.45,160100
ABAX,20080613,27.81,28.72,27.5,28.65,233600
ABCB,20080613,12.53,13.03,12.29,12.46,22000
ABCO,20080613,21.81,21.895,20.88,21.19,253600
ABMD,20080613,18.16,18.45,17.9,18.38,338100
ABTL,20080613,6.8,7.6,6.65,7.4,154900
ACAD,20080613,8.29,8.5,8.29,8.49,113400
ACAS,20080613,29.21,29.23,28.43,29.15,2062600
ACAT,20080613,7.97,8.25,7.92,8.24,43500
ACET,20080613,7.69,8.11,7.69,8.11,23800
ACFC,20080613,8.75,9.05,8.75,8.93,7400
ACGL,20080613,23.1833,23.3267,22.66,23.04,359200
ACHN,20080613,3.14,3.14,2.76,3,72200
ACIW,20080613,5.7367,5.9367,5.7133,5.9133,180500
ACLS,20080613,23.04,23.36,22.68,23.04,443800
ACOR,20080613,30.44,31.18,29.93,30.97,702600
ACPW,20080613,7.55,7.75,7.3,7.65,153200
ACTG,20080613,4.99,4.99,4.76,4.94,83600
ACTS,20080613,3.45,3.59,3.41,3.53,85400
ACUR,20080613,9.19,9.88,9,9.46,14700
ACWI,20080613,51.25,51.29,50.92,51.27,3800
ACWX,20080613,51.56,52.05,51.48,52,14600
ACXM,20080613,14.73,14.73,14.45,14.66,306900
ADBE,20080613,41.92,43.15,41.73,42.71,6346800
ADES,20080613,4.375,4.465,4.255,4.46,14500
ADI,20080613,33.2,33.95,33.12,33.93,4166200
ADP,20080613,37.5153,38.2617,37.5153,37.8753,2479200
ADRA,20080613,32.09,32.67,32.09,32.67,12500
ADRD,20080613,28.32,28.67,28.25,28.67,14900
ADRE,20080613,52.03,52.64,51.76,52.37,279600
ADRU,20080613,28.4,28.48,28.22,28.4,8000
ADSK,20080613,38.32,39.14,37.97,38.54,3553700
ADTN,20080613,24.29,24.46,24.1,24.46,420100
AEHR,20080613,9.5,10.2,9.11,9.69,201400
AEIS,20080613,13.75,14.16,13.54,14.16,362100
AEPI,20080613,19.31,19.47,18.85,19.21,16400
AETI,20080613,6,6,5.71,5.71,7000
AEY,20080613,3.2,3.29,3.06,3.12,13000
AEZS,20080613,810,816,786,816,12000
AFAM,20080613,23.98,24.31,23.83,24.1,20400
AFSI,20080613,7.095,7.165,6.98,7.155,177700
AGEN,20080613,2.01,2.02,1.97,2.01,133600
AGII,20080613,38.47,38.96,37.88,38.08,85800
AGNC,20080613,17.11,17.24,16.75,17.06,85900
AGYS,20080613,11.45,11.91,11.45,11.8,120400
AHGP,20080613,28.94,29.56,28.6,29.4,85900
AHPI,20080613,6.99,7.15,6.99,7,7400
AIMC,20080613,16.51,16.71,16.37,16.5,155500
AINV,20080613,17.74,17.9,17.37,17.78,1314400
AIRM,20080613,11.7867,11.8667,11.1133,11.1667,243900
AIRT,20080613,10.24,10.6,10.2,10.53,39900
AIXG,20080613,12.24,12.24,11.8,11.91,77500
AKAM,20080613,35.62,36.62,35.57,36.31,3629100
AKRX,20080613,4.15,4.15,3.95,4,105200
ALCO,20080613,39.27,39.92,38.73,39.53,16200
ALGN,20080613,12.16,12.3,12.05,12.3,345600
ALGT,20080613,20.27,21.65,20.17,21.3,339800
ALKS,20080613,11.91,11.99,11.75,11.9,577700
ALLT,20080613,2.83,2.83,2.83,2.83,200
ALNY,20080613,26.27,27.05,26.14,27.02,164700
ALOG,20080613,72.12,73.43,71.79,72.9,98800
ALOT,20080613,9.84,9.84,9.84,9.84,0
ALSK,20080613,12.25,12.44,12.2,12.34,382000
ALXN,20080613,34.145,35.29,33.83,34.925,560300
AMAG,20080613,37.8,38.31,37.38,38.08,232200
AMAT,20080613,19.51,20.1,19.45,20.09,37376000
AMCC,20080613,9.05,9.2,8.96,9.2,733300
AMCN,20080613,16.82,16.82,16.12,16.36,48400
AMD,20080613,7.23,7.55,7.23,7.52,19404000
AMED,20080613,51.21,51.51,50.58,51.22,374800
AMGN,20080613,43.53,44.21,43.34,43.97,5768700
