<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130808,3.82,3.85,3.8,3.85,2200
AAON,20130808,15.5267,16.0333,15.3,16.0133,193500
AAPL,20130808,66.2657,66.3,65.4214,65.8586,9142800
AAWW,20130808,43.16,43.6,42.6,42.76,285700
AAXJ,20130808,55.65,55.97,55.24,55.84,334000
ABAX,20130808,41.44,41.44,39.89,40.48,82700
ABCB,20130808,19.3,19.47,19.25,19.27,18300
ABCD,20130808,1.28,1.28,1.23,1.23,7100
ABCO,20130808,60.09,60.09,58.45,58.55,104500
ABIO,20130808,10.01,10.01,9.73,9.87,397900
ABMD,20130808,22.19,22.66,21.79,22.3,511500
ABTL,20130808,6.26,6.26,6.03,6.15,31500
ACAD,20130808,20.29,20.8,19.66,19.78,1742700
ACAS,20130808,13.25,13.57,13.22,13.46,5639600
ACAT,20130808,57.51,57.58,56.64,57,87200
ACET,20130808,16.19,16.69,16,16.53,354500
ACFC,20130808,4.04,4.56,3.96,4.29,23300
ACGL,20130808,53.88,54.08,53.63,53.67,155300
ACHC,20130808,38.42,38.91,37.61,37.71,273000
ACHN,20130808,6.81,7.01,6.43,6.51,1195200
ACIW,20130808,15.3733,16.22,15.3333,16.13,1779000
ACLS,20130808,7.48,7.72,7.24,7.56,769300
ACNB,20130808,17,17,16.8,17,600
ACOR,20130808,35.24,35.4,34.49,35.39,300600
ACPW,20130808,3.52,3.63,3.45,3.63,161900
ACRX,20130808,11.5,11.68,10.85,10.94,887600
ACST,20130808,39.5,40.1,38.9,40.1,16600
ACTG,20130808,22.16,23.44,22.16,23.22,701300
ACTS,20130808,2.7,2.7,2.57,2.62,51000
ACUR,20130808,1.78,1.81,1.77,1.78,183300
ACWI,20130808,52.89,53.05,52.63,53,1324700
ACWX,20130808,43,43.41,43,43.31,273100
ACXM,20130808,26.13,26.21,25.72,25.95,471500
ADBE,20130808,47.32,47.66,47.03,47.51,2974400
ADES,20130808,21.19,21.44,17.6,21.16,274800
ADHD,20130808,13.41,14.35,13.03,14.34,63800
ADI,20130808,49.52,49.61,48.79,49.1,836500
ADP,20130808,63.5294,63.7841,63.1694,63.5118,1375400
ADRA,20130808,27.97,27.97,27.97,27.97,0
ADRD,20130808,22.85,22.85,22.85,22.85,0
ADRE,20130808,35.4,35.83,35.31,35.76,11000
ADRU,20130808,22.68,22.68,22.57,22.66,4800
ADSK,20130808,35.1,35.72,35.08,35.6,1856600
ADTN,20130808,26.46,26.57,26.28,26.32,410300
ADUS,20130808,21.99,22.42,21.61,22.1,107700
AEGN,20130808,22.91,22.95,22.63,22.79,79000
AEGR,20130808,89.73,92.05,89.3,91.16,317300
AEHR,20130808,1.64,1.79,1.58,1.67,17000
AEIS,20130808,21.05,21.31,20.7,20.85,395100
AEPI,20130808,81.36,81.75,80.01,80.55,14800
AETI,20130808,7.35,7.91,7.22,7.46,27300
AEY,20130808,2.62,2.63,2.55,2.62,40100
AEZS,20130808,143,146,140,144,347200
AFAM,20130808,19.6,19.79,19.23,19.52,25900
AFH,20130808,9.15,9.46,9,9.46,10000
AFSI,20130808,21.14,21.26,20.92,21.19,273500
AGEN,20130808,3.68,3.7,3.6,3.6,256200
AGII,20130808,44.1,44.24,43.83,43.89,82000
AGIIL,20130808,23.12,23.59,22.85,23.48,9700
AGIO,20130808,29.42,30.39,29.1,29.85,234900
AGNC,20130808,22.8,23.23,22.75,23.21,5554300
AGNCP,20130808,25.15,25.2,25.04,25.15,93300
AGYS,20130808,11.49,11.94,11.49,11.91,15700
AHGP,20130808,64.71,65.04,63.37,63.48,13400
AHPI,20130808,2.53,2.57,2.52,2.57,1600
AIMC,20130808,24.82,24.99,24.45,24.46,151400
AINV,20130808,8.04,8.25,7.96,8.06,2411500
AIQ,20130808,21.72,22.39,21.6,22.26,142400
AIRM,20130808,33.81,35.77,33.81,35.61,485900
AIRT,20130808,10.24,10.4,10.23,10.3,11900
AIXG,20130808,16.02,16.14,15.83,16,96800
AKAM,20130808,46.24,46.67,45.9,46.63,1305400
AKRX,20130808,15.96,16.02,15.85,15.87,721100
ALCO,20130808,43.82,43.85,42.79,43.73,8700
ALGN,20130808,44.11,44.35,43.76,44.08,424600
ALGT,20130808,98,98.68,96.82,97.78,90700
ALIM,20130808,4.24,4.32,4.2,4.25,42200
ALKS,20130808,34.24,34.41,33.72,34.28,824400
ALLT,20130808,13.9,14.02,13.5,13.58,355400
ALNY,20130808,47.68,48.21,47.02,47.36,890400
ALOG,20130808,73.68,74.05,73.34,73.76,27500
ALOT,20130808,11.75,12,11.66,11.95,86400
ALSK,20130808,3.55,3.9,3.5,3.76,2779100
