<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100113,1.4,1.4,1.4,1.4,0
AAON,20100113,5.9022,5.9259,5.8103,5.9052,31000
AAPL,20100113,29.6957,30.1329,29.1571,30.0929,21638900
AAWW,20100113,41.13,42.08,39.54,40.14,455800
AAXJ,20100113,57.21,57.5,56.75,57.24,248300
ABAX,20100113,25.98,26.36,25.75,25.8,135900
ABCB,20100113,7.79,7.9,7.75,7.83,14200
ABCD,20100113,3.99,4.06,3.91,3.95,51300
ABCO,20100113,15.96,16.05,15.91,16,86900
ABIO,20100113,144.48,144.48,137.34,141.96,15600
ABMD,20100113,7.93,8.03,7.83,7.96,139300
ABTL,20100113,5,5.25,5,5.15,15000
ACAD,20100113,1.44,1.44,1.36,1.4,349600
ACAS,20100113,3.34,3.8,3.27,3.75,14307600
ACAT,20100113,9,9.05,8.68,9.01,35400
ACET,20100113,5.32,5.33,5.24,5.27,231700
ACFC,20100113,1.36,1.36,1.35,1.36,1400
ACGL,20100113,23.5833,23.8567,23.5833,23.7333,419300
ACHN,20100113,3.12,3.17,3,3.01,313200
ACIW,20100113,5.49,5.5833,5.4533,5.55,81400
ACLS,20100113,6.44,6.6,6,6.6,853700
ACOR,20100113,26.29,26.58,25.7,25.96,597300
ACPW,20100113,5.75,6.05,5.7,5.9,80300
ACTG,20100113,9.15,9.19,8.95,9.1,78800
ACTS,20100113,2.46,2.46,2.41,2.43,78000
ACUR,20100113,5.26,5.38,5.21,5.3,9500
ACWI,20100113,43.36,43.73,43.19,43.66,210900
ACWX,20100113,42.37,42.6,42.07,42.53,112100
ACXM,20100113,13.75,14.08,13.64,14.03,335800
ADBE,20100113,35.83,36.36,35.6,36.28,3660000
ADES,20100113,3.47,3.5,3.4,3.47,30500
ADI,20100113,30.2,30.2,29.39,30,5327000
ADP,20100113,37.0765,37.5153,36.9271,37.4189,2235300
ADRA,20100113,26.67,26.86,26.63,26.86,3400
ADRD,20100113,22.14,22.22,21.99,22.22,7000
ADRE,20100113,45.23,45.23,44.6,45.04,123600
ADRU,20100113,21.86,21.86,21.71,21.84,2300
ADSK,20100113,26.05,26.43,25.87,26.25,2680100
ADTN,20100113,22.43,23.02,22.39,22.88,1217000
ADUS,20100113,9.21,9.43,9.09,9.32,41100
AEHR,20100113,1.37,1.38,1.35,1.35,13500
AEIS,20100113,16.18,16.28,16,16.13,614600
AEPI,20100113,39.75,41.37,39.75,40.96,41800
AETI,20100113,2.35,2.4,2.33,2.4,6200
