<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20101027,1.68,1.71,1.68,1.71,1100
AAON,20101027,7.2593,7.3126,7.2178,7.2711,41100
AAPL,20101027,43.95,44.2714,43.6571,43.9757,14250000
AAWW,20101027,54.85,55.4,53.9,55.26,184500
AAXJ,20101027,61.92,61.95,61.26,61.81,542600
ABAX,20101027,23.1,23.39,22.41,23.36,92500
ABCB,20101027,9.39,9.53,9.21,9.26,161600
ABCD,20101027,3.1,3.2,3.06,3.09,14700
ABCO,20101027,23.67,23.84,23.22,23.51,35800
ABIO,20101027,162.96,165.06,161.7,165.06,19600
ABMD,20101027,10.56,10.65,10.5,10.54,117900
ABTL,20101027,4,4.1,3.95,4,208300
ACAD,20101027,0.89,0.9,0.88,0.88,74400
ACAS,20101027,6.82,7.12,6.82,6.94,7100800
ACAT,20101027,12.7,12.88,12.24,12.39,51400
ACET,20101027,7.35,7.41,7.16,7.39,190400
ACFC,20101027,1.3,1.4,1.3,1.36,2800
ACGL,20101027,28.8167,28.98,28.6833,28.95,524900
ACHN,20101027,2.79,2.83,2.75,2.77,44600
ACIW,20101027,8.1467,8.28,8.09,8.2567,98900
ACLS,20101027,8.48,8.68,8.2,8.4,619200
ACOR,20101027,26.44,27.52,26.42,27.17,906100
ACPW,20101027,8.35,8.45,7.7,8.25,424600
ACTG,20101027,26.85,27.41,26.77,27.19,576900
ACTS,20101027,2.14,2.15,2.08,2.1,78700
ACUR,20101027,2.59,2.64,2.5,2.56,11400
ACWI,20101027,44.6,44.62,44.21,44.6,107400
ACWX,20101027,42.56,42.56,42,42.41,50500
ACXM,20101027,17.5,17.5,16.98,17.38,693600
ADBE,20101027,27.95,28.23,27.8,28.17,10823400
ADES,20101027,3.09,3.19,3,3.025,5700
ADI,20101027,31.74,32.87,31.74,32.79,4811700
ADP,20101027,39.0079,39.28,38.5162,39.2273,3588600
ADRA,20101027,26.46,26.46,26.11,26.19,5500
ADRD,20101027,20.97,20.99,20.86,20.86,3600
ADRE,20101027,45.97,45.97,45.21,45.68,95600
ADRU,20101027,20.84,20.84,20.75,20.76,1200
ADSK,20101027,35.35,35.85,34.88,35.63,3944300
ADTN,20101027,32.15,32.21,31.36,31.9,2190600
ADUS,20101027,3.1,3.1,3.04,3.04,44200
AEGR,20101027,10.07,10.07,9.5,10,18200
AEHR,20101027,1.38,1.38,1.28,1.32,48200
AEIS,20101027,14.43,14.93,14.27,14.9,336000
AEPI,20101027,23.66,24.16,22.23,24.01,10800
AETI,20101027,2.25,2.25,2.25,2.25,0
AEY,20101027,3.18,3.21,3.12,3.21,4200
AEZS,20101027,750,762,738,738,541300
AFAM,20101027,31.56,31.84,30.97,31.69,63600
AFSI,20101027,7.57,7.655,7.51,7.59,97800
AGEN,20101027,0.97,0.99,0.96,0.96,173900
AGII,20101027,35.44,35.48,34.72,34.98,131600
AGNC,20101027,28.16,28.35,28,28.32,1936800
AGYS,20101027,6.65,6.79,6.28,6.34,113800
AHGP,20101027,41.5,41.8,39.12,40.78,86100
AHPI,20101027,4.18,4.19,3.9,3.9,1500
AIMC,20101027,15.08,15.31,14.95,15.23,119800
AINV,20101027,10.92,10.98,10.67,10.95,1063600
AIRM,20101027,13.7733,13.8067,13.5467,13.7833,43400
AIRT,20101027,8.69,8.7,8.6,8.64,20600
AIXG,20101027,32.08,33.06,31.76,32.77,564500
AKAM,20101027,49.75,50.99,49.26,50.39,10147700
AKRX,20101027,4.49,4.53,4.41,4.47,238300
ALCO,20101027,26.4,26.4,25.9,26.03,10500
ALGN,20101027,16.5,16.97,16.35,16.89,2130400
ALGT,20101027,43.13,43.52,42.47,43.35,128700
ALIM,20101027,10.85,11.07,10.57,10.77,46800
ALKS,20101027,10.86,11.48,10.86,11.48,1397500
ALLT,20101027,7.15,7.25,7.13,7.21,88100
ALNY,20101027,13.69,13.76,13.27,13.52,154100
ALOG,20101027,45.21,46.09,45.01,45.37,84500
ALOT,20101027,6.91,6.91,6.91,6.91,0
ALSK,20101027,10.1,10.14,10,10.1,354800
ALXN,20101027,33.71,34.28,33.565,33.94,490000
