<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120502,2.96,2.96,2.96,2.96,400
AAON,20120502,8.7778,9.0533,8.5778,8.9867,82000
AAPL,20120502,82.8914,83.9143,82.6943,83.7114,15272200
AAWW,20120502,46.06,47.21,45.72,47,205100
AAXJ,20120502,56.41,56.76,56.32,56.72,442000
ABAX,20120502,35.02,35.27,34.3,35.1,132200
ABCB,20120502,12.02,12.24,11.95,12.2,48100
ABCD,20120502,2.23,2.26,2.16,2.25,33100
ABCO,20120502,45.445,45.96,45.445,45.785,123700
ABIO,20120502,27.72,28.98,27.3,28.14,25500
ABMD,20120502,24.42,24.58,23.69,23.9,776000
ABTL,20120502,4.6,4.65,4.55,4.65,78000
ACAD,20120502,1.53,1.59,1.52,1.57,157500
ACAS,20120502,9.95,10,9.79,9.84,11083600
ACAT,20120502,44.27,45.69,43.52,45.53,195800
ACET,20120502,8.94,9.08,8.9,9.07,163300
ACFC,20120502,2.35,2.35,2.35,2.35,400
ACGL,20120502,38.93,39.46,38.72,39.35,494500
ACHC,20120502,16.73,17.24,16.27,16.99,67700
ACHN,20120502,6.52,6.71,6.5,6.59,455100
ACIW,20120502,13.21,13.45,13.1667,13.35,370100
ACLS,20120502,5.56,5.8,5.24,5.36,693100
ACNB,20120502,14.4,14.55,14.34,14.34,2600
ACOR,20120502,24.44,25.52,24.25,25.52,479400
ACPW,20120502,4.4,4.8,4.3,4.8,796400
ACRX,20120502,3.77,4,3.77,3.8,16300
ACTG,20120502,40.97,42.43,40.8,42.31,379400
ACTS,20120502,1.65,1.7,1.63,1.7,48500
ACUR,20120502,3.21,3.24,2.99,3.14,131200
ACWI,20120502,46.46,46.71,46.36,46.68,524600
ACWX,20120502,39.89,40.08,39.75,40.05,71100
ACXM,20120502,13.5,14.06,13.47,13.86,372300
ADBE,20120502,33.63,33.88,33.27,33.76,1612200
ADES,20120502,13.68,14.245,13.575,14.1,65800
ADI,20120502,38.8,39.08,38.65,38.99,1863900
ADP,20120502,48.0598,48.2529,47.8491,48.0245,2950300
ADRA,20120502,24.83,24.98,24.83,24.9,2800
ADRD,20120502,19.64,19.74,19.61,19.74,1600
ADRE,20120502,41.21,41.52,41.21,41.45,37100
ADRU,20120502,19.36,19.42,19.31,19.42,700
ADSK,20120502,39.65,40.28,39.12,40.16,2144000
ADTN,20120502,30.83,31,30.59,30.93,715600
ADUS,20120502,4.63,4.83,4.61,4.77,168000
AEGN,20120502,18.25,18.5,17.97,18.43,245800
AEGR,20120502,13.15,13.85,12.96,13.72,35500
AEHR,20120502,1.46,1.51,1.45,1.51,5100
AEIS,20120502,13.32,13.55,13.04,13.5,565100
AEPI,20120502,34.54,34.96,34.5,34.66,15400
AETI,20120502,4.47,4.69,4.47,4.68,4000
AEY,20120502,2.48,2.48,2.34,2.4,7600
AEZS,20120502,384,384,372,372,520000
AFAM,20120502,23.73,24.99,23.51,24.52,59500
AFSI,20120502,14.04,14.34,14.01,14.25,243800
AGEN,20120502,6.18,6.47,6.14,6.45,172500
AGII,20120502,28.59,29.09,28.41,28.95,63700
AGNC,20120502,31.13,31.28,31,31.14,4034500
AGNCP,20120502,25.52,25.52,25.38,25.45,20900
AGYS,20120502,8.68,9.03,8.61,8.72,59600
AHGP,20120502,45.1,45.3,44.62,44.77,30100
AHPI,20120502,3.24,3.36,3.24,3.36,800
AIMC,20120502,17.6,17.78,17.31,17.5,95200
AINV,20120502,7.13,7.25,7.12,7.24,1043000
AIRM,20120502,27.75,28.2833,27.1633,28.1267,68200
AIRT,20120502,9.63,9.65,9.6,9.65,4100
AIXG,20120502,18.32,18.4,17.59,18.12,296000
AKAM,20120502,33.41,34.15,33.22,34.09,4107700
AKRX,20120502,12,12.29,11.92,12.26,574900
ALCO,20120502,22.72,22.79,22.29,22.71,19800
ALGN,20120502,31.73,32.46,31.36,32.43,1240900
ALGT,20120502,59.97,62.25,59.85,61.91,181400
ALIM,20120502,2.87,3.02,2.75,2.82,65200
ALKS,20120502,17.45,18.39,17.44,18.37,1475500
ALLT,20120502,26.27,26.97,26.16,26.62,406900
ALNY,20120502,10.95,11.06,10.64,10.75,379100
ALOG,20120502,66.3,66.47,65.7,66.26,65900
ALOT,20120502,8.3,8.68,8.3,8.48,1400
ALSK,20120502,2.45,2.46,2.28,2.34,795000
ALXN,20120502,91,92.56,90.22,92.26,830400
AMAG,20120502,15.33,16.05,15.28,15.92,180200
AMAT,20120502,11.83,11.84,11.72,11.81,10064000
AMCC,20120502,5.6,5.72,5.53,5.6,1172600
AMCN,20120502,2.9,2.95,2.64,2.71,34300
AMCX,20120502,42.24,44.03,42.24,43.85,222700
AMD,20120502,7.51,7.65,7.47,7.63,14124800
AMED,20120502,14.41,14.8,14.31,14.73,461700
AMGN,20120502,70.31,71.25,70.13,71.17,3569200
AMKR,20120502,5.08,5.23,5.05,5.16,1349400
AMNB,20120502,23.85,23.98,23.55,23.73,12800
AMOT,20120502,8.07,8.1,8.02,8.02,6000
AMOV,20120502,26.5,27.21,26.49,26.58,6800
AMRB,20120502,7.1,7.11,7.1,7.11,1100
AMRI,20120502,3.05,3.14,3.02,3.09,44600
AMRN,20120502,12.19,12.56,12.1,12.36,2890700
AMRS,20120502,2.85,3,2.82,2.83,400800
AMSC,20120502,41.4,42.1,40.5,41.3,360800
AMSF,20120502,26.51,26.73,26.32,26.73,35100
AMSG,20120502,28.38,28.72,28.2,28.63,131800
AMSWA,20120502,8.42,8.56,8.33,8.51,79300
AMWD,20120502,17.51,17.7,17.32,17.44,17100
AMZN,20120502,227.82,231.44,227.4,230.25,4593900
ANAT,20120502,69.9,70.47,69.63,69.74,12500
ANCB,20120502,10.8,11.48,10.8,11.03,22800
ANCX,20120502,12.91,12.91,11.8,12.32,24300
ANDAU,20120502,10,10,10,10,7000
ANDE,20120502,33.2467,33.62,33.1133,33.5933,72300
ANGI,20120502,13.43,14.42,12.88,14.27,458600
ANGO,20120502,12.23,12.37,12.07,12.3,37700
ANIK,20120502,17.52,17.7,17.3,17.54,173600
ANSS,20120502,67.69,69.34,67.12,68.54,665800
ANTH,20120502,13.2,14.8,13.04,14.48,1500700
AOSL,20120502,10.03,10.17,9.93,10.14,118200
APEI,20120502,33.46,33.59,32.55,33,158200
APOG,20120502,15.01,15.75,15,15.7,224700
APOL,20120502,35.01,35.11,34.38,34.82,1169500
APPY,20120502,30.24,32.16,30.24,30.72,800
APRI,20120502,27.2,27.8,26.9,26.9,152200
APWC,20120502,2.82,3.18,2.8,3.18,4700
ARAY,20120502,7.49,7.53,7.26,7.49,459600
ARCC,20120502,16,16.14,15.95,16.07,895700
ARCI,20120502,4.32,4.45,4.31,4.44,7200
ARCW,20120502,1.28,1.28,1.28,1.28,0
AREX,20120502,35.46,35.79,34.64,34.77,410700
ARIA,20120502,16.35,17.13,16.34,16.83,3221200
ARII,20120502,26.21,26.67,25.68,26.49,80000
ARKR,20120502,15.15,15.29,15.15,15.28,2400
ARLP,20120502,31.815,32,31.505,31.775,93600
ARNA,20120502,2.34,2.7,2.32,2.6,13683200
AROW,20120502,23.52,23.81,23.35,23.71,36300
ARQL,20120502,7.02,7.11,6.9,7.04,361300
ARRS,20120502,12.82,13.01,12.78,12.96,841200
ARRY,20120502,3.34,3.62,3.32,3.59,1584000
ARTNA,20120502,18.53,18.87,18.53,18.82,10200
ARTW,20120502,6.8,6.86,6.65,6.86,11200
ARTX,20120502,1.16,1.16,1.12,1.14,5300
ARWR,20120502,5.55,5.63,5.5,5.53,23300
ASBB,20120502,13.73,13.73,13.73,13.73,300
ASCMA,20120502,49.82,52.11,49.52,52.1,41500
ASFI,20120502,8.5,8.65,8.41,8.52,23000
ASML,20120502,50.41,50.74,50.2,50.52,1973600
ASNA,20120502,21.21,21.68,20.56,21.06,9965200
ASPS,20120502,59.09,59.3,58.03,59.09,51500
ASRV,20120502,3.08,3.08,3.04,3.07,21600
ASRVP,20120502,26.25,26.25,26.25,26.25,0
ASTC,20120502,0.94,0.99,0.94,0.98,28500
ASTE,20120502,30.75,30.75,30.3,30.69,241500
ASUR,20120502,4.71,4.72,4.41,4.69,19300
ASYS,20120502,7.38,7.39,7.03,7.17,132700
ATAI,20120502,6.63,6.92,6.63,6.92,2000
ATAX,20120502,5.73,5.9,5.71,5.83,37100
ATEC,20120502,25.08,26.4,24.6,26.04,197700
