<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080507,2.05,2.06,2.05,2.05,700
AAON,20080507,5.4519,5.4548,5.3126,5.3867,70200
AAPL,20080507,26.5786,26.8857,25.7914,26.0843,41326100
AAWW,20080507,62.65,62.76,58.8,59.85,121800
ABAX,20080507,25.43,25.47,25.05,25.22,238200
ABCB,20080507,15.48,15.48,14.13,14.13,103000
ABCO,20080507,24.175,24.275,23.75,23.84,149200
ABMD,20080507,14.77,14.82,14.04,14.1,196600
ABTL,20080507,10,10.05,9.9,9.9,11600
ACAD,20080507,8.4,8.4,7.97,8.03,459100
ACAS,20080507,30.55,32.99,30.5,31.29,5721000
ACAT,20080507,7.64,7.75,7.46,7.52,64600
ACET,20080507,6.9,7.21,6.89,6.91,36800
ACFC,20080507,8.95,9.05,8.94,8.94,6000
ACGL,20080507,22.7033,23,22.62,22.7967,598400
ACHN,20080507,3.98,4.04,3.98,4,1400
ACIW,20080507,7.3333,7.3333,6.58,6.61,786100
ACLS,20080507,22.92,23.04,22.2,22.2,570300
ACOR,20080507,20.73,21.36,19.75,19.9,544900
ACPW,20080507,6.1,6.4,5.9,6.15,466300
ACTG,20080507,5.76,5.86,5.35,5.37,70500
ACTS,20080507,3.73,3.87,3.67,3.78,89000
ACUR,20080507,9.68,9.89,9.25,9.3,11900
ACWI,20080507,53.87,53.87,53,53.03,5200
ACWX,20080507,54.84,54.84,54.15,54.15,7000
ACXM,20080507,12.12,12.19,11.97,12.01,122200
ADBE,20080507,40.25,40.58,39.11,39.24,5310600
ADES,20080507,5,5.095,4.81,4.95,33500
ADI,20080507,34.3,34.63,33.96,34.11,4991700
ADP,20080507,38.086,38.4548,37.7173,37.8577,2638800
ADRA,20080507,34.57,34.57,33.75,33.75,39500
ADRD,20080507,30.43,30.57,30.13,30.14,22700
ADRE,20080507,56.29,56.29,54.35,54.45,370500
ADRU,20080507,30.54,30.54,30.26,30.26,5900
ADSK,20080507,39.35,39.35,37.99,38.24,4340000
ADTN,20080507,23.79,24.1,23.18,23.32,620400
AEHR,20080507,8.81,8.81,8.61,8.61,35700
AEIS,20080507,14.66,15.08,14.31,14.43,299800
AEPI,20080507,27.82,28.22,26.77,26.87,37600
AETI,20080507,5.3,5.79,5.3,5.61,7300
AEY,20080507,4.03,4.15,4,4.15,6900
AEZS,20080507,690,756,690,732,33200
AFAM,20080507,20.96,22.16,20.75,21.8,118900
