<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080714,1.65,1.65,1.6,1.6,3800
AAON,20080714,5.1348,5.4222,4.9837,5.0281,98100
AAPL,20080714,25.6057,25.6143,24.7257,24.84,31644700
AAWW,20080714,46.48,48.45,44.99,45.31,238700
ABAX,20080714,22.85,23.12,22.16,22.44,349500
ABCB,20080714,9.06,9.29,8.1,8.11,81200
ABCO,20080714,19.67,19.96,18.835,18.98,117700
ABMD,20080714,18.23,18.39,17.96,18.02,191400
ABTL,20080714,5.55,5.7,5.55,5.7,27000
ACAD,20080714,3.31,3.38,3.1,3.2,365000
ACAS,20080714,21.08,21.54,19.25,19.29,6048500
ACAT,20080714,6.79,7.18,6.38,6.47,108500
ACET,20080714,7.21,7.21,6.8,6.98,35400
ACFC,20080714,5.75,5.92,5.26,5.26,10300
ACGL,20080714,21.6667,21.79,21.49,21.49,391100
ACHN,20080714,1.99,2.06,1.95,1.97,7100
ACIW,20080714,6.0967,6.1767,5.5967,5.6367,217600
ACLS,20080714,18.92,19.36,18.4,19.28,476600
ACOR,20080714,32.9,33.61,32.44,32.55,486100
ACPW,20080714,4.55,4.55,4.25,4.35,146700
ACTG,20080714,4.84,5.04,4.74,4.84,86900
ACTS,20080714,3.43,3.5,3.38,3.38,56400
ACUR,20080714,7.98,8.46,7.23,7.51,19000
ACWI,20080714,47.83,47.93,47.15,47.31,1231100
ACWX,20080714,48.35,48.41,48.08,48.34,1800
ACXM,20080714,11.86,12.17,11.19,11.31,613800
ADBE,20080714,39.88,39.88,38.37,38.38,6995500
ADES,20080714,4.5,4.635,4.49,4.5,2900
ADI,20080714,30.71,30.77,29.65,30,4506200
ADP,20080714,36.7691,36.9358,35.8032,35.9526,2490000
ADRA,20080714,29.99,30.41,29.84,29.92,18400
ADRD,20080714,26.21,26.64,26.21,26.36,37300
ADRE,20080714,48.8,48.83,47.93,48.1,205900
ADRU,20080714,26.6,26.6,26.26,26.33,6700
ADSK,20080714,33.49,33.71,32.97,33.3,2901300
ADTN,20080714,25.51,25.86,24.56,24.77,1900900
AEHR,20080714,6.69,6.96,6.15,6.3,102400
AEIS,20080714,12.77,13.02,12.41,12.63,617700
AEPI,20080714,17.99,17.99,16.34,16.84,24600
AETI,20080714,5.1,5.33,5.05,5.26,5100
AEY,20080714,2.81,2.81,2.7,2.79,1400
AEZS,20080714,672,672,648,666,17900
AFAM,20080714,28.28,28.53,27.61,27.92,230600
AFSI,20080714,5.915,6.02,5.415,5.51,265600
AGEN,20080714,1.74,1.79,1.69,1.71,57300
AGII,20080714,33.8,33.8,32.82,33.23,66900
AGNC,20080714,15.1,15.97,15.02,15.73,247700
AGYS,20080714,11.18,11.99,10.88,11.01,170100
AHGP,20080714,28.06,28.72,28.05,28.11,12900
