<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090703,0.8,0.8,0.8,0.8,0
AAON,20090703,5.9259,5.9259,5.9259,5.9259,0
AAPL,20090703,20.0029,20.0029,20.0029,20.0029,0
AAWW,20090703,22.27,22.27,22.27,22.27,0
AAXJ,20090703,43.68,43.68,43.68,43.68,0
ABAX,20090703,19.48,19.48,19.48,19.48,0
ABCB,20090703,6.47,6.47,6.47,6.47,0
ABCO,20090703,12.525,12.525,12.525,12.525,0
ABIO,20090703,123.9,123.9,123.9,123.9,0
ABMD,20090703,8.76,8.76,8.76,8.76,0
ABTL,20090703,2.1,2.1,2.1,2.1,0
ACAD,20090703,2.01,2.01,2.01,2.01,0
ACAS,20090703,3.08,3.08,3.08,3.08,0
ACAT,20090703,3.96,3.96,3.96,3.96,0
ACET,20090703,6.55,6.55,6.55,6.55,0
ACFC,20090703,1.87,1.87,1.87,1.87,0
ACGL,20090703,19.3867,19.3867,19.3867,19.3867,0
ACHN,20090703,1.68,1.68,1.68,1.68,0
ACIW,20090703,4.6133,4.6133,4.6133,4.6133,0
ACLS,20090703,1.68,1.68,1.68,1.68,0
ACOR,20090703,23.74,23.74,23.74,23.74,0
ACPW,20090703,4.15,4.15,4.15,4.15,0
ACTG,20090703,7.38,7.38,7.38,7.38,0
ACTS,20090703,1.97,1.97,1.97,1.97,0
ACUR,20090703,5.75,5.75,5.75,5.75,0
ACWI,20090703,33.9,33.9,33.9,33.9,0
ACWX,20090703,32.8,32.8,32.8,32.8,0
ACXM,20090703,8.59,8.59,8.59,8.59,0
ADBE,20090703,27.64,27.64,27.64,27.64,0
ADES,20090703,2.05,2.05,2.05,2.05,0
ADI,20090703,24.7,24.7,24.7,24.7,0
ADP,20090703,30.0087,30.0087,30.0087,30.0087,0
ADRA,20090703,21.65,21.65,21.65,21.65,0
ADRD,20090703,17.39,17.39,17.39,17.39,0
ADRE,20090703,34,34,34,34,0
ADRU,20090703,17.19,17.19,17.19,17.19,0
ADSK,20090703,18.11,18.11,18.11,18.11,0
ADTN,20090703,22.98,22.98,22.98,22.98,0
AEHR,20090703,0.86,0.86,0.86,0.86,0
AEIS,20090703,9.34,9.34,9.34,9.34,0
AEPI,20090703,26.24,26.24,26.24,26.24,0
AETI,20090703,2.18,2.18,2.18,2.18,0
AEY,20090703,1.8,1.8,1.8,1.8,0
AEZS,20090703,1020,1020,1020,1020,0
AFAM,20090703,23.46,23.46,23.46,23.46,0
AFSI,20090703,5.605,5.605,5.605,5.605,0
AGEN,20090703,1.93,1.93,1.93,1.93,0
AGII,20090703,27.94,27.94,27.94,27.94,0
