<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111208,1.98,2,1.85,1.98,13200
AAON,20111208,9.3333,9.48,9.0933,9.12,68300
AAPL,20111208,55.9186,56.5,55.7471,55.8086,13441200
AAWW,20111208,39.94,40.3,37.81,38.3,317400
AAXJ,20111208,51.55,51.82,50.61,50.83,424600
ABAX,20111208,28.16,28.16,26.84,26.88,110900
ABCB,20111208,10.18,10.18,9.96,10,57700
ABCD,20111208,2.97,3.09,2.94,2.96,31100
ABCO,20111208,36.55,36.83,35.595,35.625,86400
ABIO,20111208,56.7,57.96,55.02,55.02,33600
ABMD,20111208,20.69,20.69,19.74,19.91,167600
ABTL,20111208,3.75,3.75,3.55,3.55,19600
ACAD,20111208,1,1.08,1,1.01,50500
ACAS,20111208,7.01,7.06,6.82,6.84,3407100
ACAT,20111208,19.28,19.28,18.61,18.82,113900
ACET,20111208,6.85,6.91,6.49,6.49,67900
ACFC,20111208,2.01,2.25,2,2.2,62900
ACGL,20111208,37.18,37.36,36.88,36.94,778100
ACHC,20111208,8.48,8.48,8,8.25,24700
ACHN,20111208,7.33,7.74,6.81,6.83,962700
ACIW,20111208,9.6433,9.7433,9.5167,9.6467,290900
ACLS,20111208,5.32,5.48,5.08,5.08,359200
ACNB,20111208,13.49,13.49,13.49,13.49,1000
ACOR,20111208,22.34,23.33,22.15,22.7,521900
ACPW,20111208,3.25,3.35,3.25,3.25,423600
ACRX,20111208,2.74,2.74,2.74,2.74,0
ACTG,20111208,33.64,34.2,32.51,32.55,363900
ACTS,20111208,1.91,1.91,1.86,1.87,19900
ACUR,20111208,4.11,4.13,3.67,3.68,72500
ACWI,20111208,43,43.06,42.2,42.3,494800
ACWX,20111208,37.8,37.92,37.21,37.28,490100
ACXM,20111208,12.71,12.72,12.12,12.12,375400
ADBE,20111208,27.74,28.11,27.32,27.38,4742200
ADES,20111208,9.725,10.16,9.63,9.695,43700
ADI,20111208,35.58,35.92,34.67,34.74,4334600
ADP,20111208,45.5399,45.9174,45.2239,45.3116,2625400
ADRA,20111208,23.39,23.43,23.36,23.38,2600
ADRD,20111208,19.2,19.2,18.91,18.91,8000
ADRE,20111208,39.65,39.95,39.04,39.16,35100
ADRU,20111208,18.64,18.95,18.63,18.63,3300
ADSK,20111208,34.36,34.75,33.86,33.92,2791900
ADTN,20111208,32.28,32.28,31.22,31.28,713100
ADUS,20111208,3.67,3.86,3.5,3.51,8500
AEGN,20111208,15.79,15.79,15.15,15.26,495300
AEGR,20111208,16.46,17.02,16.44,16.75,95500
AEHR,20111208,0.62,0.62,0.55,0.55,4100
AEIS,20111208,10.17,10.4,9.8,9.81,366900
AEPI,20111208,24.63,24.89,24.07,24.17,26800
AETI,20111208,4.52,4.54,4.17,4.54,16700
AEY,20111208,2.03,2.04,2.02,2.02,5000
AEZS,20111208,1074,1074,984,1008,2456800
AFAM,20111208,14.46,14.9,14.06,14.15,72600
AFSI,20111208,13.25,13.28,12.965,12.97,132300
AGEN,20111208,2.4,2.45,2.3,2.3,47100
AGII,20111208,29.4,29.43,29.15,29.25,107800
AGNC,20111208,28.9,28.95,28.69,28.69,4136100
AGYS,20111208,8.33,8.33,7.99,8.03,60400
AHGP,20111208,51.2,51.39,50.04,50.57,47200
AHPI,20111208,3.29,3.5,3.21,3.29,4400
AIMC,20111208,18.27,18.5,17.81,17.92,325500
AINV,20111208,7.31,7.31,6.95,6.95,3578500
AIRM,20111208,27.1833,27.1833,26.36,26.4867,55400
AIRT,20111208,8.51,8.52,8.2,8.21,3100
AIXG,20111208,12.14,12.2,11.65,11.78,421000
AKAM,20111208,27.87,28.07,27.2,27.3,3532000
AKRX,20111208,10.71,10.86,10.31,10.38,1334500
ALCO,20111208,18.1,18.13,17.85,17.87,12500
ALGN,20111208,24.91,25.1,24.41,24.45,694700
ALGT,20111208,52.37,52.37,51.15,51.33,181600
