<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090727,0.72,0.72,0.72,0.72,0
AAON,20090727,5.7926,5.8252,5.7215,5.8133,44700
AAPL,20090727,22.8814,22.9829,22.4657,22.8714,15475400
AAWW,20090727,24.53,24.7,23.98,24.5,153700
AAXJ,20090727,49.7,49.7,48.9,49.43,200400
ABAX,20090727,20.11,20.27,19.84,20,158700
ABCB,20090727,6.36,6.57,6.36,6.49,24700
ABCO,20090727,11.75,12.13,11.69,12.115,48300
ABIO,20090727,152.04,162.54,150.36,161.7,205500
ABMD,20090727,7.2,7.97,7.2,7.64,288400
ABTL,20090727,2.3,2.35,2.25,2.3,67600
ACAD,20090727,4.14,5.24,4.1,4.4,13079900
ACAS,20090727,3.02,3.25,3.02,3.24,2556000
ACAT,20090727,4.84,4.93,4.5,4.83,38300
ACET,20090727,6.96,7.11,6.57,6.98,197100
ACFC,20090727,2.09,2.09,1.8,2.04,4100
ACGL,20090727,20.9233,21.1,20.7533,20.95,432000
ACHN,20090727,1.75,2,1.72,1.89,22700
ACIW,20090727,4.98,5,4.8833,4.9933,98500
ACLS,20090727,1.92,2.08,1.92,1.96,836700
ACOR,20090727,25.96,26.37,25.72,26.35,323400
ACPW,20090727,3.65,3.7,3.55,3.55,56900
ACTG,20090727,8.26,8.3,8.05,8.19,179800
ACTS,20090727,2.24,2.25,2.23,2.24,105000
ACUR,20090727,5.81,6,5.66,5.86,16600
ACWI,20090727,37.32,37.42,36.98,37.31,158100
ACWX,20090727,36.04,36.16,35.82,36.14,52700
ACXM,20090727,9.31,9.56,9.22,9.49,725500
ADBE,20090727,32.56,32.9,32.21,32.61,5254700
ADES,20090727,2.07,2.075,1.95,1.95,16400
ADI,20090727,27.35,27.57,26.97,27.52,3028000
ADP,20090727,32.4759,32.5022,32.1598,32.4495,2968000
ADRA,20090727,23.5,23.5,23.28,23.45,23700
ADRD,20090727,19.29,19.29,19.12,19.22,5900
ADRE,20090727,37.99,38.15,37.53,37.98,103600
ADRU,20090727,19,19.07,18.88,19.07,8100
ADSK,20090727,21.64,22.3,21.52,21.9,4747800
ADTN,20090727,25,25.08,24.51,24.94,662900
AEHR,20090727,0.99,0.99,0.91,0.92,28200
AEIS,20090727,11.35,11.65,11.13,11.61,628600
AEPI,20090727,29.89,30.24,29.3,29.42,58500
AETI,20090727,2.3,2.3,2.3,2.3,1000
AEY,20090727,1.8,1.91,1.8,1.84,2600
AEZS,20090727,1356,1368,1272,1356,505100
AFAM,20090727,26.08,26.93,25.3,26.09,207300
AFSI,20090727,6.05,6.185,6,6.115,224000
AGEN,20090727,2.3,2.45,2.25,2.35,2821000
AGII,20090727,33.05,33.9,32.75,33.62,213700
AGNC,20090727,23.96,23.96,23.41,23.8,326700
AGYS,20090727,5.1,5.21,4.81,5.2,98100
AHGP,20090727,21.55,22.22,21.5,21.68,38600
AHPI,20090727,4.3,4.3,4.3,4.3,0
AIMC,20090727,8.88,9.03,8.88,9,69800
AINV,20090727,6.27,6.44,6.13,6.42,1214900
AIRM,20090727,9.6533,9.8933,9.5233,9.6967,147500
AIRT,20090727,8.5,8.5,8.39,8.5,4200
AIXG,20090727,14.46,14.56,13.72,14.34,70700
AKAM,20090727,21.02,21.38,20.18,20.33,5578000
AKRX,20090727,1.2,1.25,1.18,1.23,501800
ALCO,20090727,30.57,30.86,29.45,30.66,6800
ALGN,20090727,11.5,12.07,11.27,11.56,973700
ALGT,20090727,43.53,44.29,42.33,42.89,270800
ALKS,20090727,11.56,11.68,11.43,11.65,373500
ALLT,20090727,3.75,3.94,3.75,3.86,41000
ALNY,20090727,23.4,23.44,22.91,23.36,112600
ALOG,20090727,38.87,39.34,38.25,38.5,31200
ALOT,20090727,5.75,5.75,5.61,5.69,2100
ALSK,20090727,7.16,7.35,7.09,7.34,386600
ALXN,20090727,20.03,21.545,20.015,21.475,1893300
AMAG,20090727,50.14,51,49.58,49.94,365100
AMAT,20090727,13.15,13.32,12.93,13.31,17359400
AMCC,20090727,7.5,7.6,7.34,7.47,743300
AMCN,20090727,5.71,5.92,5.55,5.69,103700
AMD,20090727,3.82,3.84,3.71,3.8,15802700
AMED,20090727,36.79,38.15,36,37.76,741400
AMGN,20090727,61.01,61.5,59.78,60.77,10946700
AMKR,20090727,5.88,6.03,5.8,5.99,3103700
AMNB,20090727,22.74,22.74,21.9,22.73,27800
AMOT,20090727,1.99,2.05,1.86,2.05,13500
AMOV,20090727,21.695,21.695,21.54,21.575,800
AMPH,20090727,22.1,23.24,22.1,22.65,14700
AMRB,20090727,10.22,10.22,9.59,10.01,12000
AMRI,20090727,9.4,9.73,9.03,9.69,134700
AMRN,20090727,1.29,1.29,1.29,1.29,700
AMSC,20090727,266.7,278.9,263.8,275.6,808900
AMSF,20090727,16.33,16.53,16.15,16.22,78500
AMSG,20090727,21.07,21.37,20.21,20.27,540400
AMSWA,20090727,6.09,6.18,6.05,6.13,22600
AMTD,20090727,18.41,18.5,18.16,18.41,3549600
AMWD,20090727,23.78,24.28,23.13,24.05,47700
AMZN,20090727,86.24,86.49,83.56,84.24,11282100
ANAT,20090727,77.87,80.12,77.48,80.05,28600
ANCX,20090727,6.46,6.66,6,6,72900
ANDE,20090727,20.6667,21.26,20.6667,21.1533,448900
ANGO,20090727,12.14,12.14,11.83,11.95,141200
ANIK,20090727,5.73,5.88,5.7,5.7,24200
ANSS,20090727,31.06,31.45,30.96,31.19,358900
APEI,20090727,34.55,34.95,33.54,34,296200
APOG,20090727,13.98,14.22,13.96,14.16,163900
APOL,20090727,66.64,67.33,65.6,66.43,1336100
APPY,20090727,113.76,124.8,113.76,122.88,160500
ARAY,20090727,6.83,7.04,6.8,6.92,197900
ARCC,20090727,8.48,8.65,8.24,8.65,422000
ARCI,20090727,1.4,1.43,1.4,1.42,4800
ARCW,20090727,0.92,0.92,0.92,0.92,100
AREX,20090727,7.15,7.19,6.85,6.99,38600
ARIA,20090727,1.99,2.6,1.93,2.45,7944300
ARII,20090727,8.56,8.66,8.26,8.48,125300
ARKR,20090727,12.79,12.79,12.79,12.79,100
ARLP,20090727,18.785,19.245,18.345,18.83,129100
ARNA,20090727,4.94,5.08,4.83,5.03,2368300
AROW,20090727,27.79,27.84,27.05,27.71,4500
ARQL,20090727,5.79,5.93,5.6,5.77,195700
ARRS,20090727,13.56,13.6,13.23,13.47,1297400
ARRY,20090727,4.14,4.14,3.86,4,271900
ARTNA,20090727,17.26,17.53,17,17.53,9500
ARTW,20090727,4.78,5.15,4.78,4.95,3900
ARTX,20090727,1.63,1.65,1.57,1.59,48200
ARWR,20090727,0.35,0.4,0.35,0.37,276200
ASCMA,20090727,27.92,28.32,27.72,28.04,21400
ASFI,20090727,5.76,6.14,5.76,6.14,25500
ASML,20090727,24.38,24.4,23.75,24.11,2485600
ASRV,20090727,1.53,1.6,1.5,1.6,4700
ASRVP,20090727,19.37,19.37,19,19,600
ASTC,20090727,1.16,1.18,1.07,1.18,32700
ASTE,20090727,26.05,26.22,25.68,26.17,271500
ASUR,20090727,0.12,0.1267,0.1133,0.12,52200
ASYS,20090727,5.48,5.75,5.41,5.69,20700
ATAI,20090727,9.15,9.15,8.7,8.7,25400
ATAX,20090727,5.7,5.7,5.7,5.7,1000
ATEC,20090727,43.44,44.04,42.36,43.8,69600
ATHN,20090727,38.85,38.97,37.95,38.82,457200
ATHX,20090727,0.89,1.01,0.89,0.99,279400
ATLO,20090727,25.63,26,25.01,25.81,20100
ATNI,20090727,42.14,43.96,42.14,43.93,62100
ATRC,20090727,3.27,3.27,3.03,3.23,21500
ATRI,20090727,130.01,130.74,127.5,129.38,3900
ATRO,20090727,9.2833,9.2917,9.1667,9.225,30600
ATSG,20090727,3,3.21,2.98,3.19,420000
ATVI,20090727,11.55,11.68,11.15,11.25,16625600
AUBN,20090727,24.49,24.49,24.33,24.33,300
AUDC,20090727,1.83,1.99,1.81,1.97,128100
AVAV,20090727,30.22,30.31,29.14,29.52,209400
AVID,20090727,12.56,12.61,12.25,12.39,134300
AWRE,20090727,2.6,2.61,2.6,2.6,600
AXAS,20090727,1,1.05,0.91,0.91,236400
AXTI,20090727,1.71,1.84,1.67,1.8,87400
AZPN,20090727,9.9,10.01,9.69,9.76,69200
BABY,20090727,11.57,11.92,11.43,11.92,161600
BANF,20090727,35.42,35.74,34.61,35.59,28200
BANFP,20090727,25,25.63,24.95,24.96,1100
BANR,20090727,20.3,21.84,19.46,21.35,97200
BASI,20090727,0.81,0.81,0.81,0.81,0
BBBY,20090727,34.68,34.89,34.02,34.73,2745000
BBGI,20090727,2.58,2.71,2.55,2.55,17100
BBOX,20090727,29.93,30.35,28.67,30.3,386500
BBRY,20090727,76.77,78.2,75.76,77.54,12701700
BBSI,20090727,10.6,10.63,10.22,10.34,32900
BCBP,20090727,9.25,9.4,8.7,8.89,5400
BCPC,20090727,17.7867,18,17.72,17.9333,68200
BCRX,20090727,9.99,11.2,9.93,10.95,5225600
BDGE,20090727,28.34,28.47,27.55,28.37,26400
BDSI,20090727,5.4,5.44,5.35,5.4,480700
BEAT,20090727,6.2,6.33,6.15,6.32,1122700
BEAV,20090727,15.9,16,15.12,15.31,1754600
BEBE,20090727,6.6,6.63,6.46,6.63,350300
BECN,20090727,15.91,16.02,15.58,16.02,280600
BELFA,20090727,15.8,16.12,15.8,15.9,5700
BELFB,20090727,17.83,18.07,17.53,17.81,14000
BFIN,20090727,10.62,10.92,10.44,10.87,61300
BGCP,20090727,4.59,4.79,4.59,4.74,350800
BGFV,20090727,13.51,13.66,12.91,13.09,194100
BIDU,20090727,36.012,36.849,35.283,35.682,2856500
BIIB,20090727,48.6,49.54,48.49,49.21,2140700
BIOC,20090727,10.65,10.89,10.65,10.8,32200
BIOS,20090727,6.34,6.4,6.23,6.4,275400
BJRI,20090727,16,16.21,15.88,16.17,368000
BKCC,20090727,7.51,8.12,7.38,8.08,60700
BKMU,20090727,9.49,9.64,9.41,9.55,117700
BKSC,20090727,12.51,12.75,12,12.7,1000
BLDP,20090727,1.94,2.03,1.89,1.96,93100
BLDR,20090727,4.68,4.96,4.68,4.95,110300
BLKB,20090727,16.61,17.04,16.61,17,209000
BMRC,20090727,31.93,32.99,31.89,32.54,9600
BMRN,20090727,14.92,15.28,14.83,15.06,1803200
BMTC,20090727,18.26,18.61,18.26,18.48,14000
BNCL,20090727,9.32,9.33,8.73,8.75,207500
BNCN,20090727,7.45,7.45,7.45,7.45,400
BNSO,20090727,1.13,1.13,1.06,1.13,7300
BOBE,20090727,29.31,29.8,28.79,29.29,320100
BOCH,20090727,4.8,4.8,4.8,4.8,0
BOFI,20090727,1.525,1.5725,1.525,1.5725,2800
BOKF,20090727,37.95,40.03,37.77,40.03,187400
BONT,20090727,3.05,3.19,3,3.13,50300
BOOM,20090727,17.18,17.27,16.64,17,394200
BOSC,20090727,1.52,1.52,1.36,1.4,127000
BPFH,20090727,4.49,5.08,4.45,4.8,1062100
BPOP,20090727,13,13.6,12.1,13,5010300
BPOPM,20090727,12.8,12.9,12.4,12.5,15800
BPOPN,20090727,12.96,13.02,12.4,12.53,28000
BRCD,20090727,8.71,8.82,8.42,8.49,10845000
BRID,20090727,8.16,8.26,8.16,8.25,2300
BRKL,20090727,10.99,11.3,10.81,11.28,395700
BRKR,20090727,9.04,9.26,8.8,9.15,322100
BRKS,20090727,6.25,6.31,6.05,6.24,127900
BSET,20090727,2.39,2.4,2.3,2.38,12500
