<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080318,1.47,1.48,1.47,1.47,1200
AAON,20080318,5.2652,5.443,5.1911,5.443,125200
AAPL,20080318,18.4543,19,18.3814,18.9743,43039900
AAWW,20080318,51.84,51.84,50.46,51.17,241400
ABAX,20080318,23.14,24.06,22.82,23.95,364700
ABCB,20080318,15.75,16,15.39,15.96,39000
ABCO,20080318,26.445,27.56,26.43,27.56,271700
ABMD,20080318,13.73,14.19,13.64,14.08,243000
ABTL,20080318,12.45,12.45,9.75,10.5,236100
ACAD,20080318,8.09,8.5,7.63,8.05,296500
ACAS,20080318,35.25,35.54,34.1,35.24,1700600
ACAT,20080318,7.18,7.34,6.99,7.32,97900
ACET,20080318,6.75,6.91,6.75,6.84,5900
ACFC,20080318,9.96,9.97,9.76,9.78,11100
ACGL,20080318,22.0533,22.42,22.0533,22.3833,467900
ACHN,20080318,4.15,4.24,4.05,4.17,2300
ACIW,20080318,6.2133,6.4733,6.0133,6.21,544100
ACLS,20080318,21.36,22.36,21.28,22.28,628300
ACOR,20080318,18.07,18.66,17.32,18.6,658300
ACPW,20080318,8.55,9.5,8.55,8.9,157300
ACTG,20080318,4.98,5.21,4.77,5.18,518700
ACTS,20080318,2.9,3.03,2.86,2.89,145700
ACUR,20080318,7.25,7.31,7.25,7.26,5500
ACXM,20080318,11.11,11.12,10.81,10.99,642100
ADBE,20080318,31.53,31.9,31.1,31.88,12183600
ADES,20080318,4.25,4.405,4.1,4.355,35600
ADI,20080318,28.4,28.5,27.76,28.5,4446700
ADP,20080318,34.4953,35.4171,34.3636,35.3995,4208800
ADRA,20080318,29.1,30.13,29.1,30.13,34500
ADRD,20080318,27.1,28.03,27.1,28.03,28100
ADRE,20080318,48,49.35,48,49.35,611800
ADRU,20080318,27.96,28.39,27.95,28.38,16000
ADSK,20080318,34.5,34.5,32.11,33.05,9338300
ADTN,20080318,17.59,18.76,17.53,18.76,1292000
AEHR,20080318,6.02,6.4,6.02,6.35,8200
AEIS,20080318,13.6,13.99,13,13.2,883500
AEPI,20080318,28.47,29.47,27.69,29.35,34900
